VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9575839163,       1.308983676,       1.539628471,       4.502044287
          0,           0,           1,     -0.9452702622,        1.35090919,       1.582759103,       4.526595362
          0,           0,           2,      -1.180481113,       1.133708191,       1.302094028,       4.288063347
          0,           0,           3,       -1.40027626,       1.001986577,       1.022123438,       4.066133765
          0,           0,           4,      -1.611350897,      0.8143235904,       0.852584958,       3.854718531
          0,           0,           5,      -1.798910928,      0.6927934783,      0.6663551889,       3.669309654
          0,           0,           6,      -1.982516073,      0.6157690508,      0.4769401238,       3.494530907
          0,           0,           7,      -2.164164098,      0.5336302646,      0.3209637954,       3.324803354
          0,           0,           8,      -2.320115949,      0.4575430521,      0.1861273727,       3.185058855
          0,           0,           9,      -2.458154709,      0.4001703592,     0.04651350579,       3.069799334
          0,           0,          10,      -2.608613129,      0.3489864282,    -0.07357300307,       2.957402235
          0,           0,          11,      -2.742618935,      0.2984870505,     -0.1479127499,       2.861908284
          0,           0,          12,      -2.843894793,      0.2460371119,     -0.2090897497,       2.779029475
          0,           0,          13,      -2.937671583,      0.1890304253,      -0.285140194,       2.691312631
          0,           0,          14,      -3.030516744,      0.1273684117,     -0.3746941011,       2.599047221
          0,           0,          15,      -3.111850971,     0.06285105264,      -0.467713122,       2.512641131
          0,           0,          16,      -3.180379477,   -0.002640123499,     -0.5564624955,       2.436727309
          0,           0,          17,      -3.242558775,    -0.06769762528,      -0.637394526,       2.368834334
          0,           0,          18,      -3.302624528,     -0.1314042591,     -0.7107060561,       2.305296701
          0,           0,          19,      -3.362066965,     -0.1931373833,      -0.778780498,       2.243790438
          0,           0,          20,      -3.420793051,     -0.2525295776,     -0.8445780397,       2.183535887
          0,           0,          21,      -3.477716705,     -0.3095516437,      -0.910427081,       2.124876601
          0,           0,          22,      -3.531882647,     -0.3645014015,     -0.9771986239,       2.068407565
          0,           0,          23,      -3.583103748,     -0.4178450742,      -1.044172339,       2.014368162
          0,           0,          24,      -3.631651128,     -0.4700645055,       -1.10969365,       1.962636142
          0,           0,          25,      -3.677896867,     -0.5215433348,       -1.17200778,       1.912903082
          0,           0,          26,        -3.7221252,     -0.5725336869,      -1.230003897,       1.864886705
          0,           0,          27,       -3.76457018,     -0.6231692749,      -1.283421541,       1.818325663
          0,           0,          28,      -3.805482236,     -0.6734820414,      -1.332594458,       1.772987888
          0,           0,          29,      -3.845133241,      -0.723431499,      -1.378135967,       1.728658342
          0,           0,          30,      -3.883799988,     -0.7729352954,      -1.420740015,        1.68514745
          0,           0,          31,      -3.921719819,     -0.8218918024,      -1.461074886,       1.642314732
          0,           0,          32,       -3.95904438,     -0.8701930415,      -1.499719009,        1.60009903
          0,           0,          33,      -3.995833544,      -0.917734138,      -1.537133378,       1.558519376
          0,           0,          34,      -4.032090811,      -0.964423403,      -1.573664191,       1.517642411
          0,           0,          35,      -4.067813334,      -1.010194853,      -1.609561136,       1.477532269
          0,           0,          36,      -4.103025875,       -1.05501656,      -1.645002592,        1.43821812
          0,           0,          37,      -4.137792307,      -1.098898345,      -1.680109059,       1.399675534
          0,           0,          38,      -4.172219443,      -1.141886443,      -1.714968954,       1.361825692
          0,           0,          39,      -4.206427702,        -1.1840552,      -1.749660637,       1.324555676
          0,           0,          40,        -4.2405306,      -1.225493442,       -1.78425769,       1.287748268
          0,           0,          41,      -4.274620376,      -1.266295559,      -1.818831446,        1.25128766
          0,           0,          42,      -4.308769784,      -1.306556638,      -1.853448856,       1.215074805
          0,           0,          43,      -4.343035304,      -1.346364187,      -1.888168392,       1.179025145
          0,           0,          44,      -4.377459269,      -1.385796918,      -1.923037957,       1.143069209
          0,           0,          45,      -4.412073854,      -1.424923233,      -1.958094253,       1.107150316
          0,           0,          46,      -4.446899708,      -1.463803777,      -1.993361918,       1.071225754
          0,           0,          47,      -4.481951935,      -1.502490616,      -2.028857019,       1.035260407
          0,           0,          48,      -4.517237958,      -1.541028356,      -2.064587239,        0.99922855
          0,           0,          49,      -4.552758653,       -1.57945361,      -2.100552295,      0.9631119545
          0,           0,          50,       -4.58850941,      -1.617796139,      -2.136745046,      0.9268985875
          0,           0,          51,      -4.624480935,        -1.6560807,      -2.173153274,      0.8905818752
          0,           0,          52,      -4.660661772,      -1.694327158,      -2.209761901,       0.854158589
          0,           0,          53,      -4.697037839,      -1.732550142,      -2.246554598,      0.8176290603
          0,           0,          54,       -4.73359172,      -1.770762388,      -2.283513943,      0.7809981062
          0,           0,          55,      -4.770308088,      -1.808973112,      -2.320623236,      0.7442697356
          0,           0,          56,      -4.807171511,      -1.847190236,      -2.357867141,      0.7074494228
          0,           0,          57,      -4.844168143,      -1.885420125,      -2.395232318,       0.670542297
          0,           0,          58,      -4.881285499,      -1.923667966,      -2.432707421,      0.6335532729
          0,           0,          59,      -4.918512473,      -1.961938192,      -2.470283036,      0.5964869532
          0,           0,          60,      -4.955839298,       -2.00023377,       -2.50795093,      0.5593477134
          0,           0,          61,      -4.993260146,      -2.038558191,      -2.545706447,      0.5221372135
          0,           0,          62,      -5.030763675,       -2.07691255,      -2.583544743,      0.4848620957
          0,           0,          63,      -5.068340133,      -2.115299343,      -2.621459634,      0.4475283679
          0,           0,          64,      -5.105984882,      -2.153720147,      -2.659445593,       0.410138031
          0,           0,          65,      -5.143694894,      -2.192176423,      -2.697498916,      0.3726921102
          0,           0,          66,      -5.181466921,      -2.230669191,      -2.735617215,      0.3351920685
          0,           0,          67,      -5.219296766,       -2.26919917,      -2.773798797,      0.2976404345
          0,           0,          68,      -5.257180052,      -2.307766695,      -2.812041929,      0.2600400322
          0,           0,          69,      -5.295113108,      -2.346371974,      -2.850344815,      0.2223932195
          0,           0,          70,      -5.333093273,       -2.38501522,      -2.888705884,      0.1847016261
          0,           0,          71,      -5.371118639,      -2.423696629,      -2.927123918,      0.1469663488
          0,           0,          72,      -5.409187773,      -2.462416356,      -2.965597993,      0.1091881742
          0,           0,          73,      -5.447299571,      -2.501174507,      -3.004127359,     0.07136767931
          0,           0,          74,      -5.485453207,      -2.539971154,      -3.042711381,     0.03350526177
          0,           0,          75,      -5.523648107,      -2.578806345,      -3.081349532,   -0.004398847553
          0,           0,          76,      -5.561883935,      -2.617680119,      -3.120041399,    -0.04234457845
          0,           0,          77,      -5.600160576,      -2.656592523,      -3.158786699,    -0.08033201262
          0,           0,          78,      -5.638478113,      -2.695543626,      -3.197585288,      -0.118361368
          0,           0,          79,      -5.676836787,      -2.734533517,      -3.236437166,     -0.1564329739
          0,           0,          80,      -5.715236966,      -2.773562307,      -3.275342462,     -0.1945472437
          0,           0,          81,      -5.753679109,      -2.812630122,      -3.314301412,     -0.2327046506
          0,           0,          82,      -5.792163741,       -2.85173709,      -3.353314331,     -0.2709057061
          0,           0,          83,      -5.830691431,      -2.890883336,       -3.39238158,      -0.309150943
          0,           0,          84,      -5.869262769,      -2.930068973,      -3.431503537,     -0.3474409013
