VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8084696925,       1.453593986,       1.689903783,        4.65115851
          0,           0,           1,     -0.7793553841,        1.49740226,       1.763804039,       4.688988716
          0,           0,           2,      -1.009414758,       1.283574792,       1.501392497,       4.458227345
          0,           0,           3,      -1.245422211,       1.155347167,       1.210574822,       4.226058807
          0,           0,           4,      -1.470338747,      0.9568952627,       1.027909242,       3.998061627
          0,           0,           5,      -1.658605665,      0.8374593097,      0.8415290491,       3.814150867
          0,           0,           6,      -1.826717702,      0.7482744166,      0.6526312886,       3.648416385
          0,           0,           7,      -1.992953376,      0.6603089137,      0.5017313366,       3.482397761
          0,           0,           8,      -2.149097816,      0.5950711727,      0.3688299573,       3.338818946
          0,           0,           9,      -2.297383612,      0.5500643236,      0.2564760133,       3.216060992
          0,           0,          10,      -2.441302301,      0.5073816918,      0.1597409418,       3.106400726
          0,           0,          11,      -2.569960311,      0.4601840532,     0.06148293534,       3.011137416
          0,           0,          12,      -2.678691012,       0.405569934,    -0.03860918538,       2.924810545
          0,           0,          13,      -2.770510959,      0.3436599135,     -0.1286270307,        2.84226216
          0,           0,          14,      -2.851967174,      0.2761699095,     -0.2053685504,       2.761763608
          0,           0,          15,      -2.930331921,      0.2046981005,     -0.2767702907,       2.681438738
          0,           0,          16,      -3.008005581,       0.130765466,     -0.3513792513,       2.600481287
          0,           0,          17,      -3.082005033,     0.05604750226,     -0.4324648471,       2.520460368
          0,           0,          18,      -3.148531665,    -0.01762568136,     -0.5183764231,       2.443794344
          0,           0,          19,      -3.206991808,    -0.08860557567,     -0.6051518682,       2.371853362
          0,           0,          20,      -3.259974208,     -0.1558060781,     -0.6893863697,       2.304482342
          0,           0,          21,      -3.310279091,     -0.2188451106,     -0.7695454678,       2.240936095
          0,           0,          22,      -3.358659168,     -0.2778528976,     -0.8453092658,       2.181190771
          0,           0,          23,      -3.404239549,      -0.333245676,     -0.9163395534,       2.125986566
          0,           0,          24,       -3.44606524,     -0.3854850342,     -0.9815730587,       2.076024027
          0,           0,          25,        -3.4841735,     -0.4350236069,      -1.039780948,       2.031135462
          0,           0,          26,      -3.519429442,     -0.4822891586,      -1.090548093,       1.990356246
          0,           0,          27,      -3.552893218,     -0.5276699788,      -1.134672253,       1.952474487
          0,           0,          28,      -3.585422124,     -0.5715104257,      -1.173755803,       1.916432433
          0,           0,          29,      -3.617597755,     -0.6141040342,      -1.209482263,       1.881455552
          0,           0,          30,      -3.649799245,     -0.6556963017,      -1.243198478,       1.847017233
          0,           0,          31,      -3.682259254,     -0.6965062557,      -1.276112877,       1.812777178
