VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9708439945,       1.252904311,       1.540100361,       4.488784208
          0,           0,           1,     -0.9264826413,       1.330891419,       1.590146342,       4.541053433
          0,           0,           2,      -1.160960969,       1.176315776,       1.297938242,       4.304060516
          0,           0,           3,      -1.413018182,       1.014935922,       1.062551035,       4.053228625
          0,           0,           4,      -1.629929032,       0.852768832,      0.8301328166,        3.83374228
          0,           0,           5,      -1.805927729,      0.7516395817,      0.6074296069,         3.6591408
          0,           0,           6,      -1.974380606,      0.6758576337,      0.4534244969,       3.501940583
          0,           0,           7,      -2.106003595,      0.6150733019,      0.3575405739,       3.376529046
          0,           0,           8,      -2.236921859,      0.5546432577,      0.2739943277,       3.253205706
          0,           0,           9,      -2.380084876,      0.5000150933,      0.1722463031,       3.129997089
          0,           0,          10,       -2.52100718,      0.4515271207,     0.06640494932,       3.020730964
          0,           0,          11,      -2.619928302,      0.4018003534,    -0.02799769095,       2.941952954
          0,           0,          12,       -2.68151765,      0.3449145849,     -0.1061225549,       2.880062904
          0,           0,          13,      -2.745596497,      0.2790149655,      -0.170027593,       2.811352257
          0,           0,          14,      -2.827532046,      0.2057583785,     -0.2309234446,       2.729003815
          0,           0,          15,      -2.921085487,      0.1283449331,     -0.3000859187,       2.638923699
          0,           0,          16,      -3.013475726,     0.04984519228,     -0.3811233811,       2.549927315
          0,           0,          17,      -3.095512533,    -0.02731842428,     -0.4713187828,       2.466970167
          0,           0,          18,      -3.166940019,     -0.1013862992,     -0.5654233669,       2.389130952
          0,           0,          19,      -3.232830133,     -0.1712870791,     -0.6586176875,       2.313024381
          0,           0,          20,       -3.29669573,     -0.2366136113,     -0.7479283375,       2.237104173
          0,           0,          21,      -3.358120052,     -0.2973364732,     -0.8319889615,       2.163043833
