VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.010708425,       1.204086708,       1.505196242,       4.448919778
          0,           0,           1,      -1.036715693,       1.244932253,       1.498454298,       4.430032424
          0,           0,           2,      -1.284465192,       1.085909193,       1.228903864,       4.178293363
          0,           0,           3,      -1.470815521,      0.9262861599,      0.9724174823,       3.994904821
          0,           0,           4,      -1.681094171,      0.7876326642,      0.7883724707,       3.787573003
          0,           0,           5,      -1.843713583,      0.6948619678,      0.6013096162,       3.625950901
          0,           0,           6,      -2.013375227,       0.621121869,        0.41495194,       3.463202433
          0,           0,           7,      -2.166298919,      0.5492861815,      0.2993827104,       3.318685684
          0,           0,           8,      -2.330263297,      0.4665595845,      0.1928135423,       3.167032883
          0,           0,           9,      -2.486142005,      0.3945655193,     0.06401773109,       3.030384892
          0,           0,          10,       -2.61063359,      0.3334786184,    -0.05829556306,       2.927571436
          0,           0,          11,      -2.724349767,      0.2745541891,     -0.1563939995,       2.836562463
          0,           0,          12,      -2.836938211,      0.2123715929,     -0.2432940018,       2.744701883
          0,           0,          13,      -2.936714806,      0.1462685878,     -0.3267991631,       2.655999614
          0,           0,          14,      -3.019213276,     0.07779343677,     -0.4060994757,       2.573096101
          0,           0,          15,      -3.087906945,    0.008770993841,     -0.4826225517,       2.496094915
          0,           0,          16,      -3.147879492,    -0.05943699736,     -0.5579589063,       2.424203894
          0,           0,          17,      -3.205023841,     -0.1260061083,     -0.6316297427,       2.355471192
          0,           0,          18,      -3.263336368,      -0.190450199,     -0.7038045689,       2.288104234
          0,           0,          19,      -3.322836334,     -0.2524657169,     -0.7754703836,       2.222084566
          0,           0,          20,      -3.381425461,     -0.3119001324,     -0.8466381073,       2.158592556
          0,           0,          21,      -3.437577827,      -0.368760976,     -0.9159880492,       2.098501802
          0,           0,          22,      -3.491042733,     -0.4231879934,     -0.9819678783,       2.041862205
          0,           0,          23,      -3.541921457,     -0.4754112874,      -1.043581293,       1.988471014
          0,           0,          24,      -3.590014331,     -0.5257050395,      -1.100260941,       1.938298184
          0,           0,          25,      -3.635048248,     -0.5743693397,      -1.151634662,       1.891332175
          0,           0,          26,      -3.677039855,     -0.6217042476,      -1.197621472,       1.847336695
          0,           0,          27,      -3.716420699,     -0.6680077939,      -1.238680329,       1.805775425
          0,           0,          28,      -3.753863157,     -0.7135567034,      -1.275813188,       1.765971121
          0,           0,          29,      -3.790055556,     -0.7585836943,      -1.310278339,       1.727281265
          0,           0,          30,      -3.825551404,     -0.8032619064,      -1.343269125,       1.689213978
          0,           0,          31,      -3.860749201,     -0.8476980049,      -1.375709589,       1.651441527
          0,           0,          32,      -3.895915666,     -0.8919447875,      -1.408226235,       1.613760337
          0,           0,          33,      -3.931237855,      -0.936021198,      -1.441211174,       1.576036814
          0,           0,          34,      -3.966843482,     -0.9799247661,      -1.474869076,        1.53818722
          0,           0,          35,      -4.002843671,      -1.023631816,      -1.509220629,       1.500134863
          0,           0,          36,      -4.039272208,      -1.067131361,      -1.544294362,       1.461867793
          0,           0,          37,      -4.076117532,       -1.11041812,      -1.580050482,       1.423409884
          0,           0,          38,      -4.113378035,      -1.153481208,      -1.616360761,       1.384761734
          0,           0,          39,      -4.151030626,      -1.196314255,      -1.653121287,       1.345933176
          0,           0,          40,      -4.189028708,      -1.238908251,      -1.690240423,       1.306955303
          0,           0,          41,      -4.227309792,      -1.281253697,       -1.72763703,       1.267871279
          0,           0,          42,      -4.265803251,      -1.323342483,      -1.765238997,       1.228728982
          0,           0,          43,      -4.304438822,      -1.365168202,      -1.802980249,        1.18957504
          0,           0,          44,      -4.343154327,      -1.406727477,      -1.840802284,       1.150449753
          0,           0,          45,      -4.381900221,      -1.448020444,      -1.878655944,        1.11138425
          0,           0,          46,      -4.420640065,      -1.489050493,       -1.91650185,       1.072400483
          0,           0,          47,      -4.459349013,      -1.529823816,      -1.954309902,       1.033512182
          0,           0,          48,      -4.498006637,      -1.570349801,      -1.992059999,      0.9947315533
          0,           0,          49,      -4.536603861,      -1.610640438,      -2.029739417,      0.9560614528
          0,           0,          50,      -4.575139115,      -1.650710198,       -2.06734179,      0.9174986887
          0,           0,          51,       -4.61361667,      -1.690575571,      -2.104867394,      0.8790351511
          0,           0,          52,      -4.652044358,      -1.730254409,      -2.142321522,      0.8406595485
          0,           0,          53,      -4.690430991,      -1.769765998,      -2.179712996,      0.8023596676
          0,           0,          54,      -4.728786003,      -1.809129268,      -2.217052645,      0.7641226342
          0,           0,          55,      -4.767118193,      -1.848362601,      -2.254352138,      0.7259361059
          0,           0,          56,       -4.80543462,       -1.88748314,      -2.291622982,      0.6877894247
          0,           0,          57,       -4.84374065,      -1.926505942,      -2.328874791,      0.6496736765
          0,           0,          58,      -4.882041926,      -1.965445457,      -2.366116589,      0.6115798857
          0,           0,          59,      -4.920343673,      -2.004315001,      -2.403357048,      0.5734997928
          0,           0,          60,      -4.958651418,      -2.043125666,      -2.440603864,      0.5354250862
          0,           0,          61,      -4.996968492,      -2.081888921,      -2.477864217,      0.4973500847
          0,           0,          62,      -5.035298927,       -2.12061556,      -2.515144747,      0.4592687682
          0,           0,          63,      -5.073647339,      -2.159314975,      -2.552451541,      0.4211748551
          0,           0,          64,      -5.112017647,      -2.197995506,      -2.589790008,      0.3830630671
          0,           0,          65,       -5.15041476,      -2.236663089,       -2.62716491,      0.3449273212
          0,           0,          66,      -5.188839508,      -2.275325302,      -2.664580106,      0.3067660685
          0,           0,          67,      -5.227294309,      -2.313988262,      -2.702038966,      0.2685762144
          0,           0,          68,      -5.265781471,      -2.352657117,      -2.739544267,      0.2303549014
          0,           0,          69,      -5.304302948,      -2.391336389,      -2.777098211,      0.1920997352
          0,           0,          70,      -5.342860496,      -2.430030093,      -2.814702592,      0.1538086021
          0,           0,          71,      -5.381455711,       -2.46874179,      -2.852358946,      0.1154796136
          0,           0,          72,      -5.420090026,      -2.507474631,      -2.890068656,     0.07711109333
          0,           0,          73,      -5.458764777,      -2.546231434,      -2.927832981,     0.03870151499
          0,           0,          74,      -5.497481324,      -2.585014778,      -2.965653056,   0.0002494107721
          0,           0,          75,      -5.536240948,      -2.623826661,      -3.003529725,    -0.03824659698
          0,           0,          76,      -5.575044628,      -2.662669088,       -3.04146422,    -0.07678755837
          0,           0,          77,      -5.613893279,      -2.701544205,      -3.079457848,     -0.1153744141
          0,           0,          78,      -5.652787892,       -2.74045369,      -3.117511393,     -0.1540081591
          0,           0,          79,      -5.691729184,      -2.779398948,      -3.155625537,     -0.1926895179
          0,           0,          80,      -5.730717612,      -2.818381182,      -3.193800801,     -0.2314189731
          0,           0,          81,      -5.769753497,      -2.857401436,      -3.232037593,      -0.270196865
          0,           0,          82,      -5.808837137,      -2.896460626,       -3.27033625,     -0.3090235016
          0,           0,          83,      -5.847968884,      -2.935559582,      -3.308697083,     -0.3478992183
          0,           0,          84,      -5.887149105,      -2.974699053,      -3.347120408,     -0.3868243542
          0,           0,          85,      -5.926378134,      -3.013879709,      -3.385606528,      -0.425799208
          0,           0,          86,      -5.965656255,      -3.053102145,       -3.42415572,     -0.4648240257
          0,           0,          87,      -6.004983709,      -3.092366889,       -3.46276822,     -0.5038990125
          0,           0,          88,      -6.044360718,      -3.131674418,      -3.501444224,     -0.5430243516
          0,           0,          89,      -6.083787488,      -3.171025169,      -3.540183893,     -0.5822002094
          0,           0,          90,      -6.123264209,      -3.210419551,      -3.578987356,     -0.6214267368
          0,           0,          91,      -6.162791058,      -3.249857914,      -3.617854722,     -0.6607040702
          0,           0,          92,      -6.202368196,      -3.289340588,       -3.65678607,     -0.7000323287
          0,           0,          93,      -6.241995759,      -3.328867873,      -3.695781459,      -0.739411612
          0,           0,          94,      -6.281673868,       -3.36844004,      -3.734840923,     -0.7788420028
          0,           0,          95,      -6.321402612,      -3.408057333,      -3.773964473,     -0.8183235575
          0,           0,          96,      -6.361182056,      -3.447719968,        -3.8131521,     -0.8578563099
          0,           0,          97,      -6.401012239,      -3.487428136,      -3.852403774,     -0.8974402725
          0,           0,          98,      -6.440893179,       -3.52718201,      -3.891719451,     -0.9370754378
          0,           0,          99,      -6.480824906,      -3.566981953,      -3.931099069,     -0.9767618161
          0,           0,         100,      -6.520807447,       -3.60682834,      -3.970542555,      -1.016499421
          0,           0,         101,      -6.560840751,      -3.646720865,      -4.010049832,      -1.056288159
          0,           0,         102,      -6.600924832,      -3.686659684,      -4.049620815,      -1.096128019
          0,           0,         103,      -6.641059703,      -3.726644942,      -4.089255424,      -1.136018994
          0,           0,         104,      -6.681245364,      -3.766676763,      -4.128953585,       -1.17596106
          0,           0,         105,      -6.721481808,      -3.806755261,      -4.168715207,      -1.215954186
          0,           0,         106,      -6.761769027,      -3.846880537,      -4.208540189,      -1.255998341
          0,           0,         107,      -6.802107004,      -3.887052687,      -4.248428414,      -1.296093482
          0,           0,         108,       -6.84249572,        -3.9272718,      -4.288379754,      -1.336239566
          0,           0,         109,       -6.88293515,      -3.967537958,      -4.328394074,      -1.376436543
          0,           0,         110,      -6.923425256,      -4.007851238,      -4.368471232,      -1.416684349
          0,           0,         111,      -6.963966007,      -4.048211714,      -4.408611074,      -1.456982925
          0,           0,         112,      -7.004557356,      -4.088619456,      -4.448813451,      -1.497332198
          0,           0,         113,      -7.045199271,      -4.129074537,      -4.489078199,      -1.537732108
          0,           0,         114,      -7.085891714,      -4.169577029,      -4.529405167,      -1.578182589
          0,           0,         115,       -7.12663466,      -4.210127004,      -4.569794191,      -1.618683581
          0,           0,         116,      -7.167428085,       -4.25072454,       -4.61024512,      -1.659235034
          0,           0,         117,      -7.208271954,      -4.291369708,      -4.650757792,      -1.699836884
          0,           0,         118,      -7.249166245,      -4.332062585,      -4.691332063,      -1.740489076
          0,           0,         119,      -7.290110943,      -4.372803249,      -4.731967772,      -1.781191567
          0,           0,         120,      -7.331105993,      -4.413591774,      -4.772664759,      -1.821944281
          0,           0,         121,      -7.372151387,      -4.454428235,      -4.813422888,      -1.862747168
          0,           0,         122,      -7.413247099,      -4.495312704,      -4.854241986,      -1.903600184
          0,           0,         123,      -7.454393092,      -4.536245259,      -4.895121901,      -1.944503267
          0,           0,         124,       -7.49558932,      -4.577225974,      -4.936062492,       -1.98545635
          0,           0,         125,      -7.536835775,      -4.618254921,      -4.977063578,      -2.026459389
          0,           0,         126,      -7.578132384,      -4.659332167,      -5.018125015,      -2.067512297
          0,           0,         127,      -7.619479117,      -4.700457786,      -5.059246635,      -2.108615022
          0,           0,         128,      -7.660875936,      -4.741631842,      -5.100428266,      -2.149767496
          0,           0,         129,      -7.702322802,      -4.782854416,      -5.141669772,      -2.190969673
