VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7732579894,       1.531546248,        1.70369673,       4.686370214
          0,           0,           1,      -0.763461861,       1.516100344,       1.754283704,       4.704103008
          0,           0,           2,     -0.9798754427,        1.32961805,       1.495908487,       4.486300838
          0,           0,           3,      -1.194922087,       1.176556735,       1.194026924,       4.271406221
          0,           0,           4,      -1.382344133,      0.9997066679,       1.042379818,       4.080929286
          0,           0,           5,      -1.559476468,       0.940274089,      0.8636630894,       3.908630395
          0,           0,           6,      -1.747082544,      0.8724174804,      0.6952123079,        3.72662418
          0,           0,           7,      -1.926991719,      0.7767871572,      0.5750910112,       3.551253305
          0,           0,           8,      -2.090194115,      0.6915646528,      0.4427313043,       3.401193116
          0,           0,           9,      -2.207669794,      0.6319542285,      0.3075394844,       3.301565176
          0,           0,          10,      -2.319129582,      0.5855076579,      0.1857508762,       3.211258035
          0,           0,          11,      -2.446050304,      0.5390033657,     0.08427927994,       3.113551264
          0,           0,          12,      -2.576244975,      0.4854503201,    0.007171894675,       3.016340802
          0,           0,          13,      -2.690747132,      0.4241723918,    -0.05463811108,       2.925860828
          0,           0,          14,      -2.782163819,      0.3573210982,        -0.1179428,       2.842321929
          0,           0,          15,      -2.860184621,      0.2871793818,     -0.1914769075,       2.761869035
          0,           0,          16,      -2.935067689,      0.2154194011,     -0.2749491787,       2.681656188
          0,           0,          17,      -3.009734175,      0.1433728032,     -0.3647944009,       2.601520989
          0,           0,          18,      -3.083895754,     0.07235092608,     -0.4574627796,       2.522451186
          0,           0,          19,      -3.157473153,    0.003517160815,     -0.5499297452,       2.445272236
          0,           0,          20,      -3.230646299,    -0.06231439658,      -0.639840601,       2.370524077
          0,           0,          21,      -3.302594987,     -0.1247864537,     -0.7258418206,       2.298910426
          0,           0,          22,      -3.371252043,     -0.1839868977,      -0.807209592,        2.23135108
          0,           0,          23,      -3.434347043,     -0.2402253741,     -0.8828797215,        2.16868881
          0,           0,          24,      -3.490737086,     -0.2939170222,     -0.9514445637,       2.111157666
          0,           0,          25,      -3.540860033,      -0.345489225,      -1.011816281,       2.058249379
