VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.611810685,       1.690701025,       1.870052739,       4.847817518
          0,           0,           1,     -0.6569190659,       1.662641549,       1.850731262,       4.813049786
          0,           0,           2,     -0.8595078292,       1.502896412,       1.647908999,       4.612360217
          0,           0,           3,       -1.06449838,       1.378505279,       1.395115854,       4.412083374
          0,           0,           4,      -1.226469526,       1.276110735,       1.239772464,       4.258196861
          0,           0,           5,       -1.37787027,       1.163470262,       1.087032471,        4.10797739
          0,           0,           6,      -1.543590437,       1.084213766,      0.9050863182,        3.94602267
          0,           0,           7,      -1.717864982,       1.027681094,      0.7571881831,       3.787107407
          0,           0,           8,      -1.893452479,      0.9787327777,      0.6517352777,        3.64120593
          0,           0,           9,      -2.037832361,      0.9379803528,      0.5492021043,       3.530023583
          0,           0,          10,      -2.146297459,      0.8977986599,      0.4500922277,        3.44723627
          0,           0,          11,      -2.235104292,      0.8517499884,       0.368889161,       3.375286585
          0,           0,          12,      -2.311839923,      0.7992004756,      0.2991506308,       3.305430194
          0,           0,          13,      -2.380379415,       0.742004322,       0.229453196,       3.234810263
          0,           0,          14,      -2.444532705,      0.6822102677,      0.1573870118,       3.163649206
          0,           0,          15,      -2.507642132,      0.6212841894,     0.08543201836,       3.092819757
          0,           0,          16,      -2.571229517,      0.5601392693,     0.01567835058,       3.023009804
          0,           0,          17,      -2.634636002,      0.4993365487,    -0.05163103336,       2.954898549
          0,           0,          18,      -2.696204012,      0.4392109572,     -0.1175676329,       2.889014433
          0,           0,          19,      -2.754768961,      0.3799482187,     -0.1830746321,       2.825524415
          0,           0,          20,      -2.810256156,       0.321638192,      -0.248242321,       2.764295304
          0,           0,          21,      -2.863607973,      0.2642584553,     -0.3123946019,        2.70482303
          0,           0,          22,      -2.915579728,      0.2076777631,     -0.3746650404,        2.64672147
          0,           0,          23,      -2.966323806,      0.1517095988,     -0.4343777259,       2.589903628
          0,           0,          24,       -3.01575688,     0.09617087801,     -0.4913166647,       2.534406395
          0,           0,          25,       -3.06393003,     0.04087917868,     -0.5454538954,       2.480199002
          0,           0,          26,      -3.111272188,    -0.01436142398,      -0.597124086,       2.427000687
          0,           0,          27,      -3.158284367,     -0.0696779098,     -0.6468966948,       2.374507394
          0,           0,          28,       -3.20539959,     -0.1251591776,     -0.6954505626,       2.322401642
          0,           0,          29,      -3.252798497,     -0.1808281064,     -0.7433698984,       2.270521742
          0,           0,          30,      -3.300481921,     -0.2366410009,      -0.790914206,       2.218793812
          0,           0,          31,      -3.348302244,     -0.2925548931,     -0.8383083817,       2.167300588
          0,           0,          32,      -3.396113784,      -0.348501255,     -0.8856906446,       2.116124075
          0,           0,          33,      -3.443879558,     -0.4044089972,     -0.9330881505,       2.065270328
          0,           0,          34,      -3.491668295,      -0.460208713,     -0.9804356049,       2.014699508
          0,           0,          35,      -3.539609296,     -0.5158354296,      -1.027693183,       1.964329958
          0,           0,          36,      -3.587799671,     -0.5712236302,      -1.074866486,       1.914090053
          0,           0,          37,       -3.63629498,     -0.6263125759,      -1.121988881,       1.863926945
          0,           0,          38,      -3.685103922,     -0.6810421749,      -1.169093839,       1.813817312
          0,           0,          39,      -3.734234816,     -0.7353534136,      -1.216218247,       1.763733699
          0,           0,          40,      -3.783688781,     -0.7892006212,      -1.263386205,         1.7136514
          0,           0,          41,      -3.833388177,     -0.8425290064,      -1.310624594,        1.66361833
          0,           0,          42,      -3.883334316,     -0.8953176833,      -1.357895563,       1.613602225
          0,           0,          43,      -3.933491281,     -0.9475401213,      -1.405148825,       1.563612653
          0,           0,          44,       -3.98378073,     -0.9991831248,       -1.45247889,       1.513694763
          0,           0,          45,        -4.0341372,       -1.05021629,      -1.499866834,       1.463892295
          0,           0,          46,      -4.084550068,      -1.100617595,      -1.547419696,       1.414206602
          0,           0,          47,      -4.134990801,      -1.150403662,      -1.594974179,       1.364663259
          0,           0,          48,      -4.185375208,      -1.199591557,      -1.642455121,       1.315328431
          0,           0,          49,      -4.235580526,       -1.24818128,      -1.689846544,       1.266302499
          0,           0,          50,      -4.285521845,       -1.29618299,      -1.737126367,       1.217652485
          0,           0,          51,      -4.335175383,      -1.343628408,      -1.784275212,       1.169389941
          0,           0,          52,        -4.3845538,      -1.390565012,      -1.831286739,        1.12149432
          0,           0,          53,      -4.433680979,      -1.437048056,      -1.878160747,       1.073935666
          0,           0,          54,      -4.482587231,      -1.483135881,      -1.924907612,       1.026677809
          0,           0,          55,       -4.53130458,      -1.528886703,      -1.971543821,      0.9796813767
          0,           0,          56,      -4.579861037,      -1.574358114,      -2.018079102,      0.9329086479
          0,           0,          57,      -4.628287061,      -1.619605389,      -2.064527535,      0.8863188933
          0,           0,          58,      -4.676597705,      -1.664676007,      -2.110901351,      0.8398847932
          0,           0,          59,      -4.724808726,      -1.709612896,      -2.157211821,      0.7935793149
          0,           0,          60,      -4.772930988,      -1.754452224,      -2.203468213,      0.7473811801
          0,           0,          61,      -4.820969152,      -1.799222725,      -2.249676499,      0.7012756814
          0,           0,          62,      -4.868923829,      -1.843946609,      -2.295838888,      0.6552527196
          0,           0,          63,      -4.916793328,      -1.888640572,      -2.341954052,      0.6093054308
          0,           0,          64,      -4.964574583,      -1.933316788,      -2.388017852,      0.5634292978
          0,           0,          65,      -5.012263537,      -1.977983702,      -2.434024261,      0.5176216986
          0,           0,          66,      -5.059855268,      -2.022646638,      -2.479966135,       0.471881792
          0,           0,          67,      -5.107344218,      -2.067308276,      -2.525835802,      0.4262103087
          0,           0,          68,      -5.154724217,      -2.111969057,      -2.571625488,      0.3806095311
          0,           0,          69,      -5.201988749,      -2.156627492,        -2.6173274,      0.3350830207
          0,           0,          70,       -5.24913128,      -2.201280499,      -2.662933789,       0.289634935
          0,           0,          71,      -5.296145249,      -2.245923628,      -2.708437004,      0.2442701249
          0,           0,          72,      -5.343024204,      -2.290551242,      -2.753829442,       0.198993874
          0,           0,          73,      -5.389761748,      -2.335156896,      -2.799102594,      0.1538118406
          0,           0,          74,      -5.436352034,      -2.379733017,      -2.844249823,      0.1087295753
          0,           0,          75,      -5.482789329,      -2.424271444,      -2.889263892,     0.06375273012
          0,           0,          76,      -5.529067741,       -2.46876349,      -2.934137591,     0.01888724638
          0,           0,          77,       -5.57518118,      -2.513200107,      -2.978863496,    -0.02586070346
          0,           0,          78,      -5.621123454,      -2.557571998,      -3.023434067,    -0.07048471489
          0,           0,          79,      -5.666888176,      -2.601869785,      -3.067841881,     -0.1149781621
          0,           0,          80,       -5.71246898,      -2.646084249,      -3.112079762,     -0.1593344795
          0,           0,          81,      -5.757859676,      -2.690206389,      -3.156140991,     -0.2035472586
          0,           0,          82,      -5.803054322,      -2.734227531,      -3.200019449,     -0.2476103328
          0,           0,          83,      -5.848047476,      -2.778139469,       -3.24370954,     -0.2915180159
          0,           0,          84,      -5.892834024,      -2.821934389,      -3.287206429,     -0.3352649967
          0,           0,          85,      -5.937409473,      -2.865605063,      -3.330506074,     -0.3788465456
          0,           0,          86,      -5.981770039,      -2.909144888,      -3.373605224,     -0.4222585841
          0,           0,          87,      -6.025912684,      -2.952547923,      -3.416501467,     -0.4654977295
          0,           0,          88,      -6.069835149,      -2.995808932,      -3.459193241,     -0.5085613165
          0,           0,          89,      -6.113535967,      -3.038923422,      -3.501679832,     -0.5514474171
          0,           0,          90,       -6.15701449,      -3.081887676,      -3.543961361,     -0.5941548465
          0,           0,          91,       -6.20027089,      -3.124698773,       -3.58603877,     -0.6366831655
          0,           0,          92,      -6.243306167,      -3.167354605,      -3.627913799,      -0.679032676
          0,           0,          93,      -6.286122134,      -3.209853881,      -3.669588968,     -0.7212044074
          0,           0,          94,      -6.328721394,      -3.252196116,      -3.711067545,     -0.7632000911
          0,           0,          95,      -6.371107309,      -3.294381617,      -3.752353513,     -0.8050221347
          0,           0,          96,      -6.413283957,       -3.33641145,      -3.793451521,     -0.8466735782
          0,           0,          97,      -6.455256085,      -3.378287404,      -3.834366844,     -0.8881580614
          0,           0,          98,      -6.497029058,       -3.42001195,      -3.875105325,     -0.9294797701
          0,           0,          99,      -6.538608788,      -3.461588184,       -3.91567333,     -0.9706433853
          0,           0,         100,      -6.580001683,      -3.503019775,      -3.956077671,       -1.01165403
          0,           0,         101,      -6.621214564,        -3.5443109,       -3.99632556,      -1.052517211
          0,           0,         102,      -6.662254596,      -3.585466183,      -4.036424529,      -1.093238752
          0,           0,         103,      -6.703129233,      -3.626490631,      -4.076382365,      -1.133824752
          0,           0,         104,      -6.743846131,      -3.667389568,      -4.116207042,      -1.174281515
          0,           0,         105,      -6.784413088,      -3.708168572,      -4.155906652,      -1.214615494
          0,           0,         106,      -6.824837977,      -3.748833417,      -4.195489341,      -1.254833241
          0,           0,         107,      -6.865128685,      -3.789390011,      -4.234963257,      -1.294941351
          0,           0,         108,      -6.905293049,      -3.829844346,      -4.274336485,      -1.334946411
          0,           0,         109,      -6.945338819,      -3.870202447,      -4.313616999,      -1.374854962
          0,           0,         110,      -6.985273584,       -3.91047032,      -4.352812633,      -1.414673447
          0,           0,         111,      -7.025104766,      -3.950653923,      -4.391931017,      -1.454408191
          0,           0,         112,      -7.064839539,      -3.990759119,      -4.430979571,       -1.49406534
          0,           0,         113,      -7.104484865,      -4.030791655,      -4.469965453,      -1.533650888
          0,           0,         114,      -7.144047388,      -4.070757128,      -4.508895561,      -1.573170584
          0,           0,         115,      -7.183533515,      -4.110660962,      -4.547776493,      -1.612629987
          0,           0,         116,      -7.222949326,      -4.150508396,      -4.586614566,      -1.652034402
          0,           0,         117,      -7.262300549,      -4.190304469,      -4.625415773,      -1.691388863
