VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.08681558,       1.104944666,       1.430022389,       4.372812623
          0,           0,           1,      -1.127198053,       1.153083234,       1.390689691,       4.341282772
          0,           0,           2,      -1.384200804,      0.9496885764,       1.099657267,       4.082305788
          0,           0,           3,       -1.56229586,      0.8318305355,      0.8560892642,       3.901872737
          0,           0,           4,      -1.787348068,      0.6441637994,      0.6766617831,       3.675049584
          0,           0,           5,      -1.967122344,      0.5401732626,      0.4864603991,       3.497667511
          0,           0,           6,       -2.13605815,      0.4593574246,      0.3429371277,       3.330582229
          0,           0,           7,      -2.331820567,      0.3668069301,      0.2332149748,        3.14173095
          0,           0,           8,      -2.477009263,      0.2892027211,     0.09757969477,       3.004969898
          0,           0,           9,      -2.585350848,      0.2276036224,    -0.04001011697,       2.907043897
          0,           0,          10,      -2.691557443,      0.1747057689,       -0.14524294,       2.813098868
          0,           0,          11,      -2.795717152,      0.1226212891,       -0.22879987,       2.719284957
          0,           0,          12,      -2.894951298,     0.06647443573,     -0.3184435809,       2.626876815
          0,           0,          13,      -2.989038399,    0.005480734083,     -0.4167457571,       2.536177118
          0,           0,          14,      -3.076230701,     -0.0583708474,     -0.5086374122,       2.449225139
          0,           0,          15,      -3.152784751,     -0.1223644003,      -0.588003404,       2.370216247
          0,           0,          16,      -3.219344264,     -0.1844474699,     -0.6589708844,       2.299983349
          0,           0,          17,      -3.278188534,     -0.2437412387,     -0.7249972136,       2.237263538
          0,           0,          18,      -3.331238329,     -0.3003418725,     -0.7883525155,        2.18036271
          0,           0,          19,      -3.381835195,     -0.3548612148,     -0.8501780051,       2.126203492
          0,           0,          20,      -3.432169056,     -0.4079403702,     -0.9100923002,       2.072658501
          0,           0,          21,      -3.482112923,     -0.4599900788,     -0.9676927214,       2.019769845
          0,           0,          22,      -3.531464864,     -0.5111290991,      -1.022855485,       1.967904017
          0,           0,          23,      -3.580305196,     -0.5612838395,      -1.075228848,       1.917121259
          0,           0,          24,      -3.628019318,     -0.6103188804,      -1.124471004,       1.867846564
          0,           0,          25,      -3.673795459,     -0.6581585042,      -1.170621603,       1.820595878
          0,           0,          26,      -3.717679234,      -0.704789488,       -1.21392501,       1.775219759
          0,           0,          27,      -3.760214665,      -0.750276919,      -1.254805135,       1.731219056
          0,           0,          28,      -3.801791904,     -0.7947045631,      -1.293864031,       1.688277712
          0,           0,          29,      -3.842619181,     -0.8381809364,      -1.331774742,       1.646267748
          0,           0,          30,      -3.882850332,     -0.8808181952,      -1.369121288,       1.605097793
          0,           0,          31,      -3.922801881,     -0.9227368762,      -1.406225658,       1.564484939
          0,           0,          32,      -3.962659852,     -0.9640343789,      -1.443264183,       1.524222613
          0,           0,          33,      -4.002507093,      -1.004793628,      -1.480338147,       1.484185161
          0,           0,          34,      -4.042387604,      -1.045091937,      -1.517520053,       1.444284542
