VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7892382597,       1.436836687,       1.721122512,       4.670389943
          0,           0,           1,     -0.7734242276,       1.524068279,       1.776980775,       4.701404985
          0,           0,           2,     -0.9723622776,       1.339689541,        1.50276509,       4.497499101
          0,           0,           3,      -1.185298756,       1.147687833,        1.23228435,       4.283986646
          0,           0,           4,      -1.403870911,      0.9843838019,       1.037473205,       4.064967722
          0,           0,           5,      -1.625238105,       0.863929008,      0.8672632296,       3.848580054
          0,           0,           6,      -1.815233484,      0.7836823642,      0.7105784574,       3.667048993
          0,           0,           7,      -1.965885826,      0.7170868379,      0.5519860637,       3.523022805
          0,           0,           8,      -2.122431672,      0.6560358929,      0.3935808097,       3.386338156
          0,           0,           9,      -2.300328948,      0.5998779339,      0.2505263801,        3.25031718
          0,           0,          10,      -2.472732634,      0.5447205581,      0.1383860653,       3.127763058
          0,           0,          11,      -2.608616974,      0.4856962997,     0.04278630308,       3.021254444
          0,           0,          12,      -2.705952595,      0.4215692803,    -0.04964045992,       2.923740618
          0,           0,          13,      -2.779878673,      0.3533533807,     -0.1403917832,        2.83238519
          0,           0,          14,      -2.844160693,      0.2832557951,     -0.2285528613,       2.748191075
          0,           0,          15,      -2.904384193,      0.2138700763,     -0.3151640985,       2.672020009
          0,           0,          16,      -2.963693956,      0.1470453465,      -0.400099312,       2.601614392
          0,           0,          17,      -3.023522322,     0.08368601738,     -0.4814988721,       2.534339722
          0,           0,          18,      -3.083183192,     0.02398994286,     -0.5578370008,       2.469462231
          0,           0,          19,      -3.141749637,     -0.0323379808,     -0.6287468163,       2.407251538
          0,           0,          20,      -3.198757571,    -0.08586950624,     -0.6946427661,       2.348056282
          0,           0,          21,      -3.253709137,     -0.1372255393,     -0.7560713322,       2.292199871
          0,           0,          22,      -3.306091437,     -0.1869563143,     -0.8132425511,       2.239783964
          0,           0,          23,      -3.355801442,     -0.2355267286,     -0.8661068557,       2.190436344
          0,           0,          24,      -3.403152743,     -0.2833111263,     -0.9147655514,       2.143427033
          0,           0,          25,      -3.448620949,     -0.3306593109,     -0.9598391454,       2.097939379
          0,           0,          26,      -3.492779782,     -0.3777452646,      -1.001904137,       2.053350682
          0,           0,          27,      -3.535890581,     -0.4246100833,      -1.041755227,       2.009338485
          0,           0,          28,      -3.578129493,     -0.4712811923,      -1.080284368,       1.965634375
          0,           0,          29,      -3.619620135,      -0.517753253,      -1.118085354,        1.92216507
          0,           0,          30,      -3.660436313,     -0.5639958429,        -1.1554736,        1.87897109
          0,           0,          31,      -3.700659382,     -0.6099665186,      -1.192635676,       1.836085779
          0,           0,          32,      -3.740324566,     -0.6556208444,      -1.229695944,       1.793570392
          0,           0,          33,      -3.779530157,     -0.7009361627,      -1.266671727,       1.751435997
          0,           0,          34,      -3.818484734,     -0.7459139177,      -1.303577853,       1.709601183
          0,           0,          35,      -3.857268114,     -0.7905403432,      -1.340504164,       1.668069195
          0,           0,          36,      -3.895897675,     -0.8348074428,      -1.377549348,       1.626865824
          0,           0,          37,      -3.934319506,     -0.8787196078,      -1.414661601,       1.586061694
