VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6412256808,       1.648089482,       1.844027853,       4.818402522
          0,           0,           1,     -0.6304001509,        1.66993726,       1.893235046,       4.841272182
          0,           0,           2,     -0.8566482646,       1.492186971,       1.672389884,       4.609877388
          0,           0,           3,      -1.065054269,       1.340102953,       1.382075759,        4.40154207
          0,           0,           4,      -1.280402027,       1.212974834,       1.212018998,       4.190340909
          0,           0,           5,      -1.488817191,       1.119246374,       1.021612657,        3.98806393
          0,           0,           6,      -1.646594333,       1.057596449,      0.8801767859,       3.835746143
          0,           0,           7,      -1.801621248,      0.9892620071,      0.7220621229,       3.691883933
          0,           0,           8,      -1.949185558,      0.9308024278,      0.5768326855,       3.571395592
          0,           0,           9,      -2.081776279,      0.8845436475,      0.4636383361,       3.475273856
          0,           0,          10,      -2.195995301,      0.8407205772,      0.3687471695,       3.394799526
          0,           0,          11,      -2.302408966,      0.7927008461,      0.2859294832,       3.316350505
          0,           0,          12,      -2.411572864,      0.7395007749,      0.2109671419,       3.232316763
          0,           0,          13,      -2.520253267,      0.6823875122,      0.1375182072,       3.145581121
          0,           0,          14,      -2.616838488,       0.623353159,     0.06166611933,       3.062991473
          0,           0,          15,      -2.693170644,       0.563999508,    -0.01786249656,       2.989075322
          0,           0,          16,      -2.753200085,      0.5053277265,    -0.09970393706,        2.92339099
          0,           0,          17,      -2.806593513,      0.4478199544,     -0.1804749484,       2.862742845
          0,           0,          18,      -2.858798214,      0.3916496582,     -0.2565917405,       2.804714739
          0,           0,          19,      -2.910795012,      0.3367701758,     -0.3261609821,       2.748330241
          0,           0,          20,      -2.961920526,      0.2829855634,     -0.3892461706,       2.693275053
          0,           0,          21,      -3.011273987,      0.2300212379,     -0.4469278364,       2.639459138
          0,           0,          22,      -3.058212338,      0.1776077793,      -0.500418245,       2.586871155
          0,           0,          23,      -3.102405138,      0.1255260384,     -0.5506030524,       2.535570715
          0,           0,          24,      -3.143995903,     0.07359047975,     -0.5981057608,       2.485527392
          0,           0,          25,      -3.183328058,       0.021655048,     -0.6433644752,       2.436695469
          0,           0,          26,      -3.220873656,    -0.03038157094,     -0.6867314586,       2.389000332
          0,           0,          27,      -3.257193364,    -0.08258564457,     -0.7285528774,       2.342309507
