VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8719585158,       1.409538943,        1.61955277,       4.587669687
          0,           0,           1,     -0.8882317438,        1.40527654,       1.670607013,       4.580810013
          0,           0,           2,       -1.11292724,       1.232455017,       1.380407391,       4.353881567
          0,           0,           3,      -1.315388838,       1.084081757,       1.123864424,       4.155661207
          0,           0,           4,      -1.522210439,      0.9249668945,      0.9257374594,       3.950822729
          0,           0,           5,       -1.69957995,      0.8287009575,      0.7416902641,       3.777196569
          0,           0,           6,      -1.888435621,      0.7371712701,      0.5862883547,       3.595935738
          0,           0,           7,      -2.048613761,       0.667874404,      0.4388802151,       3.441002379
          0,           0,           8,      -2.198956507,      0.6081567931,      0.3094687661,       3.302508423
          0,           0,           9,      -2.348542574,      0.5560317483,      0.1897785717,       3.173927646
          0,           0,          10,      -2.487187744,      0.5048473591,     0.07652490079,       3.062596531
          0,           0,          11,      -2.606896735,      0.4496348629,    -0.02450382959,       2.968353247
          0,           0,          12,      -2.713823876,       0.389433887,     -0.1137746641,       2.879898294
          0,           0,          13,      -2.811311114,      0.3253164176,     -0.1968195622,        2.79306764
          0,           0,          14,      -2.895506353,      0.2592070361,     -0.2785389018,       2.711703426
          0,           0,          15,      -2.967150092,      0.1929991709,     -0.3615643798,       2.638009566
          0,           0,          16,      -3.033051844,      0.1280252507,     -0.4462353491,       2.569273203
          0,           0,          17,      -3.097950216,     0.06507686385,     -0.5303563341,       2.501999326
          0,           0,          18,      -3.161777181,    0.004591009157,     -0.6105048332,       2.435156924
          0,           0,          19,      -3.222460164,    -0.05335062232,     -0.6845518148,       2.369927718
          0,           0,          20,       -3.27890958,     -0.1089378818,      -0.752042323,       2.307797541
          0,           0,          21,      -3.331246727,     -0.1625862373,     -0.8135086564,       2.249560372
          0,           0,          22,      -3.379756646,     -0.2147096469,      -0.869385886,       2.195366932
          0,           0,          23,      -3.424522625,     -0.2656419336,     -0.9200736951,       2.144943649
          0,           0,          24,      -3.465847544,     -0.3156473382,     -0.9662665751,       2.097724807
          0,           0,          25,      -3.504466918,     -0.3649556139,      -1.008884665,       2.052966706
          0,           0,          26,      -3.541335802,     -0.4137754928,      -1.048856062,       2.009896102
          0,           0,          27,      -3.577383855,     -0.4622867321,      -1.086963163,       1.967808214
          0,           0,          28,      -3.613400539,       -0.51065204,      -1.124052399,       1.926134947
          0,           0,          29,      -3.649949644,     -0.5589945794,       -1.16087922,       1.884396807
          0,           0,          30,      -3.687324342,     -0.6073872206,      -1.197917392,       1.842331234
          0,           0,          31,      -3.725602285,     -0.6558477872,      -1.235409747,       1.799877178
          0,           0,          32,      -3.764742709,      -0.704360326,      -1.273523711,       1.757051138
          0,           0,          33,      -3.804539825,     -0.7529209508,      -1.312313024,        1.71398804
          0,           0,          34,      -3.845074898,     -0.8014820078,      -1.351903117,       1.670600413
          0,           0,          35,      -3.886192899,     -0.8499679639,      -1.392296319,       1.626995759
          0,           0,          36,      -3.927663645,     -0.8982962714,      -1.433339625,        1.58335918
          0,           0,          37,      -3.969359816,     -0.9464064879,      -1.474863766,       1.539794595
          0,           0,          38,      -4.011229149,     -0.9942613433,      -1.516747906,       1.496331849
          0,           0,          39,      -4.053251365,      -1.041837054,      -1.558891078,       1.452969796
          0,           0,          40,      -4.095414157,      -1.089114327,       -1.60119758,       1.409704846
          0,           0,          41,      -4.137723287,      -1.136060095,       -1.64361031,       1.366522832
          0,           0,          42,      -4.180021205,      -1.182671004,      -1.686067805,       1.323552225
          0,           0,          43,      -4.222341514,      -1.228949148,      -1.728515749,       1.280752625
          0,           0,          44,      -4.264711993,      -1.274899635,      -1.770922666,       1.238084428
          0,           0,          45,      -4.307120896,      -1.320523969,      -1.813279911,       1.195543833
          0,           0,          46,      -4.349546557,      -1.365824788,      -1.855588542,       1.153135572
          0,           0,          47,      -4.391977653,      -1.410811251,      -1.897850054,        1.11085466
          0,           0,          48,      -4.434409413,      -1.455495668,      -1.940063865,         1.0686907
          0,           0,          49,      -4.476834565,      -1.499892493,      -1.982232562,       1.026635911
          0,           0,          50,      -4.519247787,       -1.54401742,      -2.024356893,       0.984681513
          0,           0,          51,      -4.561642854,      -1.587886426,      -2.066439189,      0.9428201956
          0,           0,          52,       -4.60401493,      -1.631516665,      -2.108482578,      0.9010439857
          0,           0,          53,      -4.646357583,      -1.674926019,      -2.150492648,      0.8593474011
          0,           0,          54,      -4.688668343,      -1.718132219,      -2.192474147,       0.817722371
          0,           0,          55,       -4.73094543,      -1.761152612,      -2.234431865,      0.7761611425
          0,           0,          56,      -4.773188457,      -1.804003852,      -2.276370059,      0.7346557402
          0,           0,          57,      -4.815399246,      -1.846701727,      -2.318291966,      0.6931971496
          0,           0,          58,      -4.857580056,      -1.889261544,      -2.360200854,      0.6517771673
          0,           0,          59,      -4.899734796,      -1.931697806,       -2.40209812,      0.6103869411
          0,           0,          60,      -4.941877139,       -1.97401963,      -2.443951916,      0.5690093409
          0,           0,          61,      -4.984122251,      -2.016228244,      -2.485535424,      0.5275338642
          0,           0,          62,      -5.026437408,      -2.058388082,       -2.52724234,      0.4859947938
          0,           0,          63,       -5.06868331,      -2.100474721,      -2.569049889,      0.4445105446
          0,           0,          64,      -5.110822143,      -2.142476734,      -2.610910444,      0.4031082092
          0,           0,          65,      -5.152880769,      -2.184401154,      -2.652798365,      0.3617661563
          0,           0,          66,       -5.19489403,      -2.226260557,      -2.694698347,      0.3204554139
          0,           0,          67,       -5.23688894,      -2.268066472,      -2.736600631,      0.2791512631
          0,           0,          68,      -5.278880149,      -2.309826538,      -2.778496542,       0.237839244
          0,           0,          69,      -5.320870166,      -2.351544607,       -2.82037824,      0.1965160008
          0,           0,          70,        -5.3628546,      -2.393221984,      -2.862241168,      0.1551849964
          0,           0,          71,        -5.4048283,      -2.434860374,      -2.904084488,      0.1138506043
          0,           0,          72,      -5.446788571,      -2.476462019,      -2.945910027,     0.07251534622
          0,           0,          73,      -5.488735343,       -2.51802934,      -2.987720569,     0.03117966755
          0,           0,          74,      -5.530669874,       -2.55956441,      -3.029518585,    -0.01015702685
          0,           0,          75,      -5.572593547,      -2.601068723,      -3.071305724,    -0.05149541794
          0,           0,          76,      -5.614507136,      -2.642543027,      -3.113082883,    -0.09283564338
          0,           0,          77,      -5.656410874,      -2.683987726,      -3.154850411,     -0.1341774298
          0,           0,          78,      -5.698304571,      -2.725402939,      -3.196608349,     -0.1755201508
          0,           0,          79,      -5.740187788,      -2.766788588,      -3.238356524,     -0.2168629656
          0,           0,          80,      -5.782059911,      -2.808144445,      -3.280094579,     -0.2582048877
          0,           0,          81,      -5.823920164,      -2.849470149,      -3.321821984,     -0.2995447985
          0,           0,          82,      -5.865767604,      -2.890765217,      -3.363538068,     -0.3408814536
          0,           0,          83,      -5.907601145,      -2.932029054,      -3.405242061,     -0.3822135038
          0,           0,          84,      -5.949419589,      -2.973260977,      -3.446933149,     -0.4235395281
          0,           0,          85,      -5.991221669,      -3.014460237,      -3.488610504,     -0.4648580666
          0,           0,          86,       -6.03300607,      -3.055626043,      -3.530273298,     -0.5061676398
          0,           0,          87,      -6.074771445,      -3.096757578,      -3.571920691,     -0.5474667578
          0,           0,          88,      -6.116516423,      -3.137854022,      -3.613551823,      -0.588753924
          0,           0,          89,      -6.158239625,      -3.178914568,      -3.655165813,      -0.630027647
          0,           0,          90,      -6.199939641,      -3.219938441,      -3.696761762,     -0.6712864258
          0,           0,          91,      -6.241615078,      -3.260924912,      -3.738338774,     -0.7125287775
          0,           0,          92,      -6.283264568,      -3.301873318,      -3.779895955,     -0.7537532541
          0,           0,          93,      -6.324886791,      -3.342783074,      -3.821432467,     -0.7949584558
          0,           0,          94,      -6.366480462,      -3.383653678,      -3.862947512,     -0.8361430247
          0,           0,          95,      -6.408044347,      -3.424484717,      -3.904440337,     -0.8773056544
          0,           0,          96,      -6.449577273,      -3.465275869,      -3.945910229,     -0.9184451012
          0,           0,          97,      -6.491078137,       -3.50602691,      -3.987356525,     -0.9595601893
          0,           0,          98,      -6.532545911,      -3.546737714,       -4.02877861,      -1.000649815
          0,           0,          99,      -6.573979634,       -3.58740825,      -4.070175919,      -1.041712941
          0,           0,         100,      -6.615378414,      -3.628038587,      -4.111547933,        -1.0827486
          0,           0,         101,      -6.656741435,      -3.668628886,      -4.152894178,      -1.123755895
          0,           0,         102,      -6.698067961,       -3.70917941,      -4.194214227,      -1.164734007
          0,           0,         103,      -6.739357338,      -3.749690515,      -4.235507696,      -1.205682196
          0,           0,         104,      -6.780608994,      -3.790162655,      -4.276774249,        -1.2465998
          0,           0,         105,      -6.821822455,      -3.830596379,      -4.318013605,      -1.287486251
          0,           0,         106,      -6.862997339,      -3.870992331,      -4.359225526,      -1.328341068
          0,           0,         107,      -6.904133358,      -3.911351246,      -4.400409836,      -1.369163862
          0,           0,         108,       -6.94523033,      -3.951673948,      -4.441566408,      -1.409954341
          0,           0,         109,      -6.986288177,      -3.991961347,      -4.482695168,      -1.450712316
          0,           0,         110,       -7.02730692,      -4.032214434,       -4.52379609,      -1.491437693
          0,           0,         111,      -7.068286681,      -4.072434276,      -4.564869209,      -1.532130469
          0,           0,         112,      -7.109227684,       -4.11262201,      -4.605914597,      -1.572790747
          0,           0,         113,      -7.150130244,      -4.152778839,       -4.64693238,      -1.613418715
          0,           0,         114,      -7.190994779,      -4.192906026,       -4.68792274,      -1.654014656
          0,           0,         115,      -7.231821784,      -4.233004886,      -4.728885888,      -1.694578937
          0,           0,         116,      -7.272611837,      -4.273076782,      -4.769822081,      -1.735112005
          0,           0,         117,      -7.313365595,      -4.313123118,      -4.810731621,      -1.775614382
          0,           0,         118,      -7.354083803,      -4.353145337,      -4.851614842,      -1.816086683
          0,           0,         119,      -7.394767263,      -4.393144909,      -4.892472119,      -1.856529575
          0,           0,         120,      -7.435416839,      -4.433123332,      -4.933303849,        -1.8969438
          0,           0,         121,      -7.476033478,      -4.473082123,      -4.974110472,      -1.937330171
          0,           0,         122,      -7.516618134,      -4.513022809,      -5.014892463,      -1.977689527
          0,           0,         123,      -7.557171898,      -4.552946941,      -5.055650297,      -2.018022816
          0,           0,         124,      -7.597695811,      -4.592856063,      -5.096384495,      -2.058330981
          0,           0,         125,      -7.638191037,      -4.632751729,      -5.137095615,      -2.098615062
          0,           0,         126,      -7.678658717,      -4.672635478,      -5.177784189,      -2.138876087
          0,           0,         127,      -7.719100077,      -4.712508859,      -5.218450853,      -2.179115173
          0,           0,         128,      -7.759516328,      -4.752373399,       -5.25909616,      -2.219333422
          0,           0,         129,      -7.799908712,      -4.792230613,       -5.29972074,      -2.259531998
          0,           0,         130,      -7.840278563,      -4.832082009,      -5.340325255,      -2.299712119
          0,           0,         131,      -7.880627131,      -4.871929066,      -5.380910323,      -2.339874942
          0,           0,         132,      -7.920955673,      -4.911773232,      -5.421476619,      -2.380021654
          0,           0,         133,      -7.961265592,      -4.951615956,       -5.46202482,      -2.420153556
          0,           0,         134,      -8.001558183,      -4.991458656,        -5.5025556,      -2.460271903
          0,           0,         135,      -8.041834714,      -5.031302691,      -5.543069648,      -2.500377858
          0,           0,         136,      -8.082096556,      -5.071149409,      -5.583567679,      -2.540472701
          0,           0,         137,      -8.122345002,      -5.111000147,      -5.624050343,      -2.580557718
          0,           0,         138,      -8.162581273,      -5.150856186,      -5.664518438,      -2.620634085
          0,           0,         139,      -8.202806824,      -5.190718769,      -5.704972627,      -2.660703158
          0,           0,         140,      -8.243022896,      -5.230589119,      -5.745413598,      -2.700766105
          0,           0,         141,       -8.28323067,       -5.27046843,      -5.785842154,      -2.740824158
          0,           0,         142,      -8.323431387,      -5.310357829,      -5.826259049,      -2.780878468
          0,           0,         143,      -8.363626422,       -5.35025843,      -5.866664813,      -2.820930345
