VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8254546563,       1.448124015,       1.665961874,       4.634173547
          0,           0,           1,     -0.8081266332,       1.506497451,       1.738247513,       4.665495449
          0,           0,           2,      -1.027641551,       1.285030506,       1.472172787,       4.445168996
          0,           0,           3,      -1.271849715,         1.1615583,       1.207460329,       4.201646369
          0,           0,           4,      -1.455574131,        1.02780115,       1.028509453,       4.020568437
          0,           0,           5,      -1.647587087,      0.9227129105,      0.8728828421,       3.837330459
          0,           0,           6,      -1.823032002,      0.8667115241,      0.7311482354,       3.664951094
          0,           0,           7,      -1.974675715,      0.8059006404,      0.5721507908,       3.521205272
          0,           0,           8,      -2.107873381,      0.7467191384,      0.4254331143,       3.407281622
          0,           0,           9,      -2.244659399,       0.690538707,      0.3045982098,       3.298604484
          0,           0,          10,      -2.373454801,      0.6346409352,      0.2039978713,       3.197681019
          0,           0,          11,      -2.482291911,      0.5768929614,      0.1103526824,       3.106839913
          0,           0,          12,      -2.583726164,      0.5165620649,     0.01805740939,       3.016344929
          0,           0,          13,      -2.679180405,      0.4549575077,    -0.07204052623,       2.925650741
          0,           0,          14,      -2.762570918,      0.3935857322,     -0.1602742949,       2.840235005
          0,           0,          15,      -2.835158935,      0.3331744777,     -0.2476668059,        2.76255762
          0,           0,          16,      -2.902203451,      0.2739671661,     -0.3335716902,       2.691213807
          0,           0,          17,      -2.966009069,      0.2161542173,     -0.4166506378,        2.62435159
          0,           0,          18,      -3.026336169,       0.159977283,     -0.4963158975,       2.561235615
          0,           0,          19,      -3.083265138,      0.1055905833,     -0.5722823474,       2.501573772
          0,           0,          20,      -3.137715833,     0.05296862455,     -0.6437340534,       2.444893833
          0,           0,          21,       -3.19045697,    0.001919887148,     -0.7096620476,       2.390638902
          0,           0,          22,       -3.24156197,    -0.04783213543,     -0.7696427926,       2.338427033
          0,           0,          23,       -3.29064247,    -0.09658664443,     -0.8239957669,       2.288078195
          0,           0,          24,      -3.337291724,     -0.1446295971,     -0.8734206522,       2.239485226
