VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9036589265,       1.339619051,       1.605869669,       4.555969276
          0,           0,           1,     -0.9166340053,         1.3143842,       1.585119817,       4.555712138
          0,           0,           2,      -1.136803452,       1.165122776,       1.351275496,       4.330071627
          0,           0,           3,       -1.36334447,      0.9821047371,       1.048830028,       4.104368647
          0,           0,           4,      -1.594617064,      0.8458964197,      0.8804998821,       3.874814174
          0,           0,           5,      -1.773903515,      0.7366091771,      0.6751809626,       3.695493821
          0,           0,           6,       -1.94788298,      0.6517075335,      0.4924931381,        3.52841493
          0,           0,           7,      -2.117343585,      0.5762539752,      0.3506650157,       3.370926916
          0,           0,           8,      -2.295721253,      0.5055607177,      0.2303142298,       3.213756122
          0,           0,           9,      -2.454359631,      0.4391493878,      0.1171675347,       3.076347724
          0,           0,          10,      -2.581853258,      0.3727507662,     0.01273464859,       2.960420111
          0,           0,          11,      -2.694172512,      0.3041404985,    -0.08084341288,       2.854438741
          0,           0,          12,      -2.799306433,      0.2327416474,     -0.1675888652,       2.752863829
          0,           0,          13,      -2.888099328,      0.1604658249,     -0.2503277156,       2.660807089
          0,           0,          14,      -2.957581614,     0.09005998254,      -0.330190195,       2.581095146
          0,           0,          15,      -3.013668806,      0.0236903149,     -0.4063373251,       2.511585878
          0,           0,          16,      -3.061554025,    -0.03760477488,     -0.4765839733,       2.449699064
          0,           0,          17,      -3.104126742,     -0.0938130962,      -0.539468804,        2.39441112
          0,           0,          18,      -3.144499394,     -0.1455951159,     -0.5955859712,        2.34462062
          0,           0,          19,      -3.185758025,     -0.1939745724,     -0.6465940905,       2.298313928
          0,           0,          20,      -3.229485945,     -0.2400705976,      -0.694289733,       2.253550985
          0,           0,          21,      -3.275510694,     -0.2848480579,      -0.740087001,       2.209324671
          0,           0,          22,       -3.32267874,       -0.32899611,     -0.7849921217,       2.165452011
          0,           0,          23,      -3.369853809,     -0.3729029733,     -0.8294272492,       2.121973149
          0,           0,          24,      -3.416104843,     -0.4166617554,     -0.8734998276,       2.079035731
          0,           0,          25,      -3.461085906,     -0.4602718979,     -0.9171169191,        2.03660298
          0,           0,          26,      -3.504894738,     -0.5037276477,     -0.9601685454,       1.994514926
          0,           0,          27,      -3.547768396,      -0.547019138,      -1.002605995,       1.952636208
          0,           0,          28,      -3.589970769,     -0.5901377267,      -1.044467537,       1.910882119
          0,           0,          29,      -3.631742562,     -0.6330826086,       -1.08586083,       1.869205428
          0,           0,          30,      -3.673247474,     -0.6758546674,      -1.126916936,       1.827600827
          0,           0,          31,      -3.714555769,     -0.7184531341,      -1.167752756,       1.786089431
          0,           0,          32,       -3.75567426,     -0.7608697753,      -1.208438806,       1.744709622
          0,           0,          33,      -3.796603572,     -0.8030980401,      -1.249014194,       1.703481322
          0,           0,          34,      -3.837329527,     -0.8451207674,      -1.289493149,       1.662431549
          0,           0,          35,      -3.877834821,     -0.8869194605,      -1.329871594,       1.621590169
          0,           0,          36,      -3.918107026,     -0.9284783744,      -1.370132538,       1.580983414
          0,           0,          37,      -3.958134717,     -0.9697805297,      -1.410250436,       1.540635752
          0,           0,          38,      -3.997906057,      -1.010809888,      -1.450195439,       1.500569483
          0,           0,          39,      -4.037409115,      -1.051553889,      -1.489937292,       1.460803206
          0,           0,          40,      -4.076634364,      -1.092004928,      -1.529447567,        1.42135012
          0,           0,          41,      -4.115568974,      -1.132159036,      -1.568701668,       1.382224168
          0,           0,          42,      -4.154205114,      -1.172014186,      -1.607682356,       1.343432723
          0,           0,          43,      -4.192549648,      -1.211574997,      -1.646381387,       1.304968356
          0,           0,          44,      -4.230620692,      -1.250852943,      -1.684799976,       1.266812484
          0,           0,          45,      -4.268446495,      -1.289866044,      -1.722950051,        1.22893714
          0,           0,          46,      -4.306059954,      -1.328633385,      -1.760851943,       1.191309942
          0,           0,          47,      -4.343496632,      -1.367178302,      -1.798533128,       1.153895687
          0,           0,          48,      -4.380792063,      -1.405526076,      -1.836026431,       1.116658566
          0,           0,          49,      -4.417974612,      -1.443701655,      -1.873365091,       1.079568961
