VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7264689424,       1.584316432,       1.743992704,       4.733159261
          0,           0,           1,      -0.753286376,       1.579717602,       1.789185403,       4.716948969
          0,           0,           2,     -0.9327110341,        1.41404449,       1.551706408,       4.534838832
          0,           0,           3,      -1.152762502,       1.259966483,       1.283524443,       4.316560323
          0,           0,           4,      -1.360507666,       1.123805598,       1.120934286,        4.11398374
          0,           0,           5,      -1.535163788,       1.032667305,      0.9379565764,       3.947537303
          0,           0,           6,      -1.706497869,      0.9794430381,      0.7903901861,        3.78749887
          0,           0,           7,      -1.867370413,      0.9101052094,      0.6665444175,       3.632694896
          0,           0,           8,      -2.012085171,      0.8354323978,      0.5441211306,       3.495210951
          0,           0,           9,      -2.141141429,      0.7730903591,      0.4235014164,       3.382551893
          0,           0,          10,      -2.250614673,      0.7222326822,      0.3060749514,       3.295943695
          0,           0,          11,      -2.329756274,       0.674993348,       0.209609112,       3.233062335
          0,           0,          12,      -2.401419428,      0.6237287536,      0.1397624842,       3.169645873
          0,           0,          13,       -2.48541885,       0.565394439,     0.07884616356,       3.091891983
          0,           0,          14,      -2.579562096,      0.5010286011,     0.01262462016,       3.003926126
          0,           0,          15,      -2.675636219,      0.4333964392,    -0.06093158563,       2.913642185
          0,           0,          16,      -2.767305264,      0.3649533692,     -0.1387757363,       2.826000311
          0,           0,          17,      -2.851037547,      0.2971911998,     -0.2180010942,       2.742912467
          0,           0,          18,      -2.925669743,      0.2309015414,     -0.2973857753,       2.664680504
          0,           0,          19,      -2.991988184,      0.1665934204,     -0.3769302187,       2.591013251
          0,           0,          20,      -3.052019195,      0.1045987143,     -0.4566976746,       2.521436952
          0,           0,          21,      -3.107797926,     0.04500879344,     -0.5360218731,       2.455614332
          0,           0,          22,      -3.160600331,    -0.01232724121,     -0.6133993614,       2.393436573
          0,           0,          23,      -3.210610479,    -0.06770300525,     -0.6870693792,       2.335181043
          0,           0,          24,      -3.257679893,     -0.1214111368,     -0.7554133061,       2.281115786
          0,           0,          25,      -3.302056308,     -0.1737844406,     -0.8176847187,       2.230884881
          0,           0,          26,      -3.344288737,     -0.2251462328,     -0.8741241542,        2.18371402
          0,           0,          27,      -3.384998413,     -0.2758042815,     -0.9256784095,       2.138723384
          0,           0,          28,      -3.424744484,     -0.3260324662,     -0.9736166613,       2.095117912
          0,           0,          29,      -3.463943471,     -0.3760422008,      -1.019125874,       2.052317709
          0,           0,          30,       -3.50289521,      -0.425973603,      -1.063118314,       2.009953023
          0,           0,          31,      -3.541814574,      -0.475902166,      -1.106220362,       1.967813892
          0,           0,          32,      -3.580858379,     -0.5258512735,      -1.148846664,       1.925782529
          0,           0,          33,      -3.620110648,     -0.5758093586,      -1.191259752,       1.883812244
          0,           0,          34,      -3.659635254,      -0.625743697,      -1.233613201,       1.841864509
          0,           0,          35,      -3.699467871,     -0.6756090077,      -1.275974689,       1.799913402
