VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7381160806,       1.547465649,       1.750325247,       4.721512122
          0,           0,           1,     -0.7555308745,       1.592314648,       1.799661759,        4.71979408
          0,           0,           2,     -0.9305887319,       1.415665447,       1.509002383,       4.542956746
          0,           0,           3,      -1.204897742,       1.260360778,       1.252895555,       4.272518631
          0,           0,           4,      -1.417121781,        1.11259074,       1.060167308,       4.064336217
          0,           0,           5,      -1.604758797,       1.008679586,       0.918079913,       3.886501448
          0,           0,           6,      -1.774749956,      0.9395193357,        0.78798624,        3.72942828
          0,           0,           7,      -1.919619961,      0.8837898203,      0.6372986214,       3.596442156
          0,           0,           8,      -2.056160469,      0.8303349069,      0.4877519148,       3.480687201
          0,           0,           9,      -2.182516939,      0.7821569164,      0.3704217973,       3.382035927
          0,           0,          10,      -2.285258126,      0.7339657536,      0.2759104467,       3.298875957
          0,           0,          11,      -2.374025241,      0.6825569798,      0.1941594041,       3.220697204
          0,           0,          12,      -2.470483436,      0.6269561721,      0.1240076433,       3.136256928
          0,           0,          13,      -2.573388148,      0.5678554518,      0.0549070358,       3.047285902
          0,           0,          14,       -2.66760577,      0.5068010272,    -0.02160567096,       2.961424803
          0,           0,          15,      -2.745701441,      0.4451685225,     -0.1038821007,       2.882541648
          0,           0,          16,      -2.810574257,      0.3840228073,     -0.1857260383,       2.810717536
          0,           0,          17,      -2.867757207,       0.324090795,     -0.2628704195,        2.74465857
          0,           0,          18,      -2.921762593,      0.2656227877,     -0.3342705608,       2.682510906
          0,           0,          19,      -2.975400426,      0.2084718971,     -0.4006352697,       2.622460424
          0,           0,          20,      -3.029399863,      0.1522914472,     -0.4631625708,       2.563484808
          0,           0,          21,      -3.082824723,     0.09680379174,     -0.5229899717,       2.505621709
          0,           0,          22,      -3.134266388,      0.0418496468,     -0.5808599751,       2.449415339
          0,           0,          23,       -3.18285062,    -0.01269202791,     -0.6370222021,       2.395263949
          0,           0,          24,      -3.228582219,    -0.06691377566,     -0.6914114545,       2.343181905
          0,           0,          25,      -3.272123198,     -0.1209021415,     -0.7439416097,       2.292835592
          0,           0,          26,      -3.314295803,     -0.1747350643,     -0.7946809228,       2.243780815
          0,           0,          27,      -3.355763204,     -0.2284760389,     -0.8438492053,       2.195637873
          0,           0,          28,      -3.397003008,     -0.2821773167,     -0.8917566772,       2.148110901
          0,           0,          29,      -3.438289044,     -0.3358719619,     -0.9387244077,       2.101014625
          0,           0,          30,      -3.479856075,     -0.3895836764,     -0.9850193527,       2.054172702
          0,           0,          31,      -3.521855198,     -0.4433213292,      -1.030879793,       2.007454242
          0,           0,          32,      -3.564330916,     -0.4970808641,      -1.076517445,       1.960789413
          0,           0,          33,      -3.607319959,     -0.5508542497,      -1.122110568,         1.9141082
          0,           0,          34,      -3.650851325,      -0.604629622,       -1.16779979,       1.867344529
          0,           0,          35,      -3.694921052,     -0.6583862224,      -1.213691298,       1.820459808
          0,           0,          36,      -3.739489279,     -0.7120908414,      -1.259840351,       1.773450102
          0,           0,          37,      -3.784493222,     -0.7657000884,      -1.306246035,       1.726338671
          0,           0,          38,      -3.829864502,     -0.8191633379,      -1.352862326,       1.679160135
          0,           0,          39,      -3.875508333,     -0.8724525833,      -1.399640059,        1.63197395
          0,           0,          40,      -3.921414602,     -0.9255381382,      -1.446529136,       1.584775106
          0,           0,          41,      -3.967671451,      -0.978341249,      -1.493421487,       1.537469108
          0,           0,          42,      -4.014111221,      -1.030779838,      -1.540265461,       1.490187165
          0,           0,          43,       -4.06058004,      -1.082778276,      -1.586985993,       1.443055305
          0,           0,          44,      -4.107001357,      -1.134286351,      -1.633537035,        1.39613278
          0,           0,          45,      -4.153325763,      -1.185267002,      -1.679905589,       1.349452377
          0,           0,          46,      -4.199518616,      -1.235692608,       -1.72608365,        1.30303375
          0,           0,          47,      -4.245559446,      -1.285546506,      -1.772061675,       1.256886278
          0,           0,          48,      -4.291434121,      -1.334820943,      -1.817833333,       1.211015549
          0,           0,          49,      -4.337132117,      -1.383515578,      -1.863396597,       1.165424541
          0,           0,          50,      -4.382647026,      -1.431636895,      -1.908751493,       1.120112393
          0,           0,          51,      -4.427975963,       -1.47919793,      -1.953900822,       1.075074714
          0,           0,          52,      -4.473117679,      -1.526216676,      -1.998846159,       1.030305293
          0,           0,          53,      -4.518072849,      -1.572714763,      -2.043591233,       0.985795804
          0,           0,          54,       -4.56284442,      -1.618717256,      -2.088136922,      0.9415353594
          0,           0,          55,      -4.607438172,      -1.664252249,      -2.132486934,      0.8975102925
          0,           0,          56,      -4.651861583,      -1.709349843,      -2.176651971,      0.8537055581
          0,           0,          57,      -4.696124201,      -1.754042375,      -2.220642396,      0.8101043541
          0,           0,          58,       -4.74023655,      -1.798362967,      -2.264469703,      0.7666893954
          0,           0,          59,      -4.784209144,      -1.842344612,       -2.30814479,      0.7234439841
          0,           0,          60,       -4.82805237,      -1.886019613,      -2.351679036,      0.6803521514
          0,           0,          61,      -4.871776885,      -1.929419307,         -2.395084,      0.6373983029
          0,           0,          62,      -4.915393438,      -1.972573699,      -2.438370804,      0.5945673915
          0,           0,          63,      -4.958912417,      -2.015510993,      -2.481549695,       0.551845326
          0,           0,          64,      -5.002343628,      -2.058257305,      -2.524629862,      0.5092191239
          0,           0,          65,      -5.045700681,      -2.100833269,       -2.56761443,      0.4666717467
          0,           0,          66,        -5.0889838,       -2.14326168,      -2.610512677,       0.424201217
          0,           0,          67,      -5.132205935,      -2.185563396,        -2.6533331,      0.3817937719
          0,           0,          68,      -5.175370696,      -2.227753576,      -2.696078761,      0.3394437443
          0,           0,          69,      -5.218486971,      -2.269849973,      -2.738753751,      0.2971406604
          0,           0,          70,      -5.261559799,      -2.311867286,      -2.781367152,      0.2548781321
          0,           0,          71,      -5.304591171,       -2.35381634,      -2.823926188,      0.2126527728
          0,           0,          72,      -5.347586218,      -2.395707055,      -2.866433091,      0.1704585771
          0,           0,          73,      -5.390552003,      -2.437548907,      -2.908888152,       0.128288109
          0,           0,          74,      -5.433494022,      -2.479350216,      -2.951292407,     0.08613549608
          0,           0,          75,      -5.476415636,      -2.521118045,      -2.993647613,     0.04399680558
          0,           0,          76,      -5.519319322,      -2.562858371,      -3.035955713,    0.001868904487
          0,           0,          77,      -5.562207019,      -2.604576523,      -3.078218658,    -0.04025080822
          0,           0,          78,      -5.605080614,      -2.646277301,      -3.120438422,    -0.08236476544
          0,           0,          79,      -5.647941598,      -2.687964947,      -3.162616687,     -0.1244749254
          0,           0,          80,      -5.690791178,      -2.729643234,      -3.204754756,     -0.1665829119
          0,           0,          81,      -5.733630503,      -2.771315504,      -3.246853741,     -0.2086902248
          0,           0,          82,      -5.776460654,      -2.812984648,      -3.288914698,     -0.2507982351
          0,           0,          83,      -5.819282488,      -2.854653086,      -3.330938451,     -0.2929080479
          0,           0,          84,      -5.862096606,      -2.896322787,      -3.372925437,     -0.3350204716
          0,           0,          85,      -5.904903394,      -2.937995334,      -3.414875732,     -0.3771360709
          0,           0,          86,      -5.947703037,      -2.979671961,      -3.456789133,     -0.4192551908
          0,           0,          87,      -5.990495508,      -3.021353595,      -3.498665192,      -0.461377958
          0,           0,          88,      -6.033280581,      -3.063040878,      -3.540503265,     -0.5035042953
          0,           0,          89,      -6.076057842,      -3.104734212,      -3.582302555,     -0.5456339383
          0,           0,          90,      -6.118826697,      -3.146433774,      -3.624062129,     -0.5877664466
          0,           0,          91,      -6.161586388,      -3.188139551,      -3.665780939,     -0.6299012156
          0,           0,          92,      -6.204335991,      -3.229851355,      -3.707457821,     -0.6720374896
          0,           0,          93,      -6.247074448,      -3.271568845,      -3.749091512,     -0.7141743833
