VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6536816123,       1.651692706,       1.829717171,       4.805946591
          0,           0,           1,     -0.6878941612,       1.641105886,       1.850068728,        4.78511707
          0,           0,           2,     -0.8817100743,       1.492630315,       1.618377192,       4.586257448
          0,           0,           3,      -1.095866319,       1.306393816,       1.342836522,       4.374355927
          0,           0,           4,      -1.278906923,       1.165587662,       1.128796277,       4.194152568
          0,           0,           5,         -1.450302,       1.044200822,      0.9631717879,       4.024729926
          0,           0,           6,      -1.625837192,      0.9364922275,      0.7894697686,       3.852285827
          0,           0,           7,      -1.825402232,      0.8587737858,      0.6182613704,       3.667105325
          0,           0,           8,      -2.023187697,      0.8028669655,      0.4748429202,       3.499554422
          0,           0,           9,       -2.18138224,      0.7548014249,      0.3600002235,       3.373289428
          0,           0,          10,      -2.311110924,      0.7039344744,      0.2551793638,       3.266473898
          0,           0,          11,      -2.434985039,      0.6467713145,      0.1568481325,        3.16183607
          0,           0,          12,      -2.548251364,      0.5844346404,      0.0697477395,        3.06485978
          0,           0,          13,      -2.638485215,      0.5188755746,   -0.007874248237,       2.983073213
          0,           0,          14,       -2.70924608,      0.4516863604,    -0.08225859579,       2.912907671
          0,           0,          15,      -2.773504486,      0.3842455154,     -0.1571928186,       2.846082731
          0,           0,          16,      -2.838055092,      0.3177488199,     -0.2328063808,       2.778541427
          0,           0,          17,      -2.902521523,       0.253126247,     -0.3073389609,       2.710760254
          0,           0,          18,      -2.964440964,      0.1909937905,     -0.3789604188,       2.644623237
          0,           0,          19,       -3.02217518,      0.1316925734,     -0.4467685387,       2.581570123
          0,           0,          20,      -3.075183276,     0.07531917391,     -0.5107670454,       2.522286106
          0,           0,          21,      -3.123394676,     0.02172030648,     -0.5712061913,       2.466965061
          0,           0,          22,      -3.166984859,    -0.02945505722,     -0.6283278742,        2.41548575
          0,           0,          23,      -3.206462144,    -0.07863782865,     -0.6822751495,       2.367509861
          0,           0,          24,       -3.24283056,     -0.1262532848,     -0.7330512935,       2.322415091
          0,           0,          25,      -3.277307241,     -0.1726997379,     -0.7809035042,       2.279416229
          0,           0,          26,      -3.310989436,     -0.2183108179,     -0.8263151625,       2.237754723
          0,           0,          27,      -3.344732844,     -0.2633546321,     -0.8698948228,       2.196818503
          0,           0,          28,      -3.379133274,     -0.3080451965,     -0.9123241913,       2.156138016
          0,           0,          29,      -3.414579641,     -0.3525101352,     -0.9541889074,       2.115353303
          0,           0,          30,       -3.45103756,     -0.3968579742,     -0.9961076487,       2.074394674
          0,           0,          31,      -3.488375025,     -0.4411420842,      -1.038265495,       2.033275742
          0,           0,          32,       -3.52654413,     -0.4854199742,      -1.080730852,       1.991932549
          0,           0,          33,      -3.565489797,     -0.5297404397,      -1.123509343,       1.950321137
          0,           0,          34,      -3.605164854,      -0.574137127,      -1.166581106,       1.908408471
          0,           0,          35,      -3.645519634,      -0.618628711,      -1.209901661,       1.866175424
          0,           0,          36,      -3.686498303,     -0.6632198366,      -1.253437694,        1.82362071
          0,           0,          37,      -3.728025814,     -0.7078955968,      -1.297155214,        1.78077236
          0,           0,          38,      -3.770032132,     -0.7526261365,      -1.340998835,       1.737665859
          0,           0,          39,      -3.812402846,     -0.7973795265,      -1.384948617,       1.694383814
          0,           0,          40,      -3.855029428,     -0.8421106577,      -1.428946966,       1.651006949
          0,           0,          41,      -3.897864734,     -0.8867989246,      -1.472907603,       1.607561999
          0,           0,          42,      -3.940791478,     -0.9313846648,      -1.516815436,       1.564146861
          0,           0,          43,      -3.984066185,     -0.9758475111,      -1.560442321,       1.520528625
          0,           0,          44,      -4.027678189,      -1.020179469,      -1.603983745,       1.476717214
          0,           0,          45,      -4.071193591,      -1.064357124,       -1.64780999,       1.433081314
          0,           0,          46,      -4.114526004,      -1.108344233,      -1.691674739,       1.389673186
