VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9513692763,       1.273927687,       1.560541855,       4.508258927
          0,           0,           1,     -0.9235856723,       1.372238988,       1.575123758,       4.542046448
          0,           0,           2,       -1.11426911,       1.255079302,        1.34555705,        4.35451381
          0,           0,           3,      -1.341390184,       1.119992579,       1.142955912,       4.133828373
          0,           0,           4,      -1.498563014,      0.9899836245,      0.9880520161,       3.975019735
          0,           0,           5,      -1.658570132,      0.9086035237,      0.8408862615,       3.815019666
          0,           0,           6,      -1.834356702,      0.8300871747,      0.6698530425,       3.643588459
          0,           0,           7,      -1.991576562,      0.7640353536,      0.5071420458,       3.493981052
          0,           0,           8,      -2.125992287,      0.6965303013,      0.3897285272,       3.370181835
          0,           0,           9,      -2.263233655,      0.6269323068,       0.295959198,       3.247190106
          0,           0,          10,      -2.397014975,      0.5604184376,      0.1935590273,       3.127548801
          0,           0,          11,      -2.510931673,      0.4967948218,     0.07878884173,        3.02363392
          0,           0,          12,      -2.614985587,      0.4335766591,     -0.0356309449,       2.927252393
          0,           0,          13,      -2.712964064,       0.371040857,      -0.139569508,       2.834058912
          0,           0,          14,      -2.796998381,      0.3109872924,     -0.2322733479,       2.749413305
          0,           0,          15,      -2.865672031,      0.2541519589,     -0.3169841688,       2.676054297
          0,           0,          16,      -2.925411863,       0.200168759,     -0.3946128245,       2.610973347
          0,           0,          17,      -2.981523437,      0.1485020348,     -0.4637943412,       2.550503339
          0,           0,          18,      -3.035139793,     0.09890890069,     -0.5246944626,       2.493477307
          0,           0,          19,      -3.085456171,     0.05131082484,     -0.5798162538,       2.440372537
          0,           0,          20,      -3.131996837,    0.005517625751,     -0.6317507179,        2.39155834
          0,           0,          21,      -3.175113852,    -0.03885807755,       -0.68174353,       2.346691871
          0,           0,          22,      -3.215636763,     -0.0823232419,     -0.7299082689,       2.304875207
          0,           0,          23,      -3.254414583,     -0.1253771513,     -0.7760657913,       2.265076653
          0,           0,          24,      -3.292246485,     -0.1684522399,     -0.8200352271,       2.226281775
          0,           0,          25,      -3.329867827,     -0.2118976538,      -0.861908529,       2.187600808
          0,           0,          26,      -3.367850648,     -0.2559769975,      -0.902067741,       2.148389775
          0,           0,          27,      -3.406528746,     -0.3008527826,     -0.9410887962,       2.108314295
          0,           0,          28,      -3.446057352,      -0.346608421,     -0.9796019413,       2.067264333
          0,           0,          29,      -3.486472309,      -0.393260162,      -1.018143678,       2.025267168
          0,           0,          30,      -3.527713355,     -0.4407677203,      -1.057081925,       1.982447117
          0,           0,          31,      -3.569694027,     -0.4890567415,      -1.096645634,       1.938936668
          0,           0,          32,      -3.612414531,     -0.5380482464,      -1.137200211,       1.894772683
          0,           0,          33,      -3.655714723,     -0.5876555876,      -1.178632375,       1.850114288
          0,           0,          34,      -3.699423748,     -0.6377414631,      -1.220804693,       1.805096584
          0,           0,          35,      -3.743539984,     -0.6881903034,      -1.263507573,       1.759746212
          0,           0,          36,      -3.788121132,     -0.7389130102,      -1.306623061,       1.714040614
          0,           0,          37,      -3.833127799,     -0.7898176412,      -1.350120442,        1.66801275
          0,           0,          38,      -3.878423203,     -0.8408023325,      -1.393972364,        1.62177036
          0,           0,          39,      -3.923850319,     -0.8917584626,      -1.438096636,       1.575448565
          0,           0,          40,      -3.969278573,     -0.9425805981,      -1.482365926,       1.529167603
          0,           0,          41,      -4.014620268,     -0.9931732308,      -1.526646619,       1.483015403
          0,           0,          42,      -4.059805168,      -1.043450011,      -1.570825343,       1.437064986
          0,           0,          43,      -4.104773514,      -1.093332833,      -1.614812969,        1.39137834
          0,           0,          44,      -4.149475167,       -1.14275174,      -1.658539264,       1.346008395
          0,           0,          45,      -4.193871241,      -1.191645832,      -1.701950197,       1.300998135
          0,           0,          46,      -4.237930679,       -1.23996304,      -1.745007125,        1.25638356
          0,           0,          47,      -4.281631604,      -1.287661433,      -1.787685296,       1.212191497
          0,           0,          48,      -4.324961048,      -1.334710117,      -1.829970909,       1.168439552
          0,           0,          49,      -4.367909819,      -1.381088717,      -1.871858923,       1.125140456
          0,           0,          50,      -4.410478181,       -1.42678812,      -1.913350175,       1.082296292
          0,           0,          51,      -4.452669095,      -1.471809124,      -1.954452739,       1.039905149
          0,           0,          52,      -4.494493666,      -1.516163536,      -1.995181407,      0.9979556582
          0,           0,          53,       -4.53597019,       -1.55987278,      -2.035555462,      0.9564283097
          0,           0,          54,      -4.577120856,      -1.602965879,      -2.075599476,      0.9152984342
          0,           0,          55,      -4.617970228,      -1.645478057,      -2.115341732,      0.8745376504
          0,           0,          56,        -4.6585451,      -1.687449664,      -2.154812092,      0.8341144657
          0,           0,          57,      -4.698867639,      -1.728921203,      -2.194041952,      0.7940010688
          0,           0,          58,      -4.738962926,      -1.769935991,       -2.23306113,      0.7541663946
          0,           0,          59,      -4.778854888,      -1.810537589,       -2.27189842,        0.71458034
          0,           0,          60,      -4.818564385,      -1.850768368,       -2.31058064,      0.6752157213
          0,           0,          61,       -4.85811153,      -1.890669636,      -2.349131486,      0.6360462129
          0,           0,          62,      -4.897515127,      -1.930280997,      -2.387572196,       0.597047044
          0,           0,          63,      -4.936789723,      -1.969638139,      -2.425922489,      0.5581983336
          0,           0,          64,      -4.975952508,      -2.008776205,        -2.4641995,      0.5194779212
          0,           0,          65,       -5.01501896,      -2.047727678,      -2.502419103,      0.4808656939
          0,           0,          66,      -5.054002089,      -2.086520849,      -2.540594969,      0.4423445836
          0,           0,          67,      -5.092914769,      -2.125181987,      -2.578739349,      0.4038981051
          0,           0,          68,      -5.131768345,       -2.16373482,      -2.616863065,      0.3655117572
          0,           0,          69,      -5.170573722,      -2.202201005,      -2.654975595,       0.327171856
          0,           0,          70,      -5.209339456,      -2.240598813,      -2.693085244,      0.2888677172
          0,           0,          71,      -5.248074455,      -2.278945035,       -2.73119899,      0.2505885972
          0,           0,          72,      -5.286786455,       -2.31725431,      -2.769322815,      0.2123252438
          0,           0,          73,      -5.325482408,      -2.355539374,       -2.80746175,      0.1740695098
          0,           0,          74,      -5.364168427,      -2.393811146,      -2.845620002,      0.1358143803
          0,           0,          75,      -5.402850015,      -2.432079004,      -2.883801043,      0.0975537061
          0,           0,          76,       -5.44153228,      -2.470351036,      -2.922007749,     0.05928192201
          0,           0,          77,      -5.480219506,       -2.50863391,      -2.960242511,     0.02099447933
          0,           0,          78,      -5.518915683,      -2.546933312,      -2.998507246,    -0.01731275738
          0,           0,          79,      -5.557624377,      -2.585253955,      -3.036803488,    -0.05564337274
          0,           0,          80,      -5.596348793,      -2.623599715,      -3.075132438,    -0.09400048943
          0,           0,          81,      -5.635091811,      -2.661973736,      -3.113494992,     -0.1323868222
          0,           0,          82,       -5.67385602,      -2.700378523,      -3.151891781,     -0.1708047298
          0,           0,          83,      -5.712643725,       -2.73881603,      -3.190323213,     -0.2092562426
          0,           0,          84,      -5.751456967,      -2.777287736,      -3.228789514,     -0.2477430916
          0,           0,          85,      -5.790297544,      -2.815794715,      -3.267290748,     -0.2862667462
          0,           0,          86,      -5.829167048,      -2.854337691,      -3.305826846,      -0.324828456
          0,           0,          87,      -5.868066894,      -2.892917106,      -3.344397639,     -0.3634292843
          0,           0,          88,      -5.906998327,      -2.931533147,       -3.38300288,     -0.4020701252
          0,           0,          89,      -5.945962441,        -2.9701858,      -3.421642269,     -0.4407517275
          0,           0,          90,      -5.984960204,      -3.008874881,      -3.460315472,     -0.4794747193
          0,           0,          91,      -6.023992662,      -3.047607879,      -3.499022116,     -0.5182399235
          0,           0,          92,      -6.063061228,       -3.08637825,      -3.537761893,     -0.5570482971
          0,           0,          93,      -6.102166662,      -3.125183801,      -3.576534442,      -0.595900241
          0,           0,          94,      -6.141309528,      -3.164024053,      -3.615339363,     -0.6347960061
          0,           0,          95,      -6.180490404,      -3.202898497,      -3.654176393,     -0.6737358905
          0,           0,          96,      -6.219709803,      -3.241806613,      -3.693045429,     -0.7127201612
          0,           0,          97,       -6.25896808,       -3.28074782,      -3.731946391,     -0.7517489579
          0,           0,          98,      -6.298265448,      -3.319721461,      -3.770879123,     -0.7908223106
          0,           0,          99,      -6.337602074,      -3.358726824,      -3.809843408,     -0.8299402236
          0,           0,         100,      -6.376978134,      -3.397763162,      -3.848839012,     -0.8691027152
          0,           0,         101,      -6.416393798,      -3.436829702,      -3.887865686,     -0.9083098099
          0,           0,         102,      -6.455849196,       -3.47592564,       -3.92692315,     -0.9475615121
          0,           0,         103,      -6.495344398,      -3.515050133,      -3.966011068,     -0.9868577778
          0,           0,         104,      -6.534879411,      -3.554202322,      -4.005129056,      -1.026198522
          0,           0,         105,      -6.574454167,      -3.593381319,      -4.044276666,      -1.065583588
          0,           0,         106,      -6.614068532,      -3.632586227,      -4.083453414,      -1.105012776
          0,           0,         107,      -6.653722294,      -3.671816138,      -4.122658765,      -1.144485814
          0,           0,         108,      -6.693415162,      -3.711070128,      -4.161892139,      -1.184002369
          0,           0,         109,      -6.733146785,      -3.750347273,      -4.201152926,      -1.223562064
          0,           0,         110,      -6.772916721,      -3.789646631,      -4.240440466,      -1.263164435
          0,           0,         111,      -6.812724492,      -3.828967269,      -4.279754092,      -1.302809001
          0,           0,         112,      -6.852569544,      -3.868308245,      -4.319093098,      -1.342495203
          0,           0,         113,      -6.892451295,      -3.907668624,      -4.358456788,      -1.382222473
          0,           0,         114,      -6.932369104,      -3.947047476,      -4.397844459,      -1.421990176
          0,           0,         115,      -6.972322307,      -3.986443877,        -4.4372554,      -1.461797668
          0,           0,         116,      -7.012310189,      -4.025856908,      -4.476688907,      -1.501644247
          0,           0,         117,      -7.052332021,       -4.06528567,       -4.51614428,      -1.541529215
          0,           0,         118,      -7.092387026,      -4.104729261,      -4.555620832,      -1.581451808
          0,           0,         119,      -7.132474414,        -4.1441868,      -4.595117874,      -1.621411265
          0,           0,         120,      -7.172593377,       -4.18365742,      -4.634634736,      -1.661406795
          0,           0,         121,      -7.212743051,      -4.223140259,      -4.674170726,       -1.70143756
          0,           0,         122,      -7.252922587,      -4.262634473,      -4.713725189,       -1.74150273
          0,           0,         123,      -7.293131108,      -4.302139231,      -4.753297453,      -1.781601442
          0,           0,         124,      -7.333367678,      -4.341653713,      -4.792886886,      -1.821732777
          0,           0,         125,      -7.373631407,       -4.38117712,       -4.83249282,      -1.861895863
          0,           0,         126,      -7.413921336,       -4.42070868,      -4.872114639,      -1.902089753
          0,           0,         127,      -7.454236449,      -4.460247601,      -4.911751673,      -1.942313448
          0,           0,         128,      -7.494575779,      -4.499793138,       -4.95140329,      -1.982565979
          0,           0,         129,      -7.534938333,      -4.539344563,      -4.991068879,      -2.022846355
          0,           0,         130,      -7.575323027,      -4.578901145,      -5.030747782,      -2.063153495
          0,           0,         131,      -7.615728843,      -4.618462211,      -5.070439425,      -2.103486413
          0,           0,         132,      -7.656154669,      -4.658027054,      -5.110143109,      -2.143843945
          0,           0,         133,      -7.696599438,      -4.697595035,      -5.149858274,      -2.184225054
          0,           0,         134,      -7.737062041,      -4.737165518,      -5.189584274,      -2.224628598
          0,           0,         135,       -7.77754136,      -4.776737888,      -5.229320529,      -2.265053461
