VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7222534195,       1.510558072,       1.786643119,       4.737374783
          0,           0,           1,      -0.773003601,       1.583514932,       1.780362672,       4.700576521
          0,           0,           2,     -0.9605715485,       1.412881694,       1.506173858,       4.513617344
          0,           0,           3,      -1.175921246,       1.223938828,       1.236649281,       4.299307336
          0,           0,           4,      -1.368658566,       1.072104467,       1.054802553,       4.107352556
          0,           0,           5,      -1.546233004,      0.9526753593,      0.8771431827,       3.933140555
          0,           0,           6,      -1.723778875,      0.8717518586,      0.7287857229,       3.768985175
          0,           0,           7,      -1.883260445,      0.8208179896,      0.5843075452,       3.622794016
          0,           0,           8,      -2.065486492,      0.7608204121,      0.4499900521,       3.462280199
          0,           0,           9,      -2.241285395,      0.7053593426,      0.3267384319,       3.319966448
          0,           0,          10,      -2.377677111,      0.6540101152,        0.22571073,        3.21459393
          0,           0,          11,      -2.479577908,      0.6005404377,      0.1381158236,       3.129373311
          0,           0,          12,      -2.564665405,      0.5427707721,     0.05683372516,       3.048969273
          0,           0,          13,      -2.645013427,      0.4809491962,    -0.01983845197,       2.968182705
          0,           0,          14,       -2.72468185,      0.4161442476,    -0.09542940591,       2.886990061
          0,           0,          15,      -2.799943046,      0.3497246244,     -0.1725438124,       2.808311198
          0,           0,          16,      -2.866168948,      0.2829392632,     -0.2506455757,       2.734940253
          0,           0,          17,      -2.923462019,      0.2166853384,     -0.3277054917,       2.667300475
          0,           0,          18,      -2.975236749,      0.1514963162,     -0.4022070986,       2.603973372
          0,           0,          19,      -3.024853876,     0.08759727028,     -0.4737989786,       2.542962026
          0,           0,          20,      -3.074010417,     0.02507761603,     -0.5425977005,       2.482904056
          0,           0,          21,        -3.1227927,    -0.03602106753,       -0.60880637,       2.423456957
          0,           0,          22,      -3.170407196,    -0.09559392792,     -0.6721145276,       2.365256268
          0,           0,          23,       -3.21613278,     -0.1535755455,     -0.7319436613,       2.309124438
          0,           0,          24,      -3.259817642,     -0.2099707393,     -0.7878669958,       2.255546091
          0,           0,          25,      -3.301825215,     -0.2648412508,     -0.8398418391,       2.204524097
          0,           0,          26,      -3.342699478,     -0.3182820986,     -0.8881447197,       2.155799819
          0,           0,          27,      -3.382872062,     -0.3703905935,     -0.9332336596,       2.109099147
          0,           0,          28,      -3.422618395,     -0.4212646214,     -0.9756546193,       2.064154229
          0,           0,          29,      -3.462133387,     -0.4710019423,       -1.01599605,       2.020659687
          0,           0,          30,      -3.501567152,     -0.5196959139,      -1.054907555,       1.978290317
          0,           0,          31,      -3.541016291,     -0.5674451233,      -1.092903289,       1.936762975
          0,           0,          32,      -3.580637572,     -0.6143332246,       -1.13039489,       1.895750064
          0,           0,          33,      -3.620532977,     -0.6604307123,       -1.16768595,       1.855007122
          0,           0,          34,      -3.660697909,     -0.7057798804,      -1.204962028,       1.814438238
          0,           0,          35,      -3.701054677,     -0.7504077528,      -1.242306462,       1.774043276
          0,           0,          36,      -3.741534728,      -0.794346086,      -1.279720969,       1.733825129
          0,           0,          37,      -3.781992691,     -0.8376421139,       -1.31754026,       1.693870077
          0,           0,          38,      -3.822582553,     -0.8803711472,      -1.355316397,       1.653994996
          0,           0,          39,      -3.863309793,     -0.9225627751,      -1.393034057,       1.614149911
          0,           0,          40,      -3.904016686,     -0.9642173508,      -1.430724394,       1.574448839
          0,           0,          41,      -3.944615064,      -1.005366084,      -1.468400945,       1.534955832
          0,           0,          42,      -3.985096271,      -1.046060545,      -1.506068875,       1.495658155
          0,           0,          43,      -4.025465539,      -1.086354277,      -1.543725544,       1.456522281
          0,           0,          44,      -4.065726853,      -1.126293786,      -1.581378634,       1.417518004
          0,           0,          45,      -4.105878014,      -1.165921943,      -1.619033554,       1.378628798
          0,           0,          46,      -4.145917411,      -1.205279198,      -1.656688557,       1.339842339
          0,           0,          47,      -4.185847525,      -1.244406107,      -1.694345455,       1.301145414
          0,           0,          48,      -4.225681265,      -1.283341454,      -1.732006306,       1.262517181
          0,           0,          49,      -4.265441507,      -1.322124457,      -1.769616053,       1.223930346
          0,           0,          50,      -4.305172213,       -1.36080232,      -1.807186501,       1.185336697
          0,           0,          51,      -4.344877584,      -1.399392504,      -1.844863582,       1.146729385
          0,           0,          52,      -4.384520456,      -1.437893133,      -1.882625584,       1.108146643
          0,           0,          53,      -4.424086856,      -1.476316445,      -1.920432301,       1.069601753
          0,           0,          54,       -4.46358244,      -1.514682769,      -1.958267025,       1.031088235
          0,           0,          55,      -4.503020043,      -1.553011047,      -1.996126018,       0.992593302
          0,           0,          56,      -4.542409537,      -1.591315818,      -2.034011004,      0.9541080324
          0,           0,          57,      -4.581761507,      -1.629609958,      -2.071927766,      0.9156238371
          0,           0,          58,       -4.62109376,      -1.667907527,      -2.109883047,      0.8771257091
          0,           0,          59,      -4.660448625,      -1.706226914,      -2.147891354,      0.8385757406
          0,           0,          60,      -4.699807137,      -1.744569171,      -2.186002268,      0.7999941361
          0,           0,          61,      -4.739135288,      -1.782931773,      -2.224211323,      0.7614135589
