VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.895919051,       1.399330403,       1.586034178,       4.563709152
          0,           0,           1,     -0.9411150062,       1.358472667,       1.608444776,       4.533735451
          0,           0,           2,      -1.057350606,       1.207004516,       1.359745194,       4.410070961
          0,           0,           3,      -1.368891198,       1.001636908,       1.098698062,       4.099914665
          0,           0,           4,      -1.552272044,      0.8525718637,      0.8599384662,       3.917492659
          0,           0,           5,      -1.746983173,      0.7400981401,      0.6976903502,       3.726697135
          0,           0,           6,      -1.925082976,      0.6571414331,      0.5264446384,       3.551152526
          0,           0,           7,      -2.100795771,      0.5767710798,      0.3619249186,         3.3838433
          0,           0,           8,      -2.269557051,      0.5080056478,      0.2386305498,       3.233615912
          0,           0,           9,      -2.412409167,      0.4477936321,      0.1122455598,       3.114105148
          0,           0,          10,      -2.543057537,      0.3884538385,    -0.01054357412,       3.008340783
          0,           0,          11,      -2.672278353,      0.3258111659,      -0.105505714,       2.903798206
          0,           0,          12,      -2.800893026,      0.2585870779,     -0.1848721728,       2.798153982
          0,           0,          13,      -2.912132619,      0.1877290775,     -0.2636157088,       2.699900946
          0,           0,          14,      -2.999185663,      0.1147700378,     -0.3454058302,        2.61133058
          0,           0,          15,      -3.074492379,     0.04107779249,     -0.4303423617,       2.526234998
          0,           0,          16,      -3.145613471,    -0.03194633336,      -0.517392035,       2.441621918
          0,           0,          17,      -3.211434556,     -0.1030415704,     -0.6042413497,       2.359666702
          0,           0,          18,      -3.271382393,     -0.1713118548,     -0.6879938546,        2.28305807
          0,           0,          19,      -3.327491898,     -0.2363040108,     -0.7665777746,       2.212597534
          0,           0,          20,      -3.381959521,     -0.2979502934,     -0.8393064299,       2.147653653
          0,           0,          21,      -3.435920097,     -0.3564753562,     -0.9065143223,       2.087142646
          0,           0,          22,      -3.489593697,     -0.4122662797,      -0.968890246,       2.030035588
          0,           0,          23,      -3.542641466,     -0.4657456857,      -1.027056923,       1.975579911
          0,           0,          24,      -3.594437683,     -0.5172618364,      -1.081383037,       1.923398987
          0,           0,          25,      -3.644374368,     -0.5670644139,      -1.132049623,       1.873361826
          0,           0,          26,      -3.692082791,     -0.6153294334,      -1.179184897,        1.82541115
          0,           0,          27,      -3.737489799,     -0.6621978113,      -1.222993759,       1.779443496
          0,           0,          28,      -3.780755177,     -0.7077994944,      -1.263837679,       1.735273132
          0,           0,          29,      -3.822195484,     -0.7522590513,      -1.302246861,       1.692632579
          0,           0,          30,      -3.862203293,     -0.7957008825,      -1.338860268,       1.651219829
          0,           0,          31,      -3.901168079,     -0.8382593547,      -1.374289046,       1.610754215
          0,           0,          32,      -3.939409958,     -0.8800524382,       -1.40901527,       1.571026969
          0,           0,          33,      -3.977186272,     -0.9211941609,      -1.443397148,       1.531862466
          0,           0,          34,       -4.01468414,     -0.9617877351,      -1.477681883,       1.493115231
          0,           0,          35,      -4.052016885,      -1.001923145,      -1.512026369,       1.454682453
          0,           0,          36,      -4.089228913,      -1.041672268,      -1.546517703,       1.416509751
          0,           0,          37,        -4.1263298,      -1.081092786,      -1.581189537,        1.37856926
          0,           0,          38,       -4.16332465,      -1.120230259,      -1.616036975,       1.340839403
          0,           0,          39,       -4.20022022,      -1.159118873,      -1.651030944,       1.303302377
          0,           0,          40,      -4.237027437,      -1.197789327,       -1.68613126,       1.265939822
          0,           0,          41,      -4.273754973,      -1.236264698,      -1.721296377,       1.228737876
          0,           0,          42,      -4.310408619,      -1.274566138,      -1.756490374,       1.191685916
          0,           0,          43,      -4.346991854,      -1.312714103,      -1.791689668,       1.154774959
          0,           0,          44,      -4.383512495,      -1.350727695,      -1.826882192,       1.117991574
          0,           0,          45,      -4.419982745,      -1.388625222,      -1.862066395,       1.081317554
          0,           0,          46,      -4.456415523,      -1.426423701,      -1.897248369,       1.044733825
          0,           0,          47,      -4.492831484,      -1.464143799,      -1.932418543,       1.008213951
          0,           0,          48,      -4.529252957,      -1.501805758,      -1.967603328,      0.9717304104
          0,           0,          49,      -4.565692227,      -1.539417842,      -2.002859049,      0.9352648425
          0,           0,          50,      -4.602121108,       -1.57698355,      -2.038191132,      0.8988350367
          0,           0,          51,       -4.63855591,       -1.61451306,      -2.073581989,      0.8624216165
          0,           0,          52,      -4.675019745,      -1.652018174,       -2.10902747,      0.8260011711
          0,           0,          53,      -4.711527739,      -1.689511436,      -2.144533419,      0.7895566948
          0,           0,          54,      -4.748084714,       -1.72699942,      -2.180113226,       0.753080575
          0,           0,          55,       -4.78469315,      -1.764488343,      -2.215775837,      0.7165678469
          0,           0,          56,      -4.821348196,      -1.801970958,      -2.251548609,      0.6800178368
          0,           0,          57,      -4.858062393,      -1.839464225,      -2.287425472,      0.6434175652
          0,           0,          58,      -4.894810226,      -1.876977349,      -2.323395493,       0.606794208
