VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7490111027,       1.551283532,       1.734575638,         4.7106171
          0,           0,           1,     -0.7403493527,       1.548993065,       1.783086724,       4.728913328
          0,           0,           2,     -0.9834648573,       1.363783873,       1.515592203,        4.48529954
          0,           0,           3,      -1.221220945,        1.21921493,       1.264387432,       4.250103728
          0,           0,           4,       -1.42494386,       1.077827108,       1.121168526,       4.047945836
          0,           0,           5,      -1.615038874,      0.9940556903,      0.9590642545,       3.865689598
          0,           0,           6,      -1.761144665,      0.9426749194,       0.795277379,       3.729468205
          0,           0,           7,      -1.896930451,       0.878999898,      0.6275667354,       3.605286305
          0,           0,           8,      -2.026572223,      0.8214174204,      0.4678959356,       3.493311487
          0,           0,           9,      -2.154059927,      0.7733072812,      0.3434812195,        3.39003967
          0,           0,          10,      -2.285405101,      0.7246668145,      0.2617217716,       3.287223254
          0,           0,          11,       -2.40319183,      0.6710904255,      0.1961331649,       3.191521058
          0,           0,          12,      -2.497713296,       0.611683697,      0.1263337695,       3.104395819
          0,           0,          13,      -2.573892811,      0.5477299487,     0.04633529829,       3.023952619
          0,           0,          14,      -2.641721956,      0.4818379943,    -0.04141423446,       2.948840838
          0,           0,          15,       -2.71024395,      0.4165881281,       -0.13054755,       2.876761414
          0,           0,          16,      -2.784311637,      0.3535847648,     -0.2158204174,       2.805293236
          0,           0,          17,      -2.864079633,      0.2933681782,     -0.2962545397,       2.733682882
          0,           0,          18,      -2.946236523,      0.2357864458,     -0.3734198056,       2.662980004
          0,           0,          19,       -3.02581038,      0.1804262937,     -0.4483056235,       2.595073637
          0,           0,          20,      -3.098353762,      0.1268117294,     -0.5202264381,       2.531446625
          0,           0,          21,      -3.161747076,     0.07445640001,     -0.5876407164,        2.47247666
          0,           0,          22,      -3.216447943,     0.02289998309,     -0.6494211414,       2.417570813
          0,           0,          23,      -3.264448139,    -0.02825776618,     -0.7055425977,       2.365658756
          0,           0,          24,      -3.308067751,     -0.0793082021,     -0.7566686274,        2.31564133
          0,           0,          25,      -3.349029209,     -0.1304555804,     -0.8038383119,       2.266736742
          0,           0,          26,      -3.388412076,     -0.1818096954,     -0.8479297061,       2.218548437
          0,           0,          27,      -3.426829588,     -0.2334219314,     -0.8895703879,       2.170936458
          0,           0,          28,      -3.464727643,      -0.285324433,      -0.929329019,       2.123795858
          0,           0,          29,      -3.502342575,     -0.3375322963,     -0.9677778086,       2.077088179
          0,           0,          30,      -3.539926091,     -0.3900463322,      -1.005410036,       2.030739666
          0,           0,          31,      -3.577826439,     -0.4428453854,      -1.042610984,       1.984579389
          0,           0,          32,       -3.61609654,     -0.4959226901,      -1.079872376,       1.938579025
          0,           0,          33,      -3.654881055,     -0.5492599787,      -1.117487688,        1.89267742
          0,           0,          34,      -3.694384957,     -0.6028268171,      -1.155617169,        1.84671997
          0,           0,          35,      -3.734676198,     -0.6565877175,      -1.194391407,       1.800618942
          0,           0,          36,      -3.775716689,     -0.7104885324,      -1.233865975,       1.754373565
          0,           0,          37,      -3.817436519,      -0.764466996,      -1.274029252,       1.708010028
          0,           0,          38,      -3.859749331,     -0.8184602092,      -1.314838098,       1.661568476
          0,           0,          39,      -3.902580079,     -0.8723987351,      -1.356227116,       1.615082547
          0,           0,          40,       -3.94584442,      -0.926198754,      -1.398107634,       1.568596362
          0,           0,          41,      -3.989451607,     -0.9797690435,      -1.440380995,       1.522164801
          0,           0,          42,      -4.033323759,      -1.033019546,      -1.482958562,       1.475834731
          0,           0,          43,       -4.07738385,      -1.085860114,      -1.525767168,       1.429653296
          0,           0,          44,      -4.121555176,      -1.138200052,      -1.568740755,       1.383670331
          0,           0,          45,      -4.165766179,      -1.189951867,       -1.61181584,       1.337934714
          0,           0,          46,      -4.209957863,      -1.241036236,      -1.654933738,       1.292486443
          0,           0,          47,      -4.254080852,      -1.291388891,      -1.698041805,       1.247357565
          0,           0,          48,      -4.298098715,      -1.340960868,      -1.741100255,       1.202567395
          0,           0,          49,      -4.341988109,      -1.389722103,      -1.784082757,       1.158122666
          0,           0,          50,      -4.385739102,      -1.437661623,      -1.826972585,       1.114016987
          0,           0,          51,      -4.429353437,      -1.484787223,      -1.869761222,       1.070232234
          0,           0,          52,      -4.472839415,      -1.531123361,      -1.912448749,       1.026743208
          0,           0,          53,      -4.516207088,      -1.576707463,      -1.955039455,      0.9835222301
          0,           0,          54,      -4.559465808,      -1.621586491,       -1.99753869,      0.9405418798
          0,           0,          55,      -4.602623814,      -1.665814198,      -2.039951667,      0.8977759031
          0,           0,          56,      -4.645687333,      -1.709447859,      -2.082283392,      0.8552005014
          0,           0,          57,      -4.688660746,      -1.752547587,      -2.124537713,      0.8127943809
          0,           0,          58,      -4.731547498,      -1.795173086,      -2.166718254,      0.7705385439
          0,           0,          59,      -4.774349711,      -1.837382252,      -2.208828638,      0.7284168029
          0,           0,          60,      -4.817069338,      -1.879230556,      -2.250872366,      0.6864146601
          0,           0,          61,      -4.859709162,      -1.920770545,      -2.292853141,      0.6445183017
          0,           0,          62,      -4.902273262,      -1.962051429,      -2.334775195,      0.6027140803
          0,           0,          63,      -4.944766946,      -2.003118705,      -2.376643335,       0.560988471
          0,           0,          64,       -4.98719678,      -2.044014086,      -2.418462942,      0.5193279394
          0,           0,          65,      -5.029570677,      -2.084775336,      -2.460239639,      0.4777187782
          0,           0,          66,      -5.071897537,      -2.125436214,       -2.50197939,      0.4361473764
          0,           0,          67,      -5.114186598,      -2.166026416,      -2.543688207,      0.3946007415
          0,           0,          68,      -5.156446964,      -2.206571657,       -2.58537188,      0.3530668474
          0,           0,          69,      -5.198687187,      -2.247093826,      -2.627035829,      0.3115349429
          0,           0,          70,      -5.240914863,      -2.287611202,      -2.668684995,      0.2699958246
          0,           0,          71,      -5.283136362,      -2.328138743,      -2.710323778,      0.2284419948
          0,           0,          72,      -5.325356765,      -2.368688424,      -2.751956058,      0.1868676223
          0,           0,          73,          -5.36758,      -2.409269621,      -2.793585254,      0.1452683269
          0,           0,          74,      -5.409809041,      -2.449889501,      -2.835214407,       0.103640938
          0,           0,          75,      -5.452046194,      -2.490553381,      -2.876846244,     0.06198314007
          0,           0,          76,      -5.494293351,      -2.531265064,      -2.918483207,     0.02029319856
          0,           0,          77,      -5.536552205,      -2.572027124,      -2.960127501,    -0.02143028254
          0,           0,          78,      -5.578824389,      -2.612841144,        -3.0017811,    -0.06318851572
          0,           0,          79,      -5.621111526,      -2.653707886,      -3.043445747,     -0.1049825996
          0,           0,          80,      -5.663415205,      -2.694627427,      -3.085122927,     -0.1468135164
          0,           0,          81,      -5.705736916,      -2.735599252,      -3.126813856,     -0.1886820829
          0,           0,          82,      -5.748077958,      -2.776622325,       -3.16851945,     -0.2305888772
          0,           0,          83,      -5.790439352,      -2.817695149,      -3.210240339,       -0.27253417
          0,           0,          84,       -5.83282176,      -2.858815814,      -3.251976866,     -0.3145178663
          0,           0,          85,      -5.875225452,      -2.899982057,      -3.293729114,     -0.3565394871
          0,           0,          86,      -5.917650262,      -2.941191309,      -3.335496933,     -0.3985981482
          0,           0,          87,      -5.960095615,       -2.98244076,      -3.377279964,     -0.4406925991
          0,           0,          88,      -6.002560592,      -3.023727417,      -3.419077664,      -0.482821296
          0,           0,          89,      -6.045043967,      -3.065048159,      -3.460889321,     -0.5249824504
          0,           0,          90,      -6.087544301,      -3.106399809,      -3.502714095,     -0.5671741133
          0,           0,          91,       -6.13006002,      -3.147779155,      -3.544551006,      -0.609394258
          0,           0,          92,      -6.172589381,      -3.189182995,      -3.586398995,     -0.6516407664
          0,           0,          93,      -6.215130655,      -3.230608187,      -3.628256903,     -0.6939115593
          0,           0,          94,      -6.257682073,      -3.272051646,        -3.6701235,     -0.7362045596
          0,           0,          95,      -6.300241849,      -3.313510368,      -3.711997501,     -0.7785177058
          0,           0,          96,      -6.342808196,      -3.354981426,       -3.75387758,     -0.8208489556
          0,           0,          97,       -6.38537931,      -3.396461986,      -3.795762385,       -0.86319627
          0,           0,          98,       -6.42795337,      -3.437949293,      -3.837650551,     -0.9055575957
          0,           0,          99,      -6.470528527,      -3.479440679,      -3.879540706,     -0.9479308652
          0,           0,         100,      -6.513102904,      -3.520933564,        -3.9214315,     -0.9903139817
          0,           0,         101,      -6.555674611,      -3.562425451,      -3.963321602,      -1.032704834
          0,           0,         102,      -6.598241742,      -3.603913935,      -4.005209704,      -1.075101291
          0,           0,         103,      -6.640802396,      -3.645396699,      -4.047094537,       -1.11750122
          0,           0,         104,      -6.683354677,      -3.686871521,      -4.088974868,      -1.159902495
          0,           0,         105,      -6.725896741,      -3.728336281,      -4.130849505,      -1.202303027
          0,           0,         106,      -6.768426766,      -3.769788951,      -4.172717284,      -1.244700742
          0,           0,         107,       -6.81094299,      -3.811227603,      -4.214577085,      -1.287093619
          0,           0,         108,      -6.853443718,      -3.852650417,       -4.25642784,      -1.329479689
          0,           0,         109,      -6.895927328,      -3.894055671,      -4.298268512,      -1.371857039
          0,           0,         110,      -6.938392204,      -3.935441744,      -4.340098119,      -1.414223757
          0,           0,         111,      -6.980836917,      -3.976807114,       -4.38191572,      -1.456578083
          0,           0,         112,      -7.023260012,      -4.018150368,      -4.423720439,       -1.49891824
          0,           0,         113,      -7.065660125,      -4.059470181,      -4.465511454,      -1.541242499
          0,           0,         114,      -7.108036005,      -4.100765342,      -4.507287998,      -1.583549251
          0,           0,         115,      -7.150386415,      -4.142034726,       -4.54904938,      -1.625836866
          0,           0,         116,      -7.192710228,      -4.183277314,      -4.590794969,      -1.668103828
          0,           0,         117,      -7.235006379,      -4.224492176,      -4.632524191,      -1.710348645
          0,           0,         118,      -7.277273919,      -4.265678504,      -4.674236553,      -1.752569968
          0,           0,         119,        -7.3195119,      -4.306835562,      -4.715931611,      -1.794766407
          0,           0,         120,      -7.361719465,      -4.347962701,      -4.757608953,      -1.836936682
          0,           0,         121,      -7.403895888,      -4.389059399,      -4.799268265,      -1.879079647
          0,           0,         122,      -7.446040433,      -4.430125188,       -4.84090926,      -1.921194119
          0,           0,         123,      -7.488152519,      -4.471159732,      -4.882531722,      -1.963279106
          0,           0,         124,      -7.530231533,      -4.512162725,      -4.924135429,      -2.005333524
          0,           0,         125,      -7.572276984,      -4.553134003,      -4.965720274,      -2.047356525
          0,           0,         126,      -7.614288469,       -4.59407344,      -5.007286092,      -2.089347225
          0,           0,         127,       -7.65626562,      -4.634981044,      -5.048832914,      -2.131304907
          0,           0,         128,      -7.698208045,      -4.675856832,      -5.090360605,      -2.173228721
          0,           0,         129,      -7.740115598,       -4.71670097,      -5.131869247,      -2.215118183
          0,           0,         130,       -7.78198808,      -4.757513656,      -5.173358867,      -2.256972664
          0,           0,         131,      -7.823825321,      -4.798295148,      -5.214829434,      -2.298791639
          0,           0,         132,      -7.865627299,       -4.83904584,      -5.256281184,      -2.340574747
          0,           0,         133,      -7.907394031,       -4.87976615,      -5.297714197,      -2.382321683
          0,           0,         134,      -7.949125442,      -4.920456485,      -5.339128442,      -2.424031941
          0,           0,         135,      -7.990821693,      -4.961117441,      -5.380524331,      -2.465705464
          0,           0,         136,      -8.032482758,      -5.001749575,      -5.421901901,      -2.507341915
          0,           0,         137,      -8.074109074,      -5.042353589,      -5.463261444,       -2.54894147
          0,           0,         138,      -8.115700628,      -5.082930126,      -5.504603045,      -2.590503884
          0,           0,         139,      -8.157257829,      -5.123479931,      -5.545926929,      -2.632029227
          0,           0,         140,      -8.198780937,      -5.164003834,      -5.587233459,      -2.673517744
          0,           0,         141,      -8.240270008,      -5.204502622,       -5.62852278,      -2.714969278
          0,           0,         142,      -8.281725659,      -5.244977108,      -5.669795055,      -2.756384086
          0,           0,         143,      -8.323148091,      -5.285428213,       -5.71105074,      -2.797762488
          0,           0,         144,      -8.364537935,      -5.325856856,      -5.752289671,      -2.839104769
          0,           0,         145,      -8.405895327,      -5.366263954,      -5.793512639,      -2.880411175
          0,           0,         146,      -8.447220882,      -5.406650462,       -5.83471947,      -2.921682231
          0,           0,         147,      -8.488514891,      -5.447017356,      -5.875910761,      -2.962918075
          0,           0,         148,       -8.52977834,      -5.487365712,      -5.917086516,      -3.004119771
          0,           0,         149,      -8.571010993,      -5.527696378,      -5.958247108,      -3.045287128
          0,           0,         150,      -8.612214045,      -5.568010413,      -5.999392591,      -3.086421191
          0,           0,         151,      -8.653387184,      -5.608308848,      -6.040523619,      -3.127521773
          0,           0,         152,      -8.694531618,      -5.648592682,      -6.081640249,      -3.168590164
          0,           0,         153,      -8.735648426,      -5.688863075,      -6.122742977,      -3.209627533
          0,           0,         154,      -8.776737012,      -5.729120844,      -6.163831607,      -3.250633259
          0,           0,         155,      -8.817798468,      -5.769366912,      -6.204906332,      -3.291608694
          0,           0,         156,        -8.8588335,      -5.809602626,       -6.24596828,       -3.33255469
          0,           0,         157,      -8.899841516,      -5.849828457,      -6.287016736,      -3.373470712
          0,           0,         158,      -8.940825198,       -5.89004592,      -6.328052874,      -3.414359492
          0,           0,         159,      -8.981784587,      -5.930256193,      -6.369076807,      -3.455221298
          0,           0,         160,      -9.022719999,      -5.970459417,      -6.410088148,      -3.496056486
          0,           0,         161,       -9.06363183,      -6.010657176,      -6.451087586,      -3.536865983
          0,           0,         162,      -9.104520076,      -6.050849756,      -6.492074971,      -3.577649512
          0,           0,         163,        -9.1453864,      -6.091038796,      -6.533051678,      -3.618409472
          0,           0,         164,      -9.186232487,      -6.131224991,       -6.57401797,      -3.659146948
          0,           0,         165,      -9.227056631,      -6.171409039,      -6.614972565,      -3.699861226
          0,           0,         166,      -9.267862193,      -6.211592387,      -6.655918169,      -3.740555449
          0,           0,         167,      -9.308646508,      -6.251774584,      -6.696851987,      -3.781227235
          0,           0,         168,       -9.34941216,      -6.291957019,      -6.737776021,      -3.821879217
          0,           0,         169,      -9.390161147,      -6.332141449,      -6.778692684,      -3.862514384
          0,           0,         170,      -9.430891825,        -6.3723275,      -6.819599299,      -3.903129987
          0,           0,         171,      -9.471606142,      -6.412515868,      -6.860495491,      -3.943728375
          0,           0,         172,      -9.512301632,      -6.452708152,      -6.901386928,      -3.984310133
          0,           0,         173,      -9.552986652,      -6.492905105,      -6.942268944,      -4.024879241
          0,           0,         174,      -9.593652996,      -6.533106191,       -6.98314229,      -4.065430429
          0,           0,         175,      -9.634311978,       -6.57331339,      -7.024012848,      -4.105974077
          0,           0,         176,       -9.67494847,      -6.613525833,      -7.064870252,       -4.14649744
          0,           0,         177,      -9.715575958,      -6.653745989,      -7.105724176,      -4.187013174
          0,           0,         178,      -9.756199104,      -6.693973453,      -7.146578468,      -4.227521113
          0,           0,         179,        -9.7968022,      -6.734208991,      -7.187421671,      -4.268015921
          0,           0,         180,      -9.837402746,      -6.774452856,      -7.228263892,      -4.308504589
          0,           0,         181,      -9.877984436,      -6.814705792,      -7.269097374,      -4.348980321
          0,           0,         182,      -9.918560036,      -6.854967172,      -7.309918577,      -4.389449006
          0,           0,         183,      -9.959128966,      -6.895240834,      -7.350757935,      -4.429913937
          0,           0,         184,      -9.999689427,      -6.935520721,      -7.391571105,      -4.470369388
          0,           0,         185,      -10.04025245,      -6.975816151,      -7.432405368,      -4.510832169
          0,           0,         186,      -10.08079261,      -7.016120987,      -7.473224806,       -4.55127616
          0,           0,         187,      -10.12134283,      -7.056440495,       -7.51404313,      -4.591728634
          0,           0,         188,      -10.16187498,      -7.096765881,      -7.554849675,      -4.632166181
          0,           0,         189,      -10.20241988,      -7.137110377,      -7.595678249,      -4.672621023
          0,           0,         190,      -10.24295711,      -7.177465805,      -7.636499706,      -4.713071276
          0,           0,         191,      -10.28347954,      -7.217831835,      -7.677296527,        -4.7535002
          0,           0,         192,      -10.32400925,      -7.258216899,      -7.718143138,      -4.793952224
          0,           0,         193,      -10.36453308,      -7.298609774,      -7.758944977,      -4.834394261
          0,           0,         194,       -10.4050674,      -7.339022757,      -7.799780316,      -4.874861467
          0,           0,         195,      -10.44559399,      -7.379448989,      -7.840599631,      -4.915310586
          0,           0,         196,      -10.48610384,      -7.419878156,      -7.881412508,      -4.955748011
          0,           0,         197,      -10.52663183,      -7.460334458,      -7.922276228,      -4.996214136
          0,           0,         198,      -10.56716568,      -7.500803642,      -7.963093151,      -5.036683205
          0,           0,         199,       -10.6076873,      -7.541290519,      -8.003941041,      -5.077136146
          0,           0,         200,      -10.64822522,      -7.581795992,       -8.04481123,      -5.117626581
          0,           0,         201,      -10.68880457,      -7.622309163,      -8.085668818,      -5.158139783
          0,           0,         202,      -10.72931931,      -7.662845834,      -8.126516639,       -5.19862442
          0,           0,         203,      -10.76988793,      -7.703386429,      -8.167354747,      -5.239105251
          0,           0,         204,      -10.81043985,      -7.743967738,      -8.208337869,      -5.279643521
          0,           0,         205,       -10.8509834,       -7.78452825,      -8.249099281,       -5.32014703
          0,           0,         206,       -10.8915912,       -7.82513782,      -8.290063037,      -5.360712398
          0,           0,         207,      -10.93212054,      -7.865749564,      -8.330901839,      -5.401215265
          0,           0,         208,      -10.97272605,      -7.906388733,      -8.371893783,      -5.441791012
          0,           0,         209,      -11.01332001,      -7.947047323,      -8.412801551,      -5.482395153
          0,           0,         210,      -11.05388741,      -7.987696435,      -8.453717834,       -5.52292922
          0,           0,         211,      -11.09447469,      -8.028393884,      -8.494727892,      -5.563502704
          0,           0,         212,      -11.13521325,      -8.069096894,      -8.535515737,      -5.604214589
          0,           0,         213,      -11.17577416,      -8.109803069,      -8.576504217,      -5.644785091
          0,           0,         214,      -11.21643896,       -8.15054534,      -8.617599759,      -5.685410448
          0,           0,         215,      -11.25703408,      -8.191291608,      -8.658544622,      -5.726056706
          0,           0,         216,      -11.29760674,      -8.232057157,      -8.699522417,      -5.766566894
          0,           0,         217,       -11.3384536,      -8.272874351,      -8.740754826,      -5.807404842
          0,           0,         218,      -11.37925062,      -8.313652672,      -8.781425619,      -5.848228707
          0,           0,         219,      -11.41978465,      -8.354528485,      -8.822726691,      -5.888818193
          0,           0,         220,      -11.46054493,      -8.395343318,      -8.863690863,      -5.929583953
          0,           0,         221,      -11.50134508,      -8.436183276,      -8.904672505,       -5.97041556
          0,           0,         222,      -11.54204371,      -8.477033582,      -8.945794897,      -6.011047819
          0,           0,         223,      -11.58262903,      -8.517895419,      -8.986934943,      -6.051646012
          0,           0,         224,      -11.62336042,      -8.558895112,      -9.028136116,       -6.09272749
          0,           0,         225,      -11.66433314,      -8.599838722,      -9.069358235,       -6.13355766
          0,           0,         226,      -11.70491672,      -8.640821213,      -9.110548854,      -6.174222702
          0,           0,         227,      -11.74602459,      -8.681744821,      -9.151321165,      -6.215217339
          0,           0,         228,      -11.78664852,      -8.722828729,      -9.193200336,      -6.256111409
          0,           0,         229,      -11.82751642,      -8.763767466,      -9.234060243,      -6.296973867
          0,           0,         230,      -11.86865065,      -8.804727296,      -9.274915978,      -6.338117343
          0,           0,         231,      -11.90925037,      -8.845718188,       -9.31613145,      -6.378904448
          0,           0,         232,      -11.95022246,      -8.886871559,      -9.357722063,      -6.419797629
          0,           0,         233,      -11.99136781,      -8.928037318,      -9.399204611,      -6.461269348
          0,           0,         234,      -12.03234011,      -8.968990321,      -9.440202232,      -6.502084499
          0,           0,         235,      -12.07270476,      -9.010119599,      -9.481040402,      -6.542532124
          0,           0,         236,      -12.11398718,      -9.051203689,      -9.522110355,      -6.584004375
          0,           0,         237,      -12.15536841,      -9.092464154,      -9.564462548,      -6.625351998
          0,           0,         238,       -12.1960196,       -9.13350639,      -9.604217951,      -6.665978471
          0,           0,         239,      -12.23697756,      -9.174530169,      -9.645246453,      -6.707358242
          0,           0,         240,      -12.27830702,      -9.216121507,      -9.688526227,      -6.748573984
          0,           0,         241,      -12.31904864,       -9.25731537,      -9.730066839,      -6.788969568
          0,           0,         242,      -12.35915892,      -9.298803847,      -9.771686126,      -6.830380235
          0,           0,         243,      -12.39997427,      -9.339204068,      -9.810189921,      -6.870234341
          0,           0,         244,      -12.44040333,      -9.381266928,      -9.855363618,       -6.91132887
          0,           0,         245,      -12.48355031,      -9.422629028,      -9.896840609,      -6.955485776
          0,           0,         246,      -12.52314902,      -9.463376481,      -9.936399422,      -6.993790705
          0,           0,         247,      -12.56399813,      -9.504186123,      -9.978788564,      -7.033736217
          0,           0,         248,      -12.60293484,      -9.546183768,      -10.01731731,      -7.077030011
          0,           0,         249,      -12.64653351,      -9.586389961,      -10.06101711,      -7.116904124
          0,           0,         250,      -12.68701215,      -9.629118331,      -10.10013032,      -7.158943271
          0,           0,         251,      -12.72854545,      -9.671118069,      -10.14721058,      -7.201165385
          0,           0,         252,      -12.77057674,      -9.710907961,      -10.18039526,      -7.243771011
          0,           0,         253,      -12.81025434,      -9.751858879,      -10.22474714,      -7.282733649
          0,           0,         254,      -12.85496206,      -9.794189163,      -10.27021058,      -7.325822704
          0,           0,         255,      -12.89125643,      -9.833804946,      -10.30675928,      -7.361641159
          0,           0,         256,      -12.93109595,      -9.875144454,      -10.34879388,      -7.404446728
          0,           0,         257,      -12.96394009,      -9.914357675,       -10.3850133,      -7.439617098
          0,           0,         258,      -13.01044286,      -9.958972358,      -10.43835566,      -7.485981504
          0,           0,         259,      -13.05834104,      -10.00145717,      -10.47459699,      -7.531562175
          0,           0,         260,      -13.08340476,      -10.04158735,      -10.51626304,      -7.557140922
          0,           0,         261,      -13.12935223,      -10.08323585,      -10.55494395,      -7.598572933
          0,           0,         262,      -13.18058653,      -10.12863052,      -10.60040998,      -7.656346352
          0,           0,         263,      -13.21264448,       -10.1704929,      -10.64195808,      -7.688800963
