VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8235808271,       1.517686157,       1.627242208,       4.636047376
          0,           0,           1,     -0.8521279443,       1.495738521,         1.7080102,       4.619986873
          0,           0,           2,      -1.001919946,       1.324609878,       1.476529245,       4.465831772
          0,           0,           3,      -1.258342929,       1.145657552,       1.178744316,       4.212874793
          0,           0,           4,      -1.451225309,      0.9872445789,      0.9419416508,       4.020972719
          0,           0,           5,      -1.642628332,      0.9109187405,      0.8120989398,       3.835234224
          0,           0,           6,      -1.783154701,      0.8427553406,       0.688197608,       3.698215799
          0,           0,           7,      -1.913602796,      0.7607840242,      0.5689855909,       3.569589825
          0,           0,           8,      -2.079744842,      0.6717565785,      0.4438590522,       3.417771616
          0,           0,           9,      -2.245234188,      0.6007648364,      0.3111293678,       3.279733275
          0,           0,          10,      -2.375514223,      0.5465146807,      0.1946379583,       3.176821426
          0,           0,          11,      -2.474461512,      0.4952488063,      0.1017807632,       3.093607771
          0,           0,          12,       -2.56851376,      0.4370578553,     0.01986068159,       3.007183945
          0,           0,          13,      -2.665152947,      0.3698924975,    -0.05822375728,       2.914304764
          0,           0,          14,       -2.76007114,      0.2951874197,     -0.1347822445,        2.82073356
          0,           0,          15,      -2.850184387,      0.2150041477,     -0.2116246955,       2.730318256
          0,           0,          16,      -2.935818187,      0.1313506669,     -0.2897052595,         2.6431998
          0,           0,          17,      -3.018646256,       0.046230708,     -0.3691821907,       2.557717254
          0,           0,          18,      -3.099533464,    -0.03812694379,      -0.450614693,       2.472369543
          0,           0,          19,      -3.178113834,      -0.119479934,     -0.5349116522,       2.386630661
          0,           0,          20,      -3.253234707,     -0.1961401031,     -0.6224490969,       2.301053713
          0,           0,          21,      -3.323147028,     -0.2672567029,     -0.7123491591,       2.217442135
          0,           0,          22,      -3.385955915,     -0.3326976049,     -0.8023779695,       2.138820209
          0,           0,          23,      -3.440772099,     -0.3927596028,     -0.8892170034,       2.068370357
          0,           0,          24,      -3.488458797,     -0.4479408819,     -0.9690439686,       2.007822793
          0,           0,          25,      -3.531054422,     -0.4988021231,      -1.038584858,       1.956702389
          0,           0,          26,      -3.570542815,      -0.545866593,      -1.096267041,        1.91307351
          0,           0,          27,      -3.608198289,     -0.5896437359,      -1.142722374,       1.874654622
          0,           0,          28,      -3.644520264,     -0.6307014177,      -1.180363609,       1.839596919
          0,           0,          29,      -3.679603524,     -0.6695868647,      -1.211883129,       1.806618408
          0,           0,          30,      -3.713478871,     -0.7068488113,      -1.239801011,        1.77486787
          0,           0,          31,      -3.746301069,     -0.7430020316,      -1.266121288,       1.743771295
          0,           0,          32,      -3.778400296,     -0.7784748115,      -1.292193928,       1.712914766
          0,           0,          33,       -3.81016161,     -0.8135875434,       -1.31881385,       1.682008917
          0,           0,          34,      -3.841911488,     -0.8485621087,      -1.346359266,       1.650869805
          0,           0,          35,      -3.873876805,     -0.8835399701,      -1.374927491,       1.619395135
          0,           0,          36,      -3.906200014,     -0.9186086746,      -1.404461361,       1.587526951
          0,           0,          37,      -3.938982196,      -0.953801468,      -1.434918112,       1.555211523
          0,           0,          38,      -3.972655927,     -0.9891797747,      -1.466350035,       1.522061658
          0,           0,          39,      -4.007028395,      -1.024821148,      -1.498471453,        1.48825835
          0,           0,          40,       -4.04167078,      -1.060618786,      -1.531281894,       1.454170324
          0,           0,          41,      -4.076395871,      -1.096530326,      -1.564593126,       1.419947999
          0,           0,          42,       -4.11127426,       -1.13256795,      -1.598263814,       1.385536146
          0,           0,          43,      -4.146395128,         -1.168745,      -1.632241201,       1.350855773
          0,           0,          44,      -4.181784924,      -1.205063291,      -1.666507753,       1.315876473
          0,           0,          45,      -4.217434948,       -1.24151598,      -1.701046989,       1.280605781
          0,           0,          46,      -4.253322487,      -1.278093762,      -1.735836028,       1.245071447
          0,           0,          47,      -4.289427048,      -1.314788148,      -1.770851792,       1.209301488
          0,           0,          48,        -4.3257256,      -1.351589102,      -1.806074514,       1.173325137
          0,           0,          49,       -4.36219349,      -1.388489693,      -1.841483057,       1.137170711
          0,           0,          50,      -4.398816869,      -1.425486218,       -1.87707374,       1.100854431
          0,           0,          51,      -4.435586242,      -1.462577297,      -1.912826048,       1.064388858
          0,           0,          52,      -4.472485401,      -1.499758318,      -1.948720574,       1.027791429
          0,           0,          53,      -4.509501876,      -1.537025329,      -1.984748703,      0.9910741882
          0,           0,          54,      -4.546629824,      -1.574374862,      -2.020901513,      0.9542433503
          0,           0,          55,      -4.583861606,       -1.61180145,      -2.057172461,      0.9173067519
          0,           0,          56,      -4.621189745,      -1.649302135,      -2.093554262,      0.8802711876
          0,           0,          57,      -4.658605728,      -1.686873796,      -2.130040726,      0.8431442668
          0,           0,          58,      -4.696102064,      -1.724513743,      -2.166625759,      0.8059327828
          0,           0,          59,      -4.733672599,      -1.762222112,      -2.203303279,      0.7686423118
          0,           0,          60,      -4.771313568,      -1.799996373,      -2.240067961,      0.7312768655
          0,           0,          61,      -4.809020905,      -1.837833334,      -2.276915295,      0.6938410817
          0,           0,          62,      -4.846791924,      -1.875731707,      -2.313841827,      0.6563382484
          0,           0,          63,      -4.884624997,      -1.913690738,      -2.350844881,      0.6187706146
          0,           0,          64,      -4.922518351,      -1.951709834,      -2.387922074,      0.5811404984
          0,           0,          65,       -4.96047114,      -1.989788331,      -2.425070335,      0.5434493168
          0,           0,          66,      -4.998482475,      -2.027925829,      -2.462288909,      0.5056984392
          0,           0,          67,      -5.036551357,      -2.066122114,      -2.499577883,      0.4678892069
          0,           0,          68,      -5.074676948,       -2.10437723,      -2.536937036,      0.4300226917
          0,           0,          69,      -5.112859804,      -2.142691702,      -2.574365886,      0.3920985418
          0,           0,          70,      -5.151101061,      -2.181066237,      -2.611863399,      0.3541158737
          0,           0,          71,       -5.18940165,       -2.21950159,       -2.64943014,      0.3160739219
          0,           0,          72,      -5.227763376,       -2.25799843,      -2.687067967,      0.2779712541
          0,           0,          73,      -5.266183891,      -2.296556227,      -2.724777139,      0.2398099776
          0,           0,          74,      -5.304660708,      -2.335174763,        -2.7625567,      0.2015921944
          0,           0,          75,      -5.343193505,       -2.37385429,      -2.800405491,      0.1633180951
          0,           0,          76,      -5.381783326,      -2.412595537,      -2.838322994,      0.1249866106
          0,           0,          77,       -5.42043103,      -2.451398988,      -2.876309686,     0.08659701546
          0,           0,          78,      -5.459137993,      -2.490265467,      -2.914366291,     0.04814794182
          0,           0,          79,       -5.49790509,      -2.529195595,      -2.952493706,     0.00963847039
          0,           0,          80,       -5.53673291,      -2.568189894,      -2.990692781,    -0.02893207031
          0,           0,          81,      -5.575621793,      -2.607248791,      -3.028964207,    -0.06756413164
          0,           0,          82,      -5.614572225,      -2.646372727,      -3.067308442,     -0.1062583521
          0,           0,          83,      -5.653583798,      -2.685561802,      -3.105725739,     -0.1450144317
          0,           0,          84,      -5.692656503,      -2.724816222,      -3.144216135,     -0.1838324744
          0,           0,          85,      -5.731790504,      -2.764136098,      -3.182779597,     -0.2227127024
          0,           0,          86,      -5.770986152,      -2.803521724,      -3.221416048,     -0.2616555747
          0,           0,          87,      -5.810243399,      -2.842973121,      -3.260125242,     -0.3006611318
          0,           0,          88,      -5.849562323,      -2.882490319,      -3.298907049,      -0.339729523
          0,           0,          89,       -5.88894307,      -2.922073359,      -3.337761392,      -0.378860952
          0,           0,          90,      -5.928385763,      -2.961722276,       -3.37668823,     -0.4180555992
          0,           0,          91,      -5.967890458,      -3.001437073,      -3.415687524,      -0.457313581
          0,           0,          92,      -6.007457166,      -3.041217718,      -3.454759164,     -0.4966349654
          0,           0,          93,      -6.047085914,      -3.081064159,      -3.493902989,      -0.536019829
          0,           0,          94,       -6.08677676,      -3.120976328,      -3.533118853,     -0.5754682722
          0,           0,          95,      -6.126529767,      -3.160954145,      -3.572406631,     -0.6149803981
          0,           0,          96,       -6.16634499,      -3.200997508,      -3.611766188,      -0.654556296
          0,           0,          97,      -6.206222466,       -3.24110629,      -3.651197366,     -0.6941960384
          0,           0,          98,      -6.246162224,      -3.281280342,       -3.69069999,     -0.7338996816
          0,           0,          99,      -6.286164275,      -3.321519484,      -3.730273878,     -0.7736672621
          0,           0,         100,      -6.326228621,      -3.361823519,      -3.769918834,     -0.8134988019
          0,           0,         101,      -6.366355256,      -3.402192228,      -3.809634649,     -0.8533943147
          0,           0,         102,      -6.406544177,      -3.442625378,      -3.849421102,     -0.8933538102
          0,           0,         103,      -6.446795377,       -3.48312272,      -3.889277971,     -0.9333772928
          0,           0,         104,      -6.487108841,      -3.523683988,      -3.929205032,     -0.9734647586
          0,           0,         105,      -6.527484539,      -3.564308897,       -3.96920206,      -1.013616185
          0,           0,         106,      -6.567922428,      -3.604997145,      -4.009268821,      -1.053831539
          0,           0,         107,      -6.608422462,      -3.645748411,      -4.049405069,      -1.094110775
          0,           0,         108,      -6.648984582,      -3.686562358,      -4.089610545,      -1.134453839
          0,           0,         109,      -6.689608731,      -3.727438638,      -4.129884975,      -1.174860674
          0,           0,         110,       -6.73029485,      -3.768376886,      -4.170228084,      -1.215331215
          0,           0,         111,      -6.771042872,      -3.809376727,      -4.210639588,       -1.25586539
          0,           0,         112,       -6.81185273,      -3.850437777,      -4.251119203,      -1.296463124
          0,           0,         113,      -6.852724351,      -3.891559641,      -4.291666634,      -1.337124331
          0,           0,         114,      -6.893657664,      -3.932741916,      -4.332281591,      -1.377848927
          0,           0,         115,      -6.934652591,      -3.973984192,      -4.372963777,      -1.418636818
          0,           0,         116,      -6.975709054,      -4.015286053,      -4.413712893,      -1.459487911
          0,           0,         117,      -7.016826974,      -4.056647079,      -4.454528648,      -1.500402104
          0,           0,         118,      -7.058006266,      -4.098066844,      -4.495410745,      -1.541379296
          0,           0,         119,      -7.099246847,      -4.139544917,      -4.536358888,       -1.58241938
          0,           0,         120,      -7.140548632,      -4.181080866,      -4.577372776,      -1.623522249
          0,           0,         121,      -7.181911534,      -4.222674252,      -4.618452125,       -1.66468779
          0,           0,         122,      -7.223335454,      -4.264324637,      -4.659596635,      -1.705915887
          0,           0,         123,      -7.264820301,      -4.306031576,      -4.700806011,      -1.747206417
          0,           0,         124,       -7.30636598,      -4.347794626,       -4.74207995,      -1.788559257
          0,           0,         125,      -7.347972398,      -4.389613344,       -4.78341816,      -1.829974288
