VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8284166324,       1.461582596,       1.658560659,       4.631211571
          0,           0,           1,     -0.8124136984,       1.462568223,       1.716884666,       4.661995528
          0,           0,           2,      -1.005048501,       1.296470625,       1.436605969,       4.461331685
          0,           0,           3,      -1.273566293,        1.12099276,       1.175562504,       4.194038716
          0,           0,           4,      -1.493124994,      0.9823578961,       1.008715819,       3.975281684
          0,           0,           5,      -1.656331242,       0.863355452,      0.8053098317,       3.814977123
          0,           0,           6,      -1.827587315,      0.7735220569,      0.6172943561,       3.651354435
          0,           0,           7,      -1.982459098,      0.7121735653,      0.4583345296,       3.512882121
          0,           0,           8,      -2.132762481,      0.6611732005,      0.3409919787,        3.38747964
          0,           0,           9,      -2.294986641,      0.6107611128,      0.2380324936,        3.25750087
          0,           0,          10,      -2.448001957,      0.5562284691,      0.1305006647,       3.137889641
          0,           0,          11,      -2.573503639,      0.4972029899,     0.03153294423,        3.03668009
          0,           0,          12,      -2.681155137,      0.4341270096,    -0.04966550824,       2.944656383
          0,           0,          13,      -2.777745701,      0.3679265477,     -0.1218781231,       2.856313099
          0,           0,          14,      -2.865260462,      0.2997377426,     -0.1959858367,        2.77012707
          0,           0,          15,      -2.943783188,      0.2307857223,     -0.2759929013,       2.686734836
          0,           0,          16,      -3.010642961,      0.1623605919,     -0.3603147478,         2.6089832
          0,           0,          17,      -3.065600763,     0.09548622629,     -0.4442235375,       2.539029392
          0,           0,          18,      -3.113262376,      0.0306591958,     -0.5229773028,        2.47611805
          0,           0,          19,      -3.159272636,     -0.0321588515,     -0.5943877513,        2.41753358
          0,           0,          20,      -3.206937882,    -0.09330505789,     -0.6590878376,       2.360673811
          0,           0,          21,      -3.257139741,     -0.1531804286,     -0.7191347205,       2.304045108
          0,           0,          22,      -3.309273897,     -0.2120450207,     -0.7765154988,       2.247263007
          0,           0,          23,      -3.361936389,     -0.2699633394,     -0.8322660638,       2.190809633
          0,           0,          24,      -3.413528256,     -0.3268757552,     -0.8866248401,       2.135590484
          0,           0,          25,      -3.462914204,     -0.3826993391,     -0.9393165053,       2.082376873
          0,           0,          26,      -3.509606226,     -0.4373409324,     -0.9896659218,       2.031575708
          0,           0,          27,      -3.553455823,     -0.4907332798,      -1.037350093,       1.983365972
          0,           0,          28,      -3.594780805,     -0.5428639245,      -1.082280678,       1.937606977
          0,           0,          29,      -3.634161596,     -0.5937791916,      -1.124689621,       1.893906529
          0,           0,          30,      -3.672184334,     -0.6435592356,      -1.164991364,       1.851807875
          0,           0,          31,      -3.709362532,     -0.6922985159,      -1.203619029,        1.81088807
          0,           0,          32,      -3.746094903,     -0.7400924284,      -1.241020881,       1.770804741
          0,           0,          33,      -3.782676526,     -0.7870358506,      -1.277613786,       1.731285832
          0,           0,          34,      -3.819307967,     -0.8332179196,      -1.313763131,       1.692123057
          0,           0,          35,      -3.856116987,     -0.8787184557,      -1.349755058,       1.653161328
          0,           0,          36,      -3.893188241,     -0.9236152669,      -1.385791629,       1.614280974
          0,           0,          37,      -3.930572835,     -0.9679800261,      -1.422061023,       1.575396602
          0,           0,          38,      -3.968262862,      -1.011865816,      -1.458648042,       1.536479719
          0,           0,          39,      -4.006243885,      -1.055316069,      -1.495569447,       1.497513425
          0,           0,          40,      -4.044503486,      -1.098371334,      -1.532820825,       1.458481891
          0,           0,          41,      -4.083004782,      -1.141060743,      -1.570374153,        1.41939246
          0,           0,          42,      -4.121699941,      -1.183406606,      -1.608182247,       1.380265031
          0,           0,          43,      -4.160543101,      -1.225430359,      -1.646190947,       1.341121192
          0,           0,          44,      -4.199499523,      -1.267154404,      -1.684349989,       1.301974928
          0,           0,          45,      -4.238544166,      -1.308602613,      -1.722617856,       1.262833548
          0,           0,          46,      -4.277662055,       -1.34979949,      -1.760962845,       1.223697195
          0,           0,          47,      -4.316844181,      -1.390769918,      -1.799363063,       1.184562765
          0,           0,          48,      -4.356084813,      -1.431537432,      -1.837803232,       1.145425783
          0,           0,          49,      -4.395377492,      -1.472123561,      -1.876272192,       1.106284371
          0,           0,          50,      -4.434714052,      -1.512548761,       -1.91476358,       1.067139236
          0,           0,          51,      -4.474089303,      -1.552831789,      -1.953272031,       1.027989039
          0,           0,          52,      -4.513498448,      -1.592988297,      -1.991793559,      0.9888328143
          0,           0,          53,      -4.552933275,      -1.633032819,      -2.030325482,      0.9496741413
          0,           0,          54,      -4.592387923,      -1.672977884,      -2.068865781,      0.9105149346
          0,           0,          55,       -4.63185831,      -1.712834993,      -2.107412813,      0.8713561434
          0,           0,          56,      -4.671342403,      -1.752615068,      -2.145965446,      0.8321973055
          0,           0,          57,      -4.710840384,      -1.792328754,      -2.184523665,      0.7930363349
          0,           0,          58,      -4.750354073,      -1.831986368,      -2.223088532,      0.7538698819
          0,           0,          59,      -4.789886532,      -1.871597603,      -2.261661654,      0.7146935213
          0,           0,          60,      -4.829441605,      -1.911171089,        -2.3002448,      0.6755022701
          0,           0,          61,      -4.869021479,        -1.9507155,      -2.338841179,      0.6362926374
          0,           0,          62,       -4.90862985,      -1.990238441,      -2.377453137,      0.5970602921
          0,           0,          63,      -4.948271267,      -2.029746012,      -2.416082761,      0.5577996281
          0,           0,          64,      -4.987946896,      -2.069244595,      -2.454732856,      0.5185085867
          0,           0,          65,      -5.027658983,      -2.108739123,      -2.493405939,      0.4791841594
          0,           0,          66,       -5.06740907,      -2.148233521,      -2.532103895,      0.4398241989
          0,           0,          67,      -5.107198861,      -2.187731376,      -2.570828557,       0.400426437
          0,           0,          68,      -5.147030258,      -2.227236003,      -2.609582044,      0.3609885236
          0,           0,          69,      -5.186905012,      -2.266750312,      -2.648366443,      0.3215084098
          0,           0,          70,      -5.226824563,      -2.306276737,      -2.687183693,      0.2819844714
          0,           0,          71,      -5.266790117,      -2.345817292,      -2.726035603,      0.2424154017
          0,           0,          72,      -5.306802925,      -2.385373794,      -2.764923756,       0.202799918
          0,           0,          73,      -5.346864485,      -2.424947934,      -2.803849676,      0.1631365693
          0,           0,          74,      -5.386975989,      -2.464541054,      -2.842814508,      0.1234242411
          0,           0,          75,      -5.427138901,       -2.50415437,      -2.881819227,     0.08366159036
          0,           0,          76,       -5.46735524,      -2.543789136,      -2.920865076,      0.0438468252
          0,           0,          77,      -5.507625909,      -2.583445895,      -2.959953418,    0.003979186694
          0,           0,          78,      -5.547950267,      -2.623124725,      -2.999084386,    -0.03594077749
          0,           0,          79,      -5.588328903,      -2.662826124,      -3.038258526,    -0.07591359086
          0,           0,          80,      -5.628762785,      -2.702550599,      -3.077476336,     -0.1159400947
          0,           0,          81,      -5.669251959,      -2.742297934,      -3.116738859,     -0.1560202119
          0,           0,          82,      -5.709794675,      -2.782067414,      -3.156045364,     -0.1961523897
          0,           0,          83,      -5.750391523,      -2.821859245,       -3.19539618,     -0.2363371021
          0,           0,          84,      -5.791042553,      -2.861673356,      -3.234791654,     -0.2765743561
          0,           0,          85,       -5.83174764,      -2.901509509,      -3.274231818,     -0.3168640005
          0,           0,          86,      -5.872506735,      -2.941367453,      -3.313716761,     -0.3572059133
          0,           0,          87,      -5.913319505,      -2.981246851,      -3.353246578,     -0.3975997133
          0,           0,          88,      -5.954185483,      -3.021147344,      -3.392821246,     -0.4380449253
          0,           0,          89,      -5.995104287,      -3.061068607,      -3.432440698,     -0.4785411574
          0,           0,          90,      -6.036075503,        -3.1010103,      -3.472104887,     -0.5190879727
          0,           0,          91,      -6.077098538,      -3.140972013,      -3.511813749,      -0.559684755
          0,           0,          92,      -6.118172671,      -3.180953291,      -3.551567164,     -0.6003307533
          0,           0,          93,      -6.159297149,      -3.220953677,      -3.591364954,     -0.6410251818
          0,           0,          94,      -6.200471246,       -3.26097273,      -3.631206906,     -0.6817672636
          0,           0,          95,      -6.241694227,      -3.301010017,      -3.671092782,     -0.7225562066
          0,           0,          96,      -6.282965316,      -3.341065112,      -3.711022329,     -0.7633911769
          0,           0,          97,      -6.324283692,      -3.381137598,       -3.75099527,     -0.8042712956
          0,           0,          98,        -6.3656485,      -3.421227073,      -3.791011312,     -0.8451956536
          0,           0,          99,      -6.407058871,      -3.461333159,      -3.831070145,     -0.8861633327
          0,           0,         100,      -6.448513939,      -3.501455507,      -3.871171458,     -0.9271734162
          0,           0,         101,      -6.490012835,      -3.541593794,      -3.911314937,     -0.9682249881
          0,           0,         102,      -6.531554678,       -3.58174772,       -3.95150027,      -1.009317122
          0,           0,         103,      -6.573138572,      -3.621917013,       -3.99172715,      -1.050448882
          0,           0,         104,      -6.614763594,      -3.662101422,      -4.031995266,       -1.09161931
          0,           0,         105,      -6.656428795,      -3.702300717,      -4.072304304,      -1.132827425
          0,           0,         106,      -6.698133199,      -3.742514697,      -4.112653948,       -1.17407223
          0,           0,         107,      -6.739875808,      -3.782743182,      -4.153043875,      -1.215352708
          0,           0,         108,      -6.781655603,      -3.822986017,      -4.193473759,      -1.256667825
          0,           0,         109,      -6.823471555,      -3.863243078,       -4.23394327,      -1.298016545
          0,           0,         110,      -6.865322618,      -3.903514268,      -4.274452075,      -1.339397822
          0,           0,         111,      -6.907207745,       -3.94379952,      -4.314999851,       -1.38081061
          0,           0,         112,      -6.949125887,      -3.984098798,      -4.355586274,       -1.42225387
          0,           0,         113,      -6.991075994,      -4.024412099,      -4.396211025,      -1.463726564
          0,           0,         114,      -7.033057023,      -4.064739452,      -4.436873796,      -1.505227666
          0,           0,         115,      -7.075067933,      -4.105080915,      -4.477574287,      -1.546756163
          0,           0,         116,      -7.117107689,      -4.145436577,      -4.518312202,      -1.588311046
          0,           0,         117,      -7.159175269,      -4.185806559,      -4.559087266,      -1.629891329
          0,           0,         118,      -7.201269652,      -4.226191008,      -4.599899202,      -1.671496029
          0,           0,         119,      -7.243389823,        -4.2665901,      -4.640747747,      -1.713124183
          0,           0,         120,      -7.285534779,      -4.307004035,      -4.681632642,      -1.754774837
          0,           0,         121,       -7.32770354,      -4.347433046,      -4.722553655,      -1.796447068
          0,           0,         122,      -7.369895119,      -4.387877385,      -4.763510552,      -1.838139967
          0,           0,         123,      -7.412108554,      -4.428337334,      -4.804503105,      -1.879852635
          0,           0,         124,      -7.454342911,      -4.468813197,      -4.845531113,      -1.921584219
          0,           0,         125,      -7.496597267,      -4.509305303,      -4.886594385,      -1.963333886
          0,           0,         126,      -7.538870733,      -4.549814001,      -4.927692732,      -2.005100829
          0,           0,         127,      -7.581162435,      -4.590339668,      -4.968825999,      -2.046884281
          0,           0,         128,      -7.623471523,      -4.630882693,      -5.009994025,      -2.088683499
          0,           0,         129,      -7.665797188,       -4.67144349,      -5.051196677,      -2.130497775
          0,           0,         130,      -7.708138649,      -4.712022492,      -5.092433824,      -2.172326447
          0,           0,         131,      -7.750495181,      -4.752620152,      -5.133705367,      -2.214168903
          0,           0,         132,      -7.792866038,      -4.793236931,      -5.175011201,      -2.256024529
          0,           0,         133,      -7.835250546,      -4.833873305,      -5.216351258,      -2.297892784
          0,           0,         134,       -7.87764804,      -4.874529763,      -5.257725471,      -2.339773133
          0,           0,         135,      -7.920057983,      -4.915206824,      -5.299133793,      -2.381665148
          0,           0,         136,      -7.962479699,      -4.955904989,      -5.340576162,      -2.423568345
