VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7228415614,       1.547748729,       1.774778298,       4.736786642
          0,           0,           1,     -0.7480161345,        1.57356325,       1.758158585,       4.717923894
          0,           0,           2,     -0.9560795698,       1.419329335,       1.538201148,       4.515147252
          0,           0,           3,      -1.149754779,       1.299814328,       1.325648961,       4.327239028
          0,           0,           4,      -1.327694767,       1.207930686,       1.183411854,        4.15820188
          0,           0,           5,      -1.512747454,       1.140813477,       1.028307065,       3.986768307
          0,           0,           6,      -1.687077116,       1.080091962,      0.8759629083,       3.824993576
          0,           0,           7,      -1.842950895,       1.017028889,      0.7371001058,       3.680522083
          0,           0,           8,       -1.98559146,      0.9563527739,      0.6054734575,       3.551530057
          0,           0,           9,      -2.111749398,      0.9025397938,      0.4807860584,       3.442027573
          0,           0,          10,      -2.221826152,      0.8533025004,      0.3667206121,       3.351742074
          0,           0,          11,       -2.30813619,      0.8044194317,      0.2691248759,       3.279982587
          0,           0,          12,      -2.376889054,      0.7534901513,      0.1893454187,       3.216793257
          0,           0,          13,      -2.442194429,      0.7000719476,       0.121701992,       3.153141854
          0,           0,          14,      -2.508928459,      0.6448006925,     0.05956457141,       3.087384705
          0,           0,          15,      -2.574516307,      0.5886887396,   -0.001388990945,       3.021525183
          0,           0,          16,       -2.63534731,      0.5326936129,    -0.06235739512,       2.957833088
          0,           0,          17,      -2.691449609,      0.4772730565,     -0.1234680361,       2.896411302
          0,           0,          18,      -2.745015522,      0.4224326045,     -0.1845261952,       2.836224371
          0,           0,          19,      -2.797916708,      0.3680451441,     -0.2450616709,       2.776535333
          0,           0,          20,      -2.850454885,      0.3139930554,     -0.3048395451,       2.717477028
          0,           0,          21,      -2.902252504,      0.2601811905,     -0.3637071742,       2.659552594
          0,           0,          22,      -2.952990319,      0.2065284142,     -0.4215715151,       2.603204755
          0,           0,          23,       -3.00268762,      0.1529387003,     -0.4784032932,       2.548488037
          0,           0,          24,      -3.051517423,     0.09931300495,     -0.5342895743,         2.4952005
          0,           0,          25,      -3.099715317,     0.04555933595,      -0.589289354,       2.443018091
          0,           0,          26,      -3.147513696,   -0.008394535427,     -0.6434307332,       2.391624265
          0,           0,          27,      -3.195142254,    -0.06259821755,     -0.6967433062,       2.340720461
