VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8127993807,       1.543672636,        1.62784872,       4.646828822
          0,           0,           1,     -0.7754959979,       1.493549975,        1.72527473,       4.693152706
          0,           0,           2,     -0.9958330625,       1.289638462,        1.44760083,       4.471245852
          0,           0,           3,      -1.210630169,       1.203197083,       1.229907304,        4.26099906
          0,           0,           4,      -1.409904409,        1.08836047,       1.023255956,       4.063023359
          0,           0,           5,      -1.599447035,      0.9520732078,      0.8777925693,       3.875596591
          0,           0,           6,      -1.725249491,      0.8959275581,      0.7192154929,       3.751008751
          0,           0,           7,       -1.85696654,      0.8281636437,        0.58700894,       3.624082201
          0,           0,           8,      -2.030365309,      0.7323666203,      0.5018633938,       3.466843685
          0,           0,           9,      -2.202689774,      0.6500706251,      0.4058489955,       3.315901895
          0,           0,          10,      -2.330886571,      0.5912257496,      0.2937033736,       3.201546505
          0,           0,          11,       -2.44121893,      0.5388416975,      0.1830056022,       3.103779206
          0,           0,          12,      -2.542125772,      0.4819003773,     0.08591628349,       3.015703949
          0,           0,          13,      -2.627217105,      0.4173340091,     0.00464242558,       2.937960138
          0,           0,          14,      -2.704934746,      0.3457779073,    -0.06764304969,       2.863106305
          0,           0,          15,      -2.783809134,      0.2691468651,     -0.1392177695,       2.785746609
          0,           0,          16,      -2.864355629,      0.1894912638,     -0.2150362846,        2.70551421
          0,           0,          17,      -2.944113377,      0.1088872474,     -0.2965286333,       2.623453356
          0,           0,          18,      -3.021753173,     0.02940714672,     -0.3828522164,       2.540114033
          0,           0,          19,      -3.097773251,     -0.0473960183,     -0.4722099174,         2.4555641
          0,           0,          20,      -3.173148128,     -0.1208111398,     -0.5630024919,         2.3699752
          0,           0,          21,      -3.247680661,     -0.1907293601,     -0.6543361444,       2.284285795
          0,           0,          22,      -3.319676482,     -0.2572925865,     -0.7456174876,       2.200462877
          0,           0,          23,      -3.387020332,     -0.3207413783,     -0.8358270748,       2.121078154
          0,           0,          24,      -3.448517516,     -0.3813259372,     -0.9229738108,       2.048335407
          0,           0,          25,      -3.504545866,     -0.4392580836,      -1.004336243,       1.983077438
          0,           0,          26,      -3.556517035,     -0.4947479539,      -1.077340426,       1.924597651
          0,           0,          27,      -3.605855081,     -0.5480390897,      -1.140660627,       1.871342177
          0,           0,          28,      -3.653454017,     -0.5994248416,       -1.19469726,       1.821750041
          0,           0,          29,      -3.699710655,     -0.6492156374,      -1.241137229,       1.774696391
          0,           0,          30,      -3.744763815,     -0.6976990118,       -1.28214245,       1.729505341
          0,           0,          31,      -3.788703947,      -0.745126091,      -1.319707605,       1.685770563
          0,           0,          32,      -3.831647584,      -0.791706821,      -1.355350872,        1.64322471
          0,           0,          33,      -3.873767555,     -0.8376158136,      -1.390067436,       1.601638382
          0,           0,          34,      -3.915274192,     -0.8829982505,      -1.424443941,       1.560784872
          0,           0,          35,      -3.956397473,     -0.9279749011,      -1.458810331,       1.520428419
          0,           0,          36,      -3.997360755,     -0.9726469083,      -1.493358482,       1.480338123
          0,           0,          37,      -4.038352505,      -1.017099608,      -1.528219031,       1.440314571
          0,           0,          38,      -4.079501279,      -1.061400928,      -1.563499275,       1.400215557
          0,           0,          39,      -4.120879948,       -1.10559942,      -1.599272809,       1.359956054
          0,           0,          40,      -4.162529572,      -1.149729227,      -1.635579011,       1.319483612
          0,           0,          41,      -4.204460046,       -1.19381141,      -1.672428811,       1.278776202
          0,           0,          42,      -4.246676069,      -1.237852219,      -1.709812329,       1.237816805
