VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7278258484,       1.586803996,       1.744938952,       4.731802355
          0,           0,           1,     -0.6919672623,       1.608133659,       1.799846386,       4.777224242
          0,           0,           2,     -0.9601909038,       1.362823985,       1.510936883,       4.509481171
          0,           0,           3,      -1.198968474,       1.216858461,       1.276929813,       4.272738349
          0,           0,           4,       -1.38580251,       1.070283716,       1.112095346,        4.08786428
          0,           0,           5,      -1.571670161,       0.981913719,       0.925952148,       3.909580543
          0,           0,           6,      -1.777593014,      0.9083100926,      0.7627351368,       3.720827501
          0,           0,           7,      -1.936111113,      0.8499432306,      0.6241922627,       3.580689454
          0,           0,           8,      -2.088397212,      0.7964141807,      0.5002828023,       3.455494423
          0,           0,           9,       -2.21412999,      0.7451186392,       0.381159898,       3.357472369
          0,           0,          10,      -2.316482772,      0.6914123504,      0.2653689945,       3.275709642
          0,           0,          11,      -2.419562976,      0.6317294813,      0.1634243042,       3.189686067
          0,           0,          12,      -2.526708831,      0.5670560257,     0.07525399273,       3.095448696
          0,           0,          13,      -2.630121947,      0.4989696648,   -0.005948964747,        2.99830884
          0,           0,          14,      -2.719665623,      0.4290048975,    -0.08401985851,       2.905929172
          0,           0,          15,      -2.794653721,      0.3588559489,     -0.1616406473,       2.821366735
          0,           0,          16,       -2.86107156,      0.2901122068,     -0.2403785714,       2.743816208
          0,           0,          17,      -2.924185346,      0.2238385114,     -0.3202689796,       2.671237964
          0,           0,          18,      -2.985995287,      0.1605288007,     -0.4007689258,       2.602061721
          0,           0,          19,      -3.046557077,      0.1002521944,     -0.4811216618,       2.535707069
          0,           0,          20,      -3.105966373,     0.04276630115,     -0.5601041552,       2.471972928
          0,           0,          21,      -3.164178801,    -0.01235114666,     -0.6362813857,       2.410804514
          0,           0,          22,      -3.220309063,    -0.06554435223,      -0.708461483,       2.352477197
          0,           0,          23,      -3.273075165,     -0.1172005725,     -0.7760049157,       2.297381005
          0,           0,          24,      -3.321603158,     -0.1676241815,     -0.8387400649,       2.245692579
          0,           0,          25,      -3.365828221,     -0.2170485319,     -0.8967846264,       2.197236709
          0,           0,          26,      -3.406520155,     -0.2656568999,     -0.9504262297,        2.15146881
          0,           0,          27,       -3.44482019,     -0.3136015569,      -1.000158741,       2.107692247
          0,           0,          28,      -3.481774424,     -0.3610142705,        -1.0467188,       2.065251649
          0,           0,          29,      -3.518114116,     -0.4080115554,      -1.090951671,       2.023645644
          0,           0,          30,      -3.554287137,     -0.4546899595,      -1.133605893,       1.982533357
          0,           0,          31,      -3.590532622,     -0.5011316161,      -1.175271765,       1.941715281
          0,           0,          32,      -3.627008754,     -0.5474143302,      -1.216339737,       1.901053713
          0,           0,          33,      -3.663777877,     -0.5935781951,      -1.257123661,       1.860494715
          0,           0,          34,      -3.700975422,     -0.6396417386,      -1.297773764,       1.819923905
          0,           0,          35,      -3.738709576,     -0.6856313549,      -1.338408887,       1.779224944
          0,           0,          36,      -3.776803935,     -0.7315394712,      -1.379100811,       1.738533922
          0,           0,          37,      -3.815270605,     -0.7773547747,      -1.419871834,       1.697819754
          0,           0,          38,      -3.854182514,     -0.8230792716,      -1.460769909,       1.656976957
          0,           0,          39,      -3.893534683,     -0.8686965284,      -1.501805788,       1.615974175
          0,           0,          40,      -3.933271597,     -0.9141756005,      -1.542987703,         1.5748328
          0,           0,          41,      -3.973330939,     -0.9594815691,      -1.584301701,        1.53358466
          0,           0,          42,      -4.013640306,      -1.004579705,      -1.625718213,       1.492273571
          0,           0,          43,       -4.05412965,      -1.049442141,      -1.667206945,       1.450946357
          0,           0,          44,      -4.094740589,      -1.094048504,      -1.708742963,       1.409643008
          0,           0,          45,      -4.135427191,      -1.138385342,      -1.750298539,       1.368395284
          0,           0,          46,      -4.176157651,      -1.182445729,      -1.791842322,       1.327224151
          0,           0,          47,       -4.21690706,      -1.226227427,      -1.833344516,       1.286144849
          0,           0,          48,      -4.257660081,      -1.269732303,      -1.874777431,       1.245163947
          0,           0,          49,      -4.298408084,      -1.312966003,      -1.916120338,       1.204281848
          0,           0,          50,       -4.33913773,      -1.355922068,      -1.957313761,       1.163503875
