VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9458529199,       1.286762913,       1.564812899,       4.513775283
          0,           0,           1,     -0.9474781926,       1.364171178,       1.591111149,       4.523080682
          0,           0,           2,      -1.177808379,       1.164458446,       1.330775955,       4.290218075
          0,           0,           3,       -1.37795586,      0.9963195003,       1.041556235,       4.093426786
          0,           0,           4,      -1.607946345,      0.8162914457,      0.8628035274,       3.866451695
          0,           0,           5,      -1.777040532,      0.7138682094,       0.668612342,       3.696990633
          0,           0,           6,      -1.940430841,      0.6454325421,      0.5015778463,       3.536634035
          0,           0,           7,      -2.119876848,      0.5629427007,      0.3667588333,       3.363750586
          0,           0,           8,      -2.282944268,       0.484994285,      0.2290463915,       3.210089717
          0,           0,           9,      -2.425473016,      0.4257526086,     0.09616845431,       3.079249441
          0,           0,          10,      -2.552084315,      0.3788731199,    -0.02906107498,       2.968541294
          0,           0,          11,      -2.666463354,      0.3344467746,     -0.1368187391,       2.875478852
          0,           0,          12,      -2.770204974,      0.2874429743,       -0.22208821,       2.793483818
          0,           0,          13,      -2.865843407,      0.2351440491,     -0.2928637931,       2.714784839
          0,           0,          14,      -2.951293494,      0.1774974287,     -0.3573173952,       2.638392658
          0,           0,          15,      -3.019753153,      0.1167245477,     -0.4205362774,       2.568489204
          0,           0,          16,       -3.06998729,      0.0554242539,     -0.4839756595,       2.507305049
          0,           0,          17,      -3.108473612,   -0.004547245808,      -0.546430197,       2.453312879
          0,           0,          18,      -3.142420481,     -0.0622191355,     -0.6073930083,       2.403893345
          0,           0,          19,      -3.175605311,     -0.1173541309,     -0.6674709754,        2.35742193
          0,           0,          20,      -3.209322794,     -0.1701877619,     -0.7266582882,       2.313138277
          0,           0,          21,      -3.243816242,     -0.2212217704,     -0.7845155163,       2.270620507
          0,           0,          22,      -3.279123992,     -0.2710068225,     -0.8405204632,       2.229396665
          0,           0,          23,       -3.31537574,     -0.3200248067,     -0.8942810493,       2.188855415
          0,           0,          24,      -3.352730413,      -0.368624291,     -0.9457641495,        2.14838854
