VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7075220696,       1.557894398,       1.792566358,       4.752106133
          0,           0,           1,     -0.7600289076,       1.556061612,        1.75138579,       4.714670396
          0,           0,           2,     -0.9492763458,       1.381087822,       1.532825903,       4.521207739
          0,           0,           3,      -1.145230842,       1.252014938,       1.277185265,       4.325418868
          0,           0,           4,      -1.408398759,        1.10704514,       1.101218122,       4.072500964
          0,           0,           5,      -1.560482841,       1.003930441,      0.9036034691,       3.924269214
          0,           0,           6,      -1.727944978,      0.9273970561,       0.736106997,       3.765730371
          0,           0,           7,      -1.897932549,       0.861704796,      0.6001094083,       3.611847807
          0,           0,           8,      -2.049357792,      0.8021148785,      0.4736463888,       3.482123655
          0,           0,           9,      -2.185150038,      0.7483942104,      0.3559150976,       3.368484731
          0,           0,          10,      -2.311403424,      0.6962042105,      0.2442647957,       3.263796775
          0,           0,          11,       -2.42673707,      0.6419369911,      0.1409623364,        3.16734757
          0,           0,          12,      -2.525314168,      0.5850498206,     0.05165205803,       3.079800062
          0,           0,          13,      -2.609113452,      0.5263157609,    -0.02464939922,       2.998871806
          0,           0,          14,      -2.684472507,      0.4670748738,    -0.09332524893,       2.922248898
          0,           0,          15,      -2.754513939,      0.4087334204,     -0.1594934421,         2.8495703
          0,           0,          16,      -2.817977693,      0.3522300435,      -0.226336039,       2.782076149
          0,           0,          17,      -2.874155309,       0.297830723,     -0.2944822398,        2.72034402
          0,           0,          18,      -2.925046808,      0.2452622327,      -0.362465429,       2.663345379
          0,           0,          19,      -2.973401106,      0.1940118182,     -0.4283014408,       2.609411763
          0,           0,          20,      -3.020703331,      0.1435742947,     -0.4903970285,       2.557381586
          0,           0,          21,      -3.067108534,     0.09358448197,     -0.5480333056,       2.506869185
          0,           0,          22,      -3.112084396,     0.04380204952,     -0.6013770635,        2.45793804
          0,           0,          23,      -3.155197854,   -0.005946120111,      -0.651064839,         2.4105896
          0,           0,          24,      -3.196597681,    -0.05580977125,     -0.6977528939,       2.364521565
          0,           0,          25,      -3.236955805,     -0.1059203691,     -0.7420685308,       2.319182252
          0,           0,          26,      -3.277062568,      -0.156376494,     -0.7846474683,       2.274011904
          0,           0,          27,       -3.31745577,     -0.2072277097,     -0.8261450308,       2.228651351
          0,           0,          28,      -3.358272036,     -0.2584707793,     -0.8671702515,       2.183018474
          0,           0,          29,      -3.399499625,      -0.310069071,     -0.9081558587,       2.137143258
          0,           0,          30,      -3.441058131,     -0.3619604701,     -0.9493243432,       2.091117831
          0,           0,          31,      -3.482839871,     -0.4140703336,     -0.9907429479,       2.045060386
          0,           0,          32,      -3.524779568,     -0.4663214266,       -1.03237491,       1.999065223
          0,           0,          33,      -3.566849711,     -0.5186424704,      -1.074155911,       1.953194724
          0,           0,          34,      -3.609043461,     -0.5709684029,      -1.116001679,       1.907484152
          0,           0,          35,      -3.651320139,     -0.6232522173,      -1.157933018,       1.861993939
          0,           0,          36,      -3.693729875,     -0.6754559315,       -1.19987125,        1.81669626
          0,           0,          37,      -3.736469315,     -0.7275190628,      -1.241765184,       1.771429942
          0,           0,          38,      -3.779470008,     -0.7793694408,       -1.28366229,       1.726238975
          0,           0,          39,      -3.822621694,     -0.8309232627,      -1.325490473,       1.681214775
          0,           0,          40,      -3.865853097,     -0.8821118599,      -1.367207623,         1.6364206
          0,           0,          41,      -3.909130832,     -0.9328858585,      -1.408826163,       1.591869696
          0,           0,          42,      -3.952429635,     -0.9832055797,       -1.45036913,       1.547557042
          0,           0,          43,      -3.995724246,        -1.0330362,      -1.491846176,       1.503479614
