VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.03987594,       1.201914615,       1.466725334,       4.419752263
          0,           0,           1,      -1.004704505,       1.258988372,       1.525073974,       4.462357715
          0,           0,           2,      -1.248160027,       1.027849485,       1.236039159,       4.215960215
          0,           0,           3,      -1.477067829,      0.8784381414,      0.9381094419,       3.990933677
          0,           0,           4,      -1.722348966,      0.7153339254,      0.7737089714,       3.748545034
          0,           0,           5,      -1.910877489,       0.603154117,      0.5594264078,       3.555036853
          0,           0,           6,       -2.10276259,      0.5113583204,       0.368438233,       3.367834767
          0,           0,           7,      -2.262938875,      0.4402544251,      0.2180434095,         3.2179196
          0,           0,           8,      -2.412903338,      0.3764132655,     0.09847213575,       3.080552777
          0,           0,           9,      -2.564258095,       0.312346501,    -0.02635888871,       2.945861217
          0,           0,          10,      -2.704620177,      0.2511526958,     -0.1531473293,       2.827139562
          0,           0,          11,      -2.826324831,      0.1906467885,     -0.2613925758,       2.727723196
          0,           0,          12,      -2.927113625,       0.128209272,      -0.345457723,       2.642275126
          0,           0,          13,       -3.01258469,     0.06324136781,     -0.4166787165,       2.563409591
          0,           0,          14,       -3.09303676,   -0.003761559868,     -0.4873062623,       2.485394353
          0,           0,          15,       -3.17366562,    -0.07159782859,     -0.5637742923,       2.406569308
          0,           0,          16,      -3.252458343,     -0.1387617782,      -0.647495976,       2.328805649
          0,           0,          17,      -3.326478623,     -0.2038466787,     -0.7357735313,       2.254027352
          0,           0,          18,      -3.394457243,     -0.2658144655,     -0.8242603733,       2.183126301
          0,           0,          19,      -3.455708108,     -0.3241619706,     -0.9092105242,       2.116850005
          0,           0,          20,      -3.510440297,     -0.3789040615,     -0.9877139387,       2.055726526
          0,           0,          21,      -3.559826669,     -0.4304191359,      -1.057507352,       1.999776846
          0,           0,          22,      -3.605183902,     -0.4792650977,       -1.11782526,       1.948647802
          0,           0,          23,      -3.647570181,     -0.5260612826,      -1.169772814,       1.901724017
          0,           0,          24,      -3.687762949,     -0.5714094367,      -1.215330038,       1.858209331
          0,           0,          25,      -3.726236948,     -0.6158297017,      -1.256321716,       1.817259314
          0,           0,          26,      -3.763449151,     -0.6597121652,      -1.294068737,       1.778006726
          0,           0,          27,      -3.799824677,     -0.7032934689,      -1.329548113,        1.73968778
          0,           0,          28,      -3.835707875,      -0.746707196,      -1.363585856,       1.701738481
          0,           0,          29,      -3.871294722,     -0.7900193249,      -1.397039407,       1.663866749
          0,           0,          30,      -3.906734165,     -0.8332328986,      -1.430409204,       1.625934234
          0,           0,          31,      -3.942179428,     -0.8763251624,      -1.463982078,       1.587868148
          0,           0,          32,      -3.977748162,     -0.9192581562,      -1.497887937,       1.549657547
          0,           0,          33,      -4.013481572,     -0.9619814753,      -1.532148498,       1.511342492
          0,           0,          34,      -4.049348483,      -1.004444994,      -1.566713294,        1.47300634
          0,           0,          35,      -4.085276435,      -1.046606746,      -1.601494713,       1.434751444
          0,           0,          36,      -4.121188311,      -1.088436754,      -1.636401257,        1.39667252
          0,           0,          37,      -4.157028989,      -1.129920442,      -1.671360209,       1.358838824
          0,           0,          38,      -4.192776386,      -1.171059838,      -1.706325609,       1.321284105
          0,           0,          39,      -4.228439436,      -1.211868896,      -1.741279021,       1.284007266
          0,           0,          40,       -4.26404791,       -1.25237054,      -1.776225914,       1.246980881
          0,           0,          41,      -4.299642635,      -1.292591631,      -1.811186108,       1.210160646
          0,           0,          42,      -4.335266094,      -1.332559308,      -1.846187061,       1.173495324
          0,           0,          43,        -4.3709577,      -1.372299565,      -1.881260902,       1.136933367
          0,           0,          44,       -4.40674647,      -1.411836312,      -1.916440521,        1.10043189
          0,           0,          45,      -4.442654136,      -1.451190257,      -1.951753406,       1.063954784
          0,           0,          46,      -4.478696728,      -1.490378597,      -1.987217998,       1.027472083
          0,           0,          47,      -4.514877878,      -1.529416919,       -2.02284452,      0.9909672622
          0,           0,          48,      -4.551201724,       -1.56831932,      -2.058634882,      0.9544242498
          0,           0,          49,      -4.587667716,       -1.60709822,      -2.094585122,      0.9178322362
          0,           0,          50,       -4.62426691,      -1.645764385,       -2.13068369,      0.8811886097
          0,           0,          51,      -4.660987336,      -1.684326308,      -2.166914699,       0.844494546
          0,           0,          52,      -4.697817534,      -1.722794157,      -2.203262627,      0.8077514243
          0,           0,          53,      -4.734745959,      -1.761177992,      -2.239713085,      0.7709614788
          0,           0,          54,      -4.771761449,      -1.799487414,      -2.276252535,      0.7341273876
          0,           0,          55,      -4.808854824,      -1.837732168,      -2.312869511,      0.6972508807
          0,           0,          56,      -4.846020464,      -1.875922584,      -2.349556054,      0.6603315056
          0,           0,          57,        -4.8832504,       -1.91406708,      -2.386304453,      0.6233720312
          0,           0,          58,      -4.920537732,      -1.952173578,      -2.423107922,      0.5863747951
          0,           0,          59,      -4.957880281,      -1.990250637,      -2.459961326,      0.5493383088
          0,           0,          60,      -4.995277904,       -2.02830653,      -2.496860506,      0.5122599312
          0,           0,          61,      -5.032731612,      -2.066349265,      -2.533804238,      0.4751365435
          0,           0,          62,      -5.070242305,       -2.10438629,      -2.570793228,       0.437965478
          0,           0,          63,      -5.107810324,      -2.142424295,      -2.607828776,      0.4007448029
          0,           0,          64,      -5.145436047,      -2.180469636,      -2.644911711,      0.3634727404
          0,           0,          65,      -5.183119859,      -2.218527862,      -2.682043032,      0.3261477698
          0,           0,          66,      -5.220862865,      -2.256604015,      -2.719224028,      0.2887679098
          0,           0,          67,      -5.258666212,      -2.294702745,      -2.756456144,       0.251331254
          0,           0,          68,      -5.296530252,      -2.332828123,       -2.79374018,      0.2138367321
          0,           0,          69,      -5.334455451,      -2.370983507,      -2.831076418,       0.176283309
          0,           0,          70,      -5.372442143,       -2.40917205,      -2.868465484,       0.138670177
          0,           0,          71,      -5.410491034,      -2.447396619,      -2.905908038,      0.1009962235
          0,           0,          72,      -5.448602614,      -2.485659672,        -2.9434045,     0.06326058031
