VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8855877776,       1.330813387,       1.628136076,       4.574040425
          0,           0,           1,     -0.8455988983,       1.446736725,       1.677920014,       4.621539606
          0,           0,           2,      -1.098137427,       1.276526026,       1.417675116,       4.368518082
          0,           0,           3,      -1.289673107,       1.104617498,        1.17663789,       4.178074106
          0,           0,           4,      -1.461544144,      0.9711785711,       1.022876207,       4.008006377
          0,           0,           5,      -1.663463766,      0.8558907058,       0.827683976,       3.812471767
          0,           0,           6,      -1.849489749,      0.7775699171,      0.6389826955,       3.629988401
          0,           0,           7,      -2.005877036,       0.699743452,      0.4743249776,       3.474456106
          0,           0,           8,      -2.177332714,      0.6096723084,      0.3215367456,       3.314813105
          0,           0,           9,      -2.334207654,      0.5381022522,      0.1841880845,        3.17789608
          0,           0,          10,      -2.463419489,      0.4822067768,     0.06642575781,       3.069195986
          0,           0,          11,      -2.578088861,      0.4297053208,     -0.0365538977,        2.97478405
          0,           0,          12,      -2.683515213,      0.3748878399,     -0.1313398879,       2.886938894
          0,           0,          13,      -2.783461409,      0.3166255255,     -0.2225619938,       2.800631007
          0,           0,          14,       -2.87654107,      0.2565696681,      -0.312978075,       2.716990734
          0,           0,          15,      -2.959641417,      0.1966383657,     -0.4011741673,       2.638510635
          0,           0,          16,      -3.032314229,      0.1377946973,     -0.4833321501,       2.565733769
          0,           0,          17,      -3.095143497,     0.08029468612,     -0.5576006468,       2.498676694
          0,           0,          18,      -3.150132533,     0.02411287051,     -0.6246770859,       2.436847459
          0,           0,          19,       -3.20082236,    -0.03085379654,     -0.6860351679,       2.378775588
          0,           0,          20,      -3.250251378,      -0.084718592,     -0.7434069596,       2.322744852
          0,           0,          21,      -3.299528012,     -0.1375733298,     -0.7985361303,       2.267742382
          0,           0,          22,      -3.348047378,     -0.1894864452,     -0.8523783124,       2.213774279
          0,           0,          23,      -3.394646547,     -0.2405346585,     -0.9047804347,       2.161427121
          0,           0,          24,      -3.438606975,     -0.2908266874,      -0.954982834,       2.111233541
          0,           0,          25,      -3.479971184,     -0.3405095883,      -1.002325729,       2.063330422
          0,           0,          26,      -3.519382105,     -0.3897450649,      -1.046657646,       2.017439243
          0,           0,          27,      -3.557669905,     -0.4386790111,      -1.088357263,       1.973081898
          0,           0,          28,      -3.595565145,     -0.4874246109,      -1.128144182,       1.929763548
          0,           0,          29,      -3.633479824,     -0.5360415692,      -1.166765103,       1.887148217
          0,           0,          30,      -3.671632431,     -0.5845587734,      -1.204868449,       1.844989116
          0,           0,          31,      -3.710081102,     -0.6329724086,      -1.242880613,       1.803136347
          0,           0,          32,      -3.748852326,     -0.6812679433,      -1.281068036,       1.761455303
          0,           0,          33,      -3.787934521,     -0.7294238392,      -1.319581634,        1.71985016
          0,           0,          34,      -3.827293035,     -0.7774073534,      -1.358454419,       1.678278897
          0,           0,          35,      -3.866887361,     -0.8251791348,      -1.397630141,       1.636737252
          0,           0,          36,      -3.906692608,     -0.8726920749,      -1.437016544,       1.595227203
          0,           0,          37,      -3.946715082,     -0.9198810477,      -1.476512508,       1.553732014
          0,           0,          38,      -3.986798441,     -0.9667369915,      -1.516088502,       1.512385701
          0,           0,          39,      -4.026934164,      -1.013219921,      -1.555690141,       1.471193887
          0,           0,          40,      -4.067088516,      -1.059293227,      -1.595216204,       1.430176467
          0,           0,          41,      -4.107232711,      -1.104927203,      -1.634604691,       1.389348786
          0,           0,          42,      -4.147343332,      -1.150100273,       -1.67382637,       1.348718819
          0,           0,          43,      -4.187261882,      -1.194830225,      -1.713050248,       1.308418035
          0,           0,          44,      -4.227173247,      -1.239108882,      -1.751989687,       1.268266744
          0,           0,          45,      -4.267112772,      -1.282939388,      -1.790696241,       1.228215035
          0,           0,          46,      -4.307011279,      -1.326316211,       -1.82921227,       1.188309367
          0,           0,          47,      -4.346823535,      -1.369244471,       -1.86755171,       1.148584369
          0,           0,          48,      -4.386536113,      -1.411740024,      -1.905726759,       1.109043879
          0,           0,          49,      -4.426149516,      -1.453825459,      -1.943757264,       1.069673681
          0,           0,          50,      -4.465668474,      -1.495526841,      -1.981662885,        1.03045518
          0,           0,          51,      -4.504874583,      -1.536934292,      -2.019902486,       0.991580418
          0,           0,          52,      -4.544111196,      -1.578107269,      -2.058199772,      0.9527218683
          0,           0,          53,      -4.583559767,      -1.619030299,      -2.096305957,      0.9137037972
