VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9467761838,       1.307359638,       1.553055545,       4.512852019
          0,           0,           1,     -0.9369851098,       1.356252857,       1.580519022,       4.532069465
          0,           0,           2,      -1.191338245,       1.111964799,       1.289028383,       4.275040669
          0,           0,           3,      -1.419235364,      0.9534460543,       1.006111793,       4.048106142
          0,           0,           4,      -1.657594154,      0.7829296604,      0.8106910112,       3.812052052
          0,           0,           5,      -1.839692944,      0.7005933434,      0.6265581816,       3.633985056
          0,           0,           6,      -1.996954827,      0.6291974501,       0.469644993,       3.479083836
          0,           0,           7,      -2.185124517,       0.544707159,      0.3033428337,       3.299681227
          0,           0,           8,      -2.332183601,      0.4830991886,      0.1554692127,       3.168916234
          0,           0,           9,       -2.46031616,      0.4324731468,     0.03885192573,       3.062867344
          0,           0,          10,      -2.593409916,      0.3807425847,    -0.05925606976,       2.959153113
          0,           0,          11,      -2.721025848,      0.3239408906,     -0.1415329279,         2.8625156
          0,           0,          12,      -2.834940858,      0.2605755375,     -0.2125855463,       2.773085416
          0,           0,          13,      -2.933605572,      0.1917642317,     -0.2818410824,       2.687876859
          0,           0,          14,      -3.015964824,      0.1198809101,      -0.356643062,       2.606500477
          0,           0,          15,       -3.08638504,     0.04709888899,     -0.4387148968,       2.528457028
          0,           0,          16,      -3.152479377,    -0.02496652716,     -0.5258404623,       2.452550315
          0,           0,          17,      -3.219755883,    -0.09515617693,     -0.6149422947,       2.377831967
          0,           0,          18,      -3.291037065,     -0.1626639163,     -0.7037942677,       2.303737061
          0,           0,          19,      -3.366229377,     -0.2270042897,     -0.7911305932,       2.230529149
          0,           0,          20,      -3.442242891,     -0.2880690585,     -0.8760078364,       2.159542975
          0,           0,          21,      -3.514473899,      -0.346114484,     -0.9574315944,       2.092461157
          0,           0,          22,       -3.57894716,     -0.4015655439,      -1.034206441,        2.03050815
          0,           0,          23,      -3.633993903,     -0.4548579065,      -1.105022521,        1.97401872
          0,           0,          24,      -3.680592254,      -0.506378043,      -1.168732202,       1.922440263
          0,           0,          25,      -3.721306919,     -0.5564701014,      -1.225036765,       1.874633742
          0,           0,          26,      -3.758769598,     -0.6054278719,      -1.274805948,       1.829318957
          0,           0,          27,      -3.794796256,     -0.6534768893,      -1.319625002,       1.785478273
          0,           0,          28,      -3.830307887,     -0.7007674962,       -1.36113612,       1.742498004
          0,           0,          29,      -3.865639324,      -0.747379819,      -1.400654807,       1.700089694
          0,           0,          30,       -3.90085966,     -0.7933417395,      -1.439057224,        1.65816399
          0,           0,          31,      -3.935977659,     -0.8386505502,      -1.476831485,       1.616719036
          0,           0,          32,       -3.97102351,     -0.8832969958,      -1.514212444,       1.575771445
          0,           0,          33,      -4.006071232,      -0.927283353,      -1.551318191,       1.535312695
          0,           0,          34,      -4.041225492,      -0.970630313,      -1.588235216,       1.495295628
          0,           0,          35,      -4.076582902,      -1.013372379,      -1.625043281,       1.455650313
          0,           0,          36,      -4.112188403,      -1.055550017,       -1.66181154,       1.416316454
          0,           0,          37,      -4.148033697,      -1.097206904,      -1.698579911,       1.377259215
          0,           0,          38,      -4.184086631,      -1.138378075,      -1.735349092,       1.338464663
          0,           0,          39,       -4.22029257,      -1.179096405,      -1.772111163,       1.299927953
          0,           0,          40,      -4.256600598,      -1.219393759,      -1.808853132,       1.261643536
          0,           0,          41,      -4.292977021,      -1.259302127,      -1.845561179,       1.223598408
          0,           0,          42,      -4.329407596,      -1.298854068,      -1.882224902,        1.18576897
          0,           0,          43,      -4.365886027,      -1.338083162,      -1.918842803,       1.148129865
          0,           0,          44,      -4.402416809,      -1.377023786,      -1.955420376,       1.110649042
          0,           0,          45,      -4.439006316,      -1.415709912,      -1.991968202,       1.073295652
          0,           0,          46,      -4.475660425,      -1.454173418,      -2.028498637,       1.036041535
          0,           0,          47,      -4.512381979,      -1.492443585,      -2.065023526,      0.9988635983
          0,           0,          48,      -4.549169237,      -1.530547018,      -2.101553252,      0.9617447716
          0,           0,          49,      -4.586018383,      -1.568507544,      -2.138095768,      0.9246716836
          0,           0,          50,      -4.622925945,       -1.60634705,      -2.174655228,      0.8876325914
          0,           0,          51,      -4.659889023,      -1.644085447,      -2.211232804,      0.8506169281
          0,           0,          52,      -4.696904892,      -1.681740996,      -2.247828035,      0.8136155271
          0,           0,          53,      -4.733972069,      -1.719330417,      -2.284440985,      0.7766196031
          0,           0,          54,      -4.771089311,      -1.756868777,      -2.321072224,      0.7396216365
          0,           0,          55,      -4.808255247,       -1.79436947,      -2.357723169,      0.7026155556
          0,           0,          56,      -4.845468927,      -1.831844491,      -2.394395498,      0.6655960138
          0,           0,          57,      -4.882730127,      -1.869304013,      -2.431090361,      0.6285579424
          0,           0,          58,      -4.920038849,      -1.906757225,      -2.467808846,      0.5914969338
          0,           0,          59,      -4.957393604,      -1.944212282,         -2.504552,       0.554410674
          0,           0,          60,      -4.994794524,      -1.981675898,      -2.541320926,      0.5172958086
          0,           0,          61,      -5.032241532,      -2.019154536,      -2.578116483,      0.4801498243
          0,           0,          62,      -5.069735241,      -2.056653876,      -2.614939757,      0.4429698707
          0,           0,          63,      -5.107276503,       -2.09417875,       -2.65179181,      0.4057531249
          0,           0,          64,       -5.14486665,      -2.131733186,      -2.688673571,      0.3684965591
          0,           0,          65,      -5.182505861,      -2.169320914,      -2.725586223,      0.3311985138
          0,           0,          66,      -5.220194929,      -2.206945039,      -2.762530803,      0.2938569186
          0,           0,          67,      -5.257934309,      -2.244608199,      -2.799508875,      0.2564702217
          0,           0,          68,      -5.295724971,      -2.282313097,      -2.836522239,      0.2190365455
          0,           0,          69,      -5.333567082,      -2.320061722,      -2.873571852,      0.1815548047
          0,           0,          70,      -5.371460974,      -2.357855788,      -2.910658195,      0.1440238602
          0,           0,          71,      -5.409406844,      -2.395696768,       -2.94778259,      0.1064427596
          0,           0,          72,      -5.447404171,      -2.433586079,      -2.984946553,     0.06881133855
          0,           0,          73,      -5.485452519,      -2.471524905,      -3.022151264,     0.03112944141
          0,           0,          74,      -5.523552237,      -2.509514567,       -3.05939793,    -0.00660366519
          0,           0,          75,        -5.5617042,      -2.547556294,      -3.096687735,    -0.04438920772
          0,           0,          76,      -5.599909278,      -2.585651275,       -3.13402196,    -0.08222837108
          0,           0,          77,      -5.638168147,       -2.62380061,      -3.171401932,     -0.1201221324
          0,           0,          78,      -5.676481431,      -2.662005323,       -3.20882899,     -0.1580713734
          0,           0,          79,       -5.71484958,      -2.700266386,      -3.246304219,     -0.1960767951
          0,           0,          80,      -5.753271606,      -2.738584912,      -3.283827218,     -0.2341378878
          0,           0,          81,      -5.791751878,      -2.776962805,      -3.321401741,     -0.2722585566
          0,           0,          82,      -5.830291856,      -2.815400593,      -3.359031898,     -0.3104401826
          0,           0,          83,      -5.868891746,      -2.853898316,      -3.396716634,     -0.3486831225
          0,           0,          84,      -5.907551547,      -2.892456141,      -3.434454339,     -0.3869875011
          0,           0,          85,      -5.946271494,      -2.931074569,      -3.472245345,      -0.425353646
          0,           0,          86,      -5.985051933,      -2.969754207,      -3.510091104,     -0.4637819859
          0,           0,          87,      -6.023893199,      -3.008495542,      -3.547992952,     -0.5022729128
          0,           0,          88,      -6.062796088,       -3.04729904,       -3.58595164,     -0.5408271769
          0,           0,          89,      -6.101761555,      -3.086165165,      -3.623967772,      -0.579445657
          0,           0,          90,      -6.140790162,       -3.12509428,       -3.66204202,      -0.618128892
          0,           0,          91,      -6.179882285,      -3.164086503,       -3.70017492,     -0.6568773539
          0,           0,          92,      -6.219037944,      -3.203142128,      -3.738366885,     -0.6956910513
          0,           0,          93,      -6.258257419,      -3.242261459,       -3.77661826,     -0.7345702627
          0,           0,          94,      -6.297541133,      -3.281444734,      -3.814929367,     -0.7735154391
          0,           0,          95,      -6.336889425,      -3.320692137,      -3.853300504,      -0.812526948
          0,           0,          96,      -6.376302544,      -3.360003798,       -3.89173193,     -0.8516050601
          0,           0,          97,      -6.415780683,      -3.399379807,      -3.930223862,     -0.8907499867
          0,           0,          98,      -6.455323993,      -3.438820225,      -3.968776494,     -0.9299618936
          0,           0,          99,      -6.494932601,        -3.4783251,      -4.007390007,     -0.9692409256
          0,           0,         100,      -6.534606616,      -3.517894464,       -4.04606456,      -1.008587211
          0,           0,         101,       -6.57434613,       -3.55752833,      -4.084800308,      -1.048000858
          0,           0,         102,       -6.61415122,       -3.59722669,      -4.123597387,      -1.087481954
          0,           0,         103,      -6.654021928,      -3.636989515,      -4.162455914,      -1.127030552
          0,           0,         104,      -6.693958274,      -3.676816761,       -4.20137599,      -1.166646679
          0,           0,         105,       -6.73396022,      -3.716708368,      -4.240357715,      -1.206330315
          0,           0,         106,      -6.774027723,       -3.75666426,      -4.279401168,      -1.246081428
          0,           0,         107,      -6.814160735,      -3.796684346,      -4.318506389,      -1.285899971
          0,           0,         108,      -6.854359187,      -3.836768518,      -4.357673411,      -1.325785876
          0,           0,         109,      -6.894622993,      -3.876916664,      -4.396902269,       -1.36573906
          0,           0,         110,      -6.934952052,      -3.917128661,      -4.436192985,      -1.405759434
          0,           0,         111,       -6.97534625,      -3.957404377,      -4.475545585,      -1.445846884
          0,           0,         112,      -7.015805474,      -3.997743676,      -4.514960093,      -1.486001295
          0,           0,         113,      -7.056329595,      -4.038146414,      -4.554436524,      -1.526222532
          0,           0,         114,      -7.096918485,      -4.078612442,      -4.593974902,       -1.56651046
          0,           0,         115,      -7.137572006,      -4.119141608,      -4.633575232,      -1.606864935
          0,           0,         116,      -7.178290012,      -4.159733754,      -4.673237526,        -1.6472858
          0,           0,         117,       -7.21907235,       -4.20038872,      -4.712961806,      -1.687772892
          0,           0,         118,      -7.259918864,      -4.241106341,      -4.752748072,      -1.728326046
          0,           0,         119,      -7.300829399,      -4.281886452,      -4.792596338,      -1.768945085
          0,           0,         120,      -7.341803795,      -4.322728884,      -4.832506623,      -1.809629839
          0,           0,         121,       -7.38284188,      -4.363633467,      -4.872478924,      -1.850380121
          0,           0,         122,      -7.423943493,      -4.404600034,      -4.912513283,      -1.891195749
          0,           0,         123,      -7.465108469,      -4.445628412,      -4.952609692,      -1.932076537
