VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.138072032,        1.09326501,       1.368180458,        4.32155617
          0,           0,           1,      -1.111215816,       1.186833698,       1.397490766,       4.355187753
          0,           0,           2,       -1.36028746,      0.9680811778,       1.081623392,       4.107253291
          0,           0,           3,      -1.611215522,      0.7925773429,      0.8477605333,       3.856308714
          0,           0,           4,      -1.809229254,      0.6399289153,      0.6498204699,       3.658958567
          0,           0,           5,      -1.980530496,      0.5493121543,      0.4792654522,       3.490462493
          0,           0,           6,      -2.110271817,       0.465886334,      0.3176623954,        3.36270849
          0,           0,           7,       -2.27491186,      0.3867106765,      0.2044896354,       3.207730605
          0,           0,           8,      -2.433198139,      0.3223438942,     0.09731376757,       3.066291473
          0,           0,           9,      -2.585275871,      0.2572384348,    -0.03403264221,       2.935145389
          0,           0,          10,      -2.729250392,      0.1905453727,     -0.1616998021,       2.810384514
          0,           0,          11,      -2.854287314,      0.1230874913,     -0.2747751158,       2.696616467
          0,           0,          12,      -2.960630042,     0.05459685353,     -0.3744026468,       2.594011041
          0,           0,          13,      -3.057330124,    -0.01434462847,     -0.4628653813,       2.499410219
          0,           0,          14,      -3.148092719,    -0.08292425172,     -0.5462521535,       2.412571154
          0,           0,          15,      -3.233127769,     -0.1513198976,     -0.6307297036,       2.333024153
          0,           0,          16,      -3.313513524,     -0.2197354472,     -0.7168652814,       2.257728303
          0,           0,          17,      -3.388589576,     -0.2875994647,     -0.8019155719,       2.184676174
          0,           0,          18,      -3.456380889,     -0.3538992706,     -0.8833902595,       2.113916113
          0,           0,          19,      -3.517308691,     -0.4177068436,     -0.9608112848,       2.045603975
          0,           0,          20,      -3.574120183,     -0.4784479844,      -1.035820991,       1.979343602
          0,           0,          21,      -3.628592601,     -0.5358726077,      -1.110194364,       1.915248447
          0,           0,          22,      -3.680406852,     -0.5899609095,      -1.183929396,       1.854395072
          0,           0,          23,      -3.728617609,     -0.6408557683,      -1.255116005,       1.798003336
          0,           0,          24,      -3.772914834,     -0.6888460944,      -1.321001411,       1.746563147
          0,           0,          25,      -3.813661178,     -0.7343124174,      -1.379234473,       1.699773889
          0,           0,          26,      -3.851501041,      -0.777664974,      -1.428897832,       1.656893736
          0,           0,          27,      -3.887153158,     -0.8193025097,      -1.470858129,       1.617028524
          0,           0,          28,      -3.921321697,     -0.8595828647,      -1.507163462,       1.579310329
          0,           0,          29,      -3.954640414,     -0.8988055783,      -1.540048551,        1.54299958
          0,           0,          30,      -3.987638241,     -0.9372178156,      -1.571275803,       1.507517768
          0,           0,          31,      -4.020715285,     -0.9750095812,      -1.601974853,       1.472442839
          0,           0,          32,      -4.054127762,      -1.012326677,      -1.632770105,       1.437491917
          0,           0,          33,       -4.08797715,      -1.049285874,      -1.663959346,       1.402515461
          0,           0,          34,      -4.122250012,      -1.085968735,       -1.69567262,       1.367460922
          0,           0,          35,      -4.156862474,      -1.122437364,      -1.727946404,       1.332340256
          0,           0,          36,      -4.191715049,      -1.158732216,      -1.760754756,       1.297189349
          0,           0,          37,      -4.226731557,      -1.194887473,       -1.79403708,       1.262035053
          0,           0,          38,      -4.261862439,      -1.230925912,      -1.827711975,       1.226891072
          0,           0,          39,      -4.297080862,      -1.266860294,       -1.86169193,       1.191758788
          0,           0,          40,      -4.332377835,      -1.302699857,      -1.895889007,       1.156627029
          0,           0,          41,      -4.367739177,      -1.338451253,      -1.930227479,        1.12149504
          0,           0,          42,      -4.403155927,      -1.374123291,      -1.964641568,       1.086358359
          0,           0,          43,      -4.438617053,      -1.409726792,       -1.99908475,       1.051216687
          0,           0,          44,      -4.474102607,      -1.445260985,      -2.033526153,       1.016080519
          0,           0,          45,      -4.509594262,      -1.480734884,      -2.067946521,      0.9809589273
          0,           0,          46,      -4.545080636,      -1.516161087,      -2.102337906,       0.945855064
          0,           0,          47,      -4.580558058,      -1.551554522,      -2.136702351,      0.9107659466
          0,           0,          48,      -4.616022881,      -1.586921221,       -2.17104891,      0.8756900226
          0,           0,          49,      -4.651478182,      -1.622273336,      -2.205390429,      0.8406201817
          0,           0,          50,       -4.68692924,      -1.657621495,      -2.239740577,      0.8055481204
          0,           0,          51,      -4.722377165,        -1.6929708,      -2.274110282,      0.7704703402
          0,           0,          52,      -4.757825152,       -1.72832739,      -2.308507577,      0.7353821185
          0,           0,          53,      -4.793276504,      -1.763696349,      -2.342937882,      0.7002793459
          0,           0,          54,      -4.828734641,      -1.799083253,      -2.377403432,      0.6651583586
          0,           0,          55,      -4.864201618,      -1.834490582,      -2.411905764,      0.6300172818
          0,           0,          56,      -4.899679532,      -1.869922021,      -2.446445207,      0.5948545669
          0,           0,          57,       -4.93517028,      -1.905379904,      -2.481020782,      0.5596690106
          0,           0,          58,      -4.970675728,      -1.940866005,      -2.515631781,      0.5244595424
          0,           0,          59,      -5.006197891,      -1.976382558,      -2.550278271,      0.4892250197
          0,           0,          60,      -5.041739478,      -2.011931514,      -2.584960952,      0.4539636373
          0,           0,          61,      -5.077303997,      -2.047515332,      -2.619681122,      0.4186727703
          0,           0,          62,      -5.112894563,      -2.083136192,       -2.65444037,      0.3833500997
          0,           0,          63,      -5.148513632,      -2.118795548,      -2.689240219,      0.3479938569
          0,           0,          64,      -5.184164005,      -2.154495649,      -2.724082221,      0.3126018895
          0,           0,          65,      -5.219848193,      -2.190238367,      -2.758968029,      0.2771722998
          0,           0,          66,      -5.255568423,      -2.226024945,      -2.793899268,      0.2417034634
          0,           0,          67,       -5.29132726,      -2.261857079,      -2.828877706,      0.2061934557
          0,           0,          68,      -5.327126895,      -2.297736263,      -2.863905087,      0.1706406412
          0,           0,          69,      -5.362969417,      -2.333663079,      -2.898983063,      0.1350434825
          0,           0,          70,      -5.398856996,      -2.369638695,      -2.934113273,     0.09940033857
          0,           0,          71,      -5.434791585,      -2.405664474,      -2.969297353,     0.06370970834
          0,           0,          72,      -5.470775037,      -2.441741492,      -3.004536984,     0.02797013201
          0,           0,          73,       -5.50680893,      -2.477870802,       -3.03983364,    -0.00781965278
          0,           0,          74,      -5.542894698,      -2.514053379,      -3.075188652,    -0.04366083383
          0,           0,          75,      -5.579033672,      -2.550290395,      -3.110603224,     -0.0795545638
          0,           0,          76,      -5.615226983,      -2.586582499,      -3.146078392,     -0.1155018311
          0,           0,          77,      -5.651475656,      -2.622930433,       -3.18161513,     -0.1515035671
          0,           0,          78,      -5.687780625,      -2.659334821,      -3.217214385,     -0.1875606407
          0,           0,          79,      -5.724142746,      -2.695796322,      -3.252876998,     -0.2236738732
          0,           0,          80,      -5.760563504,      -2.732316133,      -3.288603976,      -0.259844679
          0,           0,          81,      -5.797044971,      -2.768895363,       -3.32439747,     -0.2960749589
          0,           0,          82,       -5.83358621,      -2.805533869,      -3.360257978,     -0.3323638695
          0,           0,          83,      -5.870187184,      -2.842231735,      -3.396184598,     -0.3687115513
          0,           0,          84,      -5.906849024,      -2.878989463,      -3.432177775,     -0.4051190918
          0,           0,          85,      -5.943572077,      -2.915807405,      -3.468238052,     -0.4415868204
          0,           0,          86,      -5.980356684,      -2.952685962,      -3.504366025,     -0.4781150775
          0,           0,          87,      -6.017203227,      -2.989625597,      -3.540562485,     -0.5147042649
          0,           0,          88,      -6.054112031,      -3.026626739,      -3.576828137,     -0.5513547313
          0,           0,          89,      -6.091083502,       -3.06368979,      -3.613163515,     -0.5880668921
          0,           0,          90,      -6.128118138,       -3.10081514,      -3.649569119,     -0.6248412457
          0,           0,          91,      -6.165216386,      -3.138003129,      -3.686045501,      -0.661678237
          0,           0,          92,      -6.202378668,      -3.175254057,      -3.722593143,     -0.6985782937
          0,           0,          93,      -6.239605369,      -3.212568289,      -3.759212475,     -0.7355418607
          0,           0,          94,      -6.276896984,      -3.249946122,        -3.7959039,     -0.7725693922
          0,           0,          95,      -6.314253752,      -3.287387796,      -3.832667928,     -0.8096611574
          0,           0,          96,      -6.351675838,      -3.324893503,      -3.869505003,     -0.8468173576
          0,           0,          97,      -6.389163397,      -3.362463404,      -3.906415456,     -0.8840381824
          0,           0,          98,      -6.426716569,      -3.400097631,      -3.943399536,     -0.9213238081
          0,           0,          99,      -6.464335472,      -3.437796291,      -3.980457429,     -0.9586743938
          0,           0,         100,      -6.502020201,      -3.475559469,      -4.017589284,     -0.9960900784
          0,           0,         101,       -6.53977083,      -3.513387229,      -4.054795221,      -1.033570979
          0,           0,         102,      -6.577587394,      -3.551279619,      -4.092075333,      -1.071117182
          0,           0,         103,      -6.615469924,      -3.589236667,      -4.129429714,      -1.108728754
          0,           0,         104,      -6.653418395,      -3.627258381,      -4.166858424,      -1.146405719
          0,           0,         105,      -6.691432771,      -3.665344753,      -4.204361495,      -1.184148089
          0,           0,         106,      -6.729513011,      -3.703495762,      -4.241938938,      -1.221955867
          0,           0,         107,      -6.767659055,       -3.74171137,       -4.27959075,      -1.259829036
          0,           0,         108,      -6.805870831,      -3.779991524,      -4.317316897,      -1.297767566
          0,           0,         109,      -6.844148256,      -3.818336159,      -4.355117339,      -1.335771408
          0,           0,         110,      -6.882491234,      -3.856745197,      -4.392992006,      -1.373840508
          0,           0,         111,      -6.920899653,      -3.895218546,      -4.430940806,      -1.411974787
          0,           0,         112,      -6.959373392,      -3.933756104,      -4.468963633,      -1.450174161
          0,           0,         113,      -6.997912314,      -3.972357755,      -4.507060357,      -1.488438529
          0,           0,         114,      -7.036516278,      -4.011023374,      -4.545230832,      -1.526767781
          0,           0,         115,      -7.075185137,      -4.049752822,      -4.583474891,      -1.565161804
          0,           0,         116,      -7.113918711,      -4.088545953,      -4.621792356,      -1.603620452
          0,           0,         117,      -7.152716846,       -4.12740261,      -4.660183026,      -1.642143602
          0,           0,         118,      -7.191579346,      -4.166322625,      -4.698646683,       -1.68073109
          0,           0,         119,      -7.230506015,      -4.205305819,      -4.737183097,      -1.719382751
          0,           0,         120,      -7.269496662,       -4.24435201,      -4.775792022,      -1.758098423
          0,           0,         121,      -7.308551077,      -4.283461003,      -4.814473185,      -1.796877926
          0,           0,         122,      -7.347669033,      -4.322632602,      -4.853226335,      -1.835721061
          0,           0,         123,      -7.386850292,      -4.361866591,      -4.892051155,      -1.874627632
          0,           0,         124,      -7.426094614,      -4.401162748,      -4.930947346,      -1.913597431
          0,           0,         125,      -7.465401814,      -4.440520857,      -4.969914573,      -1.952630278
          0,           0,         126,       -7.50477159,      -4.479940679,      -5.008952506,      -1.991725908
          0,           0,         127,      -7.544203667,      -4.519421974,      -5.048060782,       -2.03088409
          0,           0,         128,      -7.583697775,      -4.558964497,      -5.087239043,      -2.070104576
          0,           0,         129,      -7.623253671,      -4.598567998,      -5.126486898,      -2.109387153
          0,           0,         130,      -7.662871058,      -4.638232218,      -5.165803999,      -2.148731537
          0,           0,         131,      -7.702549629,      -4.677956891,        -5.2051899,      -2.188137472
          0,           0,         132,       -7.74228914,      -4.717741761,      -5.244644229,      -2.227604724
          0,           0,         133,       -7.78208924,       -4.75758654,      -5.284166538,      -2.267132974
          0,           0,         134,      -7.821949659,      -4.797490965,      -5.323756395,      -2.306721984
          0,           0,         135,      -7.861870097,      -4.837454739,      -5.363413393,      -2.346371462
          0,           0,         136,      -7.901850175,      -4.877477582,      -5.403137056,      -2.386081087
          0,           0,         137,       -7.94188963,      -4.917559198,      -5.442926937,      -2.425850604
          0,           0,         138,      -7.981988088,      -4.957699288,      -5.482782534,      -2.465679693
          0,           0,         139,      -8.022145173,      -4.997897537,      -5.522703401,      -2.505568006
          0,           0,         140,      -8.062360613,      -5.038153659,       -5.56268902,      -2.545515274
          0,           0,         141,      -8.102634015,      -5.078467329,      -5.602738851,       -2.58552116
          0,           0,         142,      -8.142965051,      -5.118838236,      -5.642852457,       -2.62558534
          0,           0,         143,      -8.183353246,      -5.159266052,       -5.68302932,       -2.66570745
          0,           0,         144,      -8.223798323,      -5.199750447,      -5.723268822,      -2.705887164
          0,           0,         145,      -8.264299984,      -5.240291123,      -5.763570499,      -2.746124207
          0,           0,         146,       -8.30485766,      -5.280887707,      -5.803933856,       -2.78641814
          0,           0,         147,      -8.345471034,        -5.3215399,      -5.844358186,      -2.826768615
          0,           0,         148,       -8.38613969,      -5.362247326,      -5.884843127,      -2.867175286
          0,           0,         149,      -8.426863162,      -5.403009646,       -5.92538792,      -2.907637696
          0,           0,         150,      -8.467641444,      -5.443826557,      -5.965992069,      -2.948155845
          0,           0,         151,      -8.508473453,      -5.484697647,      -6.006654959,      -2.988728798
          0,           0,         152,      -8.549359249,      -5.525622592,      -6.047376122,      -3.029356549
          0,           0,         153,      -8.590298162,      -5.566601025,      -6.088154951,      -3.070038567
          0,           0,         154,      -8.631289868,       -5.60763257,      -6.128990654,      -3.110774503
          0,           0,         155,       -8.67233398,      -5.648716914,      -6.169882686,      -3.151564076
          0,           0,         156,      -8.713429905,      -5.689853606,       -6.21083062,       -3.19240664
          0,           0,         157,      -8.754577159,      -5.731042335,      -6.251833618,      -3.233301935
          0,           0,         158,      -8.795775322,      -5.772282699,      -6.292891243,      -3.274249389
          0,           0,         159,      -8.837024245,      -5.813574267,      -6.334002672,      -3.315248909
          0,           0,         160,      -8.878322774,      -5.854916721,      -6.375167406,      -3.356299545
          0,           0,         161,      -8.919671087,      -5.896309703,      -6.416384855,      -3.397401552
          0,           0,         162,      -8.961067975,       -5.93775272,      -6.457654032,      -3.438553733
          0,           0,         163,      -9.002513602,      -5.979245413,      -6.498974561,      -3.479756255
          0,           0,         164,      -9.044007543,      -6.020787415,      -6.540346043,      -3.521008656
          0,           0,         165,      -9.085548265,      -6.062378147,      -6.581767133,      -3.562309609
          0,           0,         166,      -9.127136642,      -6.104017441,      -6.623237857,      -3.603659998
          0,           0,         167,      -9.168771101,      -6.145704819,      -6.664757127,      -3.645058423
          0,           0,         168,       -9.21045153,       -6.18743979,       -6.70632416,      -3.686504709
          0,           0,         169,      -9.252177468,      -6.229221971,      -6.747939135,      -3.727998381
          0,           0,         170,      -9.293947516,       -6.27105089,      -6.789600503,      -3.769538651
          0,           0,         171,      -9.335762486,      -6.312926217,      -6.831307415,      -3.811125845
          0,           0,         172,       -9.37762064,      -6.354847385,      -6.873060377,      -3.852758181
          0,           0,         173,      -9.419522832,      -6.396813986,      -6.914857663,      -3.894436832
          0,           0,         174,      -9.461466394,      -6.438825422,      -6.956698765,      -3.936159574
          0,           0,         175,      -9.503451829,      -6.480881693,      -6.998583197,      -3.977926781
          0,           0,         176,      -9.545479683,      -6.522981837,       -7.04051036,      -4.019738497
