VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6318446213,       1.663307219,       1.850983039,       4.827783582
          0,           0,           1,     -0.5992604778,       1.663240192,        1.88653887,        4.87051366
          0,           0,           2,     -0.8484796612,        1.48103748,       1.624071339,       4.618936139
          0,           0,           3,      -1.059277459,       1.320326638,       1.371062676,       4.409296481
          0,           0,           4,      -1.250721654,       1.185888318,       1.206249565,       4.219070722
          0,           0,           5,      -1.441364639,       1.078970529,       1.018771528,       4.035129525
          0,           0,           6,        -1.6067988,       1.012346605,      0.8705170602,       3.881193917
          0,           0,           7,      -1.763277586,      0.9526362144,      0.7344791244,        3.73592877
          0,           0,           8,       -1.91842145,      0.8964864296,      0.5910234854,       3.599204419
          0,           0,           9,      -2.076358001,      0.8405793974,      0.4693739383,       3.472379342
          0,           0,          10,      -2.225668643,      0.7830810492,      0.3774995927,       3.357033725
          0,           0,          11,      -2.353565713,      0.7202631162,      0.2930423106,       3.252641311
          0,           0,          12,      -2.461427597,      0.6507360441,      0.2069988715,       3.156843233
          0,           0,          13,      -2.554461197,      0.5760949951,      0.1213178091,        3.06793393
          0,           0,          14,      -2.636191827,      0.4993053726,     0.03457528944,       2.984213914
          0,           0,          15,      -2.712937759,        0.42316249,    -0.05598301647,        2.90285005
          0,           0,          16,      -2.790748879,      0.3498244537,     -0.1499807644,       2.821775292
          0,           0,          17,      -2.870226414,      0.2806569794,     -0.2444775431,       2.741745448
          0,           0,          18,      -2.947573276,      0.2162487921,     -0.3360225596,       2.665575212
          0,           0,          19,      -3.018826548,      0.1564753773,     -0.4217165616,       2.595669188
          0,           0,          20,      -3.082133022,      0.1007147078,     -0.4995779407,       2.532779013
          0,           0,          21,      -3.137062015,     0.04811762538,     -0.5686535811,       2.476501046
          0,           0,          22,      -3.183914415,   -0.002145743989,     -0.6289199479,       2.425927204
          0,           0,          23,       -3.22388891,    -0.05078455163,     -0.6809452489,       2.379868894
          0,           0,          24,      -3.259085051,    -0.09835813491,     -0.7259018081,         2.3369476
          0,           0,          25,      -3.291805647,     -0.1452852032,     -0.7655431158,        2.29583937
          0,           0,          26,      -3.323879508,     -0.1918601135,     -0.8018452772,       2.255501517
          0,           0,          27,      -3.356419621,     -0.2382802766,     -0.8364820533,       2.215259511
          0,           0,          28,      -3.389999126,      -0.284672393,     -0.8706788621,       2.174712603
          0,           0,          29,      -3.424751025,     -0.3310966113,     -0.9051061439,       2.133722559
          0,           0,          30,      -3.460622572,     -0.3775798647,     -0.9400027183,        2.09228054
          0,           0,          31,      -3.497494642,     -0.4241324677,       -0.97542058,       2.050432663
          0,           0,          32,      -3.535212279,     -0.4707573645,      -1.011358299,       2.008248904
          0,           0,          33,      -3.573662323,     -0.5174586951,      -1.047799418,       1.965772477
          0,           0,          34,      -3.612793125,     -0.5642389415,      -1.084721504,       1.923014319
          0,           0,          35,       -3.65260308,     -0.6111169544,      -1.122158976,       1.879934258
          0,           0,          36,      -3.693102146,     -0.6580929018,      -1.160138821,       1.836503544
          0,           0,          37,      -3.734267583,     -0.7051616823,      -1.198610673,       1.792718188
          0,           0,          38,      -3.776078158,      -0.752315417,      -1.237560588,       1.748570544
          0,           0,          39,      -3.818477433,     -0.7995339254,      -1.277000731,       1.704079914
          0,           0,          40,      -3.861385607,     -0.8467856217,       -1.31692598,       1.659292402
          0,           0,          41,      -3.904717931,     -0.8940323363,      -1.357310353,       1.614267659
          0,           0,          42,      -3.948386016,     -0.9412341259,      -1.398112764,        1.56907394
          0,           0,          43,      -3.992307467,     -0.9883503825,      -1.439287374,       1.523776544
          0,           0,          44,        -4.0364043,      -1.035341053,      -1.480781955,        1.47843901
          0,           0,          45,      -4.080607345,      -1.082169529,      -1.522541322,       1.433119133
          0,           0,          46,      -4.124862381,      -1.128804038,      -1.564503269,       1.387862891
          0,           0,          47,       -4.16912068,      -1.175216773,       -1.60660556,       1.342711551
          0,           0,          48,      -4.213345679,      -1.221385566,      -1.648794349,       1.297695472
          0,           0,          49,      -4.257506551,       -1.26729353,      -1.691025047,       1.252839274
          0,           0,          50,      -4.301575519,       -1.31293061,      -1.733266038,       1.208164831
          0,           0,          51,      -4.345532633,      -1.358293118,      -1.775482598,       1.163686241
          0,           0,          52,      -4.389383291,      -1.403376687,      -1.817636817,       1.119395157
          0,           0,          53,      -4.433115598,      -1.448183734,      -1.859724207,       1.075297507
          0,           0,          54,      -4.476715784,      -1.492718949,      -1.901735901,       1.031399225
          0,           0,          55,      -4.520172276,      -1.536988771,      -1.943659051,      0.9877057727
          0,           0,          56,      -4.563479326,      -1.581001932,      -1.985483192,      0.9442174397
          0,           0,          57,      -4.606634676,      -1.624769097,      -2.027203437,      0.9009306551
          0,           0,          58,       -4.64963826,      -1.668302322,      -2.068819833,      0.8578395941
          0,           0,          59,      -4.692489319,      -1.711614193,      -2.110334746,      0.8149393226
          0,           0,          60,      -4.735188566,      -1.754717155,      -2.151751605,      0.7722239186
          0,           0,          61,      -4.777738465,      -1.797623754,      -2.193075071,      0.7296863966
          0,           0,          62,       -4.82014272,      -1.840346469,      -2.234310479,      0.6873190859
          0,           0,          63,      -4.862406581,      -1.882897907,      -2.275463603,      0.6451132366
          0,           0,          64,      -4.904536591,      -1.925290733,      -2.316540464,      0.6030592172
          0,           0,          65,       -4.94654048,       -1.96753765,      -2.357547235,      0.5611466326
          0,           0,          66,      -4.988426896,      -2.009651045,      -2.398490539,      0.5193645368
          0,           0,          67,      -5.030205204,      -2.051642936,      -2.439377165,      0.4777016905
          0,           0,          68,      -5.071885232,      -2.093524729,      -2.480213771,      0.4361467213
          0,           0,          69,      -5.113476984,      -2.135307302,      -2.521006645,      0.3946884497
          0,           0,          70,      -5.154987731,      -2.177000459,      -2.561764021,      0.3533184036
          0,           0,          71,      -5.196424911,      -2.218613416,      -2.602491067,      0.3120281318
          0,           0,          72,      -5.237796636,      -2.260154678,      -2.643192468,      0.2708087332
          0,           0,          73,      -5.279110112,      -2.301632106,      -2.683872419,      0.2296524612
          0,           0,          74,      -5.320372382,      -2.343052731,      -2.724538106,      0.1885517237
          0,           0,          75,      -5.361589399,      -2.384422911,      -2.765194175,      0.1475000413
          0,           0,          76,      -5.402766866,      -2.425748434,      -2.805844942,      0.1064913309
          0,           0,          77,      -5.443911083,      -2.467034847,      -2.846494714,     0.06551912232
          0,           0,          78,      -5.485028533,      -2.508287367,      -2.887147858,     0.02457688126
          0,           0,          79,      -5.526125366,      -2.549510822,      -2.927808728,    -0.01634157067
          0,           0,          80,      -5.567207243,      -2.590709743,      -2.968481305,    -0.05724192075
          0,           0,          81,      -5.608279319,      -2.631888379,      -3.009169754,    -0.09812938977
          0,           0,          82,      -5.649346643,      -2.673050749,      -3.049877465,     -0.1390090653
          0,           0,          83,      -5.690414262,      -2.714200694,      -3.090607564,     -0.1798859937
          0,           0,          84,      -5.731486513,      -2.755341753,       -3.13136322,     -0.2207645709
          0,           0,          85,      -5.772567251,      -2.796477212,      -3.172147383,     -0.2616487258
          0,           0,          86,      -5.813660232,      -2.837610186,      -3.212962813,     -0.3025422757
          0,           0,          87,      -5.854769077,      -2.878743636,      -3.253812183,     -0.3434489002
          0,           0,          88,      -5.895897392,      -2.919880631,       -3.29469691,     -0.3843722412
          0,           0,          89,      -5.937048138,      -2.961023674,      -3.335620212,     -0.4253153611
          0,           0,          90,      -5.978224337,      -3.002175036,      -3.376585806,     -0.4662813554
          0,           0,          91,      -6.019429308,      -3.043337192,      -3.417595715,      -0.507273579
          0,           0,          92,      -6.060665471,      -3.084512393,      -3.458651768,     -0.5482946016
          0,           0,          93,       -6.10193462,      -3.125702686,      -3.499755801,     -0.5893464117
          0,           0,          94,      -6.143238559,      -3.166910037,      -3.540909525,     -0.6304309684
          0,           0,          95,      -6.184579113,      -3.208136387,      -3.582114442,     -0.6715502269
          0,           0,          96,      -6.225958015,      -3.249383641,       -3.62337193,     -0.7127060401
          0,           0,          97,      -6.267376899,      -3.290653653,      -3.664683308,     -0.7539001552
          0,           0,          98,       -6.30883735,       -3.33194823,      -3.706049839,     -0.7951342611
          0,           0,          99,      -6.350340878,      -3.373269133,      -3.747472715,     -0.8364099674
          0,           0,         100,      -6.391888925,      -3.414618072,      -3.788953075,     -0.8777288022
          0,           0,         101,      -6.433482832,       -3.45599671,      -3.830491996,     -0.9190921874
          0,           0,         102,      -6.475123858,      -3.497406659,      -3.872090486,     -0.9605014571
          0,           0,         103,      -6.516813193,      -3.538849492,       -3.91374947,      -1.001957865
          0,           0,         104,       -6.55855196,      -3.580326747,      -3.955469814,      -1.043462596
          0,           0,         105,      -6.600341206,      -3.621839931,      -3.997252303,      -1.085016749
          0,           0,         106,      -6.642181901,      -3.663390524,      -4.039097661,      -1.126621342
          0,           0,         107,       -6.68407494,      -3.704979985,      -4.081006562,      -1.168277319
          0,           0,         108,      -6.726021172,      -3.746609753,      -4.122979612,      -1.209985568
          0,           0,         109,      -6.768021389,      -3.788281249,      -4.165017394,      -1.251746924
          0,           0,         110,      -6.810076367,      -3.829995884,       -4.20712044,      -1.293562196
          0,           0,         111,      -6.852186871,      -3.871755053,      -4.249289247,      -1.335432177
          0,           0,         112,      -6.894353628,      -3.913560139,       -4.29152429,      -1.377357633
          0,           0,         113,      -6.936577372,      -3.955412511,      -4.333826005,      -1.419339323
          0,           0,         114,      -6.978858793,      -3.997313527,      -4.376194819,      -1.461377977
          0,           0,         115,      -7.021198575,       -4.03926452,      -4.418631138,      -1.503474314
          0,           0,         116,      -7.063597383,      -4.081266813,      -4.461135355,       -1.54562904
          0,           0,         117,       -7.10605587,      -4.123321703,       -4.50370784,      -1.587842854
          0,           0,         118,      -7.148574641,      -4.165430475,      -4.546348979,      -1.630116419
          0,           0,         119,      -7.191154311,      -4.207594391,      -4.589059135,      -1.672450415
          0,           0,         120,      -7.233795469,      -4.249814684,      -4.631838638,      -1.714845486
          0,           0,         121,      -7.276498676,      -4.292092572,      -4.674687856,      -1.757302275
          0,           0,         122,      -7.319264514,      -4.334429245,      -4.717607104,       -1.79982143
          0,           0,         123,      -7.362093481,      -4.376825881,      -4.760596746,      -1.842403555
          0,           0,         124,      -7.404986139,      -4.419283617,      -4.803657086,      -1.885049286
          0,           0,         125,      -7.447943024,      -4.461803585,      -4.846788458,      -1.927759266
          0,           0,         126,      -7.490964593,      -4.504386874,      -4.889991204,      -1.970534042
          0,           0,         127,      -7.534051347,      -4.547034553,      -4.933265609,      -2.013374209
          0,           0,         128,      -7.577203831,      -4.589747692,      -4.976612053,      -2.056280439
          0,           0,         129,      -7.620422456,       -4.63252729,       -5.02003081,      -2.099253231
          0,           0,         130,      -7.663707749,      -4.675374346,      -5.063522205,      -2.142293225
          0,           0,         131,      -7.707060166,      -4.718289831,      -5.107086584,      -2.185400988
          0,           0,         132,      -7.750480114,      -4.761274677,      -5.150724236,       -2.22857703
          0,           0,         133,      -7.793968086,      -4.804329817,      -5.194435502,      -2.271821974
          0,           0,         134,      -7.837524574,      -4.847456088,      -5.238220682,      -2.315136384
          0,           0,         135,      -7.881149894,      -4.890654391,      -5.282080168,      -2.358520745
          0,           0,         136,      -7.924844506,      -4.933925496,      -5.326014098,      -2.401975541
          0,           0,         137,      -7.968608866,      -4.977270242,      -5.370022968,      -2.445501409
          0,           0,         138,      -8.012443324,      -5.020689333,      -5.414107027,      -2.489098734
          0,           0,         139,      -8.056348286,      -5.064183548,      -5.458266514,       -2.53276812
          0,           0,         140,      -8.100324029,      -5.107753605,      -5.502501795,      -2.576509996
          0,           0,         141,      -8.144371029,      -5.151400121,      -5.546813185,      -2.620324832
          0,           0,         142,      -8.188489492,      -5.195123766,      -5.591200906,       -2.66421308
          0,           0,         143,      -8.232679837,      -5.238925087,      -5.635665278,      -2.708175107
          0,           0,         144,      -8.276942416,      -5.282804776,      -5.680206675,      -2.752211547
          0,           0,         145,      -8.321277136,      -5.326763241,      -5.724825166,      -2.796322402
          0,           0,         146,      -8.365684602,       -5.37080107,      -5.769521233,      -2.840508357
          0,           0,         147,      -8.410164854,      -5.414918761,      -5.814294788,      -2.884769638
          0,           0,         148,      -8.454718366,      -5.459116755,      -5.859146527,      -2.929106876
          0,           0,         149,      -8.499344982,      -5.503395422,       -5.90407622,      -2.973519955
          0,           0,         150,      -8.544045136,      -5.547755179,      -5.949084675,      -3.018009574
          0,           0,         151,      -8.588818897,      -5.592196468,       -5.99417138,      -3.062575976
          0,           0,         152,      -8.633665864,      -5.636719533,      -6.039337064,      -3.107218844
          0,           0,         153,      -8.678586587,      -5.681324598,       -6.08458154,      -3.151938914
          0,           0,         154,      -8.723581498,      -5.726012179,      -6.129905283,      -3.196736822
          0,           0,         155,      -8.768649377,      -5.770782304,       -6.17530832,      -3.241611573
          0,           0,         156,      -8.813791574,      -5.815635403,      -6.220791011,      -3.286564663
          0,           0,         157,      -8.859006371,      -5.860571214,      -6.266352549,      -3.331594429
          0,           0,         158,      -8.904295869,      -5.905590522,      -6.311994372,       -3.37670347
          0,           0,         159,      -8.949657974,      -5.950692895,      -6.357715436,      -3.421889543
          0,           0,         160,      -8.995093279,      -5.995878898,      -6.403516452,       -3.46715383
          0,           0,         161,      -9.040602197,      -6.041148159,      -6.449396806,      -3.512496558
          0,           0,         162,      -9.086183156,       -6.08650119,      -6.495357257,      -3.557916725
          0,           0,         163,      -9.131837683,      -6.131937938,      -6.541397123,      -3.603415941
          0,           0,         164,      -9.177563935,      -6.177457757,      -6.587517159,      -3.648992348
          0,           0,         165,      -9.223362164,      -6.223061366,      -6.633716312,       -3.69464643
          0,           0,         166,      -9.269231866,       -6.26874857,      -6.679995451,      -3.740379024
          0,           0,         167,      -9.315173067,      -6.314518658,      -6.726352043,      -3.786188522
          0,           0,         168,      -9.361183691,      -6.360371957,      -6.772788496,      -3.832074947
          0,           0,         169,      -9.407264807,      -6.406308754,      -6.819305764,      -3.878038387
          0,           0,         170,      -9.453415551,      -6.452328513,      -6.865900821,       -3.92407802
          0,           0,         171,       -9.49963663,       -6.49843068,      -6.912574463,      -3.970196423
          0,           0,         172,      -9.545924501,        -6.5446168,      -6.959326089,      -4.016389713
          0,           0,         173,      -9.592281028,      -6.590883022,      -7.006154243,      -4.062658819
          0,           0,         174,      -9.638703436,      -6.637232933,       -7.05306257,      -4.109002281
          0,           0,         175,      -9.685195799,      -6.683663742,      -7.100045141,      -4.155422958
          0,           0,         176,      -9.731748499,      -6.730175535,      -7.147105913,      -4.201913294
          0,           0,         177,      -9.778372916,      -6.776769078,      -7.194242526,      -4.248484495
          0,           0,         178,      -9.825058736,      -6.823443105,      -7.241454731,      -4.295126676
          0,           0,         179,      -9.871802821,       -6.87019686,      -7.288741725,      -4.341836536
