VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8419937991,       1.438854493,       1.653082988,       4.617634404
          0,           0,           1,     -0.8878239187,       1.398547955,       1.619289925,       4.582082637
          0,           0,           2,      -1.122648614,       1.191996292,       1.360548762,       4.345681208
          0,           0,           3,      -1.345717983,       1.076386382,       1.086577648,       4.121423523
          0,           0,           4,       -1.55038447,      0.8957841514,      0.8939627736,        3.91835852
          0,           0,           5,      -1.749198388,      0.7361218465,      0.7212423414,       3.724790007
          0,           0,           6,      -1.912316262,      0.6579732308,      0.5490673637,        3.56881179
          0,           0,           7,      -2.071587531,      0.5904411181,      0.3871119941,       3.416595973
          0,           0,           8,      -2.249629457,      0.5310608386,      0.2529704459,       3.256112233
          0,           0,           9,      -2.419304085,      0.4774194013,      0.1278805889,       3.117180325
          0,           0,          10,      -2.558956613,      0.4234283611,     0.01627460868,       3.011325879
          0,           0,          11,      -2.659472365,      0.3680011289,    -0.07202934557,       2.929383178
          0,           0,          12,      -2.739420327,      0.3093449092,     -0.1502069502,       2.852623515
          0,           0,          13,       -2.81944373,      0.2473199833,     -0.2275412146,        2.77068004
          0,           0,          14,      -2.906484417,      0.1829726376,     -0.3069569376,       2.682491284
          0,           0,          15,      -2.997365797,       0.117097438,     -0.3889989933,       2.592028015
          0,           0,          16,      -3.083657792,     0.05052961559,     -0.4716829757,       2.505604608
          0,           0,          17,      -3.159978526,      -0.015774326,     -0.5520143365,       2.427153662
          0,           0,          18,      -3.226977109,     -0.0809181507,      -0.628394854,       2.356573721
          0,           0,          19,      -3.287524827,     -0.1443215496,      -0.701138996,       2.291857213
          0,           0,          20,      -3.343918658,     -0.2056499608,     -0.7711593949,       2.231094373
          0,           0,          21,       -3.39788421,     -0.2647696615,     -0.8390348042,       2.172834798
          0,           0,          22,      -3.450705071,     -0.3217321718,     -0.9047395578,       2.116073512
          0,           0,          23,      -3.502998735,     -0.3766924207,     -0.9676561789,       2.060397268
          0,           0,          24,      -3.554548741,      -0.429841587,      -1.026904447,       2.006037425
          0,           0,          25,      -3.604629843,     -0.4813474212,      -1.081789259,       1.953606777
          0,           0,          26,      -3.652449571,     -0.5313425976,      -1.132042931,       1.903673969
          0,           0,          27,      -3.697545661,     -0.5799490172,      -1.177791927,       1.856420885
          0,           0,          28,      -3.739979006,     -0.6273029409,       -1.21946683,       1.811557671
          0,           0,          29,      -3.780126997,      -0.673533476,      -1.257714155,       1.768576215
          0,           0,          30,      -3.818434457,     -0.7187493655,      -1.293277428,       1.727007772
          0,           0,          31,       -3.85531939,     -0.7630402109,      -1.326896419,        1.68651274
          0,           0,          32,      -3.891173032,     -0.8064891541,      -1.359244609,       1.646852643
          0,           0,          33,      -3.926354935,     -0.8491826732,      -1.390897889,       1.607846488
          0,           0,          34,      -3.961159155,     -0.8912140789,      -1.422320776,       1.569353309
          0,           0,          35,      -3.995836781,     -0.9326868647,      -1.453839227,       1.531240563
          0,           0,          36,      -4.030581256,     -0.9736897865,      -1.485685544,       1.493404931
          0,           0,          37,      -4.065494031,      -1.014306073,      -1.517996053,       1.455771963
          0,           0,          38,      -4.100631996,      -1.054601678,      -1.550834115,       1.418275556
          0,           0,          39,       -4.13602785,      -1.094625047,      -1.584202499,       1.380860137
          0,           0,          40,      -4.171707375,        -1.1344141,      -1.618060819,       1.343469308
          0,           0,          41,      -4.207682845,      -1.173996725,      -1.652364149,       1.306056816
          0,           0,          42,      -4.243948008,        -1.2134002,       -1.68706482,       1.268593971
          0,           0,          43,      -4.280483662,      -1.252643785,      -1.722116413,       1.231067513
          0,           0,          44,      -4.317259415,      -1.291740734,      -1.757475813,       1.193479288
          0,           0,          45,      -4.354253563,      -1.330703445,      -1.793106997,       1.155828629
          0,           0,          46,      -4.391448151,      -1.369547104,      -1.828982605,        1.11811462
          0,           0,          47,      -4.428817903,       -1.40828445,      -1.865084036,        1.08034534
          0,           0,          48,      -4.466337649,      -1.446928241,      -1.901393447,        1.04253019
          0,           0,          49,      -4.503989064,      -1.485490918,      -1.937893488,        1.00467386
          0,           0,          50,      -4.541757184,      -1.523984527,      -1.974567851,      0.9667792421
          0,           0,          51,      -4.579628435,      -1.562420371,      -2.011401195,      0.9288490505
          0,           0,          52,      -4.617590225,      -1.600808493,      -2.048378501,      0.8908862165
          0,           0,          53,      -4.655632078,      -1.639157903,      -2.085484966,      0.8528928148
          0,           0,          54,      -4.693746288,      -1.677476321,      -2.122707149,      0.8148693784
          0,           0,          55,      -4.731927404,      -1.715770743,      -2.160032973,      0.7768150629
          0,           0,          56,      -4.770170667,      -1.754046908,      -2.197375224,      0.7387166978
          0,           0,          57,      -4.808450871,      -1.792303455,      -2.234818964,      0.7006016671
          0,           0,          58,      -4.846760682,      -1.830536199,      -2.272353879,      0.6624832547
          0,           0,          59,      -4.885126244,      -1.868762064,      -2.309968494,      0.6243349876
          0,           0,          60,       -4.92355529,      -1.906995464,      -2.347658781,      0.5861442718
          0,           0,          61,      -4.962042507,      -1.945244051,       -2.38542364,      0.5479119867
          0,           0,          62,      -5.000582323,      -1.983511932,      -2.423263421,      0.5096403514
          0,           0,          63,      -5.039171139,      -2.021801065,       -2.46117769,      0.4713304759
          0,           0,          64,      -5.077806688,      -2.060112726,      -2.499163252,      0.4329828826
          0,           0,          65,      -5.116487198,      -2.098448577,      -2.537216731,      0.3945978884
          0,           0,          66,      -5.155213096,      -2.136811336,      -2.575334727,      0.3561743381
          0,           0,          67,      -5.193985804,      -2.175203604,      -2.613514208,      0.3177104576
          0,           0,          68,       -5.23280604,      -2.213627885,      -2.651752197,      0.2792050134
          0,           0,          69,       -5.27167448,      -2.252087012,      -2.690046748,      0.2406567743
          0,           0,          70,      -5.310591795,      -2.290583771,      -2.728397396,      0.2020646819
          0,           0,          71,      -5.349558718,      -2.329120599,      -2.766804377,      0.1634277833
          0,           0,          72,      -5.388576558,      -2.367699738,      -2.805267969,      0.1247446486
          0,           0,          73,      -5.427647487,      -2.406323765,      -2.843788512,     0.08601302931
          0,           0,          74,      -5.466774067,      -2.444995595,      -2.882366649,     0.04723030494
          0,           0,          75,      -5.505957895,      -2.483716325,      -2.921003308,     0.00839492686
          0,           0,          76,      -5.545200254,      -2.522487923,      -2.959699278,    -0.03049447347
          0,           0,          77,       -5.58450216,      -2.561312171,      -2.998455118,    -0.06943900933
          0,           0,          78,      -5.623864736,      -2.600190735,      -3.037271178,     -0.1084398895
          0,           0,          79,      -5.663289296,      -2.639125197,      -3.076147696,      -0.147498489
          0,           0,          80,      -5.702777246,       -2.67811705,      -3.115084938,     -0.1866162412
          0,           0,          81,      -5.742329867,      -2.717167679,      -3.154083247,     -0.2257944492
          0,           0,          82,      -5.781948166,      -2.756278337,      -3.193142999,     -0.2650341564
          0,           0,          83,      -5.821632841,      -2.795450105,       -3.23226451,     -0.3043361186
          0,           0,          84,      -5.861384469,      -2.834684079,      -3.271448013,     -0.3437009973
          0,           0,          85,      -5.901203516,      -2.873981233,      -3.310693682,     -0.3831293488
          0,           0,          86,      -5.941090492,      -2.913342483,      -3.350001694,     -0.4226217772
          0,           0,          87,      -5.981045886,      -2.952768673,      -3.389372228,     -0.4621788556
          0,           0,          88,      -6.021070101,      -2.992260563,      -3.428805447,     -0.5018010702
          0,           0,          89,       -6.06116342,      -3.031818829,      -3.468301475,     -0.5414887984
          0,           0,          90,      -6.101326013,      -3.071444066,      -3.507860396,     -0.5812423115
          0,           0,          91,       -6.14155795,      -3.111136801,      -3.547482239,     -0.6210617935
          0,           0,          92,       -6.18185922,      -3.150897502,      -3.587166995,     -0.6609473585
          0,           0,          93,      -6.222229756,      -3.190726588,      -3.626914618,     -0.7008990684
          0,           0,          94,      -6.262669435,      -3.230624437,      -3.666725047,     -0.7409169416
          0,           0,          95,      -6.303178089,      -3.270591387,      -3.706598215,     -0.7810009561
          0,           0,          96,      -6.343755507,       -3.31062774,      -3.746534052,     -0.8211510503
          0,           0,          97,       -6.38440143,      -3.350733761,      -3.786532488,     -0.8613671208
          0,           0,          98,      -6.425115556,      -3.390909683,      -3.826593455,     -0.9016490264
          0,           0,          99,      -6.465897549,      -3.431155709,      -3.866716883,     -0.9419965901
          0,           0,         100,      -6.506747029,       -3.47147201,      -3.906902704,     -0.9824096021
          0,           0,         101,      -6.547663598,      -3.511858731,      -3.947150849,      -1.022887828
