VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.063614983,       1.170739212,       1.448982259,        4.39601322
          0,           0,           1,      -1.075109683,       1.220992714,       1.474692101,        4.39669803
          0,           0,           2,      -1.301287319,      0.9631675711,       1.201138633,       4.163886229
          0,           0,           3,      -1.515161767,      0.8056417496,      0.9292310493,        3.95019529
          0,           0,           4,      -1.722967904,       0.633829923,       0.735488779,       3.743054399
          0,           0,           5,      -1.907061197,      0.5380581658,      0.5212386408,       3.559033514
          0,           0,           6,      -2.097547492,      0.4556773195,      0.3476846495,       3.372004178
          0,           0,           7,      -2.283200982,       0.383203099,      0.2083891755,       3.196164496
          0,           0,           8,      -2.453353126,      0.3132893977,     0.07980262996,       3.041471547
          0,           0,           9,      -2.605225959,      0.2503340921,    -0.05534622075,       2.905640585
          0,           0,          10,      -2.749108143,      0.1974472248,     -0.1870494238,        2.77973515
          0,           0,          11,      -2.883941441,      0.1490760751,     -0.3105506177,        2.66798796
          0,           0,          12,      -3.001389002,      0.1009139325,     -0.4223031018,       2.576633608
          0,           0,          13,      -3.096810363,     0.05157010117,     -0.5219109647,       2.503107827
          0,           0,          14,      -3.170258476,    0.001059353373,      -0.613271977,       2.441208015
          0,           0,          15,       -3.22819786,    -0.05029601102,     -0.6967834123,       2.385203296
          0,           0,          16,      -3.278594354,     -0.1022966056,     -0.7675324646,       2.331452123
          0,           0,          17,      -3.324697141,     -0.1548081171,     -0.8215236188,       2.279061774
          0,           0,          18,        -3.3669462,     -0.2075956509,     -0.8613222218,        2.22853196
          0,           0,          19,      -3.406078873,     -0.2604390741,     -0.8933672381,       2.180220022
          0,           0,          20,      -3.443646327,     -0.3131639541,     -0.9230940616,       2.133684205
          0,           0,          21,      -3.481011504,     -0.3656403823,     -0.9532382274,       2.088193747
          0,           0,          22,      -3.518919833,     -0.4177888501,     -0.9847038767,       2.043205587
          0,           0,          23,      -3.557739079,     -0.4695855978,      -1.017831384,       1.998377002
          0,           0,          24,      -3.597717464,     -0.5210655473,      -1.052866704,       1.953410846
          0,           0,          25,      -3.639005336,     -0.5723108137,       -1.08992973,       1.908028613
          0,           0,          26,      -3.681592284,      -0.623426143,      -1.128960969,       1.862058386
          0,           0,          27,      -3.725378699,     -0.6744994666,      -1.169834054,         1.8154281
          0,           0,          28,      -3.770194496,     -0.7255845478,      -1.212360924,       1.768174936
          0,           0,          29,       -3.81583904,     -0.7767034249,       -1.25631016,       1.720388395
          0,           0,          30,      -3.862080507,     -0.8278470149,      -1.301406424,       1.672202988
          0,           0,          31,      -3.908675038,     -0.8789770604,      -1.347347459,       1.623780914
          0,           0,          32,      -3.955380845,     -0.9300281049,      -1.393826577,       1.575297515
          0,           0,          33,      -4.001981777,     -0.9809112324,      -1.440560381,       1.526922965
          0,           0,          34,      -4.048297107,      -1.031524632,      -1.487306864,       1.478814876
          0,           0,          35,      -4.094205378,      -1.081757876,       -1.53386845,       1.431096006
          0,           0,          36,       -4.13970478,      -1.131503998,      -1.580143664,       1.383802729
          0,           0,          37,      -4.184811152,       -1.18066652,      -1.626076069,       1.336956075
          0,           0,          38,      -4.229550191,      -1.229163773,      -1.671634696,       1.290564934
          0,           0,          39,      -4.273961226,      -1.276932213,      -1.716810967,        1.24462465
          0,           0,          40,      -4.318088115,      -1.323928539,      -1.761611343,       1.199117977
          0,           0,          41,      -4.361966308,      -1.370130216,       -1.80604796,       1.154023468
          0,           0,          42,      -4.405618839,      -1.415532933,      -1.850131759,       1.109321538
          0,           0,          43,      -4.449054075,      -1.460150367,      -1.893869982,       1.065000307
          0,           0,          44,      -4.492278227,      -1.504008974,      -1.937266334,       1.021047133
          0,           0,          45,      -4.535300343,      -1.547141579,      -1.980414325,      0.9774442403
          0,           0,          46,       -4.57809157,        -1.5895944,      -2.023191553,      0.9342133127
          0,           0,          47,      -4.620823698,      -1.631462208,      -2.065590836,      0.8911950389
          0,           0,          48,      -4.663465224,      -1.672789435,       -2.10769674,      0.8483945337
          0,           0,          49,      -4.705932864,      -1.713619146,      -2.149511781,      0.8058683194
          0,           0,          50,      -4.748213442,      -1.754009233,      -2.191023332,      0.7636235056
          0,           0,          51,      -4.790331773,      -1.794024096,      -2.232232207,      0.7216301617
          0,           0,          52,      -4.832304681,      -1.833727191,       -2.27314852,      0.6798612262
          0,           0,          53,      -4.874138947,      -1.873175768,      -2.313778592,      0.6382980359
          0,           0,          54,      -4.915835192,      -1.912418531,      -2.354124853,      0.5969295156
          0,           0,          55,      -4.957388453,      -1.951500537,      -2.394189341,       0.555751384
          0,           0,          56,      -4.998798366,      -1.990462102,      -2.433978673,      0.5147552985
          0,           0,          57,       -5.04006724,      -2.029338767,      -2.473504363,      0.4739312503
          0,           0,          58,      -5.081200171,      -2.068161449,      -2.512781324,      0.4332675267
          0,           0,          59,      -5.122203284,      -2.106957139,       -2.55182754,      0.3927522565
          0,           0,          60,      -5.163085141,      -2.145749149,      -2.590662078,      0.3523720492
          0,           0,          61,      -5.203853667,      -2.184556962,      -2.629304746,      0.3121148734
          0,           0,          62,       -5.24451584,      -2.223396397,      -2.667776041,      0.2719701135
          0,           0,          63,      -5.285079749,      -2.262280426,      -2.706096866,      0.2319268293
          0,           0,          64,      -5.325555189,      -2.301219706,       -2.74428833,       0.191973024
          0,           0,          65,      -5.365952133,      -2.340222345,      -2.782372165,      0.1520970327
          0,           0,          66,      -5.406282267,      -2.379294538,      -2.820369853,      0.1122861132
          0,           0,          67,      -5.446556747,       -2.41844072,      -2.858301711,     0.07252835899
          0,           0,          68,      -5.486785564,      -2.457663358,      -2.896186471,     0.03281329989
          0,           0,          69,      -5.526979093,      -2.496963885,      -2.934041651,   -0.006869605352
          0,           0,          70,      -5.567147235,       -2.53634271,      -2.971883636,    -0.04653028707
          0,           0,          71,      -5.607298977,      -2.575799461,      -3.009727609,    -0.08617764914
          0,           0,          72,      -5.647442377,      -2.615332748,       -3.04758749,      -0.125819515
          0,           0,          73,       -5.68758327,      -2.654940194,      -3.085474159,     -0.1654616861
          0,           0,          74,      -5.727727156,      -2.694619298,      -3.123396922,     -0.2051095078
          0,           0,          75,       -5.76788014,      -2.734367505,      -3.161365178,     -0.2447687602
          0,           0,          76,      -5.808047491,      -2.774182045,      -3.199387332,     -0.2844444612
          0,           0,          77,      -5.848233673,      -2.814060017,      -3.237470642,     -0.3241408667
          0,           0,          78,      -5.888442537,       -2.85399853,      -3.275621485,     -0.3638616221
          0,           0,          79,      -5.928677434,      -2.893994775,      -3.313845348,     -0.4036098744
          0,           0,          80,      -5.968941337,       -2.93404607,      -3.352146811,     -0.4433884074
          0,           0,          81,      -6.009236856,      -2.974149892,       -3.39052964,     -0.4831996856
          0,           0,          82,      -6.049566243,      -3.014303892,      -3.428996942,     -0.5230458495
          0,           0,          83,       -6.08993141,       -3.05450592,      -3.467551309,     -0.5629287382
          0,           0,          84,      -6.130333988,      -3.094754047,      -3.506194935,      -0.602849936
          0,           0,          85,      -6.170775404,      -3.135046466,      -3.544929662,     -0.6428108476
          0,           0,          86,      -6.211256784,      -3.175381763,      -3.583757075,     -0.6828126085
          0,           0,          87,      -6.251779204,      -3.215758774,      -3.622678417,     -0.7228563332
          0,           0,          88,       -6.29234353,      -3.256176499,      -3.661694607,     -0.7629429432
          0,           0,          89,      -6.332950463,      -3.296634138,      -3.700806277,     -0.8030732072
          0,           0,          90,      -6.373600543,      -3.337131082,      -3.740013802,     -0.8432477613
          0,           0,          91,      -6.414294205,      -3.377666903,      -3.779317291,     -0.8834671551
          0,           0,          92,      -6.455031742,      -3.418241335,      -3.818716646,     -0.9237318029
          0,           0,          93,      -6.495813284,      -3.458854262,      -3.858211584,      -0.964041978
          0,           0,          94,      -6.536638847,      -3.499505713,      -3.897801626,      -1.004397869
          0,           0,          95,       -6.57750831,      -3.540195821,      -3.937486113,      -1.044799547
          0,           0,          96,      -6.618421374,      -3.580924808,        -3.9772642,      -1.085246938
          0,           0,          97,      -6.659377552,       -3.62169295,      -4.017134847,      -1.125739811
          0,           0,          98,      -6.700376133,      -3.662500531,      -4.057096811,       -1.16627775
          0,           0,          99,      -6.741416265,      -3.703348007,      -4.097148733,      -1.206860205
          0,           0,         100,      -6.782496914,       -3.74423579,      -4.137289072,      -1.247486497
          0,           0,         101,      -6.823616774,      -3.785164281,      -4.177516088,      -1.288155723
          0,           0,         102,      -6.864774393,      -3.826133886,      -4.217827852,      -1.328866856
          0,           0,         103,      -6.905968147,      -3.867145001,      -4.258222295,       -1.36961873
          0,           0,         104,      -6.947196188,      -3.908197996,      -4.298697212,      -1.410410006
          0,           0,         105,      -6.988456031,      -3.949293486,      -4.339250136,      -1.451238882
          0,           0,         106,      -7.029745469,       -3.99043163,      -4.379878691,      -1.492103619
          0,           0,         107,      -7.071062973,      -4.031612555,      -4.420580549,      -1.533003089
          0,           0,         108,      -7.112406452,      -4.072836502,      -4.461353232,      -1.573935845
          0,           0,         109,      -7.153772818,      -4.114103569,      -4.502193756,      -1.614899585
          0,           0,         110,      -7.195158724,      -4.155413762,      -4.543098803,      -1.655891756
          0,           0,         111,       -7.23656098,      -4.196767075,      -4.584065057,      -1.696909921
          0,           0,         112,      -7.277976489,      -4.238163463,      -4.625089319,      -1.737951744
          0,           0,         113,      -7.319402122,      -4.279602812,      -4.666168437,       -1.77901486
          0,           0,         114,      -7.360834751,      -4.321084942,      -4.707299267,       -1.82009691
          0,           0,         115,      -7.402271185,      -4.362609597,       -4.74847858,      -1.861195479
          0,           0,         116,      -7.443708202,      -4.404176457,      -4.789703091,      -1.902308116
          0,           0,         117,      -7.485142542,      -4.445785118,      -4.830969479,      -1.943432352
          0,           0,         118,      -7.526570875,      -4.487435099,      -4.872274402,      -1.984565636
          0,           0,         119,      -7.567989892,      -4.529125842,      -4.913614491,      -2.025705424
          0,           0,         120,      -7.609396327,      -4.570856712,      -4.954986386,      -2.066849189
          0,           0,         121,       -7.65078701,      -4.612627001,      -4.996386733,      -2.107994475
          0,           0,         122,      -7.692158877,      -4.654435927,      -5.037812275,      -2.149138891
          0,           0,         123,      -7.733509032,      -4.696282666,      -5.079259753,      -2.190280139
          0,           0,         124,      -7.774834755,      -4.738166317,      -5.120726109,      -2.231416073
          0,           0,         125,      -7.816133589,      -4.780085932,       -5.16220834,      -2.272544706
          0,           0,         126,       -7.85740327,      -4.822040505,       -5.20370359,      -2.313664174
          0,           0,         127,      -7.898641751,      -4.864028964,      -5.245209188,      -2.354772773
          0,           0,         128,      -7.939847159,      -4.906050206,      -5.286722589,      -2.395868905
          0,           0,         129,      -7.981018182,      -4.948103063,      -5.328241471,      -2.436951365
          0,           0,         130,      -8.022153448,      -4.990186346,      -5.369763619,      -2.478018898
          0,           0,         131,      -8.063252124,      -5.032298803,      -5.411287102,      -2.519070652
          0,           0,         132,      -8.104313662,      -5.074439165,      -5.452810162,      -2.560105933
          0,           0,         133,      -8.145337826,      -5.116606122,      -5.494331292,       -2.60112429
          0,           0,         134,      -8.186324587,      -5.158798373,       -5.53584923,       -2.64212539
