VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7716291247,       1.533072015,       1.705758627,       4.687999078
          0,           0,           1,     -0.7897906434,       1.514511185,         1.7508622,       4.678529722
          0,           0,           2,      -1.008394534,       1.339130189,       1.453959036,       4.461332437
          0,           0,           3,       -1.21499006,        1.19484285,       1.221869049,       4.255137672
          0,           0,           4,      -1.446174881,       1.022929211,      0.9991671412,        4.02691122
          0,           0,           5,      -1.651655024,      0.9048057405,      0.8270984184,       3.827926865
          0,           0,           6,      -1.794171332,      0.8403837911,      0.6600218024,       3.685268168
          0,           0,           7,      -1.942964393,       0.761970309,      0.5144043489,       3.538230707
          0,           0,           8,      -2.107847868,       0.681291069,      0.4006086587,       3.387922979
          0,           0,           9,      -2.254690879,      0.6141443624,      0.2781305653,       3.266487096
          0,           0,          10,      -2.384148388,      0.5561264165,      0.1562002176,       3.164966662
          0,           0,          11,      -2.497004575,       0.499131068,     0.05774480232,       3.072726647
          0,           0,          12,      -2.600678771,      0.4389957202,    -0.01948953681,       2.980835547
          0,           0,          13,       -2.69761012,      0.3739679764,    -0.08753615504,        2.88981817
          0,           0,          14,      -2.782155641,       0.303962305,     -0.1528168015,       2.806319684
          0,           0,          15,      -2.859209277,      0.2297779837,     -0.2194184188,       2.729156966
          0,           0,          16,      -2.936508825,      0.1526024879,     -0.2901806078,       2.652955505
          0,           0,          17,      -3.015896048,     0.07371746541,      -0.366446682,       2.574591759
          0,           0,          18,      -3.096282623,   -0.005558442076,     -0.4484671871,       2.493227967
          0,           0,          19,      -3.176367345,    -0.08392214119,     -0.5356117165,       2.409322308
          0,           0,          20,      -3.254633959,     -0.1600720766,     -0.6263151945,       2.324490724
          0,           0,          21,      -3.329237862,      -0.232867079,     -0.7182511513,       2.241238938
          0,           0,          22,       -3.39859427,     -0.3014123209,      -0.808875378,       2.162315671
          0,           0,          23,      -3.462007591,        -0.3652043,     -0.8959399321,        2.08993471
          0,           0,          24,      -3.519799679,     -0.4242609169,     -0.9778811629,       2.025041232
          0,           0,          25,      -3.572753075,     -0.4790533241,      -1.053767929,       1.967321975
          0,           0,          26,      -3.621503822,     -0.5303229533,      -1.123074341,       1.915713197
          0,           0,          27,      -3.666471454,     -0.5788584099,      -1.185709711,       1.868893982
          0,           0,          28,      -3.708058956,     -0.6253486929,      -1.242012138,       1.825590721
          0,           0,          29,      -3.746898911,      -0.670341073,      -1.292690001,        1.78466772
          0,           0,          30,      -3.783800948,     -0.7142265375,      -1.338729024,        1.74520428
          0,           0,          31,      -3.819545851,     -0.7572935221,      -1.381258338,       1.706517516
          0,           0,          32,      -3.854754336,     -0.7997423486,      -1.421346459,       1.668167785
          0,           0,          33,      -3.889844406,     -0.8417059374,      -1.459892811,       1.629922034
          0,           0,          34,      -3.925070582,     -0.8832696553,      -1.497569134,       1.591680308
          0,           0,          35,      -3.960572134,     -0.9244873457,      -1.534835651,       1.553413669
          0,           0,          36,       -3.99639264,     -0.9653890255,      -1.571979789,       1.515142081
          0,           0,          37,      -4.032510983,      -1.005990619,      -1.609156648,        1.47691312
          0,           0,          38,      -4.068871409,      -1.046301032,      -1.646435421,       1.438781605
          0,           0,          39,      -4.105399235,       -1.08632633,      -1.683822455,       1.400801598
          0,           0,          40,      -4.142017871,      -1.126075301,      -1.721283812,       1.363016717
          0,           0,          41,       -4.17867188,       -1.16556217,      -1.758766765,       1.325444599
          0,           0,          42,      -4.215327684,       -1.20480644,      -1.796217281,       1.288080249
          0,           0,          43,      -4.251980908,      -1.243834009,      -1.833596921,       1.250891603
          0,           0,          44,      -4.288644019,      -1.282671434,      -1.870891517,        1.21383352
          0,           0,          45,      -4.325338843,      -1.321345593,       -1.90810165,       1.176856539
          0,           0,          46,      -4.362089745,      -1.359882318,      -1.945238889,       1.139913479
          0,           0,          47,      -4.398914733,      -1.398304688,      -1.982321721,       1.102967693
          0,           0,          48,      -4.435823366,       -1.43663314,      -2.019369496,       1.065994445
          0,           0,          49,       -4.47282131,      -1.474883984,       -2.05639779,       1.028976052
          0,           0,          50,      -4.509905561,      -1.513071659,      -2.093421682,      0.9919062677
          0,           0,          51,      -4.547074628,      -1.551209436,      -2.130455145,      0.9547797738
          0,           0,          52,      -4.584323564,      -1.589307118,      -2.167515865,      0.9175960475
          0,           0,          53,      -4.621640956,      -1.627373258,      -2.204610921,      0.8803613703
          0,           0,          54,      -4.659015313,      -1.665412616,      -2.241739809,       0.843083425
          0,           0,          55,       -4.69643953,      -1.703430631,      -2.278902139,      0.8057665291
          0,           0,          56,       -4.73390872,      -1.741432458,      -2.316096983,      0.7684134449
          0,           0,          57,      -4.771423401,      -1.779424217,      -2.353327444,      0.7310223037
          0,           0,          58,      -4.808979803,      -1.817410099,      -2.390597839,      0.6935954244
          0,           0,          59,      -4.846570831,      -1.855392699,      -2.427906845,      0.6561383439
          0,           0,          60,      -4.884192094,      -1.893374683,      -2.465250991,      0.6186543838
          0,           0,          61,      -4.921842175,      -1.931360655,      -2.502624229,      0.5811443055
          0,           0,          62,      -4.959520651,      -1.969352507,      -2.540028996,       0.543607922
          0,           0,          63,      -4.997226377,      -2.007353001,      -2.577465445,      0.5060457787
