VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9432769076,       1.298738778,       1.565932765,       4.516351295
          0,           0,           1,     -0.9188847599,       1.296446633,       1.579868676,       4.547663185
          0,           0,           2,      -1.176838074,       1.129495645,       1.306254955,       4.287337408
          0,           0,           3,      -1.428753893,      0.9394903988,      0.9731849711,       4.035982343
          0,           0,           4,      -1.684561715,      0.7797228629,      0.8234807653,       3.780350878
          0,           0,           5,      -1.844584698,      0.6502953707,      0.5925410538,       3.620518931
          0,           0,           6,      -2.035110731,      0.5758302473,      0.3990763585,       3.438692553
          0,           0,           7,      -2.227246211,      0.5013152776,      0.2682612905,        3.25784104
          0,           0,           8,      -2.379218698,      0.4296819229,      0.1481505309,       3.120341845
          0,           0,           9,      -2.500373667,      0.3752354514,     0.02670325573,       3.019933879
          0,           0,          10,      -2.610677791,      0.3322201928,    -0.07575293815,       2.934439547
          0,           0,          11,       -2.71713867,      0.2901438654,     -0.1524872723,        2.85142738
          0,           0,          12,       -2.81684079,      0.2423740091,     -0.2206814785,       2.769682917
          0,           0,          13,       -2.90691019,      0.1871377188,      -0.292233058,       2.690276807
          0,           0,          14,      -2.989571794,      0.1254961984,     -0.3689700923,       2.612447909
          0,           0,          15,      -3.068509363,     0.05945512318,     -0.4488320728,        2.53526596
          0,           0,          16,      -3.145660939,   -0.009005778634,     -0.5295825017,       2.458362763
          0,           0,          17,      -3.221091885,    -0.07810024738,     -0.6098079621,       2.381824498
          0,           0,          18,        -3.2941812,     -0.1462253012,     -0.6891455411,       2.306199206
          0,           0,          19,      -3.364994489,     -0.2121495465,      -0.767621591,       2.232130636
          0,           0,          20,      -3.434163021,     -0.2751687787,     -0.8449713389,       2.160122458
          0,           0,          21,      -3.501570544,     -0.3351182738,     -0.9204462015,       2.090805254
          0,           0,          22,       -3.56593116,     -0.3922285486,     -0.9928945404,       2.025099143
          0,           0,          23,       -3.62578099,     -0.4469394806,      -1.060935096,       1.963782485
          0,           0,          24,      -3.680730889,     -0.4997697043,      -1.123385052,       1.906881487
          0,           0,          25,      -3.731532205,     -0.5511933177,      -1.179663938,       1.853707216
          0,           0,          26,      -3.779287149,     -0.6015939629,      -1.230055844,       1.803309464
          0,           0,          27,      -3.824868433,     -0.6512531817,      -1.275536953,       1.754854112
          0,           0,          28,      -3.868868266,      -0.700357887,      -1.317386813,       1.707717475
          0,           0,          29,      -3.911686603,     -0.7490345214,      -1.356862009,       1.661447766
          0,           0,          30,      -3.953556153,     -0.7973591998,      -1.395010541,       1.615765109
          0,           0,          31,      -3.994585321,     -0.8453681484,      -1.432588789,       1.570547541
          0,           0,          32,      -4.034882603,     -0.8930605094,      -1.470053046,       1.525750559
          0,           0,          33,      -4.074610086,     -0.9404077097,      -1.507605577,       1.481351348
          0,           0,          34,      -4.113949551,     -0.9873660272,      -1.545285323,        1.43733884
          0,           0,          35,      -4.153023611,      -1.033890043,      -1.583041619,       1.393739335
          0,           0,          36,      -4.191976367,      -1.079942061,      -1.620893251,       1.350541111
          0,           0,          37,      -4.230779245,      -1.125476381,      -1.658820243,       1.307826575
          0,           0,          38,      -4.269370086,      -1.170457703,      -1.696779346,       1.265681657
          0,           0,          39,      -4.307738591,      -1.214872805,      -1.734725911,       1.224132793
          0,           0,          40,      -4.345890335,      -1.258729483,      -1.772625593,       1.183167412
