VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8881677833,       1.348930081,       1.620907102,        4.57146042
          0,           0,           1,     -0.9046346927,       1.386690005,       1.607683306,        4.56691879
          0,           0,           2,      -1.114242275,       1.230056175,       1.390161963,       4.356529587
          0,           0,           3,      -1.354758949,       1.094909598,       1.154942051,       4.120452021
          0,           0,           4,      -1.529350334,      0.9548344254,      0.9885451552,       3.950067516
          0,           0,           5,      -1.727100045,       0.822663969,      0.8030666383,       3.758486907
          0,           0,           6,      -1.892471336,      0.7502242276,      0.6352729915,       3.594622014
          0,           0,           7,      -2.034635263,      0.6865221072,      0.4809453375,       3.450530234
          0,           0,           8,      -2.174716151,      0.6200465404,      0.3298980679,       3.315415692
          0,           0,           9,      -2.311426394,      0.5650666006,      0.1846452104,       3.194284741
          0,           0,          10,      -2.445970849,      0.5149847974,     0.05651114999,       3.083779607
          0,           0,          11,      -2.572900966,      0.4611951997,    -0.04894829921,       2.983157169
          0,           0,          12,      -2.683266549,      0.4016114733,     -0.1329941663,       2.892177237
          0,           0,          13,      -2.770820617,      0.3378490615,     -0.2032410235,       2.810268029
          0,           0,          14,      -2.843255897,      0.2724987986,     -0.2691631745,       2.733908575
          0,           0,          15,      -2.910485852,      0.2079817673,     -0.3364626394,       2.660033624
          0,           0,          16,      -2.973989642,      0.1459692803,     -0.4062476036,       2.588858448
          0,           0,          17,      -3.032189822,     0.08713893407,     -0.4775432126,       2.521624533
          0,           0,          18,       -3.08633507,     0.03133709277,     -0.5493792387,       2.458091488
          0,           0,          19,      -3.139209494,    -0.02198302376,     -0.6211923273,       2.397091801
          0,           0,          20,      -3.192083015,    -0.07338763592,     -0.6922204532,       2.338105231
          0,           0,          21,      -3.244277009,     -0.1233290249,     -0.7610632558,       2.281585889
          0,           0,          22,      -3.294458179,     -0.1721632152,     -0.8259028625,       2.228245581
          0,           0,          23,       -3.34179736,     -0.2202175441,     -0.8851350761,       2.178305616
          0,           0,          24,      -3.386294341,     -0.2677723543,     -0.9380783324,       2.131395096
          0,           0,          25,      -3.428486166,     -0.3150552729,     -0.9852225453,       2.086819863
          0,           0,          26,      -3.469087731,     -0.3622398594,       -1.02794326,       2.043810219
          0,           0,          27,      -3.508786726,     -0.4094483479,      -1.067911476,       2.001668679
          0,           0,          28,      -3.548151035,     -0.4567575591,      -1.106600045,       1.959842798
          0,           0,          29,      -3.587582825,     -0.5042043551,      -1.145034028,       1.917963878
          0,           0,          30,      -3.627359214,     -0.5517973892,      -1.183738096,       1.875802563
          0,           0,          31,      -3.667579493,      -0.599522711,        -1.2229315,       1.833300781
          0,           0,          32,      -3.708259311,     -0.6473560376,      -1.262673606,       1.790476581
          0,           0,          33,      -3.749380993,       -0.69526633,      -1.302899018,       1.747374639
          0,           0,          34,       -3.79091627,     -0.7432178641,      -1.343512033,       1.704051739
          0,           0,          35,      -3.832841211,     -0.7911759887,      -1.384395563,       1.660554911
          0,           0,          36,      -3.875036151,     -0.8391200703,      -1.425455862,       1.617005806
          0,           0,          37,      -3.917597014,     -0.8870235511,      -1.466701417,       1.573324765
          0,           0,          38,      -3.960590783,     -0.9348526952,      -1.508039662,       1.529458186
          0,           0,          39,      -4.003924153,     -0.9825579823,      -1.549444737,       1.485476151
          0,           0,          40,      -4.047494367,      -1.030089904,      -1.590847338,       1.441463147
          0,           0,          41,      -4.091232225,      -1.077407042,      -1.632195835,       1.397477553
          0,           0,          42,       -4.13506979,      -1.124473401,      -1.673497882,       1.353567925
          0,           0,          43,      -4.178923856,      -1.171251568,      -1.714780168,       1.309790215
          0,           0,          44,      -4.222702332,      -1.217706819,       -1.75603711,       1.266210765
          0,           0,          45,      -4.266343882,      -1.263812371,      -1.797236552,       1.222870073
          0,           0,          46,      -4.309810399,      -1.309547979,       -1.83834159,        1.17979036
          0,           0,          47,      -4.353085195,      -1.354901536,      -1.879324169,       1.136975598
          0,           0,          48,      -4.396174453,      -1.399872149,      -1.920173496,        1.09440847
          0,           0,          49,      -4.439084843,      -1.444469951,       -1.96089202,       1.052073351
          0,           0,          50,      -4.481845826,      -1.488702847,      -2.001502811,       1.009934324
