VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7507061752,       1.554061634,       1.726787922,       4.708922028
          0,           0,           1,     -0.7273457708,       1.599313616,       1.765687946,       4.742826966
          0,           0,           2,     -0.9385892303,       1.426129478,       1.540251761,       4.530600973
          0,           0,           3,      -1.163218671,       1.316160711,        1.30927039,       4.311125447
          0,           0,           4,      -1.310510922,       1.204095078,       1.156569441,       4.166412058
          0,           0,           5,      -1.516333913,       1.079797665,      0.9973520348,       3.967594158
          0,           0,           6,        -1.6799814,      0.9996140915,      0.8298555557,       3.805388301
          0,           0,           7,      -1.822324608,      0.9282462314,      0.6851094291,       3.666180372
          0,           0,           8,      -1.982174391,       0.855446313,      0.5629458863,       3.520789191
          0,           0,           9,      -2.116896942,      0.7982061454,      0.4400127729,       3.407123027
          0,           0,          10,       -2.23246706,      0.7505859498,      0.3239885663,       3.316047727
          0,           0,          11,      -2.343945313,      0.7016880701,      0.2239610489,       3.229263135
          0,           0,          12,      -2.446501969,      0.6471391024,      0.1377187691,       3.143945868
          0,           0,          13,        -2.5302548,      0.5884182449,     0.06082747401,       3.064473419
          0,           0,          14,      -2.601532987,      0.5280859113,    -0.01218284197,       2.990594663
          0,           0,          15,      -2.672773016,      0.4678153837,    -0.08520705163,       2.918592335
          0,           0,          16,      -2.747932242,      0.4084893443,     -0.1589868485,        2.84675405
          0,           0,          17,      -2.824286406,      0.3505056702,     -0.2325852544,       2.775715946
          0,           0,          18,      -2.897551651,      0.2940282817,       -0.30536338,       2.706785785
          0,           0,          19,      -2.965306238,      0.2391403109,     -0.3771653228,       2.640658063
          0,           0,          20,      -3.027591132,      0.1857514418,     -0.4478894093,       2.577231505
          0,           0,          21,      -3.085093846,      0.1336422412,     -0.5169250372,       2.516510188
          0,           0,          22,      -3.137882974,     0.08254567787,     -0.5831404735,       2.458986684
          0,           0,          23,       -3.18605991,     0.03217650522,     -0.6453620867,       2.405025177
          0,           0,          24,      -3.230596895,    -0.01775896356,     -0.7028601085,       2.354237686
          0,           0,          25,      -3.273033363,    -0.06753976776,     -0.7556494873,       2.305613381
          0,           0,          26,      -3.314772489,      -0.117399907,     -0.8045200372,       2.258036532
          0,           0,          27,      -3.356601842,     -0.1675092037,     -0.8506671797,       2.210729714
          0,           0,          28,      -3.398782405,      -0.217970867,      -0.895302344,       2.163320782
          0,           0,          29,      -3.441275462,     -0.2688312168,     -0.9392952525,       2.115747479
          0,           0,          30,      -3.483975082,     -0.3200990858,     -0.9830533687,       2.068045383
          0,           0,          31,      -3.526868475,     -0.3717821536,      -1.026930004,       2.020220037
          0,           0,          32,       -3.56995237,     -0.4238636985,       -1.07105415,       1.972310573
          0,           0,          33,      -3.613279487,     -0.4763153738,      -1.115447635,        1.92432375
          0,           0,          34,      -3.656953313,      -0.529099594,      -1.160086765,       1.876229358
          0,           0,          35,      -3.701065543,      -0.582166162,      -1.204950048,       1.827996514
          0,           0,          36,       -3.74565172,     -0.6354484312,      -1.250025583,       1.779625218
          0,           0,          37,      -3.790681017,     -0.6888604853,       -1.29530366,       1.731157463
          0,           0,          38,      -3.836075716,     -0.7423024241,      -1.340757516,       1.682665746
          0,           0,          39,      -3.881737147,     -0.7956647037,       -1.38633662,       1.634235806
          0,           0,          40,      -3.927565175,     -0.8488321801,      -1.431965099,        1.58595241
          0,           0,          41,      -3.973437345,      -0.901685241,      -1.477544188,       1.537920174
          0,           0,          42,       -4.01927753,     -0.9541267761,      -1.523020448,       1.490216964
          0,           0,          43,      -4.065048811,      -1.006059956,      -1.568332087,       1.442876468
          0,           0,          44,      -4.110694231,      -1.057392624,      -1.613387892,       1.395951225
          0,           0,          45,      -4.156162845,      -1.108044948,       -1.65811117,       1.349488135
          0,           0,          46,      -4.201424745,      -1.157954709,      -1.702462257,       1.303509431
          0,           0,          47,      -4.246463778,       -1.20707797,       -1.74643438,       1.258019535
          0,           0,          48,      -4.291265985,      -1.255387242,      -1.790033785,       1.213017994
          0,           0,          49,      -4.335817677,      -1.302872493,      -1.833266416,       1.168501396
          0,           0,          50,      -4.380106712,      -1.349540961,      -1.876140258,       1.124462217
          0,           0,          51,      -4.424128507,      -1.395416953,      -1.918664594,       1.080883314
          0,           0,          52,      -4.467883058,      -1.440539209,      -1.960857252,       1.037741652
          0,           0,          53,      -4.511378766,      -1.484958511,      -2.002743866,        0.99500627
          0,           0,          54,      -4.554631978,      -1.528734461,      -2.044355349,       0.952639212
          0,           0,          55,      -4.597664115,      -1.571931977,      -2.085727397,      0.9105985606
          0,           0,          56,      -4.640494875,      -1.614618414,      -2.126895095,      0.8688457524
          0,           0,          57,      -4.683148123,      -1.656861362,      -2.167891611,      0.8273394759
          0,           0,          58,      -4.725647696,      -1.698726421,       -2.20874745,      0.7860401785
          0,           0,          59,      -4.768017058,      -1.740276174,      -2.249490139,      0.7449103558
          0,           0,          60,       -4.81027883,        -1.7815686,      -2.290144411,      0.7039149383
          0,           0,          61,      -4.852453997,      -1.822656599,      -2.330732717,      0.6630220126
          0,           0,          62,      -4.894561565,      -1.863587708,      -2.371275487,      0.6222031465
          0,           0,          63,      -4.936618262,      -1.904403886,      -2.411791716,      0.5814336173
          0,           0,          64,      -4.978637924,      -1.945141697,      -2.452299559,      0.5406927849
          0,           0,          65,       -5.02062466,      -1.985832104,      -2.492795635,      0.4999694581
          0,           0,          66,      -5.062557677,      -2.026497337,      -2.533308621,      0.4592774086
          0,           0,          67,      -5.104457039,      -2.067162615,       -2.57385467,      0.4185945965
          0,           0,          68,      -5.146365053,      -2.107851189,      -2.614434508,      0.3778802055
          0,           0,          69,      -5.188319968,      -2.148583579,      -2.655063767,      0.3370978749
          0,           0,          70,      -5.230331031,      -2.189373226,      -2.695762163,      0.2962384602
          0,           0,          71,      -5.272395456,      -2.230230073,       -2.73654221,      0.2553037339
          0,           0,          72,      -5.314512138,      -2.271162749,      -2.777409524,      0.2142940145
          0,           0,          73,       -5.35668346,      -2.312178479,       -2.81836654,      0.1732070726
          0,           0,          74,      -5.398913458,      -2.353282846,      -2.859415013,      0.1320398572
          0,           0,          75,      -5.441206484,      -2.394479905,      -2.900556999,     0.09078938256
          0,           0,          76,      -5.483566618,      -2.435772393,        -2.9417949,     0.04945298629
          0,           0,          77,      -5.525997347,      -2.477161892,      -2.983131103,    0.008028531994
