VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7407319402,        1.52627249,       1.758562087,       4.718896263
          0,           0,           1,     -0.7522824476,       1.572236248,       1.789113803,       4.717275285
          0,           0,           2,      -1.004245422,       1.397460289,       1.529163324,       4.463624046
          0,           0,           3,       -1.18405403,       1.218733816,       1.246206313,       4.286744232
          0,           0,           4,      -1.334562307,       1.081278251,       1.075520066,        4.13742662
          0,           0,           5,      -1.518220598,      0.9751257374,      0.8785386486,       3.955908071
          0,           0,           6,      -1.732927574,      0.8935814419,      0.7032565664,       3.751743633
          0,           0,           7,       -1.92722034,      0.8298809966,      0.5563711479,       3.573049224
          0,           0,           8,      -2.096553636,      0.7656757271,      0.4320223771,       3.418365399
          0,           0,           9,      -2.248771494,      0.7051595641,      0.3169264771,        3.28702232
          0,           0,          10,      -2.377954541,      0.6495613785,      0.2083468987,       3.186451485
          0,           0,          11,      -2.472167582,      0.5951981325,      0.1089461304,       3.110887232
          0,           0,          12,      -2.541074885,      0.5391653271,     0.01895415468,        3.04465788
          0,           0,          13,      -2.608403399,      0.4809457603,    -0.06425176684,       2.975162915
          0,           0,          14,      -2.683672964,      0.4215501289,     -0.1423594401,        2.89979476
          0,           0,          15,      -2.763412315,      0.3623153805,     -0.2155490543,       2.822179333
          0,           0,          16,       -2.84225267,      0.3042072971,     -0.2844889973,       2.746120127
          0,           0,          17,      -2.916282158,      0.2477715557,     -0.3506572078,       2.674058082
          0,           0,          18,      -2.982655769,      0.1932322394,     -0.4149517671,       2.607651257
          0,           0,          19,      -3.040499444,      0.1405043898,     -0.4772692446,       2.547450807
          0,           0,          20,      -3.091312249,     0.08924039044,     -0.5370015633,         2.4925754
          0,           0,          21,       -3.13758151,     0.03898533467,     -0.5935467142,       2.441386382
          0,           0,          22,      -3.181357689,    -0.01068543803,     -0.6466772262,       2.392374246
          0,           0,          23,      -3.223847921,    -0.06010908722,     -0.6967179278,       2.344526238
          0,           0,          24,      -3.265609983,      -0.109524436,     -0.7443779782,       2.297304264
          0,           0,          25,      -3.306884058,     -0.1590942719,     -0.7903471296,       2.250454817
          0,           0,          26,      -3.347858427,     -0.2089114323,     -0.8352671681,       2.203869742
          0,           0,          27,       -3.38864931,       -0.25898699,     -0.8794184123,       2.157585586
          0,           0,          28,      -3.429438187,     -0.3093286083,     -0.9230034121,       2.111525924
          0,           0,          29,      -3.470360478,     -0.3599197066,     -0.9662084748,       2.065634034
          0,           0,          30,      -3.511517075,     -0.4107325602,      -1.009162169,       2.019867039
          0,           0,          31,      -3.552980327,     -0.4617402662,      -1.051961459,       1.974175348
          0,           0,          32,      -3.595037441,     -0.5129384664,      -1.094535385,       1.928312413
          0,           0,          33,      -3.637775925,     -0.5643409007,      -1.137026279,       1.882172232
          0,           0,          34,      -3.680740815,     -0.6160046148,      -1.180027701,       1.836082672
          0,           0,          35,      -3.724333089,     -0.6678811189,      -1.223469178,       1.789696704
          0,           0,          36,      -3.768547517,     -0.7199215913,      -1.267408904,       1.742997159
          0,           0,          37,      -3.813154274,     -0.7720586076,      -1.311711892,       1.696169004
          0,           0,          38,      -3.858063228,     -0.8242252006,      -1.356215772,       1.649303254
          0,           0,          39,      -3.903255497,     -0.8763711114,      -1.400875201,       1.602404068
          0,           0,          40,      -3.948696252,     -0.9284465985,      -1.445685207,       1.555476303
          0,           0,          41,      -3.994328976,      -0.980407934,      -1.490620883,       1.508550842
          0,           0,          42,      -4.040097322,      -1.032207156,      -1.535687416,       1.461664116
          0,           0,          43,      -4.085935144,      -1.083791606,       -1.58084696,       1.414864613
          0,           0,          44,       -4.13177665,      -1.135111638,      -1.626031923,       1.368199888
          0,           0,          45,      -4.177588225,      -1.186125054,      -1.671225075,       1.321694721
          0,           0,          46,      -4.223351823,       -1.23679455,       -1.71640315,       1.275366138
          0,           0,          47,      -4.269051714,      -1.287091178,       -1.76154374,       1.229222376
          0,           0,          48,      -4.314673453,      -1.336992278,      -1.806628423,       1.183268633
          0,           0,          49,      -4.360205226,      -1.386478094,      -1.851639483,       1.137509692
          0,           0,          50,      -4.405635958,      -1.435533237,      -1.896562014,       1.091949904
          0,           0,          51,      -4.450953706,       -1.48414776,      -1.941385198,       1.046593912
          0,           0,          52,      -4.496148945,      -1.532317182,      -1.986098403,       1.001444002
          0,           0,          53,       -4.54121581,      -1.580042712,      -2.030693991,      0.9564991969
          0,           0,          54,      -4.586149059,      -1.627330872,      -2.075168797,      0.9117577975
          0,           0,          55,      -4.630943745,      -1.674192245,      -2.119521956,      0.8672178136
          0,           0,          56,      -4.675597228,      -1.720641553,      -2.163753901,      0.8228749874
          0,           0,          57,      -4.720108255,      -1.766697234,      -2.207868409,      0.7787237234
          0,           0,          58,      -4.764477487,      -1.812378068,      -2.251866456,      0.7347571106
          0,           0,          59,      -4.808709685,      -1.857704235,      -2.295743888,      0.6909645648
          0,           0,          60,      -4.852808666,      -1.902697758,       -2.33949951,      0.6473361373
          0,           0,          61,      -4.896775234,      -1.947381093,      -2.383132893,      0.6038648364
          0,           0,          62,       -4.94061016,      -1.991777176,      -2.426644579,      0.5605442003
          0,           0,          63,      -4.984315856,       -2.03590937,      -2.470035934,      0.5173667488
          0,           0,          64,      -5.027896686,      -2.079801213,      -2.513308962,      0.4743236795
          0,           0,          65,      -5.071359205,      -2.123475891,      -2.556466737,      0.4314046986
          0,           0,          66,      -5.114709998,      -2.166956284,      -2.599513081,      0.3885996382
          0,           0,          67,      -5.157956207,      -2.210264476,      -2.642452263,      0.3458989649
          0,           0,          68,      -5.201106504,       -2.25342174,      -2.685289391,      0.3032920831
          0,           0,          69,      -5.244169114,      -2.296447902,      -2.728029931,      0.2607689381
          0,           0,          70,      -5.287151954,      -2.339361379,      -2.770679342,      0.2183200063
          0,           0,          71,      -5.330062897,      -2.382179284,      -2.813242987,      0.1759361696
          0,           0,          72,      -5.372909587,      -2.424917378,      -2.855726092,      0.1336089196
          0,           0,          73,      -5.415699301,      -2.467590055,      -2.898133729,     0.09133043506
          0,           0,          74,      -5.458438935,      -2.510210394,       -2.94047088,      0.0490935017
          0,           0,          75,      -5.501135044,      -2.552790275,      -2.982742508,    0.006891401048
          0,           0,          76,      -5.543794019,      -2.595340589,      -3.024953602,    -0.03528229523
          0,           0,          77,      -5.586421837,      -2.637871239,      -3.067109325,    -0.07743354701
          0,           0,          78,      -5.629024381,      -2.680391248,      -3.109215048,     -0.1195681516
          0,           0,          79,      -5.671607405,      -2.722908846,      -3.151276142,     -0.1616917279
          0,           0,          80,      -5.714176378,      -2.765431509,      -3.193298077,     -0.2038095771
          0,           0,          81,      -5.756736697,      -2.807966057,        -3.2352865,     -0.2459268786
          0,           0,          82,       -5.79929372,      -2.850518739,      -3.277247142,     -0.2880487278
          0,           0,          83,      -5.841852664,      -2.893095254,      -3.319185638,     -0.3301800451
          0,           0,          84,      -5.884418637,      -2.935700785,      -3.361107498,     -0.3723255996
          0,           0,          85,      -5.926996688,       -2.97834003,      -3.403018134,     -0.4144900475
          0,           0,          86,      -5.969591739,      -3.021017211,      -3.444922786,     -0.4566778862
          0,           0,          87,      -6.012208482,      -3.063736065,      -3.486826442,     -0.4988933695
          0,           0,          88,      -6.054851288,       -3.10649985,      -3.528733799,     -0.5411404483
          0,           0,          89,      -6.097524175,       -3.14931136,      -3.570649267,     -0.5834227408
          0,           0,          90,      -6.140230794,      -3.192172953,      -3.612576974,     -0.6257435301
          0,           0,          91,      -6.182974436,      -3.235086572,      -3.654520764,     -0.6681057778
          0,           0,          92,      -6.225758044,      -3.278053774,      -3.696484204,     -0.7105121245
          0,           0,          93,      -6.268584295,      -3.321075792,      -3.738470575,     -0.7529649704
          0,           0,          94,      -6.311455626,      -3.364153575,      -3.780482884,     -0.7954665118
          0,           0,          95,      -6.354374145,      -3.407287744,      -3.822523931,     -0.8380186659
          0,           0,          96,      -6.397341721,      -3.450478656,      -3.864596291,     -0.8806231339
          0,           0,          97,      -6.440360045,      -3.493726438,      -3.906702317,     -0.9232814336
          0,           0,          98,      -6.483430618,      -3.537031001,      -3.948844148,     -0.9659948993
          0,           0,          99,      -6.526554772,       -3.58039206,      -3.991023712,      -1.008764703
          0,           0,         100,      -6.569733678,      -3.623809138,      -4.033242735,      -1.051591857
          0,           0,         101,       -6.61296835,      -3.667281574,       -4.07550274,      -1.094477221
          0,           0,         102,      -6.656259655,      -3.710808536,      -4.117805062,      -1.137421512
          0,           0,         103,       -6.69960831,      -3.754389017,      -4.160150843,      -1.180425288
          0,           0,         104,      -6.743014893,      -3.798021849,      -4.202541049,      -1.223488974
          0,           0,         105,      -6.786479829,        -3.8417057,       -4.24497646,      -1.266612835
          0,           0,         106,      -6.830003414,      -3.885439087,      -4.287457683,      -1.309797007
          0,           0,         107,      -6.873585786,      -3.929220376,      -4.329985155,      -1.353041474
