VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8638448063,       1.357876876,       1.646891702,       4.595783397
          0,           0,           1,     -0.8952583314,       1.421513722,        1.66212118,        4.57205023
          0,           0,           2,      -1.075528509,       1.271797424,       1.396634759,       4.391920364
          0,           0,           3,      -1.289945687,       1.107317035,       1.152983964,       4.178046173
          0,           0,           4,      -1.501580372,       0.948086642,      0.9671277506,       3.968083534
          0,           0,           5,      -1.684436588,      0.8774436602,      0.7929010798,        3.79096634
          0,           0,           6,      -1.858172483,      0.8072139466,       0.635213656,       3.621860531
          0,           0,           7,      -2.008196585,       0.730416728,      0.5078223722,       3.472111284
          0,           0,           8,      -2.170783844,      0.6594188166,      0.3924422632,       3.320942048
          0,           0,           9,      -2.333270312,      0.6024235887,       0.272294911,        3.18690474
          0,           0,          10,      -2.451439147,      0.5539910567,      0.1568982236,       3.098532854
          0,           0,          11,      -2.540341991,      0.5043001639,     0.06111762702,       3.031023623
          0,           0,          12,       -2.63151881,      0.4485098181,    -0.01905704843,       2.957520025
          0,           0,          13,        -2.7274302,      0.3864003297,    -0.09737891235,       2.875320473
          0,           0,          14,      -2.818171644,       0.320111327,     -0.1806045455,        2.79081212
          0,           0,          15,      -2.897110345,      0.2523411147,     -0.2678448533,       2.709463174
          0,           0,          16,      -2.966397037,       0.185187155,     -0.3550365007,       2.632601418
          0,           0,          17,      -3.031657702,      0.1199800883,     -0.4391063483,       2.558979301
          0,           0,          18,      -3.095980512,      0.0575785643,     -0.5198089163,       2.487467269
          0,           0,          19,      -3.159476836,   -0.001633220704,     -0.5982371067,       2.417993556
          0,           0,          20,      -3.220713437,    -0.05780473812,      -0.674585996,       2.351424218
          0,           0,          21,      -3.278277874,     -0.1114567424,     -0.7476711712,       2.288791941
          0,           0,          22,      -3.331893942,     -0.1632012158,     -0.8160519289,       2.230433799
          0,           0,          23,      -3.382197137,     -0.2135466124,      -0.879069631,       2.175886905
          0,           0,          24,      -3.429690214,     -0.2628375479,     -0.9367412419,       2.124518417
          0,           0,          25,      -3.474395976,     -0.3112848953,     -0.9891782813,       2.075908153
          0,           0,          26,      -3.516362077,     -0.3590338263,      -1.036406254,       2.029689234
          0,           0,          27,      -3.555815415,     -0.4062060186,      -1.078663418,       1.985526061
          0,           0,          28,      -3.593294595,     -0.4529215468,      -1.116607063,       1.942988466
          0,           0,          29,      -3.629576247,     -0.4993245631,      -1.151260654,       1.901513578
          0,           0,          30,      -3.665345414,     -0.5455472651,      -1.183717321,       1.860638191
          0,           0,          31,      -3.701088453,     -0.5916847081,      -1.214939596,       1.820054143
          0,           0,          32,      -3.737106845,     -0.6377872404,      -1.245727688,       1.779572282
          0,           0,          33,      -3.773551034,     -0.6838654162,      -1.276716357,       1.739090533
          0,           0,          34,       -3.81045376,     -0.7299011934,      -1.308352526,       1.698582929
          0,           0,          35,       -3.84778328,     -0.7758612567,      -1.340890613,       1.658067716
          0,           0,          36,      -3.885496209,     -0.8217125181,       -1.37442727,       1.617566823
          0,           0,          37,      -3.923569738,     -0.8674316682,       -1.40894884,       1.577080846
          0,           0,          38,       -3.96201837,     -0.9130104258,      -1.444395353,        1.53657402
          0,           0,          39,       -4.00084127,     -0.9584416333,      -1.480661378,       1.496024192
          0,           0,          40,      -4.040037869,      -1.003723939,      -1.517642339,        1.45540474
          0,           0,          41,      -4.079638971,      -1.048856406,      -1.555261421,       1.414660084
          0,           0,          42,      -4.119630907,      -1.093830996,      -1.593421646,       1.373775721
          0,           0,          43,      -4.159932928,      -1.138621962,      -1.632035815,       1.332800954
          0,           0,          44,      -4.200457188,      -1.183198939,       -1.67100423,       1.291794468
          0,           0,          45,      -4.241144375,      -1.227538643,      -1.710235101,       1.250790865
          0,           0,          46,      -4.281949542,       -1.27162621,       -1.74965447,       1.209813899
          0,           0,          47,      -4.322827715,      -1.315450541,      -1.789213774,       1.168889813
          0,           0,          48,      -4.363739117,      -1.359004848,      -1.828872494,       1.128043077
          0,           0,          49,      -4.404657432,      -1.402289011,      -1.868596215,       1.087286595
          0,           0,          50,      -4.445566858,       -1.44530766,      -1.908359404,       1.046624165
          0,           0,          51,      -4.486457889,      -1.488067815,      -1.948145211,       1.006054583
          0,           0,          52,      -4.527324056,      -1.530577367,      -1.987943291,      0.9655747027
          0,           0,          53,      -4.568160837,      -1.572844516,      -2.027747306,       0.925180153
          0,           0,          54,      -4.608947061,      -1.614873151,      -2.067538204,      0.8848834466
          0,           0,          55,      -4.649685302,       -1.65667325,      -2.107328115,       0.844673374
          0,           0,          56,      -4.690381453,       -1.69825513,      -2.147120523,      0.8045386295
          0,           0,          57,      -4.731038988,      -1.739633668,      -2.186905096,      0.7644709701
          0,           0,          58,      -4.771649874,      -1.780823868,      -2.226681553,      0.7244707005
          0,           0,          59,      -4.812202749,        -1.8218392,      -2.266454866,      0.6845418561
          0,           0,          60,       -4.85269406,       -1.86269355,      -2.306228677,      0.6446829752
          0,           0,          61,      -4.893128002,      -1.903401556,      -2.346004589,      0.6048866139
          0,           0,          62,      -4.933512152,      -1.943978402,      -2.385783882,      0.5651427816
          0,           0,          63,      -4.973852012,      -1.984437639,      -2.425566867,      0.5254436671
          0,           0,          64,      -5.014152438,      -2.024790786,      -2.465355351,      0.4857824366
          0,           0,          65,      -5.054420916,      -2.065050621,      -2.505150946,      0.4461500038
          0,           0,          66,      -5.094663918,      -2.105228424,      -2.544955487,      0.4065384958
          0,           0,          67,      -5.134884604,      -2.145332849,      -2.584771339,      0.3669434892
          0,           0,          68,      -5.175085674,      -2.185371803,      -2.624600007,       0.327361354
          0,           0,          69,      -5.215270724,      -2.225353428,      -2.664441386,       0.287787708
          0,           0,          70,      -5.255443562,      -2.265284234,      -2.704295669,      0.2482179944
          0,           0,          71,      -5.295607234,      -2.305170081,      -2.744162924,      0.2086486089
          0,           0,          72,      -5.335765546,      -2.345016298,      -2.784042874,      0.1690754347
          0,           0,          73,      -5.375922115,      -2.384827467,      -2.823935149,      0.1294947161
          0,           0,          74,       -5.41607986,      -2.424607321,      -2.863839275,     0.08990354697
          0,           0,          75,      -5.456241147,      -2.464358872,      -2.903754498,      0.0502996998
          0,           0,          76,      -5.496407932,      -2.504084557,      -2.943679735,     0.01068143973
          0,           0,          77,      -5.536582089,      -2.543786442,      -2.983613594,    -0.02895282835
          0,           0,          78,      -5.576765091,      -2.583466113,      -3.023554527,    -0.06860427561
          0,           0,          79,       -5.61695713,      -2.623124258,      -3.063501057,     -0.1082727981
          0,           0,          80,       -5.65715918,      -2.662761651,      -3.103451404,     -0.1479590181
          0,           0,          81,      -5.697371846,      -2.702378716,      -3.143403705,      -0.187663208
          0,           0,          82,      -5.737595443,      -2.741975595,      -3.183355988,     -0.2273853743
          0,           0,          83,      -5.777830046,      -2.781552202,      -3.223306171,     -0.2671253176
          0,           0,          84,      -5.818075474,       -2.82110826,       -3.26325211,     -0.3068826229
          0,           0,          85,       -5.85833129,      -2.860643325,      -3.303191632,     -0.3466566576
          0,           0,          86,      -5.898596818,      -2.900156825,      -3.343122572,     -0.3864465848
          0,           0,          87,      -5.938871188,      -2.939648087,       -3.38304279,     -0.4262513989
          0,           0,          88,      -5.979153381,      -2.979116382,      -3.422950198,     -0.4660699645
          0,           0,          89,      -6.019442269,      -3.018560947,      -3.462842772,     -0.5059010469
          0,           0,          90,      -6.059736645,      -3.057981016,      -3.502718567,     -0.5457433402
          0,           0,          91,      -6.100035243,      -3.097375838,       -3.54257573,     -0.5855954824
