VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8446498033,       1.439680196,       1.648195556,         4.6149784
          0,           0,           1,     -0.8247867861,        1.42849597,       1.653342721,       4.643054329
          0,           0,           2,      -1.041267122,       1.258036434,       1.429634451,       4.422497316
          0,           0,           3,      -1.285566563,       1.107013305,       1.165270478,       4.183877797
          0,           0,           4,      -1.516706415,      0.9927270347,       0.991315031,       3.955989279
          0,           0,           5,      -1.683295471,      0.8724325237,      0.8100630225,       3.790392849
          0,           0,           6,      -1.858662891,      0.7780004847,      0.6197175889,       3.618945657
          0,           0,           7,      -2.013301274,      0.7005618635,      0.4570054847,       3.472424295
          0,           0,           8,      -2.154625279,      0.6331417915,      0.3338030784,       3.349494217
          0,           0,           9,      -2.299610971,      0.5734849766,      0.2195388368,        3.23043699
          0,           0,          10,      -2.427734157,      0.5185702142,      0.1127935274,       3.127437342
          0,           0,          11,      -2.536661336,       0.463211693,     0.01987088088,       3.036016249
          0,           0,          12,      -2.639761312,      0.4027541763,    -0.06252218407,       2.944675482
          0,           0,          13,      -2.740637985,      0.3362968388,     -0.1413328859,       2.851992861
          0,           0,          14,      -2.836117427,       0.266067635,      -0.221835101,       2.761361693
          0,           0,          15,      -2.925880769,      0.1951595205,     -0.3053244892,       2.674557177
          0,           0,          16,      -3.009820173,      0.1262291003,     -0.3899068551,       2.592909545
          0,           0,          17,      -3.086066008,     0.06102352063,     -0.4724970834,        2.51777015
          0,           0,          18,      -3.153604577,   0.0002761788377,     -0.5504673713,       2.449262416
          0,           0,          19,      -3.213013772,    -0.05617474998,     -0.6224918233,       2.386649878
          0,           0,          20,       -3.26564034,      -0.109043064,     -0.6888763111,       2.329105914
          0,           0,          21,       -3.31317574,     -0.1592000748,     -0.7506446894,       2.275824328
          0,           0,          22,      -3.357415167,     -0.2074374979,     -0.8084448804,       2.225941726
          0,           0,          23,      -3.399711884,     -0.2543766462,     -0.8622247509,       2.178678499
          0,           0,          24,      -3.440670465,     -0.3004357866,     -0.9117475271,       2.133506864
          0,           0,          25,       -3.48040164,     -0.3458923301,     -0.9569225749,       2.090063914
          0,           0,          26,      -3.519124786,     -0.3909720807,     -0.9981270657,       2.047872908
          0,           0,          27,      -3.557144201,     -0.4358623553,      -1.036122039,        2.00644899
          0,           0,          28,      -3.594731409,     -0.4807056355,       -1.07183231,       1.965396382
          0,           0,          29,      -3.632071379,     -0.5255943537,      -1.106237442,       1.924450287
          0,           0,          30,      -3.669277093,     -0.5705762164,       -1.14022671,       1.883475135
          0,           0,          31,      -3.706659176,     -0.6156867414,      -1.174136982,        1.84226411
          0,           0,          32,      -3.744328727,     -0.6608863548,      -1.208360671,       1.800775152
          0,           0,          33,      -3.782279408,      -0.706110552,      -1.243087071,       1.759088722
          0,           0,          34,      -3.820529624,     -0.7512981557,       -1.27831107,       1.717286618
          0,           0,          35,      -3.859070422,     -0.7963770313,       -1.31402936,       1.675441352
          0,           0,          36,      -3.898032494,     -0.8412696922,      -1.350086304,       1.633478452
          0,           0,          37,      -3.937306512,       -0.88592611,      -1.386516831,       1.591493759
