VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7069204227,       1.571556221,       1.786441559,        4.75270778
          0,           0,           1,     -0.7091131324,       1.542563833,        1.80744265,        4.76318183
          0,           0,           2,      -0.973626797,       1.370264956,       1.537562943,       4.497562187
          0,           0,           3,      -1.145011249,       1.242702109,       1.276563416,       4.326470622
          0,           0,           4,      -1.339899383,       1.112455932,        1.12996313,       4.134498815
          0,           0,           5,      -1.542320216,      0.9994639906,      0.9473860151,       3.936820642
          0,           0,           6,      -1.714130586,      0.9400667429,      0.7891572355,       3.775294787
          0,           0,           7,      -1.870630864,      0.8942534204,       0.642901537,       3.638933474
          0,           0,           8,      -2.032059518,      0.8446918521,      0.4995577905,       3.509078953
          0,           0,           9,      -2.176504673,      0.7986490282,      0.3821516217,       3.397718533
          0,           0,          10,      -2.292363611,      0.7544379257,      0.2927566923,       3.305929163
          0,           0,          11,      -2.394349936,      0.7063321104,      0.2142037196,       3.221397681
          0,           0,          12,       -2.49157241,      0.6522805969,      0.1399463964,       3.138092828
          0,           0,          13,      -2.579086981,      0.5934216464,     0.07039731367,       3.058093633
          0,           0,          14,      -2.651974898,      0.5313954547,    0.001657173021,       2.983986527
          0,           0,          15,      -2.712984704,      0.4674874582,    -0.07015157704,       2.915072575
          0,           0,          16,      -2.768620814,      0.4028646981,     -0.1447682368,       2.848707592
          0,           0,          17,      -2.824269904,      0.3387079299,     -0.2194518413,        2.78263618
          0,           0,          18,      -2.882531252,      0.2759637776,     -0.2918498786,       2.716010729
          0,           0,          19,      -2.943225195,      0.2151330799,     -0.3610858838,       2.649359562
          0,           0,          20,      -3.004404568,      0.1562410521,     -0.4272844872,       2.583922697
          0,           0,          21,      -3.063736957,     0.09901939968,     -0.4907077687,       2.520894193
          0,           0,          22,      -3.119570471,     0.04307018117,     -0.5513058321,       2.461012336
          0,           0,          23,      -3.171414189,    -0.01198239665,     -0.6088373389,       2.404399476
          0,           0,          24,      -3.219759258,    -0.06644146555,     -0.6631802731,       2.350649465
          0,           0,          25,      -3.265601319,     -0.1205296607,     -0.7145544272,       2.299049551
          0,           0,          26,      -3.309977729,     -0.1743951372,     -0.7635164376,       2.248847556
          0,           0,          27,      -3.353659306,     -0.2281189978,     -0.8107899475,        2.19945902
          0,           0,          28,        -3.3971134,     -0.2817344985,     -0.8569622323,       2.150519797
          0,           0,          29,      -3.440558286,     -0.3352317978,     -0.9024741786,       2.101860779
          0,           0,          30,      -3.484055133,     -0.3885743045,     -0.9475631382,       2.053432889
          0,           0,          31,      -3.527629613,      -0.441708268,      -0.992384869,       2.005222968
          0,           0,          32,      -3.571266506,     -0.4945682767,      -1.036963314,       1.957266394
          0,           0,          33,      -3.614933353,     -0.5470917371,        -1.0812905,       1.909608045
          0,           0,          34,      -3.658602156,      -0.599220636,      -1.125366405,       1.862289605
          0,           0,          35,      -3.702195755,     -0.6508935454,      -1.169317953,       1.815383254
          0,           0,          36,      -3.745986463,     -0.7021409275,      -1.212988607,       1.768677516
          0,           0,          37,      -3.789849438,     -0.7529970361,      -1.256350032,       1.722262284
          0,           0,          38,      -3.833900904,      -0.803420374,      -1.299698372,       1.676019089
          0,           0,          39,      -3.878120524,     -0.8533516317,      -1.343054638,       1.629960762
          0,           0,          40,      -3.922285434,      -0.902720872,      -1.386248539,       1.584256628
          0,           0,          41,       -3.96631489,     -0.9514874223,      -1.429138644,       1.538950302
          0,           0,          42,      -4.010207855,     -0.9996619272,      -1.471699243,       1.494017591
          0,           0,          43,      -4.053909554,      -1.047272339,       -1.51392866,       1.449495674
          0,           0,          44,      -4.097421843,      -1.094320133,       -1.55581896,       1.405362427
