VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7161146327,       1.572454699,       1.773495305,        4.74351357
          0,           0,           1,     -0.6996049814,       1.612037924,       1.827315958,        4.76696592
          0,           0,           2,     -0.9170436561,       1.424952637,       1.573204317,       4.551192177
          0,           0,           3,      -1.121012683,       1.324333162,       1.327308725,       4.347572941
          0,           0,           4,      -1.302324776,       1.205629512,       1.166235369,        4.16702108
          0,           0,           5,      -1.500136211,       1.081263084,       1.002322759,       3.972407143
          0,           0,           6,      -1.672307495,       1.012910906,        0.83268179,       3.810688591
          0,           0,           7,      -1.825482232,      0.9559809582,       0.687151257,       3.669886781
          0,           0,           8,      -1.963164796,       0.897828872,      0.5661065998,       3.542647409
          0,           0,           9,      -2.091523768,       0.847453217,      0.4547089354,       3.428738319
          0,           0,          10,      -2.208587221,      0.8032032247,      0.3405986621,       3.332301652
          0,           0,          11,      -2.311205941,      0.7592576982,       0.231725894,       3.251683936
          0,           0,          12,      -2.397915368,      0.7134867101,      0.1415093527,       3.181987733
          0,           0,          13,      -2.471523286,      0.6657567326,     0.07026139864,       3.118509104
          0,           0,          14,      -2.536102035,      0.6162211103,    0.008913741119,       3.058787419
          0,           0,          15,      -2.596906138,      0.5649758942,    -0.04887533297,       3.000329786
          0,           0,          16,      -2.657316138,       0.512192654,     -0.1057609273,       2.941424199
          0,           0,          17,      -2.717238259,      0.4582708398,      -0.162372736,       2.882093471
          0,           0,          18,       -2.77573651,      0.4036688338,     -0.2187597412,       2.822803699
          0,           0,          19,      -2.832420814,       0.348739431,     -0.2751023598,       2.763798132
          0,           0,          20,      -2.886873317,         0.2937382,     -0.3315260706,       2.705473361
          0,           0,          21,      -2.938777267,      0.2387893354,     -0.3880019095,       2.648190221
          0,           0,          22,      -2.987911464,      0.1839030327,     -0.4443570171,       2.592258817
          0,           0,          23,      -3.034158382,      0.1290780254,     -0.5000633326,       2.538107473
          0,           0,          24,      -3.077787033,     0.07426695802,     -0.5545634184,       2.485944388
          0,           0,          25,      -3.119428272,     0.01936995468,     -0.6074860892,       2.435634092
          0,           0,          26,      -3.159937246,    -0.03573571727,     -0.6586784027,       2.386766685
          0,           0,          27,       -3.20016762,    -0.09117193039,     -0.7082301975,       2.338794463
          0,           0,          28,       -3.24081692,     -0.1470377349,     -0.7564236546,       2.291174338
          0,           0,          29,      -3.282379942,     -0.2034009559,     -0.8036494029,       2.243457762
          0,           0,          30,      -3.325132615,     -0.2602964921,     -0.8503172186,       2.195331638
          0,           0,          31,      -3.369120215,     -0.3177267992,     -0.8967878389,       2.146661333
          0,           0,          32,      -3.414228603,     -0.3756612338,     -0.9432659933,       2.097460129
          0,           0,          33,      -3.460284931,     -0.4340487658,     -0.9898509569,       2.047806492
          0,           0,          34,      -3.507143768,      -0.492830166,      -1.036573591,       1.997781622
          0,           0,          35,      -3.554691551,      -0.551958559,       -1.08344394,       1.947463038
          0,           0,          36,      -3.602973993,     -0.6113684665,      -1.130496113,       1.896799569
          0,           0,          37,      -3.652005464,     -0.6709855918,      -1.177827599,       1.845771314
          0,           0,          38,      -3.701780073,     -0.7307246223,      -1.225506988,       1.794373129
          0,           0,          39,      -3.752234073,     -0.7904842942,      -1.273542819,        1.74266068
          0,           0,          40,      -3.803277196,       -0.85015053,      -1.321909686,       1.690714641
          0,           0,          41,      -3.854809737,     -0.9096024087,      -1.370571151,       1.638616755
          0,           0,          42,      -3.906736377,     -0.9687157774,       -1.41948306,       1.586440086
          0,           0,          43,      -3.958978411,      -1.027373169,      -1.468605151,       1.534243274
          0,           0,          44,      -4.011457454,       -1.08545741,      -1.517896777,       1.482088157
          0,           0,          45,       -4.06407583,      -1.142849425,      -1.567276103,       1.430052485
          0,           0,          46,      -4.116781699,      -1.199464951,      -1.616691225,       1.378172462
          0,           0,          47,      -4.169561762,      -1.255247655,      -1.666158737,       1.326448672
          0,           0,          48,      -4.222391944,      -1.310146257,      -1.715713505,       1.274894039
          0,           0,          49,      -4.275198817,       -1.36410777,      -1.765326004,       1.223563945
          0,           0,          50,      -4.327958507,      -1.417118128,      -1.814971112,       1.172463984
          0,           0,          51,      -4.380669425,      -1.469193376,      -1.864657383,       1.121578567
          0,           0,          52,       -4.43333312,      -1.520367821,      -1.914410084,       1.070889439
          0,           0,          53,      -4.485948805,      -1.570690085,      -1.964248502,        1.02038001
          0,           0,          54,      -4.538508965,      -1.620219791,      -2.014182428,      0.9700389903
          0,           0,          55,      -4.591004935,      -1.669025082,       -2.06421713,      0.9198548685
          0,           0,          56,      -4.643427297,      -1.717179739,      -2.114353194,      0.8698167841
          0,           0,          57,      -4.695765876,      -1.764759384,      -2.164585779,      0.8199155249
          0,           0,          58,      -4.748008807,      -1.811838312,      -2.214904699,      0.7701444745
          0,           0,          59,      -4.800142141,      -1.858487338,      -2.265295992,      0.7204997331
          0,           0,          60,      -4.852150375,      -1.904772425,       -2.31574369,      0.6709796046
          0,           0,          61,       -4.90401751,      -1.950753886,      -2.366230789,       0.621583871
          0,           0,          62,      -4.955727967,      -1.996485869,      -2.416739689,      0.5723132532
          0,           0,          63,      -5.007266698,      -2.042016057,      -2.467251965,      0.5231693833
          0,           0,          64,      -5.058619711,      -2.087385811,      -2.517748314,      0.4741544471
          0,           0,          65,      -5.109774558,      -2.132630494,      -2.568208767,      0.4252708738
          0,           0,          66,      -5.160720387,      -2.177779731,       -2.61861277,      0.3765213453
          0,           0,          67,      -5.211447906,      -2.222857208,      -2.668939216,       0.327908893
          0,           0,          68,      -5.261949247,      -2.267881682,      -2.719166459,      0.2794368699
          0,           0,          69,      -5.312217845,      -2.312867001,      -2.769272393,       0.231109028
          0,           0,          70,      -5.362248226,      -2.357822529,      -2.819234528,      0.1829296012
          0,           0,          71,      -5.412035735,      -2.402753567,      -2.869030078,      0.1349034106
          0,           0,          72,      -5.461576297,       -2.44766174,       -2.91863608,      0.0870359464
          0,           0,          73,      -5.510866164,      -2.492545426,      -2.968029557,     0.03933343004
          0,           0,          74,       -5.55990118,      -2.537400569,      -3.017184805,   -0.008196731375
          0,           0,          75,      -5.608680247,      -2.582221959,      -3.066080822,    -0.05554869713
          0,           0,          76,      -5.657206255,      -2.627000777,      -3.114706851,     -0.1027189663
          0,           0,          77,      -5.705464566,      -2.671723089,      -3.163032036,     -0.1496907221
          0,           0,          78,      -5.753451722,      -2.716377633,       -3.21103265,     -0.1964556211
          0,           0,          79,      -5.801164227,      -2.760953077,       -3.25869121,     -0.2430050997
          0,           0,          80,      -5.848596126,      -2.805436669,      -3.305990881,     -0.2893287184
          0,           0,          81,      -5.895741455,      -2.849814752,      -3.352914431,     -0.3354160515
          0,           0,          82,      -5.942595366,      -2.894074149,      -3.399446032,     -0.3812578161
          0,           0,          83,      -5.989153444,      -2.938201512,      -3.445572315,     -0.4268454656
          0,           0,          84,      -6.035411437,      -2.982183929,      -3.491282412,     -0.4721712049
          0,           0,          85,      -6.081365359,      -3.026009478,      -3.536567973,     -0.5172281276
          0,           0,          86,      -6.127011377,      -3.069667007,       -3.58142341,     -0.5620100703
          0,           0,          87,       -6.17234601,      -3.113146309,      -3.625846022,     -0.6065117714
          0,           0,          88,      -6.217366454,      -3.156438307,      -3.669835869,     -0.6507291406
          0,           0,          89,      -6.262070786,       -3.19953517,      -3.713395605,     -0.6946594043
          0,           0,          90,      -6.306458038,      -3.242430376,      -3.756530347,     -0.7383011554
          0,           0,          91,      -6.350528229,      -3.285118742,        -3.7992476,     -0.7816543419
          0,           0,          92,       -6.39428237,       -3.32759643,      -3.841557149,     -0.8247202323
          0,           0,          93,      -6.437722469,      -3.369860929,      -3.883470822,     -0.8675013695
          0,           0,          94,      -6.480851475,      -3.411911159,      -3.925002202,     -0.9100015103
          0,           0,          95,      -6.523673473,      -3.453747112,      -3.966166339,     -0.9522255881
          0,           0,          96,      -6.566193387,      -3.495369964,      -4.006979387,     -0.9941795236
          0,           0,          97,      -6.608416974,      -3.536782038,       -4.04745833,       -1.03587014
          0,           0,          98,      -6.650350791,      -3.577986638,       -4.08762073,      -1.077305038
          0,           0,          99,      -6.692002165,      -3.618987976,      -4.127484529,      -1.118492529
          0,           0,         100,      -6.733379119,      -3.659791094,      -4.167067851,      -1.159441524
          0,           0,         101,      -6.774490152,      -3.700401736,      -4.206388796,      -1.200161272
          0,           0,         102,      -6.815344375,      -3.740826296,      -4.245465337,      -1.240661517
          0,           0,         103,      -6.855951365,      -3.781071699,      -4.284315175,      -1.280952342
          0,           0,         104,      -6.896320954,      -3.821145271,      -4.322955557,      -1.321043895
          0,           0,         105,      -6.936463263,      -3.861054686,      -4.361403192,      -1.360946428
          0,           0,         106,      -6.976388656,       -3.90080786,      -4.399674162,       -1.40067023
          0,           0,         107,      -7.016107646,      -3.940412889,      -4.437783886,      -1.440225566
          0,           0,         108,      -7.055630867,      -3.979877962,      -4.475747068,      -1.479622626
          0,           0,         109,      -7.094968927,       -4.01921129,      -4.513577657,      -1.518871417
          0,           0,         110,      -7.134132404,      -4.058421052,      -4.551288843,       -1.55798176
          0,           0,         111,      -7.173131768,      -4.097515331,      -4.588893044,      -1.596963206
          0,           0,         112,      -7.211977322,      -4.136502077,      -4.626401906,       -1.63582503
          0,           0,         113,      -7.250679165,      -4.175389061,      -4.663826333,      -1.674576178
          0,           0,         114,      -7.289247167,      -4.214183851,      -4.701176515,      -1.713225289
          0,           0,         115,      -7.327690917,      -4.252893778,      -4.738461916,      -1.751780619
          0,           0,         116,      -7.366019728,      -4.291525928,      -4.775691358,      -1.790250119
          0,           0,         117,      -7.404242556,      -4.330087107,      -4.812873017,      -1.828641329
          0,           0,         118,      -7.442368051,      -4.368583859,      -4.850014493,      -1.866961456
          0,           0,         119,      -7.480404507,      -4.407022438,       -4.88712282,      -1.905217342
          0,           0,         120,      -7.518359877,      -4.445408826,      -4.924204517,      -1.943415481
          0,           0,         121,      -7.556241749,      -4.483748699,      -4.961265624,         -1.981562
          0,           0,         122,      -7.594057412,      -4.522047487,      -4.998311734,      -2.019662743
          0,           0,         123,      -7.631813665,      -4.560310319,      -5.035348087,      -2.057723127
          0,           0,         124,      -7.669517229,      -4.598542089,      -5.072379464,      -2.095748441
          0,           0,         125,      -7.707174255,      -4.636747416,      -5.109410313,      -2.133743523
          0,           0,         126,       -7.74479073,      -4.674930672,      -5.146444761,      -2.171713028
          0,           0,         127,      -7.782372299,         -4.713096,      -5.183486745,      -2.209661323
          0,           0,         128,      -7.819924229,      -4.751247318,       -5.22053978,      -2.247592464
          0,           0,         129,      -7.857451668,      -4.789388326,      -5.257607249,       -2.28551038
          0,           0,         130,      -7.894959416,      -4.827522523,      -5.294692272,      -2.323418725
          0,           0,         131,       -7.93245198,       -4.86565322,      -5.331797735,      -2.361320972
          0,           0,         132,      -7.969933794,      -4.903783548,      -5.368926357,      -2.399220433
          0,           0,         133,      -8.007408939,      -4.941916466,      -5.406080627,      -2.437120196
          0,           0,         134,      -8.044881252,      -4.980054751,      -5.443263029,      -2.475023175
          0,           0,         135,      -8.082354474,      -5.018201056,      -5.480475691,      -2.512932172
          0,           0,         136,      -8.119832091,      -5.056357873,      -5.517720732,      -2.550849827
          0,           0,         137,      -8.157317389,      -5.094527551,      -5.555000195,      -2.588778611
          0,           0,         138,      -8.194813511,      -5.132712342,      -5.592315745,      -2.626720925
          0,           0,         139,      -8.232323572,      -5.170914343,      -5.629669372,      -2.664679057
          0,           0,         140,      -8.269850067,      -5.209135557,      -5.667062453,      -2.702654961
