VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8592550499,       1.339172841,       1.657468933,       4.600373153
          0,           0,           1,     -0.8726610388,       1.423917753,       1.671757814,       4.597633912
          0,           0,           2,      -1.064770384,       1.253889126,        1.43526595,       4.406260916
          0,           0,           3,      -1.269630854,       1.104252355,       1.169519502,       4.202128076
          0,           0,           4,      -1.436280352,      0.9787058605,      0.9738151008,       4.034919088
          0,           0,           5,        -1.6391143,      0.8599801436,       0.803305827,       3.836479283
          0,           0,           6,      -1.815313696,      0.7771173017,      0.6405850275,       3.667722148
          0,           0,           7,      -1.948467718,      0.7193762183,      0.5023845129,       3.540199239
          0,           0,           8,       -2.09535651,      0.6451453254,      0.3765681235,       3.405758497
          0,           0,           9,       -2.25205953,      0.5717124779,      0.2595147135,       3.270249855
          0,           0,          10,      -2.400535068,      0.5112129908,      0.1561666569,       3.146721688
          0,           0,          11,      -2.527723917,       0.460104189,     0.06528083779,       3.039144693
          0,           0,          12,      -2.631573505,      0.4101827059,    -0.02372696306,        2.94437402
          0,           0,          13,      -2.718701296,      0.3563408156,     -0.1145522675,       2.858114677
          0,           0,          14,      -2.795133032,      0.2979193372,     -0.2027239275,       2.778111845
          0,           0,          15,      -2.864878526,      0.2363370486,     -0.2842200284,       2.702446018
          0,           0,          16,      -2.930160565,      0.1731701828,     -0.3589725535,       2.629400869
          0,           0,          17,      -2.990740182,      0.1096852244,     -0.4289455434,       2.558869603
          0,           0,          18,      -3.045972347,     0.04683462382,     -0.4957291865,       2.491694011
          0,           0,          19,      -3.096636958,    -0.01476581016,     -0.5599864548,       2.428275054
          0,           0,          20,      -3.144529339,    -0.07482486211,     -0.6221377061,       2.368203583
          0,           0,          21,      -3.191384096,     -0.1333141248,     -0.6825551574,        2.31064157
          0,           0,          22,      -3.238177355,     -0.1903699581,      -0.741289138,       2.254934233
          0,           0,          23,      -3.285039147,     -0.2461924222,     -0.7980216014,        2.20095924
          0,           0,          24,      -3.331794949,     -0.3009780275,     -0.8522415309,       2.148816478
          0,           0,          25,      -3.378384546,     -0.3549229583,     -0.9036923358,       2.098422123
          0,           0,          26,      -3.424848161,     -0.4082162454,     -0.9524819026,       2.049494722
          0,           0,          27,      -3.471255225,     -0.4610174736,     -0.9989467453,        2.00165622
          0,           0,          28,       -3.51763376,     -0.5134546291,      -1.043544899,       1.954513378
          0,           0,          29,      -3.563950795,     -0.5655739703,      -1.086731586,       1.907791808
          0,           0,          30,       -3.61009225,     -0.6173501713,      -1.128911001,       1.861391421
          0,           0,          31,      -3.655818873,     -0.6687044654,      -1.170364115,       1.815433454
          0,           0,          32,      -3.700881827,      -0.719537616,      -1.211235536,        1.77013092
          0,           0,          33,      -3.745137859,     -0.7697601882,      -1.251560275,       1.725654231
          0,           0,          34,      -3.788597767,     -0.8193107468,       -1.29133594,       1.682053885
          0,           0,          35,      -3.831384853,      -0.868159198,      -1.330587001,       1.639272643
          0,           0,          36,      -3.873667237,     -0.9162992314,        -1.3693821,       1.597191378
          0,           0,          37,      -3.915597561,      -0.963734914,      -1.407806655,       1.555682298
