VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.000536731,       1.203528494,       1.517136005,       4.459091472
          0,           0,           1,      -0.965882872,       1.291643364,        1.53664755,       4.503470619
          0,           0,           2,      -1.241936924,       1.082103938,       1.238056391,       4.226151635
          0,           0,           3,      -1.446165308,      0.9420522969,      0.9837257482,       4.024433217
          0,           0,           4,      -1.663646656,      0.8008225855,      0.7925781103,       3.808983615
          0,           0,           5,      -1.837887027,      0.6868481232,      0.6106612664,       3.638981417
          0,           0,           6,      -1.998494279,      0.5954759323,      0.4329161962,       3.482744787
          0,           0,           7,       -2.16559572,       0.507523457,      0.3040590997,       3.317693942
          0,           0,           8,      -2.335926917,      0.4372960632,      0.1945421445,       3.158494931
          0,           0,           9,      -2.496786295,      0.3867968099,     0.07865572138,       3.024187772
          0,           0,          10,      -2.620771953,      0.3438549755,    -0.03147124131,       2.928530735
          0,           0,          11,      -2.716496615,       0.297066685,     -0.1257105639,       2.851363686
          0,           0,          12,       -2.81241375,      0.2413733551,     -0.2075913587,       2.769553179
          0,           0,          13,      -2.912364085,      0.1783063367,     -0.2859694386,       2.681524245
          0,           0,          14,      -3.007383115,      0.1117296739,     -0.3662012332,         2.5931788
          0,           0,          15,      -3.089364095,     0.04506831964,     -0.4487225357,       2.509214245
          0,           0,          16,      -3.156377904,     -0.0195585517,      -0.531381299,       2.431652489
          0,           0,          17,      -3.211894448,    -0.08121432563,     -0.6109794902,        2.36047108
          0,           0,          18,      -3.260453601,     -0.1397067367,     -0.6842086421,       2.295033662
          0,           0,          19,      -3.305453589,     -0.1952398061,     -0.7493960444,       2.234749291
          0,           0,          20,      -3.348819548,     -0.2481922536,     -0.8072082161,       2.179092137
          0,           0,          21,       -3.39111989,     -0.2989728359,     -0.8593630798,       2.127610558
          0,           0,          22,      -3.432063228,     -0.3479397199,     -0.9072598528,       2.079927958
          0,           0,          23,      -3.471272195,     -0.3954005218,     -0.9517295996,       2.035586057
          0,           0,          24,      -3.508879602,     -0.4416180407,      -0.993279818,       1.993856237
          0,           0,          25,       -3.54535054,     -0.4868473044,      -1.032569538,       1.953958013
          0,           0,          26,      -3.581295453,     -0.5313181459,      -1.070266321,       1.915172073
          0,           0,          27,      -3.617236556,      -0.575214816,      -1.106908676,       1.876950547
          0,           0,          28,      -3.653544881,     -0.6186904885,      -1.142900096,       1.838898665
          0,           0,          29,       -3.69037009,     -0.6618634749,      -1.178594053,       1.800817164
          0,           0,          30,      -3.727691615,     -0.7048169067,      -1.214245777,       1.762633496
          0,           0,          31,      -3.765413498,     -0.7476039196,      -1.250031557,       1.724339071
          0,           0,          32,      -3.803446866,     -0.7902539165,      -1.286066343,        1.68593249
          0,           0,          33,      -3.841744785,     -0.8327762449,      -1.322411862,       1.647396468
          0,           0,          34,      -3.880295037,     -0.8751638498,      -1.359085621,       1.608706304
          0,           0,          35,      -3.919092307,     -0.9173945504,       -1.39607387,       1.569851183
          0,           0,          36,      -3.958113113,     -0.9594354096,      -1.433340695,       1.530850485
          0,           0,          37,      -3.997301272,      -1.001245514,      -1.470832333,       1.491760948
          0,           0,          38,      -4.036569824,       -1.04277648,      -1.508472282,       1.452670028
          0,           0,          39,      -4.075817222,      -1.083984427,      -1.546169645,       1.413674414
          0,           0,          40,      -4.114940808,      -1.124833383,      -1.583826269,       1.374869757
          0,           0,          41,      -4.153855959,      -1.165300867,      -1.621349844,       1.336331235
          0,           0,          42,      -4.192502726,      -1.205380147,       -1.65866446,       1.298107705
          0,           0,          43,      -4.230847674,      -1.245074102,      -1.695717734,       1.260221744
          0,           0,          44,      -4.268883182,      -1.284398797,      -1.732484782,       1.222671485
          0,           0,          45,       -4.30661858,      -1.323377278,      -1.768964963,       1.185440174
          0,           0,          46,      -4.344052447,      -1.362072449,      -1.804964066,        1.14852614
          0,           0,          47,      -4.381454888,      -1.400558531,      -1.840730967,       1.111673152
          0,           0,          48,      -4.418873534,      -1.438879182,      -1.876446886,       1.074819351
          0,           0,          49,      -4.456083192,      -1.476985121,      -1.912122021,        1.03816255
          0,           0,          50,      -4.492944195,      -1.514835215,        -1.9476987,       1.001830419
          0,           0,          51,      -4.529480728,      -1.552442911,      -1.983136652,      0.9658021796
          0,           0,          52,      -4.565784742,      -1.589851896,      -2.018440637,      0.9299907967
          0,           0,          53,      -4.601934723,       -1.62710615,      -2.053644333,      0.8943184184
          0,           0,          54,      -4.637973828,      -1.664240176,      -2.088786539,       0.858739866
          0,           0,          55,      -4.673920879,      -1.701277649,      -2.123898073,      0.8232342665
          0,           0,          56,      -4.709786663,      -1.738237378,      -2.159000451,      0.7877895631
          0,           0,          57,      -4.745582947,      -1.775136866,      -2.194109261,       0.752393525
          0,           0,          58,      -4.781324293,      -1.811991891,      -2.229236957,      0.7170319023
          0,           0,          59,      -4.817026977,      -1.848816874,        -2.2643944,      0.6816893168
          0,           0,          60,      -4.852706224,      -1.885624071,      -2.299591743,       0.646351719
          0,           0,          61,      -4.888375844,      -1.922424015,      -2.334837589,      0.6110069066
          0,           0,          62,      -4.924047136,      -1.959225338,      -2.370139554,      0.5756451486
          0,           0,          63,      -4.959729097,      -1.996035149,      -2.405504124,      0.5402589301
          0,           0,          64,      -4.995429507,      -2.032859953,      -2.440936111,      0.5048418693
          0,           0,          65,      -5.031155038,      -2.069705441,      -2.476439073,      0.4693886176
          0,           0,          66,      -5.066910869,       -2.10657642,      -2.512015784,      0.4338951612
          0,           0,          67,       -5.10270098,      -2.143477248,       -2.54766801,      0.3983585418
          0,           0,          68,      -5.138528953,      -2.180411291,      -2.583397523,      0.3627761913
          0,           0,          69,       -5.17439825,      -2.217381737,      -2.619205526,      0.3271455304
          0,           0,          70,      -5.210312075,      -2.254391602,      -2.655092874,      0.2914641008
          0,           0,          71,      -5.246272883,      -2.291443086,      -2.691060509,      0.2557301503
          0,           0,          72,      -5.282283506,      -2.328538253,      -2.727109139,      0.2199414811
          0,           0,          73,      -5.318345214,      -2.365678415,      -2.763239469,       0.184097219
          0,           0,          74,      -5.354460018,      -2.402865178,      -2.799451837,      0.1481959027
          0,           0,          75,      -5.390628613,      -2.440099254,      -2.835746628,      0.1122371545
          0,           0,          76,      -5.426851278,      -2.477381118,      -2.872123948,     0.07622094542
          0,           0,          77,      -5.463128862,      -2.514711439,      -2.908583719,     0.04014669317
          0,           0,          78,      -5.499462175,       -2.55209076,        -2.9451258,    0.004013844071
          0,           0,          79,      -5.535851904,      -2.589519501,      -2.981749999,    -0.03217804871
          0,           0,          80,      -5.572298714,      -2.626998018,      -3.018456095,    -0.06842944201
          0,           0,          81,       -5.60880319,      -2.664526569,      -3.055243827,     -0.1047407247
          0,           0,          82,      -5.645365189,      -2.702105041,      -3.092112818,     -0.1411115584
          0,           0,          83,      -5.681984929,      -2.739733445,      -3.129062744,     -0.1775419986
          0,           0,          84,       -5.71866264,      -2.777411699,      -3.166093224,      -0.214032117
          0,           0,          85,      -5.755398405,      -2.815139617,      -3.203203784,     -0.2505818594
          0,           0,          86,      -5.792192155,      -2.852916919,      -3.240393877,     -0.2871910345
          0,           0,          87,      -5.829043748,      -2.890743264,      -3.277662883,      -0.323859391
          0,           0,          88,      -5.865953025,      -2.928618279,      -3.315010119,     -0.3605866641
          0,           0,          89,      -5.902919795,      -2.966541564,      -3.352434858,     -0.3973725663
          0,           0,          90,      -5.939943825,      -3.004512692,      -3.389936343,     -0.4342167798
          0,           0,          91,      -5.977024836,       -3.04253121,      -3.427513796,      -0.471118951
          0,           0,          92,      -6.014162509,      -3.080596637,      -3.465166413,     -0.5080786954
          0,           0,          93,      -6.051356495,      -3.118708471,      -3.502893374,      -0.545095606
          0,           0,          94,      -6.088606423,      -3.156866193,      -3.540693843,      -0.582169261
          0,           0,          95,      -6.125911903,      -3.195069272,       -3.57856697,     -0.6192992264
          0,           0,          96,      -6.163272531,      -3.233317165,      -3.616511891,     -0.6564850587
          0,           0,          97,      -6.200687884,      -3.271609322,      -3.654527733,      -0.693726304
          0,           0,          98,      -6.238157523,      -3.309945182,      -3.692613611,     -0.7310224995
          0,           0,          99,       -6.27568099,      -3.348324173,       -3.73076863,     -0.7683731683
          0,           0,         100,      -6.313257827,      -3.386745732,      -3.768991877,     -0.8057778432
          0,           0,         101,      -6.350887602,      -3.425209361,      -3.807282394,     -0.8432361185
          0,           0,         102,       -6.38856973,      -3.463714321,      -3.845639313,     -0.8807473491
          0,           0,         103,       -6.42630371,      -3.502260025,      -3.884061704,     -0.9183110395
          0,           0,         104,      -6.464089078,       -3.54084588,      -3.922548629,     -0.9559267267
          0,           0,         105,      -6.501925326,       -3.57947128,      -3.961099129,     -0.9935939117
          0,           0,         106,      -6.539811902,      -3.618135607,      -3.999712235,      -1.031312055
          0,           0,         107,      -6.577748215,      -3.656838228,      -4.038386962,      -1.069080584
          0,           0,         108,       -6.61573369,      -3.695578497,      -4.077122307,      -1.106898936
          0,           0,         109,      -6.653767731,      -3.734355763,      -4.115917256,      -1.144766535
          0,           0,         110,      -6.691849758,       -3.77316937,      -4.154770787,      -1.182682819
