VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8918650687,       1.342543801,       1.617251792,       4.567763134
          0,           0,           1,     -0.8259126283,       1.458263928,       1.638240888,        4.63981478
          0,           0,           2,      -1.092055628,       1.283642271,       1.381684979,       4.372955794
          0,           0,           3,      -1.292406461,       1.153316712,       1.180450649,       4.175228808
          0,           0,           4,      -1.470147881,       1.025324957,       1.019207043,       3.996812645
          0,           0,           5,      -1.642597389,       0.912215133,      0.8419222185,       3.826669795
          0,           0,           6,      -1.802347167,      0.8215511136,      0.6784410446,       3.671513315
          0,           0,           7,      -1.962321428,      0.7411441612,       0.536413349,       3.519297587
          0,           0,           8,      -2.115809365,      0.6666244251,      0.4077963122,       3.378749179
          0,           0,           9,      -2.252966938,       0.605885539,      0.2921691361,       3.258420149
          0,           0,          10,      -2.374354205,       0.557043472,      0.1824795566,       3.154897714
          0,           0,          11,       -2.48104184,      0.5094798316,     0.07887507766,       3.062834239
          0,           0,          12,      -2.579239697,      0.4566899722,     -0.0129059726,       2.973249928
          0,           0,          13,      -2.674578189,      0.3983806752,     -0.0973835759,       2.880983277
          0,           0,          14,      -2.766455246,      0.3370398886,     -0.1822170483,       2.788445157
          0,           0,          15,      -2.852592629,      0.2752040645,     -0.2687246261,       2.700573209
          0,           0,          16,      -2.931477777,      0.2145442663,     -0.3533956375,       2.621081499
          0,           0,          17,      -3.001934622,      0.1558003428,     -0.4327048972,       2.551338236
          0,           0,          18,      -3.063260392,     0.09902862731,     -0.5060780335,        2.49046582
          0,           0,          19,      -3.116482169,     0.04387451881,     -0.5750075037,       2.435970166
          0,           0,          20,      -3.164652976,    -0.01017929971,     -0.6407366131,        2.38474271
          0,           0,          21,      -3.210984069,     -0.0635882855,     -0.7035223023,       2.334333339
          0,           0,          22,       -3.25723068,     -0.1166220768,     -0.7632362285,       2.283625261
          0,           0,          23,      -3.303565299,     -0.1693590605,     -0.8199658775,       2.232687867
          0,           0,          24,      -3.349533857,     -0.2217801736,     -0.8740262407,       2.182049935
          0,           0,          25,      -3.394707131,     -0.2738509713,     -0.9257864769,       2.132197528
          0,           0,          26,       -3.43890032,     -0.3255543284,     -0.9755542275,        2.08338748
          0,           0,          27,      -3.482174329,     -0.3768986662,      -1.023581579,       2.035640996
          0,           0,          28,       -3.52472608,     -0.4279114673,       -1.07012005,       1.988841478
          0,           0,          29,      -3.566851463,     -0.4786130945,      -1.115392952,       1.942775426
          0,           0,          30,      -3.608761163,     -0.5290053883,      -1.159574662,       1.897284374
          0,           0,          31,      -3.650614772,     -0.5790772874,      -1.202815626,       1.852240425
          0,           0,          32,      -3.692514946,      -0.628808209,      -1.245293411,       1.807547445
          0,           0,          33,      -3.734487413,     -0.6781671338,      -1.287202391,       1.763161579
          0,           0,          34,      -3.776514732,     -0.7271173963,      -1.328702713,       1.719070684
          0,           0,          35,      -3.818567443,     -0.7756211266,      -1.369899951,       1.675274184
          0,           0,          36,      -3.860616229,     -0.8236463964,      -1.410843507,       1.631777033
          0,           0,          37,      -3.902631943,     -0.8711643102,      -1.451560471,       1.588588915
          0,           0,          38,      -3.944627227,     -0.9181335343,      -1.492022022,       1.545683202
          0,           0,          39,       -3.98655312,     -0.9645466969,      -1.532235531,       1.503094987
          0,           0,          40,      -4.028414538,      -1.010414636,      -1.572210952,       1.460807373
          0,           0,          41,      -4.070238524,      -1.055744323,      -1.611963523,       1.418774247
          0,           0,          42,      -4.112022332,      -1.100533389,      -1.651487754,       1.376976854
          0,           0,          43,      -4.153730932,      -1.144788616,      -1.690785994,        1.33543049
          0,           0,          44,      -4.195335332,      -1.188527664,      -1.729892075,       1.294143214
          0,           0,          45,      -4.236816839,      -1.231768466,      -1.768807475,       1.253114001
          0,           0,          46,        -4.2781756,      -1.274538372,      -1.807548263,       1.212327483
          0,           0,          47,      -4.319415445,      -1.316867803,      -1.846123403,       1.171766034
          0,           0,          48,      -4.360539657,       -1.35879013,      -1.884540181,       1.131413962
          0,           0,          49,      -4.401552359,      -1.400341619,      -1.922819738,       1.091253647
          0,           0,          50,      -4.442467973,      -1.441561343,      -1.960987814,       1.051256103
          0,           0,          51,       -4.48330495,       -1.48250881,      -1.999013863,       1.011392582
          0,           0,          52,      -4.524146217,      -1.523244051,      -2.036963732,      0.9715696492
          0,           0,          53,      -4.564989983,      -1.563779953,       -2.07491565,      0.9317796077
          0,           0,          54,      -4.605779797,      -1.604125429,      -2.112895099,      0.8920674587
          0,           0,          55,      -4.646504401,      -1.644303409,       -2.15090503,      0.8524354696
