VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7613149332,       1.531148419,       1.730371603,        4.69831327
          0,           0,           1,     -0.7227085634,        1.51854375,       1.759664034,       4.745545608
          0,           0,           2,     -0.9119687964,       1.387020623,       1.543426309,       4.556582065
          0,           0,           3,      -1.116086707,       1.323017256,       1.301388361,       4.358072418
          0,           0,           4,      -1.361831779,       1.202982159,       1.112013048,       4.113874374
          0,           0,           5,      -1.509219544,       1.094280281,      0.9349378332,       3.961682805
          0,           0,           6,      -1.676129068,      0.9751745794,      0.7553703545,       3.800596077
          0,           0,           7,      -1.840260349,       0.880638741,      0.6102300797,        3.64304251
          0,           0,           8,      -1.965051548,      0.8147495268,      0.4737859108,       3.523851907
          0,           0,           9,      -2.082971105,      0.7618143481,      0.3497055305,       3.417020946
          0,           0,          10,      -2.202048091,      0.7127156744,      0.2484396974,       3.313127414
          0,           0,          11,      -2.303962092,      0.6631490132,      0.1632697452,       3.222903779
          0,           0,          12,      -2.389378987,      0.6107350101,     0.08967835722,        3.14332135
          0,           0,          13,      -2.475220425,      0.5547739353,     0.02358432187,       3.062007705
          0,           0,          14,      -2.568136344,      0.4963929944,    -0.04167383906,       2.975213858
          0,           0,          15,      -2.662334415,      0.4375172384,     -0.1101984196,       2.887667123
          0,           0,          16,      -2.748185073,      0.3797259348,     -0.1814402422,       2.805934905
          0,           0,          17,      -2.819726297,      0.3238111577,     -0.2521161832,       2.733970255
          0,           0,          18,      -2.877857187,      0.2698338459,     -0.3192903903,       2.671653874
          0,           0,          19,      -2.927587128,      0.2173872518,     -0.3820660457,       2.616209292
          0,           0,          20,       -2.97388101,      0.1658729407,     -0.4410955559,       2.564432713
          0,           0,          21,      -3.019678272,      0.1147311496,     -0.4973437432,        2.51415193
          0,           0,          22,      -3.066309494,      0.0635641422,     -0.5514189598,       2.464251868
          0,           0,          23,      -3.114241255,      0.0121452173,     -0.6036984224,       2.414217741
          0,           0,          24,      -3.163439033,    -0.03963353205,     -0.6546002445,       2.363828217
          0,           0,          25,      -3.213481283,    -0.09178416248,     -0.7046311706,       2.313145068
          0,           0,          26,      -3.263864294,     -0.1442663247,     -0.7541869138,       2.262353596
          0,           0,          27,      -3.314198063,     -0.1970272887,     -0.8035412892,       2.211607357
          0,           0,          28,      -3.364264641,     -0.2500209289,     -0.8528363864,       2.160969563
          0,           0,          29,      -3.413992533,     -0.3032117509,     -0.9020773864,       2.110438199
          0,           0,          30,      -3.463385044,     -0.3565787048,     -0.9512192087,       2.060000825
          0,           0,          31,      -3.512434699,     -0.4100842219,      -1.000240663,       2.009711621
          0,           0,          32,      -3.561227588,     -0.4636942144,       -1.04898086,       1.959562039
          0,           0,          33,      -3.609864522,     -0.5173819869,      -1.097424608,       1.909533431
          0,           0,          34,      -3.658418255,      -0.571111339,      -1.145581282,       1.859625242
          0,           0,          35,      -3.706916801,     -0.6248387148,      -1.193484653,       1.809843138
          0,           0,          36,      -3.755342157,     -0.6785126797,      -1.241172475,       1.760205806
          0,           0,          37,       -3.80364953,     -0.7320769878,      -1.288664652,       1.710741685
          0,           0,          38,      -3.851792321,     -0.7854695008,      -1.335953975,       1.661488834
          0,           0,          39,      -3.899744858,     -0.8386286301,      -1.382975557,       1.612484071
          0,           0,          40,      -3.947498545,     -0.8914972134,      -1.429688852,       1.563743843
          0,           0,          41,      -3.995034437,     -0.9440213809,      -1.476064519,       1.515289128
          0,           0,          42,      -4.042334239,     -0.9961526832,       -1.52207749,       1.467140992
          0,           0,          43,       -4.08938355,      -1.047849503,      -1.567713411,       1.419320946
          0,           0,          44,      -4.136167402,      -1.099076502,      -1.612972959,       1.371853037
          0,           0,          45,      -4.182674803,      -1.149805905,      -1.657867608,       1.324757013
          0,           0,          46,      -4.228899281,      -1.200018497,      -1.702416174,       1.278045897
          0,           0,          47,      -4.274833618,      -1.249702933,      -1.746644988,       1.231730894
          0,           0,          48,      -4.320479331,      -1.298856637,      -1.790582822,       1.185812433
          0,           0,          49,      -4.365844849,      -1.347485339,       -1.83425973,       1.140281858
          0,           0,          50,      -4.410944972,      -1.395602044,      -1.877705761,       1.095122015
          0,           0,          51,      -4.455800857,      -1.443226393,       -1.92094994,        1.05030768
          0,           0,          52,      -4.500433252,      -1.490382457,      -1.964023071,       1.005812182
          0,           0,          53,      -4.544862674,      -1.537096245,      -2.006952393,      0.9616079828
          0,           0,          54,      -4.589106408,      -1.583394888,      -2.049756456,      0.9176699781
          0,           0,          55,      -4.633183511,       -1.62930733,       -2.09245064,      0.8739706918
          0,           0,          56,      -4.677112377,      -1.674863411,      -2.135052104,      0.8304829718
          0,           0,          57,      -4.720908283,      -1.720092595,      -2.177576024,      0.7871827956
          0,           0,          58,      -4.764585643,      -1.765024288,      -2.220034897,      0.7440472615
          0,           0,          59,      -4.808160534,      -1.809688513,      -2.262440764,      0.7010524829
          0,           0,          60,      -4.851645623,      -1.854113365,        -2.3048067,       0.658178593
          0,           0,          61,      -4.895051169,      -1.898325506,      -2.347141624,      0.6154083243
          0,           0,          62,      -4.938389381,      -1.942351741,      -2.389453996,      0.5727235852
          0,           0,          63,      -4.981670433,      -1.986217895,      -2.431752557,      0.5301088492
          0,           0,          64,      -5.024902364,      -2.029947498,       -2.47404671,      0.4875510897
          0,           0,          65,       -5.06809611,      -2.073562217,      -2.516345611,      0.4450349418
          0,           0,          66,      -5.111256612,      -2.117080737,      -2.558655654,      0.4025518241
          0,           0,          67,      -5.154389014,      -2.160519838,      -2.600981019,      0.3600935576
          0,           0,          68,      -5.197501604,      -2.203894938,      -2.643324514,      0.3176489934
          0,           0,          69,       -5.24059806,      -2.247218968,      -2.685687543,      0.2752115111
          0,           0,          70,      -5.283680415,      -2.290503189,      -2.728070593,      0.2327760395
          0,           0,          71,      -5.326753936,      -2.333758132,      -2.770472594,      0.1903353688
          0,           0,          72,      -5.369823364,      -2.376992103,      -2.812893458,       0.147883629
          0,           0,          73,      -5.412890627,      -2.420211428,       -2.85533402,      0.1054176489
          0,           0,          74,      -5.455955077,      -2.463421449,      -2.897793636,      0.0629365844
          0,           0,          75,      -5.499015945,      -2.506626645,      -2.940270574,     0.02044026114
          0,           0,          76,       -5.54207339,      -2.549831187,      -2.982763626,    -0.02207196908
          0,           0,          77,      -5.585127799,      -2.593038742,      -3.025272434,     -0.0646006904
          0,           0,          78,      -5.628179669,      -2.636252306,      -3.067796661,     -0.1071463571
          0,           0,          79,      -5.671229435,       -2.67947405,      -3.110335476,     -0.1497091983
          0,           0,          80,       -5.71427719,      -2.722705391,      -3.152887463,     -0.1922889947
          0,           0,          81,      -5.757322368,      -2.765947019,      -3.195450855,     -0.2348848286
          0,           0,          82,      -5.800363764,      -2.809198999,       -3.23802368,       -0.27749515
          0,           0,          83,      -5.843399767,      -2.852460908,      -3.280603779,     -0.3201180175
          0,           0,          84,      -5.886428613,      -2.895731942,      -3.323188859,     -0.3627513496
          0,           0,          85,      -5.929448488,      -2.939010998,      -3.365776545,     -0.4053930263
          0,           0,          86,      -5.972457638,      -2.982296698,      -3.408364337,     -0.4480409763
          0,           0,          87,      -6.015454164,       -3.02558746,      -3.450949951,     -0.4906929535
          0,           0,          88,      -6.058435633,      -3.068881397,      -3.493531574,     -0.5333462966
          0,           0,          89,      -6.101400018,      -3.112176546,      -3.536106489,     -0.5759987924
          0,           0,          90,       -6.14434528,      -3.155470906,      -3.578672177,     -0.6186482035
          0,           0,          91,      -6.187268972,      -3.198762333,      -3.621226472,     -0.6612918677
          0,           0,          92,      -6.230168597,      -3.242048609,      -3.663767463,     -0.7039270406
          0,           0,          93,      -6.273041724,      -3.285327499,      -3.706293375,     -0.7465510309
          0,           0,          94,      -6.315885959,      -3.328596753,      -3.748802469,     -0.7891611995
          0,           0,          95,      -6.358698941,      -3.371854086,       -3.79129303,     -0.8317549469
          0,           0,          96,      -6.401478315,      -3.415097166,      -3.833763429,     -0.8743296937
          0,           0,          97,       -6.44422167,      -3.458323582,      -3.876212112,     -0.9168828124
          0,           0,          98,      -6.486926547,      -3.501530845,      -3.918637557,     -0.9594116471
          0,           0,          99,      -6.529590452,      -3.544716398,      -3.961038238,      -1.001913519
          0,           0,         100,      -6.572210886,      -3.587877636,      -4.003412595,      -1.044385764
          0,           0,         101,      -6.614785312,      -3.631011909,      -4.045759058,      -1.086825695
          0,           0,         102,      -6.657311148,      -3.674116525,      -4.088076018,      -1.129230603
          0,           0,         103,      -6.699785758,      -3.717188751,      -4.130361885,      -1.171597737
          0,           0,         104,       -6.74220643,      -3.760225814,      -4.172615084,      -1.213924292
          0,           0,         105,       -6.78457041,      -3.803224909,      -4.214834068,      -1.256207426
          0,           0,         106,      -6.826874914,      -3.846183206,      -4.257017331,      -1.298444276
          0,           0,         107,      -6.869117137,      -3.889097852,      -4.299163363,      -1.340631961
          0,           0,         108,       -6.91129428,      -3.931965983,      -4.341270656,       -1.38276761
          0,           0,         109,      -6.953403546,      -3.974784723,      -4.383337707,       -1.42484834
          0,           0,         110,      -6.995442158,      -4.017551191,      -4.425363007,      -1.466871288
          0,           0,         111,      -7.037407367,      -4.060262505,       -4.46734503,      -1.508833601
          0,           0,         112,      -7.079296478,      -4.102915779,      -4.509282282,      -1.550732472
