VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8521524278,       1.371061172,       1.659784688,       4.607475775
          0,           0,           1,     -0.8969563357,       1.475596329,       1.642849236,       4.570467508
          0,           0,           2,      -1.098596366,       1.307718399,       1.405658768,       4.369649537
          0,           0,           3,      -1.291295613,       1.159968891,       1.169659025,       4.179014998
          0,           0,           4,      -1.445973679,       1.034360941,       1.020952803,       4.028777235
          0,           0,           5,      -1.630996898,      0.9311718557,      0.8564165083,       3.845666587
          0,           0,           6,      -1.796129862,      0.8589107232,      0.6866748857,       3.683752057
          0,           0,           7,      -1.952008893,      0.7677489156,      0.5634092991,       3.538404975
          0,           0,           8,      -2.096180581,       0.679426626,      0.4525715175,       3.407778369
          0,           0,           9,      -2.225104317,      0.6145804504,      0.3332750125,       3.292304793
          0,           0,          10,      -2.349885363,      0.5617272113,      0.2169024343,       3.182232992
          0,           0,          11,      -2.474435658,      0.5072635164,      0.1093541702,       3.073268496
          0,           0,          12,      -2.585594666,      0.4470919571,    0.008625857628,       2.973366828
          0,           0,          13,      -2.673406842,      0.3813251262,    -0.08685042756,       2.888330038
          0,           0,          14,      -2.750727754,      0.3110559893,     -0.1738413407,       2.810187572
          0,           0,          15,       -2.83249652,      0.2380767278,     -0.2520750438,       2.729479838
          0,           0,          16,      -2.919854509,      0.1648025798,     -0.3276732214,       2.645065172
          0,           0,          17,      -3.006459054,     0.09354296444,     -0.4068634944,       2.560386838
          0,           0,          18,      -3.086076098,     0.02596360244,     -0.4918411697,       2.478991197
          0,           0,          19,      -3.155569999,     -0.0371654917,     -0.5808473741,       2.403153704
          0,           0,          20,      -3.215344782,    -0.09595288863,     -0.6695862762,       2.333739779
          0,           0,          21,      -3.267918185,      -0.151114846,     -0.7531602269,       2.270494416
          0,           0,          22,      -3.315722426,     -0.2035560512,     -0.8282105005,       2.212720899
