VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8378680371,       1.447817289,       1.651219514,       4.621760166
          0,           0,           1,     -0.8625674805,       1.430388321,        1.66417219,       4.608572446
          0,           0,           2,      -1.083969803,       1.284798567,       1.382063261,       4.384675992
          0,           0,           3,      -1.311800402,       1.088114553,       1.133987573,       4.162444647
          0,           0,           4,      -1.506161641,      0.9708621424,      0.9609062871,       3.971987416
          0,           0,           5,      -1.682280288,      0.8891067177,      0.8106059078,       3.800703946
          0,           0,           6,      -1.858622939,      0.8072066221,      0.6447023143,       3.632257506
          0,           0,           7,      -2.023787488,      0.7379895721,      0.4824149166,       3.478451959
          0,           0,           8,      -2.170564936,       0.678669932,       0.344298846,       3.353130004
          0,           0,           9,      -2.312228327,      0.6233221351,      0.2295222651,       3.242272064
          0,           0,          10,      -2.448444029,      0.5685099292,      0.1240645601,       3.136598989
          0,           0,          11,      -2.572685708,      0.5132152016,     0.02390398662,       3.036234197
          0,           0,          12,       -2.68362256,      0.4569072937,    -0.06319671611,       2.942499427
          0,           0,          13,      -2.774844058,        0.39923554,     -0.1379800378,       2.859528211
          0,           0,          14,      -2.848412786,      0.3402426256,     -0.2097162841,       2.786712749
          0,           0,          15,      -2.914539848,      0.2801580401,     -0.2845355006,       2.718970447
          0,           0,          16,        -2.9782024,      0.2194467488,     -0.3624871359,       2.653077919
          0,           0,          17,      -3.040032802,      0.1587486458,     -0.4409233294,        2.58813693
          0,           0,          18,      -3.100910798,     0.09876795575,     -0.5176198066,       2.523816312
          0,           0,          19,       -3.16189333,     0.04006653463,     -0.5917646912,       2.459985853
          0,           0,          20,      -3.222807429,    -0.01707586134,     -0.6633527921,       2.397054988
          0,           0,          21,      -3.282462332,    -0.07267409905,     -0.7322547946,       2.335771241
          0,           0,          22,       -3.33963103,     -0.1269533717,     -0.7980337599,       2.276713296
          0,           0,          23,      -3.393548558,     -0.1802063316,     -0.8601697216,       2.220117868
          0,           0,          24,      -3.444029397,     -0.2327137583,     -0.9183669436,       2.165891409
          0,           0,          25,      -3.491363103,     -0.2847154665,     -0.9726283198,       2.113705016
          0,           0,          26,      -3.536119653,     -0.3364041161,      -1.023206988,       2.063128588
          0,           0,          27,      -3.578958796,     -0.3879240431,       -1.07055931,        2.01374222
          0,           0,          28,      -3.620489803,     -0.4393728355,      -1.115287327,       1.965204808
          0,           0,          29,       -3.66120779,     -0.4908086572,      -1.158030507,       1.917274051
          0,           0,          30,      -3.701577128,      -0.542262108,      -1.199445908,        1.86974033
          0,           0,          31,      -3.741808823,     -0.5937187897,      -1.240152991,        1.82254555
          0,           0,          32,      -3.782005377,     -0.6451353743,      -1.280525171,       1.775683368
          0,           0,          33,      -3.822302115,     -0.6964655649,      -1.320796066,       1.729112179
          0,           0,          34,      -3.862806676,     -0.7476576207,       -1.36111758,       1.682786889
          0,           0,          35,      -3.903559223,     -0.7986459282,      -1.401560824,       1.636690458
          0,           0,          36,      -3.944548478,     -0.8493600981,       -1.44210858,       1.590834019
          0,           0,          37,      -3.985764292,     -0.8997326409,      -1.482689165,       1.545224399
          0,           0,          38,      -4.027162996,     -0.9497078165,      -1.523281689,       1.499892382
          0,           0,          39,      -4.068594578,     -0.9992261268,      -1.563789008,       1.454947179
          0,           0,          40,      -4.110135115,      -1.048255494,      -1.604138828,       1.410322315
          0,           0,          41,      -4.151805725,      -1.096759971,      -1.644335309,       1.365976726
          0,           0,          42,      -4.193583552,      -1.144711895,        -1.6843857,       1.321901262
          0,           0,          43,      -4.235397401,       -1.19208889,      -1.724284962,       1.278137379
          0,           0,          44,      -4.277179487,      -1.238878094,      -1.764038447,       1.234723123
          0,           0,          45,      -4.318890838,      -1.285076388,      -1.803667616,       1.191667321
          0,           0,          46,      -4.360515313,      -1.330689068,      -1.843198851,       1.148958198
          0,           0,          47,      -4.402047448,      -1.375728969,      -1.882652704,       1.106576397
          0,           0,          48,      -4.443485852,      -1.420214258,      -1.922042762,       1.064500177
          0,           0,          49,      -4.484831274,       -1.46416773,      -1.961378233,       1.022706493
          0,           0,          50,      -4.526082282,      -1.507617773,      -2.000667603,      0.9811744203
          0,           0,          51,      -4.567238224,      -1.550595877,      -2.039918074,      0.9398830891
          0,           0,          52,      -4.608299104,      -1.593135588,      -2.079135125,      0.8988120681
          0,           0,          53,      -4.649265772,      -1.635271959,      -2.118322757,      0.8579418267
          0,           0,          54,      -4.690139829,      -1.677040832,      -2.157483879,       0.817254056
          0,           0,          55,      -4.730923511,      -1.718477845,      -2.196621535,      0.7767318758
          0,           0,          56,      -4.771619114,      -1.759617622,      -2.235738581,      0.7363601567
          0,           0,          57,      -4.812229428,      -1.800493605,      -2.274837554,      0.6961248499
          0,           0,          58,      -4.852758705,      -1.841137951,      -2.313922561,      0.6560120377
          0,           0,          59,      -4.893212156,      -1.881580943,      -2.352997319,      0.6160080464
          0,           0,          60,      -4.933596757,      -1.921849999,       -2.39206553,      0.5760985863
          0,           0,          61,      -4.973917299,      -1.961972621,      -2.431131848,      0.5362724932
          0,           0,          62,      -5.014181766,      -2.001973524,      -2.470200437,      0.4965164384
          0,           0,          63,      -5.054398454,       -2.04187523,      -2.509275601,      0.4568176447
          0,           0,          64,      -5.094575753,      -2.081698054,      -2.548361655,      0.4171639868
          0,           0,          65,      -5.134721949,      -2.121460257,      -2.587462765,      0.3775440585
          0,           0,          66,      -5.174844854,       -2.16117809,      -2.626583122,      0.3379474597
          0,           0,          67,      -5.214951708,      -2.200865783,      -2.665726788,      0.2983648417
          0,           0,          68,       -5.25505006,      -2.240534903,      -2.704896843,       0.258787024
          0,           0,          69,      -5.295143798,      -2.280197213,      -2.744098327,      0.2192086543
          0,           0,          70,      -5.335238287,      -2.319862196,      -2.783334272,      0.1796234089
          0,           0,          71,      -5.375338237,      -2.359538013,      -2.822607053,      0.1400258109
          0,           0,          72,      -5.415447862,      -2.399231774,       -2.86191862,       0.100411027
          0,           0,          73,      -5.455570894,      -2.438949431,      -2.901270713,     0.06077488521
          0,           0,          74,      -5.495710433,      -2.478696202,      -2.940664908,     0.02111397996
          0,           0,          75,      -5.535868901,      -2.518476732,      -2.980102575,    -0.01857428693
          0,           0,          76,      -5.576048881,      -2.558294928,      -3.019584809,    -0.05829261831
          0,           0,          77,      -5.616252919,      -2.598154092,      -3.059112443,     -0.0980435805
          0,           0,          78,      -5.656483507,      -2.638057071,      -3.098686267,     -0.1378295944
          0,           0,          79,       -5.69674292,      -2.678006303,      -3.138307049,     -0.1776528236
          0,           0,          80,      -5.737033172,      -2.718003874,      -3.177975527,     -0.2175151509
          0,           0,          81,      -5.777356017,      -2.758051564,      -3.217692392,     -0.2574181854
          0,           0,          82,      -5.817713001,      -2.798150893,      -3.257458295,     -0.2973633184
          0,           0,          83,      -5.858105486,      -2.838303162,       -3.29727386,     -0.3373517572
          0,           0,          84,      -5.898534637,      -2.878509462,      -3.337139659,     -0.3773845125
          0,           0,          85,      -5.939001407,      -2.918770696,      -3.377056182,     -0.4174623958
          0,           0,          86,      -5.979506565,      -2.959087592,      -3.417023813,     -0.4575860449
          0,           0,          87,      -6.020050741,      -2.999460731,      -3.457042831,     -0.4977559701
          0,           0,          88,      -6.060634474,      -3.039890575,       -3.49711343,     -0.5379725992
          0,           0,          89,      -6.101258244,      -3.080377481,      -3.537235737,     -0.5782363105
          0,           0,          90,      -6.141922488,      -3.120921721,      -3.577409827,     -0.6185474493
          0,           0,          91,      -6.182627603,      -3.161523492,      -3.617635737,     -0.6589063325
          0,           0,          92,      -6.223373937,      -3.202182924,      -3.657913475,     -0.6993132396
          0,           0,          93,       -6.26416177,      -3.242900089,      -3.698243025,        -0.7397684
          0,           0,          94,      -6.304991304,      -3.283675002,      -3.738624351,       -0.78027198
          0,           0,          95,       -6.34586266,      -3.324507629,      -3.779057395,     -0.8208240859
          0,           0,          96,      -6.386775874,      -3.365397891,      -3.819542081,     -0.8614247527
          0,           0,          97,      -6.427730907,      -3.406345663,      -3.860078318,     -0.9020739595
          0,           0,          98,      -6.468727655,       -3.44735078,      -3.900665993,     -0.9427716307
          0,           0,          99,      -6.509765958,      -3.488413044,      -3.941304977,     -0.9835176504
          0,           0,         100,      -6.550845623,       -3.52953222,      -3.981995118,      -1.024311872
          0,           0,         101,      -6.591966428,      -3.570708048,      -4.022736244,      -1.065154128
          0,           0,         102,      -6.633128139,      -3.611940239,      -4.063528167,      -1.106044242
          0,           0,         103,      -6.674330499,       -3.65322848,      -4.104370673,      -1.146982019
          0,           0,         104,      -6.715573248,      -3.694572433,      -4.145263532,      -1.187967257
          0,           0,         105,      -6.756856099,      -3.735971734,      -4.186206493,      -1.228999734
          0,           0,         106,      -6.798178744,      -3.777425995,      -4.227199294,      -1.270079208
          0,           0,         107,      -6.839540854,      -3.818934799,      -4.268241649,      -1.311205412
          0,           0,         108,      -6.880942062,      -3.860497702,      -4.309333255,      -1.352378047
          0,           0,         109,      -6.922381988,      -3.902114232,      -4.350473798,      -1.393596795
          0,           0,         110,      -6.963860206,      -3.943783891,      -4.391662935,      -1.434861295
          0,           0,         111,      -7.005376122,      -3.985506419,      -4.432900188,      -1.476171025
          0,           0,         112,      -7.046929568,      -4.027281207,      -4.474185438,      -1.517525869
          0,           0,         113,      -7.088520102,      -4.069107677,      -4.515518635,      -1.558925407
          0,           0,         114,      -7.130147191,      -4.110985164,      -4.556899059,      -1.600369146
          0,           0,         115,      -7.171810535,         -4.152913,       -4.59832617,      -1.641856791
          0,           0,         116,      -7.213509747,      -4.194890512,      -4.639799627,      -1.683387971
          0,           0,         117,      -7.255244267,      -4.236917006,      -4.681319102,      -1.724962162
          0,           0,         118,      -7.297013399,      -4.278991752,      -4.722884105,      -1.766578719
          0,           0,         119,      -7.338816465,      -4.321113983,      -4.764494002,      -1.808236989
          0,           0,         120,      -7.380652867,      -4.363282923,      -4.806148092,      -1.849936372
          0,           0,         121,      -7.422522067,      -4.405497786,      -4.847845718,      -1.891676335
          0,           0,         122,      -7.464423484,      -4.447757766,      -4.889586274,      -1.933456294
          0,           0,         123,      -7.506356512,      -4.490062045,      -4.931369129,      -1.975275657
          0,           0,         124,      -7.548320583,      -4.532409774,      -4.973193717,      -2.017133826
          0,           0,         125,      -7.590315062,      -4.574800082,      -5.015059427,      -2.059030159
          0,           0,         126,      -7.632339261,      -4.617232069,      -5.056965606,      -2.100963929
          0,           0,         127,      -7.674392573,      -4.659704834,      -5.098911624,      -2.142934512
          0,           0,         128,      -7.716474382,      -4.702217443,      -5.140896814,      -2.184941249
          0,           0,         129,      -7.758584108,       -4.74476895,      -5.182920489,      -2.226983469
          0,           0,         130,      -7.800721083,      -4.787358377,      -5.224981966,      -2.269060463
          0,           0,         131,      -7.842884863,      -4.829984755,       -5.26708052,      -2.311171705
          0,           0,         132,       -7.88507465,      -4.872647064,      -5.309215518,      -2.353316317
          0,           0,         133,      -7.927289971,       -4.91534429,      -5.351386136,      -2.395493733
          0,           0,         134,      -7.969530188,      -4.958075388,      -5.393591692,      -2.437703227
          0,           0,         135,      -8.011794682,      -5.000839309,      -5.435831391,      -2.479944082
          0,           0,         136,      -8.054082877,       -5.04363497,      -5.478104409,      -2.522215577
          0,           0,         137,      -8.096394053,      -5.086461309,      -5.520410118,      -2.564516951
          0,           0,         138,      -8.138727876,      -5.129317212,       -5.56274756,      -2.606847667
          0,           0,         139,      -8.181083403,      -5.172201585,      -5.605115932,      -2.649206706
          0,           0,         140,       -8.22346022,      -5.215113284,      -5.647514477,      -2.691593497
          0,           0,         141,      -8.265857522,      -5.258051224,      -5.689942374,      -2.734007148
          0,           0,         142,      -8.308275026,      -5.301014251,      -5.732398712,      -2.776447101
          0,           0,         143,      -8.350711716,      -5.344001267,      -5.774882693,      -2.818912397
          0,           0,         144,      -8.393167505,      -5.387011078,      -5.817393281,      -2.861402541
          0,           0,         145,      -8.435641553,        -5.4300426,       -5.85992991,      -2.903916697
          0,           0,         146,      -8.478133247,      -5.473094671,      -5.902491478,      -2.946453995
          0,           0,         147,      -8.520641986,       -5.51616618,      -5.945077186,      -2.989013793
          0,           0,         148,      -8.563167425,       -5.55925595,      -5.987686162,      -3.031595418
          0,           0,         149,      -8.605708847,      -5.602362911,      -6.030317354,      -3.074197996
          0,           0,         150,       -8.64826575,      -5.645485919,      -6.072970325,      -3.116820934
          0,           0,         151,      -8.690837674,      -5.688623917,      -6.115643899,       -3.15946347
          0,           0,         152,      -8.733424073,      -5.731775878,      -6.158337028,      -3.202124982
          0,           0,         153,      -8.776024694,      -5.774940488,      -6.201048972,      -3.244804908
          0,           0,         154,      -8.818638489,      -5.818116879,       -6.24377883,      -3.287501906
          0,           0,         155,      -8.861265622,      -5.861303951,      -6.286525913,      -3.330216299
          0,           0,         156,      -8.903904814,      -5.904500718,      -6.329289758,      -3.372946343
          0,           0,         157,      -8.946556646,      -5.947706094,      -6.372068216,      -3.415692423
          0,           0,         158,      -8.989220122,      -5.990918985,      -6.414861355,      -3.458453222
          0,           0,         159,      -9.031894547,      -6.034139053,      -6.457669236,      -3.501228623
          0,           0,         160,      -9.074580453,      -6.077364474,      -6.500489396,      -3.544018054
          0,           0,         161,      -9.117276356,      -6.120594935,      -6.543321561,       -3.58681994
          0,           0,         162,      -9.159982338,      -6.163829532,      -6.586165395,      -3.629634535
          0,           0,         163,      -9.202697542,      -6.207067146,      -6.629019681,      -3.672460882
          0,           0,         164,      -9.245423193,      -6.250306863,      -6.671883227,      -3.715299872
          0,           0,         165,      -9.288157944,      -6.293548559,       -6.71475647,      -3.758149159
          0,           0,         166,      -9.330901121,      -6.336790798,      -6.757638719,      -3.801008655
          0,           0,         167,      -9.373653578,       -6.38003342,      -6.800528715,      -3.843880112
          0,           0,         168,      -9.416412426,       -6.42327522,      -6.843423222,      -3.886758957
          0,           0,         169,      -9.459179789,      -6.466515821,      -6.886327142,      -3.929647407
          0,           0,         170,      -9.501955089,      -6.509755211,       -6.92923695,      -3.972544851
          0,           0,         171,      -9.544741325,      -6.552991543,      -6.972149134,      -4.015453928
          0,           0,         172,      -9.587529457,      -6.596225538,      -7.015069894,      -4.058366434
          0,           0,         173,      -9.630326061,      -6.639455588,      -7.057991927,       -4.10128805
          0,           0,         174,      -9.673134977,      -6.682682806,      -7.100918707,      -4.144221645
          0,           0,         175,      -9.715946228,      -6.725905675,       -7.14384857,      -4.187157628
          0,           0,         176,      -9.758762708,      -6.769122926,      -7.186779697,       -4.23010069
          0,           0,         177,        -9.8015827,      -6.812334741,      -7.229712175,       -4.27304734
          0,           0,         178,      -9.844413766,      -6.855544108,      -7.272651315,       -4.31600578
          0,           0,         179,      -9.887247995,      -6.898746005,      -7.315591251,      -4.358966673
          0,           0,         180,      -9.930098803,      -6.941943877,      -7.358530779,      -4.401941846
          0,           0,         181,      -9.972945075,      -6.985134173,      -7.401468998,      -4.444916131
