VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.885982894,       1.371374105,       1.611737323,       4.573645309
          0,           0,           1,      -0.834271151,       1.442981321,       1.659124484,       4.634840009
          0,           0,           2,      -1.065200444,       1.240641158,       1.370721663,       4.399190291
          0,           0,           3,      -1.361244685,       1.061400548,       1.123449629,       4.112053534
          0,           0,           4,      -1.563067775,      0.9140541629,      0.9018496585,       3.908337398
          0,           0,           5,      -1.735245164,      0.7831623051,       0.679547703,       3.738710598
          0,           0,           6,       -1.92589987,      0.6844612265,      0.5326040164,       3.553056864
          0,           0,           7,      -2.098754879,      0.6050234115,      0.3957520543,       3.383693106
          0,           0,           8,      -2.243169662,      0.5539244811,      0.2510644641,        3.25134578
          0,           0,           9,      -2.372964362,      0.5238917261,      0.1151682886,       3.148203144
          0,           0,          10,      -2.498751094,      0.4941017824,     0.01070131007,       3.060113478
          0,           0,          11,      -2.609486006,      0.4573966298,    -0.05712726584,       2.983219684
          0,           0,          12,      -2.695372483,      0.4129764596,     -0.1052339694,       2.912761754
          0,           0,          13,      -2.764352704,      0.3612305939,      -0.151684456,       2.842469897
          0,           0,          14,      -2.830079911,       0.303384256,     -0.2061490322,        2.76873052
          0,           0,          15,      -2.894076591,      0.2416878145,      -0.269939861,       2.694257677
          0,           0,          16,      -2.952030542,      0.1785514237,     -0.3393127838,       2.623766403
          0,           0,          17,      -3.002906922,      0.1158372684,     -0.4093470815,       2.559241339
          0,           0,          18,      -3.048700559,     0.05466148261,     -0.4763810406,       2.500046329
          0,           0,          19,       -3.09171693,   -0.004507654596,     -0.5386110799,       2.444796967
          0,           0,          20,      -3.133626228,    -0.06170518775,     -0.5958130253,       2.392244043
          0,           0,          21,      -3.175446157,     -0.1172885584,     -0.6488372994,       2.341407379
          0,           0,          22,      -3.217709008,     -0.1717318656,      -0.699044407,       2.291546318
          0,           0,          23,       -3.26072277,     -0.2254765057,     -0.7478858066,       2.242062298
          0,           0,          24,       -3.30464227,     -0.2788636441,     -0.7965873194,       2.192511628
          0,           0,          25,      -3.349464091,     -0.3320953446,     -0.8459189835,       2.142671833
          0,           0,          26,      -3.395021844,     -0.3852275116,      -0.896178524,       2.092556668
          0,           0,          27,      -3.441061257,     -0.4381952606,     -0.9473041026,       2.042338609
          0,           0,          28,      -3.487331208,     -0.4908604193,     -0.9990450783,       1.992240611
          0,           0,          29,      -3.533654421,     -0.5430482145,      -1.051070453,       1.942448833
          0,           0,          30,       -3.57997688,     -0.5946100176,      -1.102991117,       1.893048379
          0,           0,          31,      -3.626216275,     -0.6454113092,      -1.154468909,        1.84414436
          0,           0,          32,      -3.672324029,      -0.695366351,      -1.205234137,       1.795811411
          0,           0,          33,      -3.718266026,     -0.7444252273,      -1.255109715,       1.748113778
          0,           0,          34,      -3.764012358,     -0.7925682876,      -1.304004732,       1.701092922
          0,           0,          35,      -3.809553727,     -0.8397989284,      -1.351851795,       1.654749217
          0,           0,          36,      -3.854881194,     -0.8861395994,      -1.398617575,       1.609076876
          0,           0,          37,      -3.899956645,     -0.9316191779,      -1.444295162,       1.564084167
          0,           0,          38,      -3.944727475,     -0.9762783103,      -1.488895228,       1.519780973
          0,           0,          39,      -3.989144818,      -1.020164817,      -1.532447891,        1.47616524
          0,           0,          40,      -4.033175731,      -1.063336793,      -1.575006712,       1.433214888
          0,           0,          41,      -4.076803403,      -1.105863787,      -1.616650185,       1.390891096
          0,           0,          42,      -4.120022467,      -1.147815427,      -1.657477451,       1.349145637
          0,           0,          43,      -4.162834515,       -1.18925734,      -1.697596739,        1.30792728
          0,           0,          44,      -4.205245412,       -1.23025018,      -1.737109756,       1.267185197
          0,           0,          45,      -4.247265471,      -1.270849229,      -1.776109419,        1.22686941
          0,           0,          46,      -4.288909382,      -1.311102362,      -1.814676407,       1.186931669
          0,           0,          47,      -4.330194043,      -1.351050977,      -1.852877831,       1.147327655
          0,           0,          48,      -4.371142428,      -1.390735435,       -1.89077003,       1.108012692
          0,           0,          49,      -4.411779334,      -1.430188736,      -1.928401533,       1.068945619
          0,           0,          50,      -4.452128207,      -1.469440279,       -1.96581501,       1.030091305
          0,           0,          51,       -4.49221363,      -1.508516268,      -2.003043819,      0.9914172903
          0,           0,          52,      -4.532060406,      -1.547441799,      -2.040118971,      0.9528943228
          0,           0,          53,      -4.571690282,      -1.586239781,      -2.077069277,      0.9144986835
          0,           0,          54,      -4.611121387,      -1.624928332,       -2.11391921,      0.8762124379
          0,           0,          55,      -4.650372623,       -1.66352541,      -2.150688292,      0.8380186042
          0,           0,          56,      -4.689462326,      -1.702045073,      -2.187393069,      0.7999019739
