VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9796927107,       1.235760384,       1.535403602,       4.479935492
          0,           0,           1,     -0.9998331921,        1.28568355,       1.520594158,       4.466576706
          0,           0,           2,      -1.226505139,       1.084738023,       1.278165555,       4.239071635
          0,           0,           3,      -1.460675982,      0.9071601267,      0.9883414035,       4.009204924
          0,           0,           4,      -1.674717924,       0.745831855,      0.8145472619,       3.799579762
          0,           0,           5,      -1.872877682,      0.6272103641,        0.65751624,       3.601269939
          0,           0,           6,      -2.032300057,      0.5686773687,      0.4861182119,        3.43872008
          0,           0,           7,      -2.188289158,      0.5107811543,      0.3246613961,       3.286266229
          0,           0,           8,       -2.34217177,        0.44918629,      0.1826071355,       3.147546459
          0,           0,           9,      -2.472344261,       0.390516882,     0.06460606133,       3.034554574
          0,           0,          10,      -2.591983957,      0.3319896429,    -0.03488772454,       2.928607651
          0,           0,          11,       -2.70549809,      0.2729814234,     -0.1261261806,       2.826120358
          0,           0,          12,      -2.809044998,      0.2134076055,     -0.2113113589,       2.730551297
          0,           0,          13,      -2.901864922,      0.1534810371,      -0.292243587,       2.642177338
          0,           0,          14,      -2.982202458,     0.09409573197,       -0.37129749,        2.56216856
          0,           0,          15,      -3.046890695,     0.03615271652,     -0.4488536729,       2.492956618
          0,           0,          16,      -3.097214513,    -0.01973577945,     -0.5228815756,       2.434268136
          0,           0,          17,      -3.138392864,    -0.07312707697,     -0.5907799924,       2.383275937
          0,           0,          18,      -3.175293412,     -0.1238935415,     -0.6516599014,       2.337146023
          0,           0,          19,      -3.210671016,     -0.1722840487,      -0.706559062,       2.294180236
          0,           0,          20,      -3.245658779,     -0.2187998943,     -0.7571185992,       2.253492938
          0,           0,          21,      -3.280760476,      -0.263986298,     -0.8048157113,       2.214355517
          0,           0,          22,      -3.316342145,     -0.3083122502,      -0.850833541,       2.176006636
          0,           0,          23,      -3.352598503,     -0.3521003326,     -0.8959668082,         2.1378728
          0,           0,          24,      -3.389522367,     -0.3955496537,     -0.9407195659,        2.09967926
          0,           0,          25,      -3.427002791,     -0.4387367156,     -0.9853423626,        2.06137247
          0,           0,          26,       -3.46494574,     -0.4816954727,      -1.029825371,       2.022948584
          0,           0,          27,         -3.503364,     -0.5244697282,      -1.074163326,       1.984332384
          0,           0,          28,      -3.542198061,     -0.5670871206,      -1.118321111,       1.945513448
          0,           0,          29,      -3.581411357,      -0.609581955,      -1.162285717,       1.906462372
          0,           0,          30,      -3.620988111,     -0.6519988721,      -1.206070404,        1.86714215
          0,           0,          31,      -3.660752816,     -0.6943638463,      -1.249690496,       1.827659187
          0,           0,          32,      -3.700813273,     -0.7366957426,      -1.293217999,       1.787887429
          0,           0,          33,      -3.741225067,     -0.7790008935,      -1.336714982,       1.747764178
          0,           0,          34,      -3.781886108,     -0.8212673261,      -1.380171758,       1.707367674
          0,           0,          35,      -3.822682052,     -0.8634689743,      -1.423530148,        1.66679734
          0,           0,          36,      -3.863519739,     -0.9055755492,      -1.466714821,       1.626146694
          0,           0,          37,      -3.904349172,     -0.9475629803,      -1.509665694,       1.585473847
          0,           0,          38,      -3.945125071,     -0.9894131055,      -1.552377616,       1.544831696
          0,           0,          39,      -3.985790702,      -1.031098443,       -1.59480446,       1.504278146
          0,           0,          40,       -4.02633346,      -1.072601771,      -1.636904553,       1.463830177
          0,           0,          41,      -4.066748546,      -1.113908451,      -1.678672594,       1.423498856
          0,           0,          42,      -4.107022622,      -1.155005175,      -1.720113677,       1.383301884
          0,           0,          43,      -4.147140092,      -1.195881534,      -1.761232082,       1.343258429
          0,           0,          44,      -4.187085413,      -1.236529609,       -1.80203059,       1.303387416
          0,           0,          45,      -4.226848614,      -1.276946497,      -1.842512125,       1.263702019
          0,           0,          46,      -4.266422631,      -1.317132794,      -1.882684901,       1.224212412
          0,           0,          47,      -4.305802004,      -1.357094005,      -1.922563489,        1.18492575
          0,           0,          48,      -4.344997439,      -1.396841316,      -1.962173472,       1.145832867
          0,           0,          49,      -4.384023012,      -1.436388652,      -2.001539419,       1.106920305
          0,           0,          50,      -4.422891571,      -1.475751215,      -2.040685655,       1.068174822
          0,           0,          51,      -4.461617196,      -1.514944228,      -2.079638154,       1.029581342
          0,           0,          52,      -4.500211567,      -1.553982613,      -2.118423951,      0.9911267657
          0,           0,          53,      -4.538683671,      -1.592881392,      -2.157060788,      0.9528003063
          0,           0,          54,      -4.577040472,       -1.63165243,      -2.195563405,      0.9145937071
          0,           0,          55,      -4.615298797,      -1.670311142,      -2.233955858,      0.8764895015
          0,           0,          56,      -4.653473318,      -1.708872495,      -2.272258845,      0.8384721676
          0,           0,          57,      -4.691572958,      -1.747365532,      -2.310449767,      0.8005313415
          0,           0,          58,      -4.729638051,      -1.785814631,      -2.348549121,      0.7626286054
          0,           0,          59,      -4.767735419,      -1.824218994,      -2.386652868,      0.7247018899
          0,           0,          60,      -4.805797083,      -1.862572499,      -2.424768385,      0.6868123301
          0,           0,          61,       -4.84379641,      -1.900876429,      -2.462867089,      0.6489831547
          0,           0,          62,       -4.88174644,      -1.939143218,      -2.500931272,      0.6112017832
          0,           0,          63,      -4.919668677,      -1.977386112,      -2.538960528,       0.573448161
          0,           0,          64,      -4.957583036,      -2.015617028,      -2.576962014,      0.5357034982
          0,           0,          65,       -4.99550463,      -2.053845954,      -2.614943397,      0.4979534269
          0,           0,          66,      -5.033443783,      -2.092080299,      -2.652913516,      0.4601880981
          0,           0,          67,       -5.07140753,      -2.130326222,      -2.690880186,      0.4224007735
          0,           0,          68,      -5.109401228,      -2.168589018,      -2.728850385,      0.3845862939
          0,           0,          69,      -5.147429413,      -2.206873481,      -2.766830062,      0.3467402548
          0,           0,          70,      -5.185496097,      -2.245184049,      -2.804824036,       0.308858717
          0,           0,          71,      -5.223605085,      -2.283525167,      -2.842835689,      0.2709378663
          0,           0,          72,      -5.261759147,      -2.321900223,      -2.880868512,      0.2329749028
          0,           0,          73,      -5.299960916,      -2.360312148,      -2.918925767,      0.1949671697
          0,           0,          74,      -5.338213041,      -2.398763806,      -2.957010131,      0.1569119307
          0,           0,          75,      -5.376517646,       -2.43725764,      -2.995124094,      0.1188069295
          0,           0,          76,      -5.414876488,      -2.475795755,      -3.033269813,     0.08065025675
          0,           0,          77,      -5.453291094,      -2.514379963,      -3.071449222,     0.04244021583
          0,           0,          78,      -5.491762895,      -2.553012221,      -3.109664078,    0.004175193506
          0,           0,          79,      -5.530292988,      -2.591693869,       -3.14791599,    -0.03414608609
          0,           0,          80,      -5.568882139,      -2.630425568,      -3.186206449,     -0.0725245576
