VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.061576451,       1.151374572,       1.455696925,       4.398051752
          0,           0,           1,      -1.104140214,       1.234983723,       1.464698835,       4.364199801
          0,           0,           2,      -1.307089181,       1.040021163,       1.177827981,       4.160056552
          0,           0,           3,       -1.52776687,       0.868221511,      0.9187375815,       3.943531032
          0,           0,           4,      -1.738971217,      0.6778467204,      0.7275350553,       3.730636634
          0,           0,           5,      -1.908825759,      0.5482060907,      0.5187680867,       3.558809492
          0,           0,           6,      -2.106130893,      0.4745991917,      0.3602886237,       3.367192276
          0,           0,           7,      -2.294204656,      0.3835636501,      0.2147060864,       3.187226195
          0,           0,           8,      -2.464096261,      0.3016876672,      0.0735440752,       3.031203017
          0,           0,           9,      -2.618863995,      0.2370534058,    -0.06235696325,       2.895661358
          0,           0,          10,      -2.761369748,      0.1784349867,     -0.1817842067,       2.773170648
          0,           0,          11,      -2.874281406,      0.1218765052,     -0.2926286898,       2.674194656
          0,           0,          12,      -2.971418001,      0.0649592327,     -0.3978812783,       2.585761193
          0,           0,          13,      -3.066586643,    0.007161285771,       -0.49602199,       2.497103758
          0,           0,          14,      -3.153530801,    -0.05064645234,     -0.5885029141,       2.412067481
          0,           0,          15,      -3.227144414,     -0.1079599607,     -0.6764988451,       2.334276231
          0,           0,          16,      -3.289574303,     -0.1644374134,     -0.7580060697,       2.263908671
          0,           0,          17,      -3.344047052,      -0.219605135,     -0.8312652139,       2.201348395
          0,           0,          18,      -3.394433556,     -0.2732461292,     -0.8969226516,        2.14556575
          0,           0,          19,      -3.443858995,     -0.3254942695,     -0.9565249781,       2.093920395
          0,           0,          20,       -3.49270314,      -0.376580718,      -1.011038319,       2.044513865
          0,           0,          21,      -3.539670825,     -0.4266268613,      -1.061115964,       1.996906635
          0,           0,          22,      -3.583893719,     -0.4756819704,      -1.107393688,       1.951162974
          0,           0,          23,      -3.625787115,     -0.5238377319,      -1.150531144,       1.907024392
          0,           0,          24,      -3.666449225,     -0.5712454888,      -1.191059313,       1.863939329
          0,           0,          25,      -3.706883614,     -0.6180672094,      -1.229535432,       1.821325737
          0,           0,          26,      -3.747644071,      -0.664426512,       -1.26665419,       1.778775927
          0,           0,          27,      -3.788867109,     -0.7104035919,      -1.303122818,       1.736105531
          0,           0,          28,      -3.830437082,     -0.7560489679,      -1.339510035,       1.693303418
          0,           0,          29,      -3.872134026,     -0.8013880309,      -1.376176889,       1.650464542
          0,           0,          30,      -3.913714115,     -0.8464204888,      -1.413280105,       1.607743621
          0,           0,          31,      -3.954973869,     -0.8911273078,      -1.450827739,       1.565296791
          0,           0,          32,      -3.995787957,     -0.9354862459,      -1.488733722,       1.523241119
          0,           0,          33,      -4.036097264,     -0.9794701629,      -1.526897841,       1.481649287
          0,           0,          34,      -4.075875212,      -1.023048956,      -1.565156767,       1.440567102
          0,           0,          35,      -4.115199226,      -1.066209108,      -1.603383671,       1.399959056
          0,           0,          36,      -4.154193602,      -1.108954404,      -1.641508782,       1.359743633
          0,           0,          37,      -4.192970083,      -1.151297151,      -1.679505298,        1.31983513
          0,           0,          38,       -4.23160843,      -1.193250341,      -1.717367266,       1.280168486
          0,           0,          39,      -4.270158696,      -1.234826235,      -1.755098672,       1.240704805
          0,           0,          40,      -4.308654245,      -1.276038777,      -1.792710081,        1.20141976
          0,           0,          41,      -4.347114516,      -1.316905688,      -1.830216381,       1.162298762
          0,           0,          42,      -4.385550798,      -1.357445984,      -1.867633231,       1.123331724
          0,           0,          43,      -4.423966848,      -1.397681041,      -1.904976678,       1.084512697
          0,           0,          44,      -4.462366873,      -1.437633136,      -1.942261976,       1.045832728
          0,           0,          45,      -4.500754857,      -1.477325507,      -1.979503817,       1.007281007
          0,           0,          46,      -4.539135378,      -1.516781925,      -2.016717075,      0.9688441985
          0,           0,          47,      -4.577511668,      -1.556026097,      -2.053917254,      0.9305083503
          0,           0,          48,      -4.615883233,      -1.595077317,      -2.091126065,       0.892262173
          0,           0,          49,      -4.654240339,      -1.633960606,      -2.128345499,      0.8541023947
          0,           0,          50,      -4.692590651,      -1.672696914,      -2.165577409,      0.8160111317
          0,           0,          51,      -4.730937026,      -1.711304391,      -2.202825895,      0.7779756329
          0,           0,          52,      -4.769279023,      -1.749798142,      -2.240095491,      0.7399876127
          0,           0,          53,      -4.807616061,      -1.788192695,      -2.277389584,      0.7020398217
          0,           0,          54,      -4.845947915,      -1.826502733,      -2.314711057,      0.6641252957
          0,           0,          55,      -4.884275649,      -1.864741108,      -2.352062779,      0.6262368601
          0,           0,          56,      -4.922602392,       -1.90292082,      -2.389448339,      0.5883663404
          0,           0,          57,      -4.960932356,      -1.941054371,      -2.426871966,      0.5505053637
          0,           0,          58,      -4.999271096,      -1.979153203,      -2.464337906,      0.5126448999
          0,           0,          59,      -5.037622269,      -2.017227709,      -2.501850496,      0.4747782705
          0,           0,          60,      -5.075989625,      -2.055287934,      -2.539413329,      0.4368993507
          0,           0,          61,      -5.114378229,       -2.09334316,      -2.577029811,      0.3990014379
          0,           0,          62,      -5.152793696,      -2.131401835,      -2.614703614,      0.3610777989
          0,           0,          63,      -5.191241336,      -2.169471364,      -2.652438706,      0.3231223573
          0,           0,          64,      -5.229725915,      -2.207558863,      -2.690238918,      0.2851297335
          0,           0,          65,      -5.268251551,      -2.245670616,      -2.728107642,      0.2470953268
          0,           0,          66,      -5.306821836,      -2.283812108,      -2.766047742,       0.209015158
          0,           0,          67,      -5.345439906,      -2.321987988,      -2.804061385,      0.1708857375
          0,           0,          68,      -5.384107778,      -2.360202725,      -2.842150551,       0.132704635
          0,           0,          69,       -5.42282755,      -2.398459275,      -2.880316653,     0.09446961005
          0,           0,          70,       -5.46160062,      -2.436760379,      -2.918560401,      0.0561790483
          0,           0,          71,      -5.500427378,      -2.475108115,      -2.956882185,     0.01783228612
          0,           0,          72,      -5.539308326,       -2.51350438,      -2.995281808,    -0.02057137523
          0,           0,          73,      -5.578244183,      -2.551950564,      -3.033758735,    -0.05903275249
          0,           0,          74,      -5.617235156,      -2.590448027,      -3.072312566,    -0.09755214231
          0,           0,          75,      -5.656281939,      -2.628998286,      -3.110942991,     -0.1361303596
          0,           0,          76,      -5.695384628,      -2.667602167,      -3.149649627,     -0.1747675491
          0,           0,          77,      -5.734543096,      -2.706260235,       -3.18843197,     -0.2134636208
          0,           0,          78,      -5.773757209,      -2.744973068,      -3.227289475,      -0.252218488
          0,           0,          79,       -5.81302674,      -2.783741111,      -3.266221581,     -0.2910319505
          0,           0,          80,      -5.852351404,      -2.822564694,      -3.305227671,     -0.3299037344
          0,           0,          81,      -5.891730905,      -2.861444058,      -3.344307059,      -0.368833541
          0,           0,          82,      -5.931164956,      -2.900379372,      -3.383459015,     -0.4078210685
          0,           0,          83,      -5.970653256,      -2.939370743,      -3.422682811,     -0.4468659963
          0,           0,          84,      -6.010195465,      -2.978418221,      -3.461977728,     -0.4859679648
          0,           0,          85,      -6.049791195,      -3.017521804,      -3.501343059,       -0.52512657
          0,           0,          86,      -6.089440017,      -3.056681446,      -3.540778103,     -0.5643413736
          0,           0,          87,      -6.129141479,      -3.095897065,      -3.580282158,     -0.6036119172
          0,           0,          88,      -6.168895112,      -3.135168549,      -3.619854513,     -0.6429377302
          0,           0,          89,      -6.208700429,      -3.174495761,      -3.659494449,     -0.6823183304
          0,           0,          90,      -6.248556939,      -3.213878541,      -3.699201235,     -0.7217532293
          0,           0,          91,      -6.288464137,      -3.253316717,      -3.738974134,     -0.7612419299
          0,           0,          92,      -6.328421522,      -3.292810098,      -3.778812404,     -0.8007839337
          0,           0,          93,      -6.368428598,       -3.33235849,        -3.8187153,     -0.8403787437
          0,           0,          94,      -6.408484876,      -3.371961688,       -3.85868208,     -0.8800258664
          0,           0,          95,      -6.448589888,      -3.411619488,      -3.898712003,     -0.9197248231
          0,           0,          96,      -6.488743183,      -3.451331684,       -3.93880433,     -0.9594751481
          0,           0,          97,      -6.528944336,      -3.491098074,      -3.978958331,     -0.9992764001
          0,           0,          98,      -6.569192945,      -3.530918461,       -4.01917329,      -1.039128156
          0,           0,          99,      -6.609488483,      -3.570792646,      -4.059448448,      -1.079029902
          0,           0,         100,      -6.649830533,      -3.610720466,      -4.099783158,      -1.118981198
          0,           0,         101,      -6.690219122,      -3.650701756,      -4.140176749,      -1.158981969
          0,           0,         102,       -6.73065405,      -3.690736329,      -4.180628708,      -1.199031963
          0,           0,         103,      -6.771134716,      -3.730823951,      -4.221138385,      -1.239130605
          0,           0,         104,      -6.811660636,      -3.770964421,      -4.261704945,      -1.279277426
          0,           0,         105,      -6.852231543,      -3.811157605,      -4.302327629,      -1.319472149
          0,           0,         106,      -6.892847213,      -3.851403393,      -4.343005818,      -1.359714526
          0,           0,         107,      -6.933507416,       -3.89170168,      -4.383738954,        -1.4000043
          0,           0,         108,      -6.974211878,      -3.932052356,      -4.424526446,      -1.440341181
          0,           0,         109,      -7.014960153,      -3.972455338,      -4.465367873,      -1.480724737
          0,           0,         110,      -7.055752169,      -4.012910518,      -4.506262628,      -1.521154828
          0,           0,         111,      -7.096588108,      -4.053417768,      -4.547210149,      -1.561631536
          0,           0,         112,      -7.137467785,      -4.093977006,      -4.588209994,      -1.602154668
          0,           0,         113,      -7.178390839,      -4.134588143,      -4.629261551,      -1.642723891
          0,           0,         114,      -7.219357152,      -4.175251136,      -4.670364195,      -1.683339075
          0,           0,         115,        -7.2603667,      -4.215965968,      -4.711517468,      -1.724000167
          0,           0,         116,       -7.30141942,      -4.256732606,      -4.752720967,      -1.764707061
          0,           0,         117,      -7.342515221,      -4.297551007,      -4.793974261,       -1.80545965
          0,           0,         118,       -7.38365408,      -4.338421137,       -4.83527689,      -1.846257864
          0,           0,         119,      -7.424835941,      -4.379342962,      -4.876628405,      -1.887101624
          0,           0,         120,      -7.466060737,      -4.420316454,      -4.918028365,      -1.927990846
          0,           0,         121,      -7.507328414,      -4.461341583,      -4.959476321,      -1.968925459
          0,           0,         122,      -7.548638921,      -4.502418329,      -5.000971825,      -2.009905408
