VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.109720314,       1.045916493,       1.418980095,       4.349907889
          0,           0,           1,      -1.120516207,       1.154323431,        1.40361255,       4.347167225
          0,           0,           2,      -1.368214633,      0.9685284548,       1.112505904,       4.097855748
          0,           0,           3,      -1.619152677,      0.8082604682,      0.8715786859,       3.844404501
          0,           0,           4,      -1.855329982,      0.6262931988,      0.6778999504,       3.603643135
          0,           0,           5,      -2.035920969,       0.525850295,      0.4760950033,       3.424025804
          0,           0,           6,      -2.162497571,      0.4638763755,      0.3085070677,       3.297466734
          0,           0,           7,      -2.309561883,      0.3670776705,      0.1810607539,       3.152554185
          0,           0,           8,      -2.473073095,      0.2673336244,     0.05025306465,       3.002946767
          0,           0,           9,      -2.616142552,      0.1911875869,    -0.07990165318,       2.880302437
          0,           0,          10,      -2.746205341,      0.1256613941,     -0.2008266797,       2.768990067
          0,           0,          11,      -2.869897202,     0.06082166575,     -0.3023420397,       2.661737319
          0,           0,          12,      -2.986678452,   -0.004987037543,     -0.3939531649,       2.558037597
          0,           0,          13,       -3.08923256,    -0.07096028258,     -0.4884813521,       2.460347699
          0,           0,          14,      -3.175505901,     -0.1360663604,     -0.5845812513,       2.371023742
          0,           0,          15,      -3.251246662,     -0.1997761964,      -0.675884523,       2.290355852
          0,           0,          16,      -3.324002164,     -0.2616753748,     -0.7611419489,       2.215409414
          0,           0,          17,       -3.39636605,     -0.3214195144,     -0.8410495893,       2.143860225
          0,           0,          18,       -3.46516429,     -0.3791506513,     -0.9141670333,        2.07649371
          0,           0,          19,      -3.526711967,     -0.4353827025,     -0.9801158297,        2.01476759
          0,           0,          20,      -3.580447621,     -0.4904873981,      -1.041640295,       1.958651326
          0,           0,          21,       -3.62792407,     -0.5444889698,       -1.10205043,       1.907059772
          0,           0,          22,      -3.670920463,     -0.5971850396,      -1.162459376,       1.858852885
          0,           0,          23,       -3.71070459,     -0.6483311238,      -1.221673778,       1.813325463
          0,           0,          24,       -3.74805167,     -0.6977618726,      -1.277717174,       1.770206433
          0,           0,          25,      -3.783511713,     -0.7454525816,       -1.32919194,       1.729390126
          0,           0,          26,      -3.817661276,     -0.7915223831,      -1.375823234,       1.690637163
          0,           0,          27,      -3.851105479,      -0.836199393,      -1.418349951,        1.65350269
          0,           0,          28,      -3.884382464,     -0.8797438285,      -1.457900919,       1.617437201
          0,           0,          29,      -3.917845698,     -0.9224046181,      -1.495592563,       1.581933666
          0,           0,          30,      -3.951693399,     -0.9643885602,      -1.532281098,       1.546595888
          0,           0,          31,      -3.986056855,      -1.005857535,      -1.568521215,       1.511123841
          0,           0,          32,      -4.021049223,      -1.046937897,       -1.60463052,       1.475289161
          0,           0,          33,      -4.056750556,      -1.087720335,      -1.640815121,       1.438943809
          0,           0,          34,      -4.093122153,      -1.128262978,      -1.677138155,       1.402078681
          0,           0,          35,      -4.130085871,       -1.16859314,      -1.713632218,       1.364739596
          0,           0,          36,      -4.167522901,      -1.208719018,      -1.750301594,       1.327022007
          0,           0,          37,      -4.205293607,      -1.248637858,      -1.787133908,       1.289047876
          0,           0,          38,      -4.243257733,         -1.288342,      -1.824108699,        1.25094163
          0,           0,          39,      -4.281288743,      -1.327830106,      -1.861187507,       1.212813575
          0,           0,          40,      -4.319295982,      -1.367106542,      -1.898350797,       1.174740793
          0,           0,          41,      -4.357220468,      -1.406182116,      -1.935562652,       1.136774705
          0,           0,          42,      -4.395031187,       -1.44507431,      -1.972786879,       1.098938756
          0,           0,          43,      -4.432721229,      -1.483805329,      -2.009995464,       1.061234615
          0,           0,          44,      -4.470295027,      -1.522397756,      -2.047164622,       1.023656615
          0,           0,          45,       -4.50776475,      -1.560871169,      -2.084277143,      0.9861944637
          0,           0,          46,      -4.545208519,      -1.599248373,      -2.121248664,      0.9487784018
          0,           0,          47,      -4.582620592,      -1.637553099,      -2.158157793,      0.9114143466
          0,           0,          48,        -4.6199587,      -1.675786366,      -2.195044501,      0.8741424572
          0,           0,          49,      -4.657224984,      -1.713952903,      -2.231894082,      0.8369606807
          0,           0,          50,      -4.694442675,      -1.752064974,      -2.268700638,      0.7998465961
          0,           0,          51,      -4.731641207,      -1.790136387,      -2.305471572,      0.7627712199
          0,           0,          52,      -4.768845669,      -1.828177797,      -2.342220795,      0.7257084987
          0,           0,          53,      -4.806073628,      -1.866197666,      -2.378961472,      0.6886388534
          0,           0,          54,       -4.84332795,      -1.904207153,      -2.415722235,      0.6515564491
          0,           0,          55,      -4.880508623,      -1.942292978,      -2.452808792,      0.6145505212
          0,           0,          56,      -4.917923947,      -1.980405546,       -2.48984683,      0.5773349506
          0,           0,          57,      -4.955527299,      -2.018524558,      -2.526875695,      0.5399505394
          0,           0,          58,      -4.993188552,      -2.056616089,      -2.563876307,      0.5025154837
          0,           0,          59,      -5.030852444,      -2.094676303,      -2.600837373,      0.4650800561
          0,           0,          60,      -5.068515523,      -2.132715982,      -2.637771468,      0.4276460353
          0,           0,          61,      -5.106187252,      -2.170743821,      -2.674697178,      0.3902034685
          0,           0,          62,      -5.143875241,      -2.208764925,      -2.711628106,      0.3527447225
          0,           0,          63,      -5.181584521,      -2.246781886,      -2.748573238,      0.3152651143
          0,           0,          64,      -5.219319104,      -2.284797349,      -2.785538831,      0.2777609952
          0,           0,          65,      -5.257082937,      -2.322814496,      -2.822529442,      0.2402286618
          0,           0,          66,      -5.294879921,      -2.360836203,      -2.859548714,      0.2026644078
          0,           0,          67,      -5.332713536,      -2.398864762,       -2.89659917,      0.1650649137
          0,           0,          68,      -5.370586282,      -2.436901927,      -2.933682434,      0.1274277607
          0,           0,          69,      -5.408499277,      -2.474949008,       -2.97079916,     0.08975180994
          0,           0,          70,      -5.446452837,      -2.513006934,      -3.007949353,     0.05203665277
          0,           0,          71,      -5.484446575,      -2.551076622,      -3.045132786,     0.01428253156
          0,           0,          72,      -5.522479856,      -2.589159141,      -3.082349294,    -0.02351008291
          0,           0,          73,      -5.560552727,      -2.627255554,      -3.119599051,    -0.06134133136
          0,           0,          74,      -5.598665014,      -2.665367007,      -3.156882461,    -0.09921113325
          0,           0,          75,      -5.636816825,      -2.703494753,      -3.194200019,     -0.1371196673
          0,           0,          76,       -5.67500879,      -2.741640121,       -3.23155236,     -0.1750675651
          0,           0,          77,      -5.713241776,      -2.779804477,      -3.268940341,     -0.2130556486
          0,           0,          78,      -5.751516601,      -2.817989138,      -3.306364931,     -0.2510846566
          0,           0,          79,      -5.789834033,      -2.856195649,      -3.343828446,     -0.2891549897
          0,           0,          80,      -5.828195441,      -2.894425671,      -3.381329931,     -0.3272683625
          0,           0,          81,      -5.866602088,      -2.932680433,      -3.418870401,      -0.365425956
          0,           0,          82,      -5.905055486,      -2.970961175,      -3.456451643,     -0.4036290574
          0,           0,          83,      -5.943556995,      -3.009269239,      -3.494075379,     -0.4418788025
          0,           0,          84,      -5.982107718,      -3.047605969,      -3.531742964,     -0.4801761267
          0,           0,          85,      -6.020708637,      -3.085972655,      -3.569455493,     -0.5185218927
          0,           0,          86,       -6.05936067,      -3.124370534,      -3.607213903,     -0.5569169308
          0,           0,          87,      -6.098064706,      -3.162800812,      -3.645019047,      -0.595362057
          0,           0,          88,      -6.136821629,      -3.201264689,      -3.682871739,     -0.6338580827
          0,           0,          89,      -6.175632298,      -3.239763378,      -3.720772791,     -0.6724057986
          0,           0,          90,      -6.214497524,      -3.278298157,      -3.758723009,     -0.7110059542
          0,           0,          91,      -6.253418142,       -3.31687005,      -3.796723155,     -0.7496593275
          0,           0,          92,      -6.292394852,      -3.355480111,      -3.834773964,     -0.7883665733
          0,           0,          93,      -6.331428379,      -3.394129379,      -3.872876103,     -0.8271283708
          0,           0,          94,      -6.370519379,      -3.432818852,      -3.911030187,       -0.86594534
          0,           0,          95,       -6.40966841,      -3.471549486,      -3.949236795,     -0.9048180097
          0,           0,          96,      -6.448875967,      -3.510322201,       -3.98749646,     -0.9437468531
          0,           0,          97,      -6.488142517,      -3.549137898,      -4.025809666,      -0.982732319
          0,           0,          98,      -6.527468507,      -3.587997457,      -4.064176853,      -1.021774835
          0,           0,          99,      -6.566854341,      -3.626901732,      -4.102598435,      -1.060874793
          0,           0,         100,      -6.606300385,      -3.665851553,      -4.141074793,      -1.100032542
          0,           0,         101,      -6.645806961,      -3.704847726,       -4.17960628,      -1.139248399
          0,           0,         102,      -6.685374372,      -3.743891032,      -4.218193218,      -1.178522656
          0,           0,         103,       -6.72500291,      -3.782982234,      -4.256835898,      -1.217855595
          0,           0,         104,       -6.76469285,      -3.822122078,      -4.295534588,      -1.257247483
          0,           0,         105,       -6.80444446,      -3.861311288,      -4.334289544,      -1.296698575
          0,           0,         106,      -6.844257992,      -3.900550572,      -4.373101003,      -1.336209115
          0,           0,         107,      -6.884133675,       -3.93984062,      -4.411969194,      -1.375779324
          0,           0,         108,      -6.924071727,      -3.979182104,      -4.450894332,      -1.415409413
          0,           0,         109,      -6.964072358,      -4.018575682,      -4.489876622,      -1.455099582
          0,           0,         110,      -7.004135776,      -4.058021997,      -4.528916263,      -1.494850025
          0,           0,         111,      -7.044262169,      -4.097521675,      -4.568013434,      -1.534660925
          0,           0,         112,      -7.084451734,       -4.13707533,       -4.60716832,      -1.574532469
          0,           0,         113,      -7.124704648,      -4.176683558,       -4.64638109,      -1.614464825
          0,           0,         114,      -7.165021076,      -4.216346943,      -4.685651915,      -1.654458164
          0,           0,         115,      -7.205401189,       -4.25606605,      -4.724980954,      -1.694512653
          0,           0,         116,      -7.245845133,      -4.295841432,      -4.764368357,      -1.734628443
          0,           0,         117,      -7.286353061,      -4.335673625,      -4.803814283,      -1.774805686
          0,           0,         118,      -7.326925121,      -4.375563149,      -4.843318864,      -1.815044532
          0,           0,         119,      -7.367561439,      -4.415510508,      -4.882882247,       -1.85534512
          0,           0,         120,      -7.408262168,      -4.455516195,      -4.922504559,      -1.895707601
          0,           0,         121,      -7.449027419,      -4.495580686,      -4.962185931,      -1.936132103
          0,           0,         122,      -7.489857327,      -4.535704437,      -5.001926496,      -1.976618763
          0,           0,         123,      -7.530751999,      -4.575887897,      -5.041726386,      -2.017167713
          0,           0,         124,      -7.571711542,      -4.616131488,      -5.081585701,      -2.057779072
          0,           0,         125,      -7.612736071,      -4.656435627,      -5.121504564,      -2.098452974
          0,           0,         126,       -7.65382567,      -4.696800708,      -5.161483095,      -2.139189518
          0,           0,         127,      -7.694980436,      -4.737227106,      -5.201521396,      -2.179988836
          0,           0,         128,      -7.736200426,      -4.777715182,      -5.241619561,      -2.220851004
          0,           0,         129,      -7.777485728,      -4.818265285,      -5.281777687,      -2.261776142
          0,           0,         130,      -7.818836415,      -4.858877737,      -5.321995879,      -2.302764346
          0,           0,         131,      -7.860252529,       -4.89955285,      -5.362274216,      -2.343815698
          0,           0,         132,      -7.901734093,      -4.940290905,      -5.402612762,      -2.384930254
          0,           0,         133,      -7.943281121,      -4.981092182,      -5.443011602,      -2.426108102
          0,           0,         134,      -7.984893669,      -5.021956938,      -5.483470794,      -2.467349303
          0,           0,         135,      -8.026571727,      -5.062885399,      -5.523990396,      -2.508653887
          0,           0,         136,      -8.068315317,      -5.103877787,      -5.564570499,      -2.550021939
          0,           0,         137,      -8.110124389,      -5.144934304,      -5.605211056,       -2.59145348
          0,           0,         138,       -8.15199894,      -5.186055124,      -5.645912195,      -2.632948531
          0,           0,         139,      -8.193938841,      -5.227240395,      -5.686673858,      -2.674507044
          0,           0,         140,      -8.235944152,      -5.268490273,      -5.727496132,      -2.716129121
          0,           0,         141,      -8.278014667,      -5.309804869,      -5.768378995,      -2.757814669
          0,           0,         142,      -8.320150431,      -5.351184288,      -5.809322389,      -2.799563704
          0,           0,         143,      -8.362351273,      -5.392628617,      -5.850326412,      -2.841376202
          0,           0,         144,      -8.404616951,      -5.434137891,      -5.891390923,       -2.88325201
          0,           0,         145,      -8.446947579,      -5.475712176,      -5.932515995,      -2.925191246
          0,           0,         146,      -8.489342728,      -5.517351464,       -5.97370151,      -2.967193625
          0,           0,         147,      -8.531802427,      -5.559055791,        -6.0149474,      -3.009259207
          0,           0,         148,      -8.574326452,       -5.60082513,      -6.056253745,      -3.051387901
          0,           0,         149,      -8.616914478,      -5.642659385,      -6.097620278,      -3.093579465
