VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8077931049,       1.449073499,       1.691249285,       4.651835098
          0,           0,           1,     -0.8229738817,       1.510895811,       1.696370645,       4.644849139
          0,           0,           2,      -1.018605308,       1.295665394,       1.469198434,       4.448166862
          0,           0,           3,      -1.192536714,       1.146753768,       1.183844711,       4.275577318
          0,           0,           4,      -1.428962665,      0.9893990798,       1.011849362,       4.041725659
          0,           0,           5,      -1.628139268,      0.8602228234,      0.8396723361,       3.843741601
          0,           0,           6,      -1.797893225,      0.7933589426,      0.7143780255,       3.677672977
          0,           0,           7,      -1.953603015,       0.731234013,      0.5915817259,       3.525861857
          0,           0,           8,      -2.100123574,      0.6617264141,       0.456360845,       3.386144061
          0,           0,           9,      -2.234804035,      0.6017753679,      0.3205644388,       3.264308806
          0,           0,          10,      -2.355535353,      0.5472129974,      0.2130409249,       3.161305774
          0,           0,          11,      -2.463333204,      0.4900231543,      0.1310367921,       3.071289053
          0,           0,          12,      -2.560252332,      0.4266075059,     0.05579934356,       2.985759655
          0,           0,          13,      -2.649575163,      0.3568921648,    -0.02039706903,       2.898796835
          0,           0,          14,      -2.730064221,        0.28277423,     -0.1015808653,       2.813095734
          0,           0,          15,      -2.799864766,       0.206644189,     -0.1883462095,       2.733936957
          0,           0,          16,      -2.863520576,      0.1302436372,     -0.2770957648,       2.660436748
          0,           0,          17,        -2.9288165,     0.05450648521,     -0.3639663244,       2.586934485
          0,           0,          18,      -3.000587172,    -0.01997553175,     -0.4476497323,       2.508989417
          0,           0,          19,      -3.078526149,    -0.09242826131,     -0.5291030406,       2.426217351
          0,           0,          20,      -3.158322521,     -0.1617979568,     -0.6098064813,       2.341740672
          0,           0,          21,      -3.233914488,     -0.2271434484,     -0.6902786421,       2.260538262
          0,           0,          22,      -3.300520414,     -0.2880725305,     -0.7694986236,       2.187190458
          0,           0,          23,      -3.357083775,     -0.3448332098,     -0.8453924955,       2.123674468
          0,           0,          24,      -3.406034894,     -0.3980953534,     -0.9157974345,       2.068775265
          0,           0,          25,      -3.450774518,     -0.4486673385,     -0.9794946957,       2.019655297
          0,           0,          26,      -3.493673328,     -0.4972784411,      -1.036588756,        1.97381325
          0,           0,          27,      -3.535849002,     -0.5445243434,      -1.088155688,       1.929702127
          0,           0,          28,       -3.57774205,     -0.5908711588,      -1.135616782,       1.886480451
          0,           0,          29,      -3.619595828,     -0.6366794114,      -1.180253909,       1.843656861
          0,           0,          30,      -3.661652258,     -0.6821803183,      -1.223148771,        1.80088974
          0,           0,          31,      -3.703947867,      -0.727501965,      -1.265166717,       1.758145043
          0,           0,          32,      -3.746367734,     -0.7726819315,      -1.306812966,       1.715548531
          0,           0,          33,      -3.788852797,     -0.8177151593,      -1.348342428,       1.673183963
          0,           0,          34,      -3.831428835,     -0.8625799888,      -1.389854813,       1.631039292
          0,           0,          35,      -3.874089253,     -0.9072384029,      -1.431329513,        1.58910964
          0,           0,          36,      -3.916804471,     -0.9516480971,      -1.472750237,       1.547390453
          0,           0,          37,      -3.959547087,     -0.9957663524,      -1.514058688,       1.505872755
          0,           0,          38,      -4.002264107,      -1.039548468,      -1.555184297,       1.464574485
          0,           0,          39,      -4.044900611,      -1.082962814,      -1.596072869,       1.423508917
          0,           0,          40,      -4.087404977,      -1.125989223,      -1.636661694,       1.382684791
          0,           0,          41,      -4.129715037,      -1.168616086,      -1.676909542,       1.342126213
          0,           0,          42,      -4.171813489,      -1.210850102,      -1.716799454,       1.301811287
          0,           0,          43,      -4.213684804,      -1.252707856,      -1.756351053,       1.261719883
          0,           0,          44,      -4.255297664,      -1.294211191,      -1.795592228,       1.221857287
          0,           0,          45,      -4.296631669,      -1.335389237,       -1.83456147,       1.182224293
          0,           0,          46,      -4.337688457,      -1.376278185,      -1.873306041,       1.142804595
          0,           0,          47,      -4.378489039,      -1.416918102,      -1.911877913,       1.103567165
          0,           0,          48,      -4.419064469,      -1.457350132,      -1.950331001,       1.064474897
          0,           0,          49,       -4.45945509,      -1.497613883,       -1.98872014,       1.025483875
          0,           0,          50,      -4.499702118,      -1.537745313,      -2.027098213,      0.9865523541
          0,           0,          51,       -4.53984604,      -1.577776679,      -2.065513639,      0.9476409863
          0,           0,          52,      -4.579921389,      -1.617734403,      -2.104006335,      0.9087177547
          0,           0,          53,      -4.619955867,      -1.657641039,      -2.142603501,      0.8697582543
          0,           0,          54,      -4.659971998,      -1.697516861,      -2.181323969,      0.8307439816
          0,           0,          55,      -4.699988615,      -1.737373014,      -2.220182033,      0.7916607425
          0,           0,          56,      -4.740016453,      -1.777219313,      -2.259181332,      0.7525025304
          0,           0,          57,      -4.780060277,      -1.817062475,       -2.29831951,      0.7132692947
          0,           0,          58,      -4.820121096,      -1.856906835,      -2.337590529,      0.6739647402
          0,           0,          59,      -4.860197399,      -1.896754956,      -2.376985853,      0.6345950069
          0,           0,          60,      -4.900286281,      -1.936608257,      -2.416495566,      0.5951674832
          0,           0,          61,      -4.940384692,      -1.976467834,      -2.456109719,       0.555689466
          0,           0,          62,      -4.980490148,      -2.016335623,      -2.495820251,       0.516167439
          0,           0,          63,      -5.020598344,      -2.056211102,      -2.535617553,       0.476609477
          0,           0,          64,      -5.060706202,      -2.096094311,      -2.575493066,      0.4370219814
          0,           0,          65,      -5.100810496,      -2.135985423,      -2.615439458,      0.3974109961
          0,           0,          66,      -5.140908478,      -2.175884913,      -2.655450323,      0.3577817135
          0,           0,          67,      -5.180998289,        -2.2157935,      -2.695520152,      0.3181382811
          0,           0,          68,      -5.221078965,      -2.255712154,      -2.735644078,      0.2784838127
          0,           0,          69,      -5.261150692,      -2.295642121,       -2.77581788,       0.238820159
          0,           0,          70,      -5.301214737,      -2.335584951,      -2.816038163,      0.1991480104
          0,           0,          71,      -5.341273038,      -2.375542424,      -2.856302335,       0.159467301
          0,           0,          72,      -5.381327903,      -2.415516419,      -2.896608442,      0.1197775043
          0,           0,          73,      -5.421381878,      -2.455508913,      -2.936955062,     0.08007774985
          0,           0,          74,      -5.461438195,      -2.495524328,      -2.977339964,     0.04036643966
          0,           0,          75,       -5.50150243,      -2.535564333,      -3.017765292,   0.0006398414479
          0,           0,          76,      -5.541574799,      -2.575629653,      -3.058229687,    -0.03910123205
          0,           0,          77,      -5.581657678,      -2.615722241,      -3.098731532,    -0.07885809415
          0,           0,          78,      -5.621755236,      -2.655844643,      -3.139271163,      -0.118633737
          0,           0,          79,      -5.661870957,      -2.695999241,      -3.179849174,     -0.1584306303
          0,           0,          80,      -5.702007769,      -2.736188245,      -3.220465674,     -0.1982508323
          0,           0,          81,      -5.742168619,      -2.776413855,      -3.261120722,     -0.2380964802
          0,           0,          82,      -5.782356528,      -2.816678285,      -3.301814635,     -0.2779698392
          0,           0,          83,      -5.822574462,      -2.856983718,      -3.342547894,     -0.3178732067
          0,           0,          84,       -5.86282528,       -2.89733227,      -3.383321019,     -0.3578088709
          0,           0,          85,      -5.903111735,      -2.937725968,      -3.424134521,     -0.3977790948
          0,           0,          86,      -5.943436453,      -2.978166724,      -3.464988898,     -0.4377860831
          0,           0,          87,      -5.983801918,      -3.018656333,      -3.505884624,     -0.4778319498
          0,           0,          88,      -6.024210458,      -3.059196465,      -3.546822118,     -0.5179186966
          0,           0,          89,      -6.064664254,      -3.099788677,       -3.58780174,     -0.5580482187
          0,           0,          90,      -6.105165374,      -3.140434418,      -3.628823802,     -0.5982223304
          0,           0,          91,      -6.145715797,      -3.181135047,      -3.669888594,     -0.6384427847
          0,           0,          92,      -6.186317421,      -3.221891836,        -3.7109964,     -0.6787112789
          0,           0,          93,      -6.226972077,      -3.262705975,      -3.752147503,     -0.7190294623
          0,           0,          94,      -6.267681606,      -3.303578606,      -3.793341509,      -0.759399102
          0,           0,          95,      -6.308448191,      -3.344510646,      -3.834578835,     -0.7998220871
          0,           0,          96,      -6.349273138,       -3.38550309,      -3.875860189,     -0.8402996085
          0,           0,          97,      -6.390157683,      -3.426556881,       -3.91718601,     -0.8808328461
          0,           0,          98,      -6.431103241,      -3.467672826,      -3.958556645,     -0.9214231135
          0,           0,          99,      -6.472111097,      -3.508851618,      -3.999972325,     -0.9620716194
          0,           0,         100,      -6.513182425,      -3.550093867,      -4.041433165,      -1.002779491
          0,           0,         101,      -6.554318383,      -3.591400116,      -4.082939257,      -1.043547843
          0,           0,         102,      -6.595520126,      -3.632770851,      -4.124490739,      -1.084377794
          0,           0,         103,      -6.636788757,      -3.674206499,      -4.166087774,      -1.125270413
          0,           0,         104,      -6.678125297,      -3.715707428,      -4.207730544,      -1.166226693
          0,           0,         105,      -6.719530643,      -3.757273936,      -4.249419208,      -1.207247516
          0,           0,         106,      -6.761005591,      -3.798906513,      -4.291153878,      -1.248333699
          0,           0,         107,      -6.802550857,       -3.84060512,      -4.332934659,      -1.289485934
          0,           0,         108,      -6.844167091,      -3.882369823,      -4.374761628,      -1.330704871
          0,           0,         109,      -6.885854888,      -3.924200668,      -4.416634827,      -1.371991106
          0,           0,         110,      -6.927614792,       -3.96609764,       -4.45855427,       -1.41334519
          0,           0,         111,      -6.969447267,      -4.008060665,      -4.500519947,      -1.454767596
          0,           0,         112,      -7.011352723,      -4.050089608,      -4.542531799,      -1.496258746
          0,           0,         113,      -7.053331485,      -4.092184279,       -4.58458974,      -1.537818982
          0,           0,         114,      -7.095383825,      -4.134344437,      -4.626693632,       -1.57944859
          0,           0,         115,      -7.137509962,      -4.176569782,      -4.668843291,        -1.6211478
          0,           0,         116,      -7.179710015,      -4.218859969,      -4.711038502,      -1.662916752
          0,           0,         117,      -7.221984088,      -4.261214607,      -4.753278994,      -1.704755566
          0,           0,         118,      -7.264332202,      -4.303633252,      -4.795564475,      -1.746664286
          0,           0,         119,      -7.306754332,      -4.346115422,      -4.837894596,       -1.78864291
          0,           0,         120,      -7.349250367,      -4.388660597,      -4.880269018,      -1.830691354
          0,           0,         121,      -7.391820205,      -4.431268206,      -4.922687332,      -1.872809547
          0,           0,         122,      -7.434463635,      -4.473937651,       -4.96514911,      -1.914997308
          0,           0,         123,      -7.477180426,       -4.51666829,      -5.007653893,      -1.957254448
          0,           0,         124,      -7.519970289,       -4.55945945,       -5.05020122,      -1.999580706
          0,           0,         125,      -7.562832891,      -4.602310429,      -5.092790578,      -2.041975806
          0,           0,         126,      -7.605767869,      -4.645220478,      -5.135421426,      -2.084439412
          0,           0,         127,      -7.648774737,      -4.688188836,      -5.178093262,       -2.12697113
          0,           0,         128,      -7.691853118,      -4.731214695,      -5.220805472,      -2.169570602
          0,           0,         129,      -7.735002382,      -4.774297229,      -5.263557464,       -2.21223727
          0,           0,         130,      -7.778222093,       -4.81743557,      -5.306348599,      -2.254970747
          0,           0,         131,      -7.821511556,      -4.860628844,      -5.349178262,      -2.297770426
          0,           0,         132,      -7.864870203,      -4.903876144,      -5.392045824,      -2.340635793
          0,           0,         133,      -7.908297244,      -4.947176506,      -5.434950525,       -2.38356614
          0,           0,         134,      -7.951792158,       -4.99052901,      -5.477891681,      -2.426561006
          0,           0,         135,      -7.995353979,      -5.033932652,      -5.520868666,      -2.469619517
          0,           0,         136,      -8.038982024,      -5.077386457,      -5.563880688,      -2.512741067
          0,           0,         137,      -8.082675489,      -5.120889353,      -5.606926947,      -2.555924904
