VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9694706594,       1.267236268,       1.538968368,       4.490157544
          0,           0,           1,     -0.9988832788,       1.313313213,        1.55725805,       4.470739167
          0,           0,           2,      -1.212321635,        1.15437247,       1.313806143,       4.259137703
          0,           0,           3,      -1.399988347,      0.9695171296,       1.063246367,       4.070864538
          0,           0,           4,      -1.598372423,      0.8094611747,      0.8741039194,       3.870579801
          0,           0,           5,      -1.800467598,      0.6826532855,      0.6921154863,       3.670949867
          0,           0,           6,      -1.981413175,      0.5861984015,      0.5112582565,       3.495451095
          0,           0,           7,      -2.149379917,      0.5118499172,      0.3507673411,       3.336610821
          0,           0,           8,      -2.327555741,      0.4462757867,       0.210717708,       3.174316204
          0,           0,           9,      -2.502010215,      0.3837622402,     0.07420461632,       3.022166511
          0,           0,          10,      -2.651185932,      0.3237783239,    -0.05050319304,       2.895642167
          0,           0,          11,      -2.766103069,      0.2652422038,      -0.156606597,       2.794987817
          0,           0,          12,      -2.856747758,      0.2048187149,     -0.2478102125,       2.707944176
          0,           0,          13,      -2.931881157,      0.1416135108,     -0.3314832275,       2.627977502
          0,           0,          14,      -2.998871111,     0.07661578772,     -0.4121474217,       2.552191412
          0,           0,          15,      -3.062258774,     0.01133456443,     -0.4918619534,         2.4794789
          0,           0,          16,      -3.122288289,    -0.05272998951,     -0.5711277921,       2.410482177
          0,           0,          17,      -3.178786475,     -0.1143395867,     -0.6497424625,       2.345473932
          0,           0,          18,      -3.232846937,     -0.1727647974,     -0.7273428224,       2.283586787
          0,           0,          19,      -3.285412494,     -0.2278670038,      -0.802791147,       2.224122229
          0,           0,          20,       -3.33668063,     -0.2799350781,     -0.8739705307,       2.167082634
          0,           0,          21,       -3.38653564,     -0.3294719851,      -0.938751246,       2.112705697
          0,           0,          22,      -3.434910744,     -0.3770566514,     -0.9962214634,       2.061069678
          0,           0,          23,      -3.481840351,     -0.4232748071,      -1.046967091,       2.011980274
          0,           0,          24,      -3.527361666,     -0.4686388444,      -1.092387935,       1.965100956
          0,           0,          25,      -3.571474452,     -0.5135078747,      -1.133910495,       1.920123275
          0,           0,          26,      -3.614264638,     -0.5581065571,      -1.172773079,       1.876715411
          0,           0,          27,      -3.656035426,     -0.6025695367,      -1.209885915,       1.834445175
          0,           0,          28,       -3.69723693,     -0.6469510168,      -1.245897154,       1.792870003
          0,           0,          29,      -3.738185362,     -0.6912521036,      -1.281352446,       1.751694893
          0,           0,          30,       -3.77911391,     -0.7354626147,      -1.316609127,       1.710715577
          0,           0,          31,      -3.820154641,     -0.7795648184,      -1.351854054,       1.669823972
          0,           0,          32,      -3.861333319,     -0.8235363633,      -1.387198357,        1.62897692
          0,           0,          33,      -3.902625516,      -0.867353894,      -1.422724165,       1.588152831
          0,           0,          34,      -3.944052394,     -0.9109936108,      -1.458428793,       1.547283557
          0,           0,          35,      -3.985566726,     -0.9544471284,       -1.49439229,       1.506385873
          0,           0,          36,      -4.027091532,     -0.9976971557,      -1.530671737,       1.465511577
          0,           0,          37,      -4.068526737,      -1.040708225,      -1.567401394,       1.424747868
          0,           0,          38,      -4.110020299,      -1.083517369,       -1.60444792,       1.383960434
          0,           0,          39,      -4.151566565,       -1.12610718,      -1.641779632,        1.34315293
          0,           0,          40,      -4.193037139,      -1.168429765,      -1.679349235,       1.302445005
          0,           0,          41,      -4.234403358,      -1.210458672,      -1.717044863,        1.26186876
          0,           0,          42,      -4.275740897,      -1.252214238,      -1.754785493,       1.221347987
          0,           0,          43,      -4.316986313,      -1.293714677,      -1.792623555,        1.18093577
          0,           0,          44,      -4.357986601,      -1.334910049,      -1.830571883,       1.140772038
          0,           0,          45,      -4.398686112,      -1.375771787,      -1.868573966,       1.100904996
          0,           0,          46,      -4.439130412,      -1.416309749,      -1.906557247,       1.061291551
          0,           0,          47,      -4.479369109,      -1.456546706,      -1.944481435,       1.021882473
          0,           0,          48,      -4.519403254,      -1.496512912,      -1.982342735,      0.9826725701
          0,           0,          49,      -4.559199694,      -1.536300703,      -2.020139007,      0.9436986133
          0,           0,          50,       -4.59897423,      -1.575886184,       -2.05783533,      0.9047407028
          0,           0,          51,      -4.638675808,      -1.615279501,      -2.095472584,      0.8658490695
          0,           0,          52,      -4.678226505,      -1.654482992,      -2.133075246,      0.8270940382
          0,           0,          53,      -4.717603987,      -1.693516186,      -2.170654351,      0.7884952739
          0,           0,          54,      -4.756824674,      -1.732406368,      -2.208219692,      0.7500375226
          0,           0,          55,      -4.795915642,      -1.771179198,      -2.245782745,      0.7116937998
          0,           0,          56,      -4.834904316,       -1.80985729,      -2.283352597,      0.6734360456
          0,           0,          57,      -4.873812745,      -1.848460428,      -2.320937038,      0.6352420832
          0,           0,          58,      -4.912658516,      -1.887006911,      -2.358541234,      0.5970949035
          0,           0,          59,        -4.9514549,      -1.925512105,      -2.396172037,      0.5589819883
          0,           0,          60,      -4.990214049,      -1.963988869,      -2.433836807,      0.5208920782
          0,           0,          61,      -5.028946982,       -2.00244852,      -2.471540757,      0.4828152959
          0,           0,          62,      -5.067664045,      -2.040901331,      -2.509287886,      0.4447420495
          0,           0,          63,      -5.106372888,      -2.079355124,      -2.547081171,      0.4066653608
          0,           0,          64,      -5.145080225,      -2.117816619,      -2.584922392,      0.3685791643
          0,           0,          65,      -5.183792378,      -2.156291896,       -2.62281257,      0.3304777539
          0,           0,          66,      -5.222514701,      -2.194786334,      -2.660752679,      0.2923562731
          0,           0,          67,       -5.26125152,      -2.233304648,       -2.69874377,      0.2542107827
          0,           0,          68,      -5.300006724,      -2.271851047,       -2.73678681,      0.2160377484
          0,           0,          69,      -5.338783934,      -2.310429267,      -2.774882692,      0.1778339059
          0,           0,          70,      -5.377586391,      -2.349042475,      -2.813032149,      0.1395963626
          0,           0,          71,      -5.416417285,      -2.387693426,       -2.85123562,      0.1013222815
          0,           0,          72,      -5.455279529,      -2.426384547,      -2.889493589,     0.06300907661
          0,           0,          73,      -5.494175553,      -2.465117849,      -2.927806636,     0.02465460901
          0,           0,          74,       -5.53310748,      -2.503894954,      -2.966175321,    -0.01374297138
          0,           0,          75,      -5.572077285,      -2.542717158,      -3.004600121,    -0.05218536107
          0,           0,          76,      -5.611086834,      -2.581585491,      -3.043081408,    -0.09067414553
          0,           0,          77,       -5.65013789,      -2.620500763,      -3.081619462,     -0.1292108085
          0,           0,          78,      -5.689232098,      -2.659463586,      -3.120214483,     -0.1677967178
          0,           0,          79,      -5.728371349,      -2.698474531,      -3.158866297,     -0.2064334581
          0,           0,          80,      -5.767557104,      -2.737533869,      -3.197575016,     -0.2451221991
          0,           0,          81,      -5.806790161,      -2.776641548,      -3.236341063,     -0.2838635109
          0,           0,          82,      -5.846071381,      -2.815797513,      -3.275164287,     -0.3226580618
          0,           0,          83,      -5.885401262,      -2.855001475,       -3.31404451,     -0.3615062023
          0,           0,          84,      -5.924780324,      -2.894253048,        -3.3529814,     -0.4004083062
          0,           0,          85,      -5.964209091,      -2.933551791,      -3.391974534,     -0.4393647664
          0,           0,          86,      -6.003688019,      -2.972897218,       -3.43102345,     -0.4783759308
          0,           0,          87,      -6.043217472,      -3.012288801,      -3.470127671,     -0.5174420848
          0,           0,          88,      -6.082797714,      -3.051725958,      -3.509286702,     -0.5565634383
          0,           0,          89,       -6.12242891,      -3.091208044,      -3.548500029,     -0.5957401168
          0,           0,          90,      -6.162111121,       -3.13073435,      -3.587767099,     -0.6349721578
          0,           0,          91,        -6.2018437,      -3.170304493,      -3.627086779,     -0.6742590463
          0,           0,          92,      -6.241626727,      -3.209917961,      -3.666458496,     -0.7136008348
          0,           0,          93,      -6.281462094,      -3.249573612,      -3.705882601,     -0.7529990004
          0,           0,          94,      -6.321349973,      -3.289270562,      -3.745358254,     -0.7924536523
          0,           0,          95,      -6.361289201,      -3.329007603,      -3.784884571,     -0.8319636971
          0,           0,          96,      -6.401278562,      -3.368783535,      -3.824460321,     -0.8715279698
          0,           0,          97,      -6.441317282,      -3.408597304,      -3.864084252,     -0.9111457059
