VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9612532558,       1.360103791,       1.508020011,       4.498374947
          0,           0,           1,     -0.9609344637,       1.359239641,        1.54618396,       4.508448296
          0,           0,           2,      -1.204883988,       1.165562009,       1.288084238,       4.264514138
          0,           0,           3,      -1.446673962,       1.014495386,       1.034949109,       4.025930462
          0,           0,           4,      -1.619808857,      0.8654600737,      0.7958858929,       3.850778909
          0,           0,           5,       -1.78979077,      0.7608446858,      0.6293558859,       3.681879388
          0,           0,           6,       -1.95448354,       0.676336861,      0.5019920581,       3.520735538
          0,           0,           7,      -2.111777419,      0.6059592217,      0.3935974476,       3.372458526
          0,           0,           8,      -2.266270966,      0.5461219603,      0.2763198735,       3.237748807
          0,           0,           9,      -2.408910268,      0.4923698845,      0.1575302488,       3.121346057
          0,           0,          10,      -2.539842673,      0.4335419035,     0.05347307834,       3.015136789
          0,           0,          11,      -2.667175454,      0.3664419025,    -0.04093784622,       2.908825155
          0,           0,          12,      -2.784242121,      0.2933420734,     -0.1299792513,       2.804709476
          0,           0,          13,       -2.87687319,       0.217286461,     -0.2115178738,       2.711203896
          0,           0,          14,      -2.950190741,      0.1404565318,     -0.2899707528,       2.628565643
          0,           0,          15,      -3.013138643,      0.0644475093,      -0.371294171,       2.553774351
          0,           0,          16,       -3.06963225,    -0.00973032351,     -0.4551931537,       2.483770027
          0,           0,          17,      -3.124446266,    -0.08152664047,      -0.538326113,       2.414202249
          0,           0,          18,      -3.181634931,     -0.1505308816,     -0.6194092677,        2.34193068
          0,           0,          19,      -3.241549021,     -0.2162993825,     -0.6988837812,       2.267251127
          0,           0,          20,      -3.301757337,     -0.2784275925,     -0.7767728723,       2.193077637
          0,           0,          21,      -3.359470832,     -0.3367251392,      -0.852448752,       2.122819386
          0,           0,          22,      -3.413314321,     -0.3913232183,     -0.9250524206,       2.058598598
          0,           0,          23,      -3.463215716,     -0.4426319978,     -0.9935368202,       2.001018224
          0,           0,          24,      -3.509784195,     -0.4912026579,      -1.056522367,       1.949515676
          0,           0,          25,      -3.553980682,     -0.5376140801,      -1.112908955,        1.90273095
          0,           0,          26,      -3.596964923,     -0.5824046319,      -1.162601271,       1.858938083
          0,           0,          27,      -3.639607906,     -0.6260300543,      -1.206675271,       1.816721647
          0,           0,          28,      -3.682293908,      -0.668815612,       -1.24665872,       1.775247899
          0,           0,          29,      -3.725030674,     -0.7109865439,      -1.284050852,       1.734175245
          0,           0,          30,      -3.767631296,     -0.7526845261,      -1.320086792,       1.693468302
          0,           0,          31,      -3.809977125,     -0.7940125446,      -1.355614608,       1.653102343
          0,           0,          32,      -3.852024499,     -0.8350275544,      -1.391117044,        1.61303435
          0,           0,          33,      -3.893792792,     -0.8757561576,      -1.426789392,       1.573204632
          0,           0,          34,       -3.93531633,     -0.9162106731,      -1.462680037,       1.533568769
          0,           0,          35,       -3.97660615,     -0.9563944802,      -1.498774176,       1.494117896
          0,           0,          36,      -4.017636418,     -0.9963078808,      -1.535019565,       1.454881262
          0,           0,          37,      -4.058378165,      -1.035955892,       -1.57134254,       1.415888646
          0,           0,          38,      -4.098825231,      -1.075355174,      -1.607676248,       1.377142251
          0,           0,          39,      -4.138989717,      -1.114531904,      -1.643973931,       1.338627203
