VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9200753607,       1.333493625,       1.586677231,       4.539552842
          0,           0,           1,      -0.934847815,        1.30590883,       1.580668843,       4.534940144
          0,           0,           2,      -1.180877256,        1.11438686,       1.313033613,       4.286135663
          0,           0,           3,      -1.426105334,      0.9556901172,        1.05744258,       4.041737259
          0,           0,           4,      -1.627484331,      0.7823045003,      0.8905082411,       3.837963076
          0,           0,           5,       -1.82420472,      0.6580750638,      0.6600446049,       3.640289731
          0,           0,           6,      -1.986543721,      0.5872942388,       0.463691936,       3.479996948
          0,           0,           7,       -2.15721883,      0.5052196704,      0.2714204593,       3.317602456
          0,           0,           8,      -2.339209193,      0.4285439482,      0.1203799923,       3.156302124
          0,           0,           9,      -2.507018426,      0.3671775838,     0.00648776442,       3.013817194
          0,           0,          10,      -2.644078707,      0.3115577906,     -0.1003013263,       2.898629878
          0,           0,          11,       -2.75560767,       0.254493124,     -0.2015036275,       2.804467878
          0,           0,          12,      -2.860561906,      0.1921651221,     -0.2890996086,       2.713909991
          0,           0,          13,      -2.967809401,      0.1243366147,     -0.3658113965,       2.618400631
          0,           0,          14,      -3.070342057,     0.05346811933,     -0.4418659437,       2.521887918
          0,           0,          15,      -3.157624329,    -0.01774046716,     -0.5236543033,       2.432298301
          0,           0,          16,      -3.229038499,    -0.08738032161,     -0.6104040571,       2.352964657
          0,           0,          17,       -3.29056467,      -0.154249977,     -0.6972605537,       2.282340838
          0,           0,          18,      -3.347090104,     -0.2176644911,     -0.7790184485,       2.217826268
          0,           0,          19,      -3.401083893,     -0.2774509767,     -0.8527284625,       2.157622718
          0,           0,          20,      -3.453914029,     -0.3339102504,     -0.9183951696,       2.100536534
          0,           0,          21,      -3.506256153,     -0.3876098318,      -0.977657884,       2.045772804
          0,           0,          22,      -3.557917501,     -0.4390956783,      -1.032288312,       1.993029259
          0,           0,          23,      -3.608115927,     -0.4887492247,      -1.083383847,       1.942420078
