VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7185593077,       1.541707944,       1.782538819,       4.741068895
          0,           0,           1,      -0.742408121,       1.564159891,        1.77861766,       4.730948084
          0,           0,           2,     -0.9558409165,       1.390481276,       1.548705216,       4.514818366
          0,           0,           3,      -1.173076118,       1.256851804,       1.287236931,       4.299099594
          0,           0,           4,      -1.352864162,       1.096531259,       1.122998741,        4.12210536
          0,           0,           5,      -1.526546583,      0.9969233413,      0.9402291946,       3.955160035
          0,           0,           6,      -1.712290156,      0.9180014323,      0.7754429424,       3.779247106
          0,           0,           7,      -1.883626225,      0.8433932362,      0.6202946877,       3.615462964
          0,           0,           8,      -2.040446265,      0.7799049969,      0.4680691967,       3.477284195
          0,           0,           9,      -2.175715789,      0.7287566287,       0.353420671,       3.367744211
          0,           0,          10,      -2.303610118,      0.6780371995,      0.2659692094,       3.263452656
          0,           0,          11,      -2.421214569,      0.6239268159,      0.1740845046,       3.163585553
          0,           0,          12,       -2.52386675,      0.5669020988,     0.07476484899,       3.072878422
          0,           0,          13,      -2.614399993,       0.507936391,    -0.02145238919,       2.990583079
          0,           0,          14,       -2.69758934,      0.4481355022,     -0.1081895619,       2.914114989
          0,           0,          15,       -2.77701465,      0.3885159704,      -0.187114033,       2.841579408
          0,           0,          16,      -2.853397615,       0.329807946,     -0.2621122856,       2.771946128
          0,           0,          17,      -2.925105978,      0.2725237413,     -0.3350275268,       2.704863913
          0,           0,          18,      -2.990653733,      0.2169961967,     -0.4051400815,       2.640441009
          0,           0,          19,      -3.050185145,      0.1633231776,     -0.4709047854,       2.578925505
          0,           0,          20,       -3.10462308,      0.1113639998,     -0.5315713759,       2.520574144
          0,           0,          21,      -3.154711369,     0.06078995232,     -0.5874384819,       2.465398462
          0,           0,          22,      -3.201012429,     0.01126267341,     -0.6391665077,       2.413168618
          0,           0,          23,      -3.244309221,    -0.03754135555,     -0.6873759241,       2.363396624
          0,           0,          24,      -3.285527411,    -0.08590964828,     -0.7326542026,       2.315452967
          0,           0,          25,      -3.325455887,     -0.1340861193,     -0.7756294942,       2.268753869
          0,           0,          26,      -3.364608357,     -0.1822709191,     -0.8169549451,        2.22286554
          0,           0,          27,      -3.403361526,     -0.2306263023,     -0.8573007773,       2.177455502
          0,           0,          28,      -3.442023407,     -0.2792682119,     -0.8971763001,       2.132282533
          0,           0,          29,      -3.480933789,     -0.3282790008,     -0.9370929761,       2.087091873
          0,           0,          30,      -3.520367913,     -0.3777038551,     -0.9774386462,       2.041677196
          0,           0,          31,      -3.560471745,      -0.427551828,      -1.018452688,       1.995935575
          0,           0,          32,      -3.601301815,     -0.4778062225,      -1.060233065,       1.949830696
          0,           0,          33,      -3.642858557,      -0.528433105,      -1.102761867,       1.903365913
          0,           0,          34,      -3.685119805,     -0.5793902174,      -1.145938348,       1.856560444
          0,           0,          35,      -3.728067992,     -0.6306314795,      -1.189613301,       1.809429216
          0,           0,          36,      -3.771615286,       -0.68210635,      -1.233640567,       1.762034629
          0,           0,          37,      -3.815661502,     -0.7337735258,      -1.277908962,       1.714443084
          0,           0,          38,      -3.860098655,     -0.7855925626,      -1.322343219,       1.666725934
          0,           0,          39,      -3.904837898,     -0.8375193767,      -1.366870361,       1.618945188
          0,           0,          40,      -3.949815613,     -0.8895102041,      -1.411426798,       1.571145196
          0,           0,          41,       -3.99497151,     -0.9415234868,      -1.455975796,       1.523368014
          0,           0,          42,      -4.040241019,     -0.9935168293,      -1.500492445,       1.475660497
          0,           0,          43,      -4.085557725,      -1.045445905,       -1.54495049,       1.428073509
          0,           0,          44,      -4.130858708,      -1.097265603,      -1.589318074,       1.380658315
          0,           0,          45,       -4.17609082,      -1.148931624,       -1.63356758,       1.333460782
          0,           0,          46,      -4.221210807,      -1.200402218,      -1.677672498,       1.286519669
          0,           0,          47,      -4.266184069,      -1.251638573,         -1.721612,       1.239867089
          0,           0,          48,       -4.31098541,      -1.302605251,      -1.765370199,       1.193526688
          0,           0,          49,       -4.35559908,      -1.353270527,      -1.808937763,        1.14751308
          0,           0,          50,       -4.40001823,      -1.403606332,      -1.852309545,       1.101831548
          0,           0,          51,      -4.444243013,      -1.453587885,      -1.895482447,       1.056478483
          0,           0,          52,      -4.488268813,      -1.503194791,      -1.938469951,       1.011455595
          0,           0,          53,      -4.532093003,      -1.552408316,      -1.981275091,      0.9667607534
          0,           0,          54,      -4.575712067,      -1.601212761,      -2.023893558,      0.9223896017
          0,           0,          55,      -4.619123213,      -1.649597619,      -2.066329105,      0.8783366839
          0,           0,          56,      -4.662328265,      -1.697556598,      -2.108593119,      0.8345926186
          0,           0,          57,      -4.705331404,      -1.745086243,      -2.150698279,      0.7911460417
          0,           0,          58,      -4.748136671,      -1.792186476,      -2.192655346,      0.7479856776
          0,           0,          59,      -4.790747827,      -1.838860597,      -2.234473668,      0.7051004568
          0,           0,          60,       -4.83316952,      -1.885114957,      -2.276162699,       0.662478613
          0,           0,          61,      -4.875408086,      -1.930958431,      -2.317732824,      0.6201070733
          0,           0,          62,      -4.917471283,      -1.976401875,      -2.359195266,        0.57797172
          0,           0,          63,       -4.95936765,      -2.021457945,      -2.400561165,      0.5360578987
          0,           0,          64,      -5.001105367,      -2.066139774,      -2.441842033,       0.494351771
          0,           0,          65,      -5.042692487,      -2.110461797,      -2.483047793,      0.4528398309
          0,           0,          66,       -5.08413659,      -2.154439149,      -2.524187108,       0.411509399
          0,           0,          67,      -5.125444979,      -2.198087542,      -2.565267287,      0.3703485045
          0,           0,          68,      -5.166624858,      -2.241423136,      -2.606294363,       0.329345718
          0,           0,          69,      -5.207683436,      -2.284462263,      -2.647273366,      0.2884901227
          0,           0,          70,      -5.248627958,      -2.327221264,      -2.688208561,      0.2477712084
          0,           0,          71,      -5.289466057,      -2.369716826,      -2.729102929,      0.2071784469
          0,           0,          72,      -5.330204494,      -2.411964097,      -2.769961031,      0.1667026601
          0,           0,          73,      -5.370850746,      -2.453978503,      -2.810786173,      0.1263341748
          0,           0,          74,      -5.411412079,      -2.495774705,      -2.851581691,     0.08606381884
          0,           0,          75,      -5.451895037,      -2.537366492,      -2.892350739,     0.04588339471
          0,           0,          76,      -5.492305453,       -2.57876681,       -2.93309613,    0.005785610699
          0,           0,          77,      -5.532648522,      -2.619987837,      -2.973820354,    -0.03423604679
          0,           0,          78,      -5.572928753,      -2.661040995,      -3.014525579,    -0.07418727545
          0,           0,          79,      -5.613149997,      -2.701936952,      -3.055213585,     -0.1140729827
          0,           0,          80,      -5.653315576,      -2.742685644,      -3.095885751,     -0.1538974231
          0,           0,          81,      -5.693428395,       -2.78329631,      -3.136543064,     -0.1936643173
          0,           0,          82,       -5.73349108,       -2.82377754,       -3.17718625,     -0.2333769856
          0,           0,          83,      -5.773506336,      -2.864137335,      -3.217816228,     -0.2730387061
          0,           0,          84,       -5.81347636,      -2.904383031,      -3.258433246,      -0.312652197
          0,           0,          85,      -5.853403187,      -2.944521413,      -3.299037535,     -0.3522199527
          0,           0,          86,      -5.893288694,      -2.984558747,      -3.339629228,     -0.3917442505
          0,           0,          87,      -5.933134544,      -3.024500823,      -3.380208236,      -0.431227114
          0,           0,          88,       -5.97294222,      -3.064353017,      -3.420774314,     -0.4706703593
          0,           0,          89,       -6.01271306,      -3.104120324,      -3.461327154,      -0.510075629
          0,           0,          90,      -6.052448223,      -3.143807365,      -3.501866346,     -0.5494443638
          0,           0,          91,      -6.092148662,      -3.183418401,      -3.542391331,     -0.5887777827
          0,           0,          92,      -6.131815166,      -3.222957362,      -3.582901402,     -0.6280769297
          0,           0,          93,      -6.171448442,       -3.26242789,      -3.623395763,     -0.6673427485
          0,           0,          94,      -6.211049143,       -3.30183337,      -3.663873561,     -0.7065761093
          0,           0,          95,      -6.250617856,      -3.341176944,      -3.704333896,      -0.745777802
          0,           0,          96,      -6.290155076,      -3.380461533,      -3.744775793,     -0.7849485173
          0,           0,          97,      -6.329661199,      -3.419689853,      -3.785198213,     -0.8240888423
          0,           0,          98,      -6.369136546,      -3.458864438,       -3.82560005,      -0.863199292
          0,           0,          99,      -6.408581391,      -3.497987667,      -3.865980168,     -0.9022803324
          0,           0,         100,      -6.447995983,      -3.537061779,      -3.906337411,     -0.9413324032
          0,           0,         101,      -6.487380556,      -3.576088894,       -3.94667063,     -0.9803559253
          0,           0,         102,      -6.526735338,      -3.615071023,      -3.986978678,      -1.019351312
