VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8892661837,       1.435499597,       1.578884057,       4.570362019
          0,           0,           1,     -0.8732883988,       1.422317477,       1.628333261,       4.596796589
          0,           0,           2,      -1.152526124,       1.227840555,       1.388778185,       4.312358512
          0,           0,           3,      -1.354231476,        1.06667316,        1.12281817,       4.113552573
          0,           0,           4,      -1.555518086,      0.9224182916,      0.9115444831,       3.914691818
          0,           0,           5,      -1.734842253,      0.8345992963,      0.7468436312,       3.743300152
          0,           0,           6,      -1.897420911,      0.7503859588,      0.5965715079,       3.587202206
          0,           0,           7,      -2.050778945,      0.6732398582,      0.4516964551,       3.443936061
          0,           0,           8,      -2.198511573,      0.6058555186,      0.3364651193,       3.315168669
          0,           0,           9,      -2.351754356,      0.5407732437,      0.2344479644,       3.189374961
          0,           0,          10,      -2.500662616,      0.4766169231,      0.1322336954,       3.070193638
          0,           0,          11,      -2.633898183,      0.4114978175,     0.02747953089,       2.960185313
          0,           0,          12,      -2.741832551,      0.3442867179,    -0.07750512447,       2.861478867
          0,           0,          13,      -2.825050378,      0.2753001516,     -0.1742359237,       2.773884048
          0,           0,          14,      -2.903851036,      0.2053160403,     -0.2620904951,       2.689029871
          0,           0,          15,        -2.9902291,      0.1356746053,     -0.3481729083,       2.602010266
          0,           0,          16,      -3.080148476,     0.06781301192,     -0.4363763429,       2.516171987
          0,           0,          17,      -3.163940847,    0.002723475895,     -0.5253791994,       2.437453809
          0,           0,          18,      -3.236470919,    -0.05909786361,     -0.6120331078,       2.368024014
          0,           0,          19,      -3.299785656,      -0.117543704,     -0.6939858589,       2.305398199
          0,           0,          20,      -3.358024219,     -0.1728414049,     -0.7702756103,       2.246200245
          0,           0,          21,      -3.413115235,     -0.2254874838,      -0.840806925,       2.188912967
          0,           0,          22,      -3.464992513,     -0.2760635819,     -0.9057330948,       2.133682395
          0,           0,          23,      -3.513120198,     -0.3250799038,     -0.9652912076,       2.081149483
          0,           0,          24,      -3.557477026,     -0.3729307826,       -1.01985763,       2.031606568
          0,           0,          25,      -3.598557331,     -0.4198848987,      -1.069963039,       1.984877186
          0,           0,          26,      -3.637152592,     -0.4661274768,      -1.116343228,       1.940425902
          0,           0,          27,      -3.674095788,     -0.5117780258,      -1.159918787,       1.897592785
          0,           0,          28,      -3.710158618,     -0.5569340512,      -1.201368282,       1.855732694
          0,           0,          29,      -3.745944384,       -0.60166813,      -1.241163882,       1.814375198
          0,           0,          30,      -3.781854709,     -0.6460267454,      -1.279672018,       1.773251606
          0,           0,          31,      -3.818101388,      -0.690046259,       -1.31727243,       1.732226914
          0,           0,          32,      -3.854720931,     -0.7337511672,      -1.354324823,       1.691280036
          0,           0,          33,      -3.891627065,     -0.7771479357,      -1.391070418,       1.650469842
