VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8670830141,       1.389178967,       1.632998152,       4.592545189
          0,           0,           1,     -0.8477928682,        1.44292642,       1.685605917,       4.623179563
          0,           0,           2,      -1.082053689,       1.249864301,       1.418045885,       4.384287681
          0,           0,           3,      -1.303981302,       1.069956694,       1.138526026,       4.161935747
          0,           0,           4,      -1.520182662,      0.8850452843,      0.9380429937,       3.944978561
          0,           0,           5,      -1.720281933,      0.8058890607,      0.7580349407,       3.749164839
          0,           0,           6,      -1.876805403,      0.7313906097,       0.605166779,       3.594949195
          0,           0,           7,      -2.011990033,      0.6412742738,      0.4522780059,       3.466208084
          0,           0,           8,      -2.164969006,      0.5673608921,      0.3026875614,       3.330322363
          0,           0,           9,      -2.327294776,      0.5060392897,      0.1689394834,       3.193273484
          0,           0,          10,      -2.485503332,      0.4465172175,     0.06324337468,       3.065035697
          0,           0,          11,      -2.627457761,      0.3833751374,    -0.01902513193,       2.950699449
          0,           0,          12,      -2.750982454,      0.3149363487,    -0.09783914737,       2.847757761
          0,           0,          13,      -2.859271107,       0.242837677,     -0.1838905628,       2.752375859
          0,           0,          14,      -2.958261563,      0.1691867674,     -0.2774156869,       2.660690615
          0,           0,          15,       -3.05086849,     0.09545070448,     -0.3751208814,       2.571356324
          0,           0,          16,      -3.135465408,      0.0228016775,     -0.4728513544,       2.486255845
          0,           0,          17,      -3.211459746,    -0.04752005364,     -0.5665995199,       2.407497014
          0,           0,          18,      -3.281228092,     -0.1143839132,     -0.6542758584,       2.335304906
          0,           0,          19,      -3.347391414,     -0.1772286214,     -0.7364670047,       2.268315897
          0,           0,          20,      -3.410360267,     -0.2361304612,     -0.8144513065,       2.205290483
          0,           0,          21,      -3.468680967,     -0.2915784054,     -0.8882610656,       2.145917126
          0,           0,          22,      -3.521199214,     -0.3441789302,     -0.9565424484,       2.090277538
          0,           0,          23,      -3.568295585,     -0.3944615669,      -1.017669035,        2.03823154
          0,           0,          24,      -3.611284674,     -0.4428282103,      -1.070955844,       1.989393445
          0,           0,          25,      -3.651522097,     -0.4896081098,      -1.117117017,        1.94320972
          0,           0,          26,      -3.690059841,     -0.5351111098,      -1.157876976,       1.899014921
          0,           0,          27,      -3.727609566,     -0.5796381929,      -1.195240665,        1.85613588
          0,           0,          28,      -3.764586555,     -0.6234542783,      -1.230914869,       1.814034388
          0,           0,          29,      -3.801196444,     -0.6667720665,      -1.266087725,        1.77237535
          0,           0,          30,      -3.837578787,     -0.7097449396,      -1.301400796,       1.730972928
          0,           0,          31,      -3.873872761,     -0.7524768716,      -1.337135925,       1.689725609
          0,           0,          32,      -3.910211551,     -0.7950337751,      -1.373386268,       1.648577208
          0,           0,          33,       -3.94669362,     -0.8374535986,      -1.410144089,       1.607506367
          0,           0,          34,      -3.983366324,     -0.8797542294,      -1.447339133,       1.566519595
          0,           0,          35,      -4.020257135,     -0.9219424584,      -1.484913372,        1.52561973
          0,           0,          36,      -4.057323923,     -0.9640099919,      -1.522767012,       1.484848127
          0,           0,          37,      -4.094515399,      -1.005940366,      -1.560798548,       1.444242464
          0,           0,          38,      -4.131826909,      -1.047722402,      -1.598933937,       1.403805959
          0,           0,          39,      -4.169278768,      -1.089350878,      -1.637121564,       1.363522956
          0,           0,          40,      -4.206932809,       -1.13083287,      -1.675275315,       1.323332997
          0,           0,          41,      -4.244859782,      -1.172187055,      -1.713355421,       1.283170234
          0,           0,          42,       -4.28303099,      -1.213427291,      -1.751488886,       1.243040719
          0,           0,          43,      -4.321303664,      -1.254528783,      -1.789710309,       1.203042329
          0,           0,          44,      -4.359610263,      -1.295481747,      -1.827989241,        1.16321204
          0,           0,          45,      -4.397965327,      -1.336297348,      -1.866296849,       1.123528983
          0,           0,          46,      -4.436391245,      -1.376993765,      -1.904625055,       1.083956864
          0,           0,          47,      -4.474899127,         -1.417588,      -1.942979436,        1.04446292
          0,           0,          48,       -4.51349628,      -1.458092307,      -1.981365477,       1.005020427
          0,           0,          49,      -4.552180597,      -1.498518245,      -2.019786303,      0.9656164157
          0,           0,          50,      -4.590947578,      -1.538875149,      -2.058242837,      0.9262433627
          0,           0,          51,      -4.629790935,      -1.579170824,      -2.096732408,      0.8868965747
          0,           0,          52,      -4.668704859,      -1.619412407,      -2.135249572,      0.8475718313
          0,           0,          53,      -4.707683644,      -1.659606604,      -2.173788585,      0.8082654766
          0,           0,          54,      -4.746720963,      -1.699759497,       -2.21234495,      0.7689751211
          0,           0,          55,       -4.78581058,      -1.739877085,      -2.250916193,      0.7296988781
          0,           0,          56,      -4.824947037,      -1.779964439,      -2.289500831,      0.6904347693
          0,           0,          57,      -4.864127404,      -1.820026811,      -2.328098539,        0.65117917
          0,           0,          58,      -4.903349274,      -1.860069477,      -2.366710451,      0.6119284639
          0,           0,          59,      -4.942610816,        -1.9000975,      -2.405338211,        0.57267904
          0,           0,          60,      -4.981911155,      -1.940116456,      -2.443985117,      0.5334268002
          0,           0,          61,      -5.021242953,      -1.980129225,      -2.482653421,      0.4941739384
          0,           0,          62,      -5.060607873,      -2.020140781,      -2.521337682,      0.4549150746
          0,           0,          63,      -5.100016003,      -2.060157367,      -2.560035689,      0.4156380824
          0,           0,          64,      -5.139472661,      -2.100183891,      -2.598756297,       0.376335556
          0,           0,          65,      -5.178975488,      -2.140223142,      -2.637508089,      0.3370069736
          0,           0,          66,      -5.218520438,      -2.180277147,      -2.676294132,       0.297653508
          0,           0,          67,      -5.258105911,      -2.220348598,      -2.715114037,      0.2582743492
          0,           0,          68,      -5.297732624,      -2.260440499,      -2.753967025,      0.2188667968
          0,           0,          69,      -5.337401929,      -2.300555704,      -2.792853153,      0.1794278837
          0,           0,          70,       -5.37711501,      -2.340696919,       -2.83177221,      0.1399550085
          0,           0,          71,      -5.416872708,      -2.380866434,      -2.870724945,      0.1004460402
          0,           0,          72,      -5.456676554,      -2.421066728,      -2.909712744,     0.06089834892
          0,           0,          73,       -5.49652774,      -2.461299956,      -2.948736952,     0.02130981852
          0,           0,          74,      -5.536427167,      -2.501567993,      -2.987798709,    -0.01832127557
          0,           0,          75,      -5.576375986,      -2.541872636,      -3.026899032,    -0.05799679756
          0,           0,          76,      -5.616375378,      -2.582215552,      -3.066038869,    -0.09771852914
          0,           0,          77,      -5.656426201,       -2.62259822,      -3.105218682,     -0.1374879196
          0,           0,          78,      -5.696529686,      -2.663022046,      -3.144439796,     -0.1773065853
          0,           0,          79,      -5.736687218,      -2.703488426,      -3.183703445,     -0.2171762505
          0,           0,          80,      -5.776899706,      -2.743998566,      -3.223010637,     -0.2570982215
          0,           0,          81,      -5.817167846,      -2.784553461,      -3.262362345,     -0.2970735461
          0,           0,          82,      -5.857492285,       -2.82515398,      -3.301759425,     -0.3371031691
          0,           0,          83,      -5.897873638,      -2.865800939,      -3.341202594,     -0.3771879767
          0,           0,          84,      -5.938312668,      -2.906495215,      -3.380692498,     -0.4173290363
          0,           0,          85,      -5.978810054,      -2.947237586,      -3.420229543,     -0.4575272825
          0,           0,          86,      -6.019366088,      -2.988028577,      -3.459814422,     -0.4977831001
          0,           0,          87,      -6.059981528,      -3.028868901,      -3.499448368,     -0.5380973657
          0,           0,          88,       -6.10065707,       -3.06975916,      -3.539132012,     -0.5784709108
          0,           0,          89,      -6.141393133,      -3.110699805,      -3.578865896,     -0.6189042934
          0,           0,          90,      -6.182189846,      -3.151691378,      -3.618650175,     -0.6593978218
          0,           0,          91,      -6.223048047,      -3.192734207,      -3.658486085,     -0.6999523029
          0,           0,          92,      -6.263967967,      -3.233828398,      -3.698374119,     -0.7405680385
          0,           0,          93,      -6.304950135,      -3.274974162,      -3.738314931,     -0.7812455979
          0,           0,          94,       -6.34599459,      -3.316171646,      -3.778309036,      -0.821985109
          0,           0,          95,        -6.3871013,      -3.357420981,      -3.818356796,      -0.862786623
          0,           0,          96,      -6.428270563,      -3.398722334,      -3.858458633,     -0.9036504544
          0,           0,          97,      -6.469502804,      -3.440075876,      -3.898615136,     -0.9445770206
          0,           0,          98,      -6.510798307,      -3.481481732,       -3.93882698,     -0.9855666135
          0,           0,          99,      -6.552157154,      -3.522939974,      -3.979094818,      -1.026619339
