VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8125850199,       1.444804614,        1.68832767,       4.647043183
          0,           0,           1,     -0.8281232082,       1.536521386,        1.68761768,       4.640514789
          0,           0,           2,      -1.000733383,       1.383150002,       1.467141856,       4.469325243
          0,           0,           3,       -1.23272169,       1.237164001,       1.293096711,       4.239516843
          0,           0,           4,      -1.390970258,        1.12742176,       1.154642703,       4.079430921
          0,           0,           5,      -1.541408166,       1.019355534,      0.9749167815,       3.932102248
          0,           0,           6,       -1.68372065,      0.9501314167,      0.7986387016,       3.793646225
          0,           0,           7,      -1.805663511,      0.8858201871,      0.6631861093,       3.672746531
          0,           0,           8,      -1.938669314,      0.8036233916,      0.5599013975,       3.545602048
          0,           0,           9,      -2.082971252,      0.7276482969,       0.462857508,       3.413664123
          0,           0,          10,      -2.222889493,      0.6654462543,      0.3524614379,       3.287572488
          0,           0,          11,      -2.343364553,      0.6107624546,      0.2355987825,        3.17624389
          0,           0,          12,      -2.443290377,      0.5551900354,      0.1346076204,       3.078753695
          0,           0,          13,      -2.525462864,      0.4956921719,     0.05623129039,       2.993298898
          0,           0,          14,      -2.595117099,      0.4329481887,    -0.01224359774,        2.91769657
          0,           0,          15,      -2.661373281,       0.367773901,    -0.08185640745,       2.846548903
          0,           0,          16,      -2.729813345,      0.3004774388,     -0.1554023125,       2.775832499
          0,           0,          17,      -2.801145751,      0.2315544676,     -0.2319480381,       2.704420061
          0,           0,          18,      -2.873951522,      0.1618474544,     -0.3105453463,       2.632531025
          0,           0,          19,      -2.946816524,     0.09236743808,     -0.3902401638,       2.560347562
          0,           0,          20,      -3.018979872,      0.0241179998,     -0.4697639342,       2.487767908
          0,           0,          21,      -3.090193474,    -0.04208963771,     -0.5480038641,       2.414809541
          0,           0,          22,      -3.160341129,     -0.1058136829,     -0.6245550065,       2.341962903
