VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9812951478,       1.237258451,       1.531217272,       4.478333055
          0,           0,           1,     -0.9480551929,       1.307861701,       1.576770003,       4.522244924
          0,           0,           2,      -1.170307731,       1.132317381,       1.287152513,       4.296757642
          0,           0,           3,      -1.408132335,      0.9247783668,       1.015115445,       4.059138067
          0,           0,           4,      -1.657190427,      0.7830258842,      0.8072665959,       3.812297079
          0,           0,           5,      -1.838892951,      0.6991012808,      0.6252666397,       3.631963795
          0,           0,           6,      -1.999984627,      0.6114564368,      0.4341570388,       3.474207587
          0,           0,           7,      -2.152507829,      0.5249378083,       0.301673926,       3.322304014
          0,           0,           8,      -2.320742568,      0.4458663279,      0.1860934401,       3.162754071
          0,           0,           9,      -2.506604929,      0.3822100032,     0.05682426812,         3.0046904
          0,           0,          10,      -2.676302931,      0.3295019026,     -0.0664067753,       2.877455304
          0,           0,          11,      -2.806887242,      0.2782613471,     -0.1726546315,       2.783074231
          0,           0,          12,      -2.911389798,       0.223621159,     -0.2684419889,       2.701949499
          0,           0,          13,      -2.994393962,      0.1656878743,      -0.357547336,       2.628250898
          0,           0,          14,      -3.060612788,      0.1061572741,     -0.4413589964,       2.560231816
          0,           0,          15,      -3.120742072,     0.04636014114,      -0.522732693,       2.494430163
          0,           0,          16,      -3.179775369,    -0.01282930239,     -0.6043027475,       2.429149255
          0,           0,          17,      -3.238420478,    -0.07083119685,     -0.6853317604,       2.364247119
          0,           0,          18,      -3.296209281,     -0.1272323863,     -0.7628157217,       2.300464109
          0,           0,          19,      -3.352006746,     -0.1817351134,     -0.8342364081,        2.23916713
          0,           0,          20,      -3.404632224,      -0.234217247,     -0.8986193367,       2.181615414
          0,           0,          21,      -3.453305324,     -0.2847647078,       -0.95620091,        2.12842836
          0,           0,          22,      -3.497871332,     -0.3336215364,      -1.007818886,       2.079459822
          0,           0,          23,      -3.538815865,     -0.3811100349,      -1.054534081,       2.033934158
          0,           0,          24,      -3.577007897,     -0.4275692631,      -1.097427648,       1.990812077
          0,           0,          25,      -3.613345209,     -0.4733090932,      -1.137454562,       1.949165076
          0,           0,          26,      -3.648519164,     -0.5185799623,      -1.175478346,       1.908384595
          0,           0,          27,      -3.683076634,     -0.5635723744,       -1.21213667,       1.868108692
          0,           0,          28,      -3.717446667,     -0.6084193475,      -1.247956241,       1.828129957
          0,           0,          29,      -3.751971376,     -0.6532039567,      -1.283354616,       1.788311591
          0,           0,          30,      -3.786886998,     -0.6979687125,      -1.318685002,       1.748545142
          0,           0,          31,      -3.822288043,     -0.7427064602,      -1.354389358,       1.708772173
          0,           0,          32,      -3.858354461,     -0.7874662682,      -1.390349681,       1.668833335
          0,           0,          33,      -3.895082536,      -0.832221262,      -1.426858843,       1.628689793
          0,           0,          34,      -3.932192077,     -0.8768887908,      -1.463938854,       1.588521019
          0,           0,          35,      -3.969566869,     -0.9214046342,      -1.501497261,       1.548401625
          0,           0,          36,      -4.007172621,     -0.9657234386,      -1.539422575,       1.508343757
          0,           0,          37,      -4.044986243,      -1.009806767,      -1.577636802,       1.468344095
          0,           0,          38,      -4.082972119,      -1.053617673,      -1.616079308,       1.428415916
          0,           0,          39,      -4.121076294,      -1.097118814,      -1.654675536,       1.388598207
          0,           0,          40,      -4.159253568,      -1.140278928,      -1.693348031,       1.348926312
          0,           0,          41,      -4.197472942,      -1.183073674,      -1.732033702,       1.309422165
          0,           0,          42,      -4.235712331,      -1.225487674,       -1.77068623,       1.270096767
          0,           0,          43,      -4.273955915,      -1.267515419,      -1.809271666,        1.23095304
          0,           0,          44,       -4.31218778,      -1.309158865,      -1.847758503,       1.191993146
          0,           0,          45,       -4.35039961,      -1.350427275,      -1.886132144,       1.153211134
          0,           0,          46,      -4.388579922,      -1.391333609,      -1.924387095,       1.114603379
          0,           0,          47,      -4.426729653,      -1.431896011,       -1.96252204,        1.07615469
          0,           0,          48,      -4.464843414,      -1.472133441,      -2.000534794,       1.037856046
          0,           0,          49,      -4.502920742,      -1.512067637,      -2.038428214,      0.9996946188
          0,           0,          50,      -4.540965198,       -1.55172292,       -2.07621359,      0.9616546259
          0,           0,          51,      -4.578980739,      -1.591124427,       -2.11390406,      0.9237204813
          0,           0,          52,      -4.616970655,      -1.630297201,      -2.151512329,      0.8858782712
          0,           0,          53,      -4.654940598,      -1.669267438,      -2.189049724,      0.8481135037
          0,           0,          54,      -4.692900698,      -1.708062078,      -2.226529953,      0.8104082091
          0,           0,          55,      -4.730970927,      -1.746716729,      -2.263859784,      0.7726502044
          0,           0,          56,       -4.76914513,      -1.785274402,      -2.301191079,      0.7348328702
          0,           0,          57,      -4.807328972,      -1.823742254,      -2.338611906,      0.6970331378
          0,           0,          58,      -4.845482469,      -1.862121968,      -2.376096159,      0.6592837031
          0,           0,          59,      -4.883621604,      -1.900429916,      -2.413603614,       0.621566652
          0,           0,          60,      -4.921768917,      -1.938686033,      -2.451113996,        0.58385714
          0,           0,          61,      -4.959940082,      -1.976908623,      -2.488627008,      0.5461369186
          0,           0,          62,      -4.998147732,      -2.015114329,       -2.52615251,      0.5083914044
          0,           0,          63,      -5.036402678,      -2.053318016,      -2.563703129,      0.4706081333
          0,           0,          64,      -5.074713055,      -2.091532555,      -2.601290658,      0.4327772524
          0,           0,          65,      -5.113084537,      -2.129768769,      -2.638924628,      0.3948913558
          0,           0,          66,      -5.151521846,      -2.168035877,      -2.676612285,      0.3569441534
          0,           0,          67,      -5.190029358,      -2.206341958,      -2.714359123,      0.3189299999
          0,           0,          68,       -5.22861113,      -2.244694267,      -2.752169555,      0.2808438123
          0,           0,          69,       -5.26727053,      -2.283099044,      -2.790047366,      0.2426814085
          0,           0,          70,      -5.306010134,      -2.321561679,       -2.82799584,      0.2044394991
          0,           0,          71,      -5.344833713,      -2.360086985,      -2.866017682,      0.1661137495
          0,           0,          72,      -5.383739725,       -2.39867859,      -2.904113628,       0.127705005
          0,           0,          73,      -5.422729014,      -2.437339806,      -2.942286026,     0.08921205493
          0,           0,          74,       -5.46180404,        -2.4760737,      -2.980537899,     0.05063221148
          0,           0,          75,      -5.500966711,      -2.514883023,      -3.018871361,     0.01196334989
          0,           0,          76,      -5.540218439,       -2.55377016,      -3.057287839,    -0.02679616626
          0,           0,          77,      -5.579559314,      -2.592736803,      -3.095788293,    -0.06564657887
          0,           0,          78,      -5.618989357,      -2.631784185,      -3.134373276,     -0.1045879704
          0,           0,          79,      -5.658508414,      -2.670913135,      -3.173042982,     -0.1436202803
          0,           0,          80,      -5.698116245,      -2.710124234,      -3.211797303,     -0.1827433473
          0,           0,          81,      -5.737812645,       -2.74941796,      -3.250636001,     -0.2219570464
          0,           0,          82,      -5.777597292,      -2.788794666,       -3.28955877,     -0.2612611371
          0,           0,          83,      -5.817469588,      -2.828254523,      -3.328565363,     -0.3006550605
          0,           0,          84,      -5.857429229,      -2.867797746,      -3.367655566,     -0.3401385627
          0,           0,          85,      -5.897475961,      -2.907424484,       -3.40682922,       -0.37971142
          0,           0,          86,      -5.937609582,      -2.947134841,      -3.446086178,      -0.419373449
          0,           0,          87,      -5.977829897,      -2.986928866,      -3.485426324,      -0.459124464
          0,           0,          88,      -6.018136659,      -3.026806545,      -3.524849573,     -0.4989642224
          0,           0,          89,      -6.058529554,      -3.066767813,      -3.564355844,     -0.5388924185
          0,           0,          90,      -6.099008233,      -3.106812558,       -3.60394503,     -0.5789087115
          0,           0,          91,       -6.13957236,      -3.146940638,      -3.643616976,      -0.619012772
          0,           0,          92,      -6.180221628,      -3.187151889,      -3.683371488,     -0.6592042986
          0,           0,          93,      -6.220955498,       -3.22744604,      -3.723208467,     -0.6994827616
          0,           0,          94,       -6.26177353,      -3.267822805,      -3.763127701,     -0.7398477303
          0,           0,          95,       -6.30267518,      -3.308281852,      -3.803128903,      -0.780298689
          0,           0,          96,      -6.343659919,      -3.348822824,      -3.843211745,     -0.8208351319
          0,           0,          97,      -6.384727247,      -3.389445359,      -3.883375892,     -0.8614565834
          0,           0,          98,      -6.425876632,      -3.430149075,         -3.923621,     -0.9021625345
          0,           0,          99,      -6.467107495,      -3.470933563,      -3.963946697,     -0.9429524365
          0,           0,         100,      -6.508419258,      -3.511798402,      -4.004352594,     -0.9838257414
