VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.963172667,       1.241757954,        1.55441928,       4.496455536
          0,           0,           1,     -0.9339155419,       1.334284831,       1.579752715,       4.534138201
          0,           0,           2,      -1.166889365,        1.14259491,       1.302874471,       4.297114005
          0,           0,           3,      -1.407583419,      0.9798256971,       1.023789071,       4.058317155
          0,           0,           4,      -1.642182301,      0.8208281985,      0.8165457084,        3.82264205
          0,           0,           5,      -1.822734275,      0.7244742688,      0.5888991674,       3.645019733
          0,           0,           6,      -1.996768823,      0.6370785978,      0.4236473321,       3.476585292
          0,           0,           7,      -2.165582485,      0.5599507873,      0.2777592404,       3.316971412
          0,           0,           8,      -2.324659509,      0.4954217204,      0.1511079714,       3.178334373
          0,           0,           9,      -2.488181957,      0.4320355103,     0.04205240783,       3.050219323
          0,           0,          10,       -2.63826323,      0.3711432401,    -0.04875590641,       2.939570213
          0,           0,          11,       -2.76772658,      0.3117861552,     -0.1430566115,       2.839642305
          0,           0,          12,      -2.872257605,       0.250994227,     -0.2433711266,       2.747845959
          0,           0,          13,      -2.958104727,      0.1879606589,     -0.3359823797,       2.663532868
          0,           0,          14,      -3.040105942,      0.1233605993,     -0.4165908658,        2.58296524
          0,           0,          15,      -3.123097798,     0.05816778532,     -0.4910820397,       2.504605385
          0,           0,          16,      -3.203719151,   -0.006802510085,     -0.5652351017,       2.429121049
          0,           0,          17,      -3.277646986,     -0.0709269535,     -0.6408010243,        2.35738561
          0,           0,          18,      -3.343070737,     -0.1336362667,     -0.7163941628,       2.290002406
          0,           0,          19,       -3.40063363,     -0.1944625463,     -0.7893030941,       2.227170931
          0,           0,          20,      -3.451587968,     -0.2530819613,      -0.857072985,       2.168861768
          0,           0,          21,      -3.496778532,       -0.30941159,     -0.9184472559,       2.114894844
          0,           0,          22,      -3.537157214,     -0.3635941266,     -0.9734711729,       2.064792925
