VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7353871438,       1.578471984,       1.739315646,       4.724241059
          0,           0,           1,      -0.693710841,       1.569187326,       1.802277395,       4.775278313
          0,           0,           2,     -0.9259642921,       1.417113161,       1.535907136,       4.545334524
          0,           0,           3,      -1.169609675,       1.235713004,       1.285170851,       4.303981387
          0,           0,           4,       -1.35500294,       1.099161854,       1.122017356,       4.118362382
          0,           0,           5,      -1.515141892,      0.9944327778,      0.9720701427,       3.960997413
          0,           0,           6,      -1.712471813,      0.9128985728,       0.822560895,       3.774933509
          0,           0,           7,      -1.890873076,      0.8575273445,        0.67247769,       3.610525492
          0,           0,           8,      -2.039768774,      0.8106518236,      0.5226396419,       3.484320857
          0,           0,           9,      -2.178093532,      0.7581317263,      0.3977188924,       3.376547994
          0,           0,          10,        -2.3063152,      0.6986237864,      0.3045034953,       3.279362629
          0,           0,          11,      -2.421235628,      0.6331496793,      0.2222433467,       3.187906104
          0,           0,          12,      -2.537729939,      0.5617018324,      0.1401688043,       3.089993336
          0,           0,          13,      -2.655976771,      0.4857478536,      0.0562544659,       2.986350012
          0,           0,          14,          -2.76015,      0.4082725484,    -0.03259785263,       2.886871915
          0,           0,          15,      -2.844416561,      0.3324069081,     -0.1270104763,       2.796400191
          0,           0,          16,      -2.917093781,      0.2603952315,     -0.2239025114,       2.713236549
          0,           0,          17,      -2.984391528,      0.1932869189,     -0.3190127748,       2.635973409
          0,           0,          18,      -3.046299439,      0.1311506491,      -0.408880486,       2.565269135
          0,           0,          19,      -3.101864885,     0.07348473787,     -0.4915097661,       2.501647027
          0,           0,          20,      -3.151406432,     0.01956058471,     -0.5662252328,       2.444645373
          0,           0,          21,      -3.195649207,    -0.03139861616,     -0.6329114171,       2.393393622
          0,           0,          22,      -3.235415574,    -0.08011646629,     -0.6916352347,       2.346852216
          0,           0,          23,      -3.271892201,      -0.127287053,     -0.7429720664,       2.303748517
          0,           0,          24,      -3.306464394,     -0.1735018371,     -0.7882085778,        2.26272049
          0,           0,          25,      -3.340169653,     -0.2192039276,     -0.8292700737,       2.222735309
          0,           0,          26,      -3.373878217,     -0.2646542754,     -0.8676209734,       2.182994987
          0,           0,          27,      -3.407960372,     -0.3099951363,     -0.9045758877,       2.143125266
          0,           0,          28,       -3.44246657,     -0.3552805149,     -0.9409532065,       2.103093524
          0,           0,          29,      -3.477369405,     -0.4005178746,     -0.9772145744,       2.062998704
          0,           0,          30,      -3.512688182,     -0.4457039325,       -1.01364647,        2.02289941
          0,           0,          31,      -3.548471742,     -0.4908314783,      -1.050416185,       1.982796404
          0,           0,          32,      -3.584791547,     -0.5358921897,      -1.087622854,       1.942643908
          0,           0,          33,       -3.62170066,     -0.5808726071,      -1.125310129,       1.902382117
          0,           0,          34,      -3.659209788,     -0.6257515798,      -1.163472458,       1.861966741
          0,           0,          35,      -3.697282646,     -0.6704993757,      -1.202078207,       1.821383552
          0,           0,          36,      -3.735843792,     -0.7150794415,      -1.241076402,         1.7806518
          0,           0,          37,      -3.774788798,     -0.7594532961,      -1.280441574,       1.739822993
          0,           0,          38,      -3.813873414,     -0.8035857905,      -1.320628578,       1.699079022
          0,           0,          39,      -3.853358062,     -0.8475033102,      -1.360880179,       1.658183114
          0,           0,          40,      -3.893155015,     -0.8911521446,      -1.401106558,       1.617185207
          0,           0,          41,      -3.933086052,     -0.9344731925,      -1.441260987,       1.576235426
          0,           0,          42,      -3.973026715,     -0.9774389901,       -1.48130839,       1.535445416
          0,           0,          43,       -4.01291003,       -1.02004413,      -1.521227842,       1.494866181
          0,           0,          44,      -4.052712192,      -1.062296868,      -1.561008254,       1.454503659
          0,           0,          45,      -4.092442032,      -1.104215682,      -1.600644758,       1.414335453
          0,           0,          46,      -4.132118094,      -1.145820593,      -1.640143303,       1.374334776
          0,           0,          47,      -4.171753477,      -1.187132698,      -1.679513776,       1.334480499
          0,           0,          48,      -4.211357541,      -1.228174551,      -1.718768299,       1.294753722
          0,           0,          49,      -4.250933433,      -1.268968486,       -1.75792223,       1.255140776
          0,           0,          50,      -4.290481348,      -1.309537039,      -1.796987306,       1.215630273
          0,           0,          51,      -4.330002723,      -1.349901829,      -1.835977857,       1.176210689
          0,           0,          52,      -4.369507448,      -1.390085662,      -1.874902339,       1.136864461
          0,           0,          53,      -4.409006581,      -1.430111184,      -1.913769139,       1.097573235
          0,           0,          54,      -4.448506008,      -1.469998549,      -1.952591359,       1.058324526
          0,           0,          55,       -4.48800925,      -1.509767263,      -1.991380572,       1.019108389
          0,           0,          56,       -4.52751632,      -1.549433641,      -2.030143586,      0.9799188202
          0,           0,          57,      -4.567029117,      -1.589013671,         -2.068883,      0.9407486091
