VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7885378093,       1.428307961,       1.726228282,       4.671090394
          0,           0,           1,      -0.870169305,       1.458237127,       1.636669427,       4.596570225
          0,           0,           2,      -1.053772302,       1.341066318,       1.397140626,       4.411456614
          0,           0,           3,      -1.272840738,       1.204382896,       1.194192991,       4.193056185
          0,           0,           4,      -1.436617448,       1.088027492,       1.044387604,       4.029110877
          0,           0,           5,      -1.605974481,      0.9996734804,      0.9009272012,       3.862535658
          0,           0,           6,      -1.756303215,      0.9254885038,      0.7650270077,       3.714927014
          0,           0,           7,      -1.893149941,      0.8365286131,      0.6258054794,        3.58306812
          0,           0,           8,      -2.013274212,      0.7506965036,      0.5072788298,       3.472576138
          0,           0,           9,      -2.121642729,      0.6787715936,      0.4062292068,       3.374708498
          0,           0,          10,      -2.232800655,      0.6176273933,      0.3085056995,       3.273277396
          0,           0,          11,      -2.350642865,      0.5588365639,      0.2101246069,       3.164755018
          0,           0,          12,       -2.46832692,      0.4959356965,      0.1163840082,       3.055365654
          0,           0,          13,       -2.57475165,        0.42802959,     0.02817335905,       2.954274775
          0,           0,          14,      -2.662262671,      0.3569361417,    -0.05704969841,       2.867577596
          0,           0,          15,      -2.734074485,      0.2843864816,     -0.1390150255,       2.793179504
          0,           0,          16,      -2.799594181,       0.211479134,     -0.2159834062,       2.724047458
          0,           0,          17,      -2.865310822,      0.1389573402,     -0.2886760748,       2.654781964
          0,           0,          18,      -2.932277792,     0.06740707976,     -0.3595837907,       2.584131603
          0,           0,          19,      -2.998511454,   -0.002649646056,     -0.4304101562,        2.51359104
          0,           0,          20,      -3.061827659,    -0.07075485934,     -0.5012546813,       2.445195713
          0,           0,          21,      -3.121513551,     -0.1365549517,     -0.5713800471,       2.379938504
          0,           0,          22,      -3.178293551,     -0.1998133703,      -0.639884659,       2.317557772
          0,           0,          23,      -3.233265134,     -0.2604061127,     -0.7059399702,       2.257313941
          0,           0,          24,      -3.286970058,     -0.3182863725,      -0.768831236,       2.198842491
          0,           0,          25,      -3.339380273,     -0.3734962283,     -0.8279873449,        2.14223764
          0,           0,          26,      -3.390193797,     -0.4261701268,     -0.8830400215,       2.087826707
          0,           0,          27,       -3.43919187,     -0.4765342789,     -0.9339613234,       2.035845406
          0,           0,          28,      -3.486408316,     -0.5248924569,     -0.9811627086,       1.986262039
          0,           0,          29,      -3.532088222,      -0.571596178,      -1.025429297,       1.938810796
          0,           0,          30,      -3.576579192,     -0.6169951274,      -1.067700832,       1.893100832
          0,           0,          31,      -3.620239068,     -0.6614012698,       -1.10884598,        1.84871289
          0,           0,          32,      -3.663364564,     -0.7050663559,      -1.149521076,       1.805270044
          0,           0,          33,       -3.70615504,     -0.7481755166,       -1.19015011,       1.762484398
          0,           0,          34,      -3.748732093,     -0.7908662033,      -1.230973879,       1.720147325
          0,           0,          35,       -3.79118231,     -0.8332320135,      -1.272109118,       1.678095302
          0,           0,          36,      -3.833538472,     -0.8753390648,      -1.313587812,       1.636235495
          0,           0,          37,      -3.875826326,     -0.9172260293,      -1.355382596,       1.594499183
          0,           0,          38,       -3.91803884,     -0.9588979967,      -1.397403304,       1.552864934
